description,locationCode,rentalBikes,fetchTime,type,open
Vierlingsbeek,vlb001,6,1713408830,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,183,1713408829,OV_FIETS,No
Gorinchem,gr001,5,1713408829,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1713408830,OV_FIETS,Yes
Valkenburg,vk001,7,1713408830,OV_FIETS,Yes
Almelo,aml002,24,1713408829,OV_FIETS,Yes
Bloemendaal,bll001,3,1713408829,OV_FIETS,Yes
Etten-Leur,etn001,4,1713408829,OV_FIETS,Yes
Heiloo,hlo001,14,1713408830,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,180,1713408830,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1713408830,OV_FIETS,Yes
Lelystad Centrum,lls003,21,1713408829,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,419,1713408830,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1713408829,OV_FIETS,Yes
Holten,hon001,8,1713408830,OV_FIETS,Yes
Wijhe,wh001,5,1713408830,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1713408829,OV_FIETS,Yes
Zwolle,zl004,293,1713408829,OV_FIETS,Yes
Nijmegen,nm001,247,1713408829,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1713408829,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1713408829,OV_FIETS,No
Zeist,db002,23,1713408829,OV_FIETS,Yes
Driebergen-Zeist,db001,134,1713408829,OV_FIETS,No
Echt,ec001,8,1713408829,OV_FIETS,Yes
Raalte,rat001,5,1713408830,OV_FIETS,Yes
Dalfsen,dl001,3,1713408829,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1713408830,OV_FIETS,Yes
Boxmeer,Bmr001,14,1713408829,OV_FIETS,Yes
Pijnacker,rtd906,1,1713408830,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1713408830,OV_FIETS,Yes
Nunspeet,Ns001,7,1713408830,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1713408830,OV_FIETS,Yes
Doetinchem de Huet,dtch001,9,1713408829,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713408830,OV_FIETS,Yes
Delden,ddn001,4,1713408829,OV_FIETS,Yes
Muiden P&R,wp901,6,1713408830,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1713408830,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1713408830,OV_FIETS,Yes
Bodegraven,bdg001,7,1713408829,OV_FIETS,Yes
Utrecht Overvecht,uto001,20,1713408829,OV_FIETS,No
Soestdijk,sd001,3,1713408830,OV_FIETS,Yes
Delft Zuid,dtz001,,1713408829,OV_FIETS,Yes
Vught,Vg001,10,1713408830,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,187,1713408829,OV_FIETS,No
Heemskerk,hk001,8,1713408830,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,145,1713408829,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1713408830,OV_FIETS,Yes
Alphen aan den Rijn,apn001,37,1713408829,OV_FIETS,No
Rotterdam Blaak,rtb001,15,1713408830,OV_FIETS,No
Vriezenveen,vz001,4,1713408830,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1713408829,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,84,1713408830,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,81,1713408829,OV_FIETS,No
Winschoten,ws001,5,1713408830,OV_FIETS,Yes
Overveen,ovn001,1,1713408830,OV_FIETS,Yes
Veghel,Btl003,7,1713408829,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1713408829,OV_FIETS,No
Woerden,wd001,43,1713408829,OV_FIETS,No
s-Hertogenbosch,ht001,270,1713408829,OV_FIETS,No
Baarn,brn002,37,1713408829,OV_FIETS,Yes
Waalwijk,ht002,7,1713408830,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1713408830,OV_FIETS,Yes
Veenendaal West,vndw001,8,1713408830,OV_FIETS,Yes
Aalten,atn001,8,1713408829,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,241,1713408829,OV_FIETS,No
Bilthoven,bhv002,33,1713408829,OV_FIETS,No
Purmerend,pmr001,4,1713408830,OV_FIETS,Yes
Hardenberg,hdb001,2,1713408829,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,254,1713408830,OV_FIETS,No
Beverwijk,bv002,59,1713408829,OV_FIETS,No
Boxtel,btl001,19,1713408830,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1713408830,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713408830,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1713408829,OV_FIETS,Yes
Roermond,rm001,53,1713408829,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1713408830,OV_FIETS,Yes
Heerlen,hrl002,24,1713408829,OV_FIETS,No
Rosmalen,rs001,11,1713408830,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1713408830,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,5,1713408830,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713408830,OV_FIETS,No
Arnhem Centrum,ah001,336,1713408829,OV_FIETS,No
Hoofddorp,hfd002,48,1713408829,OV_FIETS,No
Alkmaar,amr001,122,1713408829,OV_FIETS,Yes
Schagen,sgn001,15,1713408830,OV_FIETS,Yes
Rotterdam Centraal,rtd001,591,1713408830,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1713408830,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1713408829,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1713408830,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,234,1713408829,OV_FIETS,Yes
Uitgeest,utg001,3,1713408830,OV_FIETS,Yes
Den Helder,hdr002,20,1713408829,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1713408829,OV_FIETS,No
Nootdorp,gvc901,0,1713408829,OV_FIETS,Yes
Houten,htn001,59,1713408829,OV_FIETS,No
Steenwijk,swk002,7,1713408829,OV_FIETS,No
Hoogeveen,hgv003,36,1713408829,OV_FIETS,No
Zutphen,zp001,89,1713408829,OV_FIETS,No
Breda Centrum,Bd003,143,1713408830,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1713408829,OV_FIETS,Yes
Venray,vry001,24,1713408830,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1713408829,OV_FIETS,Yes
Zaltbommel,zbm002,31,1713408829,OV_FIETS,No
Schiedam,sdm001,14,1713408829,OV_FIETS,No
Zoetermeer Centrum West,ztm002,19,1713408830,OV_FIETS,No
Borne,bn001,6,1713408829,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1713408830,OV_FIETS,Yes
Driehuis,drh001,8,1713408829,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713408830,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1713408830,OV_FIETS,Yes
Barendrecht,brd002,23,1713408829,OV_FIETS,Yes
Rheden,rh001,3,1713408830,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,198,1713408829,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,336,1713408829,OV_FIETS,No
Amsterdam Noord,asd009,13,1713408829,OV_FIETS,No
Obdam,obd001,5,1713408830,OV_FIETS,Yes
Tiel,tl003,25,1713408829,OV_FIETS,No
OV-ebike Groningen,gn004,26,1713408829,OV_FIETS,Yes
Oss West,ow001,3,1713408830,OV_FIETS,Yes
Groningen,gn001,530,1713408829,OV_FIETS,Yes
Emmen,emn001,17,1713408830,OV_FIETS,No
Utrecht Lunetten,utl001,0,1713408830,OV_FIETS,Yes
Zandvoort,zvt001,22,1713408830,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,2,1713408829,OV_FIETS,No
OV-ebike Maastricht,mt003,9,1713408829,OV_FIETS,No
Putten,pt001,3,1713408830,OV_FIETS,Yes
Heerenveen,hr002,,1713408829,OV_FIETS,No
Kampen,kpn003,30,1713408829,OV_FIETS,No
Veendam,Vdm001,8,1713408830,OV_FIETS,Yes
Didam,did001,4,1713408829,OV_FIETS,Yes
Gouda,gd001,125,1713408829,OV_FIETS,No
Heemstede-Aerdenhout,had002,11,1713408829,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1713408830,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1713408830,OV_FIETS,Yes
Enkhuizen,ekz001,20,1713408830,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,22,1713408830,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1713408830,OV_FIETS,Yes
Goor,go001,2,1713408829,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713408829,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1713408829,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713408830,OV_FIETS,Yes
Oisterwijk,Ot001,5,1713408830,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713408829,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713408830,OV_FIETS,Yes
Dronten,DRON001,4,1713408829,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1713408830,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1713408830,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,15,1713408829,OV_FIETS,No
Sittard,std002,25,1713408829,OV_FIETS,No
Diemen,dmn001,3,1713408829,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,409,1713408829,OV_FIETS,Yes
Zevenaar,zv001,7,1713408830,OV_FIETS,Yes
Hoogkarspel,hks001,3,1713408830,OV_FIETS,Yes
Westervoort,wtv001,12,1713408830,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1713408829,OV_FIETS,Yes
Amsterdam RAI,rai001,40,1713408829,OV_FIETS,No
Velp,vp001,6,1713408830,OV_FIETS,Yes
Leeuwarden,lw001,150,1713408829,OV_FIETS,Yes
Bunnik,bnk001,21,1713408829,OV_FIETS,Yes
Meppel,mp002,30,1713408829,OV_FIETS,No
Amsterdam Amstel,asa001,198,1713408829,OV_FIETS,No
Weert,wt003,27,1713408829,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,24,1713408829,OV_FIETS,No
Delfzijl,Dz001,5,1713408829,OV_FIETS,Yes
Otterlo,ed901,19,1713408829,OV_FIETS,Yes
Winsum,Wsm001,3,1713408830,OV_FIETS,Yes
Schiphol,shl001,2,1713408830,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713408829,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,193,1713408830,OV_FIETS,No
Vleuten,vtn001,3,1713408830,OV_FIETS,Yes
Hilversum,hvs001,241,1713408829,OV_FIETS,Yes
't Harde,Hde001,6,1713408830,OV_FIETS,Yes
Duiven ,dvn001,18,1713408829,OV_FIETS,Yes
Terborg,tbg001,6,1713408830,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,636,1713408829,OV_FIETS,No
Varsseveld,vsv001,3,1713408830,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1713408830,OV_FIETS,Yes
Tilburg Zuid,tb003,185,1713408829,OV_FIETS,No
Tilburg Noord,tb002,72,1713408829,OV_FIETS,No
Breukelen,bkl001,7,1713408829,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1713408829,OV_FIETS,Yes
Beesd,bsd001,6,1713408829,OV_FIETS,Yes
Deurne,dn001,7,1713408829,OV_FIETS,Yes
Rhenen,rhn001,4,1713408830,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713408830,OV_FIETS,No
Landgraaf,lg001,5,1713408830,OV_FIETS,Yes
Heeze-Leende,hze001,7,1713408830,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1713408830,OV_FIETS,No
Olst,ost001,,1713408830,OV_FIETS,Yes
Maarssen,mas003,33,1713408829,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,70,1713408829,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,173,1713408829,OV_FIETS,No
Amersfoort Centraal,amf001,340,1713408829,OV_FIETS,Yes
Hillegom,hil001,0,1713408830,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,848,1713408830,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1713408829,OV_FIETS,Yes
Doetinchem,dtc001,6,1713408829,OV_FIETS,Yes
Zaandam,ZD002,41,1713408829,OV_FIETS,No
Beilen,bl001,18,1713408830,OV_FIETS,No
Den Dolder,dld001,2,1713408829,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713408830,OV_FIETS,Yes
Assen,asn001,174,1713408829,OV_FIETS,No
Vlissingen,vs001,18,1713408830,OV_FIETS,No
Enschede,es003,95,1713408829,OV_FIETS,Yes
Helmond,hm001,23,1713408829,OV_FIETS,No
Amsterdam Lelyplein,asdl001,3,1713408830,OV_FIETS,No
Sliedrecht,sdt001,6,1713408830,OV_FIETS,Yes
Voorschoten,vst001,4,1713408830,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713408829,OV_FIETS,Yes
Appingedam,Apg001,6,1713408829,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1713408830,OV_FIETS,No
Reuver,rv001,8,1713408830,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1713408830,OV_FIETS,Yes
Wijchen,wc001,1,1713408830,OV_FIETS,Yes
Elst,est001,7,1713408829,OV_FIETS,Yes
Apeldoorn,apd001,339,1713408829,OV_FIETS,No
Hengelo,hgl002,26,1713408829,OV_FIETS,Yes
Rijswijk,rsw002,28,1713408829,OV_FIETS,No
Middelburg,mdb002,20,1713408829,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
