description,locationCode,rentalBikes,fetchTime,type,open
Haarlem Spaarnwoude,hlms001,4,1711420777,OV_FIETS,Yes
Voorburg,vb002,27,1711420777,OV_FIETS,No
Soest Zuid,stz001,4,1711420777,OV_FIETS,Yes
Haren,HRN002,5,1711420777,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,0,1711420777,OV_FIETS,Yes
Maarheeze,mz001,2,1711420777,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1711420777,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,49,1711420777,OV_FIETS,No
Dieren,dr001,9,1711420777,OV_FIETS,Yes
Wolfheze,wf001,3,1711420777,OV_FIETS,Yes
Meerssen,mes001,4,1711420777,OV_FIETS,Yes
Dordrecht,ddr001,58,1711420777,OV_FIETS,No
Maassluis,mss001,10,1711420777,OV_FIETS,No
Weesp,wp001,42,1711420777,OV_FIETS,No
Vierlingsbeek,vlb001,6,1711420777,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,172,1711420777,OV_FIETS,No
Gorinchem,gr001,8,1711420777,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1711420777,OV_FIETS,Yes
Valkenburg,vk001,6,1711420777,OV_FIETS,Yes
Almelo,aml002,26,1711420777,OV_FIETS,No
Bloemendaal,bll001,0,1711420777,OV_FIETS,Yes
Etten-Leur,etn001,7,1711420777,OV_FIETS,Yes
Heiloo,hlo001,14,1711420777,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,261,1711420777,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1711420777,OV_FIETS,Yes
Lelystad Centrum,lls003,15,1711420777,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,681,1711420777,OV_FIETS,Yes
Zwolle Hanzeland,zl003,33,1711420777,OV_FIETS,No
Holten,hon001,7,1711420777,OV_FIETS,Yes
Wijhe,wh001,6,1711420777,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1711420777,OV_FIETS,Yes
Zwolle,zl004,312,1711420777,OV_FIETS,No
Nijmegen,nm001,267,1711420777,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,0,1711420777,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1711420777,OV_FIETS,No
Zeist,db002,22,1711420777,OV_FIETS,Yes
Driebergen-Zeist,db001,134,1711420777,OV_FIETS,No
Echt,ec001,7,1711420777,OV_FIETS,Yes
Raalte,rat001,5,1711420777,OV_FIETS,Yes
Dalfsen,dl001,3,1711420777,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1711420777,OV_FIETS,Yes
Boxmeer,Bmr001,12,1711420777,OV_FIETS,Yes
Pijnacker,rtd906,2,1711420777,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1711420777,OV_FIETS,Yes
Nunspeet,Ns001,6,1711420777,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1711420777,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1711420777,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1711420777,OV_FIETS,Yes
Delden,ddn001,4,1711420777,OV_FIETS,Yes
Muiden P&R,wp901,8,1711420777,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1711420777,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1711420777,OV_FIETS,Yes
Bodegraven,bdg001,3,1711420777,OV_FIETS,Yes
Utrecht Overvecht,uto001,23,1711420777,OV_FIETS,No
Soestdijk,sd001,4,1711420777,OV_FIETS,Yes
Delft Zuid,dtz001,,1711420777,OV_FIETS,Yes
Vught,Vg001,10,1711420777,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,206,1711420777,OV_FIETS,No
Heemskerk,hk001,8,1711420777,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,102,1711420777,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,8,1711420777,OV_FIETS,Yes
Alphen aan den Rijn,apn001,43,1711420777,OV_FIETS,No
Rotterdam Blaak,rtb001,16,1711420777,OV_FIETS,No
Vriezenveen,vz001,4,1711420777,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1711420777,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,70,1711420777,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,115,1711420777,OV_FIETS,No
Winschoten,ws001,6,1711420777,OV_FIETS,Yes
Overveen,ovn001,3,1711420777,OV_FIETS,Yes
Veghel,Btl003,7,1711420777,OV_FIETS,Yes
Naarden-Bussum,ndb003,65,1711420777,OV_FIETS,No
Woerden,wd001,50,1711420777,OV_FIETS,No
s-Hertogenbosch,ht001,185,1711420777,OV_FIETS,No
Baarn,brn002,38,1711420777,OV_FIETS,No
Waalwijk,ht002,7,1711420777,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1711420777,OV_FIETS,Yes
Veenendaal West,vndw001,7,1711420777,OV_FIETS,No
Aalten,atn001,7,1711420777,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,274,1711420777,OV_FIETS,No
Bilthoven,bhv002,38,1711420777,OV_FIETS,No
Purmerend,pmr001,1,1711420777,OV_FIETS,Yes
Hardenberg,hdb001,8,1711420777,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,42,1711420777,OV_FIETS,No
Beverwijk,bv002,52,1711420777,OV_FIETS,No
Boxtel,btl001,20,1711420777,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,10,1711420777,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1711420777,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1711420777,OV_FIETS,Yes
Roermond,rm001,51,1711420777,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1711420777,OV_FIETS,Yes
Heerlen,hrl002,22,1711420777,OV_FIETS,No
Rosmalen,rs001,9,1711420777,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1711420777,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1711420777,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1711420777,OV_FIETS,Yes
Arnhem Centrum,ah001,331,1711420777,OV_FIETS,No
Hoofddorp,hfd002,61,1711420777,OV_FIETS,No
Alkmaar,amr001,133,1711420777,OV_FIETS,No
Schagen,sgn001,16,1711420777,OV_FIETS,Yes
Rotterdam Centraal,rtd001,580,1711420777,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,18,1711420777,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1711420777,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1711420777,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,280,1711420777,OV_FIETS,Yes
Uitgeest,utg001,6,1711420777,OV_FIETS,Yes
Den Helder,hdr002,22,1711420777,OV_FIETS,No
Alkmaar Noord,amrn002,27,1711420777,OV_FIETS,No
Nootdorp,gvc901,4,1711420777,OV_FIETS,Yes
Houten,htn001,58,1711420777,OV_FIETS,No
Steenwijk,swk002,12,1711420777,OV_FIETS,No
Hoogeveen,hgv003,29,1711420777,OV_FIETS,No
Zutphen,zp001,94,1711420777,OV_FIETS,No
Breda Centrum,Bd003,167,1711420777,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1711420777,OV_FIETS,Yes
Venray,vry001,22,1711420777,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1711420777,OV_FIETS,Yes
Zaltbommel,zbm002,28,1711420777,OV_FIETS,No
Schiedam,sdm001,19,1711420777,OV_FIETS,No
Zoetermeer Centrum West,ztm002,18,1711420777,OV_FIETS,No
Borne,bn001,8,1711420777,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1711420777,OV_FIETS,Yes
Driehuis,drh001,8,1711420777,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1711420777,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1711420777,OV_FIETS,Yes
Barendrecht,brd002,30,1711420777,OV_FIETS,No
Rheden,rh001,4,1711420777,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,181,1711420777,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,325,1711420777,OV_FIETS,No
Amsterdam Noord,asd009,14,1711420777,OV_FIETS,No
Obdam,obd001,4,1711420777,OV_FIETS,Yes
Tiel,tl003,28,1711420777,OV_FIETS,No
OV-ebike Groningen,gn004,22,1711420777,OV_FIETS,No
Oss West,ow001,7,1711420777,OV_FIETS,Yes
Groningen,gn001,636,1711420777,OV_FIETS,No
Emmen,emn001,20,1711420777,OV_FIETS,No
Utrecht Lunetten,utl001,4,1711420777,OV_FIETS,Yes
Zandvoort,zvt001,24,1711420777,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,193,1711420777,OV_FIETS,No
OV-ebike Maastricht,mt003,22,1711420777,OV_FIETS,No
Putten,pt001,2,1711420777,OV_FIETS,Yes
Heerenveen,hr002,,1711420777,OV_FIETS,No
Kampen,kpn003,22,1711420777,OV_FIETS,No
Veendam,Vdm001,4,1711420777,OV_FIETS,Yes
Didam,did001,3,1711420777,OV_FIETS,Yes
Gouda,gd001,127,1711420777,OV_FIETS,No
Heemstede-Aerdenhout,had002,23,1711420777,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1711420777,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1711420777,OV_FIETS,Yes
Enkhuizen,ekz001,14,1711420777,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1711420777,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1711420777,OV_FIETS,Yes
Goor,go001,3,1711420777,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1711420777,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1711420777,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1711420777,OV_FIETS,Yes
Oisterwijk,Ot001,7,1711420777,OV_FIETS,Yes
Duivendrecht,dvd001,0,1711420777,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1711420777,OV_FIETS,Yes
Dronten,DRON001,0,1711420777,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1711420777,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1711420777,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,25,1711420777,OV_FIETS,No
Sittard,std002,21,1711420777,OV_FIETS,No
Diemen,dmn001,2,1711420777,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,523,1711420777,OV_FIETS,Yes
Zevenaar,zv001,5,1711420777,OV_FIETS,Yes
Hoogkarspel,hks001,4,1711420777,OV_FIETS,Yes
Westervoort,wtv001,5,1711420777,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1711420777,OV_FIETS,Yes
Amsterdam RAI,rai001,16,1711420777,OV_FIETS,No
Velp,vp001,7,1711420777,OV_FIETS,Yes
Leeuwarden,lw001,154,1711420777,OV_FIETS,No
Bunnik,bnk001,23,1711420777,OV_FIETS,Yes
Meppel,mp002,22,1711420777,OV_FIETS,No
Amsterdam Amstel,asa001,225,1711420777,OV_FIETS,No
Weert,wt003,28,1711420777,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,20,1711420777,OV_FIETS,No
Delfzijl,Dz001,5,1711420777,OV_FIETS,Yes
Otterlo,ed901,18,1711420777,OV_FIETS,Yes
Winsum,Wsm001,4,1711420777,OV_FIETS,Yes
Schiphol,shl001,3,1711420777,OV_FIETS,Yes
Geldermalsen,gdm001,4,1711420777,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,192,1711420777,OV_FIETS,No
Vleuten,vtn001,4,1711420777,OV_FIETS,Yes
Hilversum,hvs001,226,1711420777,OV_FIETS,No
't Harde,Hde001,7,1711420777,OV_FIETS,Yes
Duiven ,dvn001,17,1711420777,OV_FIETS,Yes
Terborg,tbg001,3,1711420777,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,657,1711420777,OV_FIETS,No
Varsseveld,vsv001,4,1711420777,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1711420777,OV_FIETS,Yes
Tilburg Zuid,tb003,232,1711420777,OV_FIETS,No
Tilburg Noord,tb002,82,1711420777,OV_FIETS,No
Breukelen,bkl001,7,1711420777,OV_FIETS,Yes
Leiden de Vink,dvnk001,8,1711420777,OV_FIETS,Yes
Beesd,bsd001,3,1711420777,OV_FIETS,Yes
Deurne,dn001,8,1711420777,OV_FIETS,Yes
Rhenen,rhn001,6,1711420777,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1711420777,OV_FIETS,No
Landgraaf,lg001,5,1711420777,OV_FIETS,Yes
Heeze-Leende,hze001,7,1711420777,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1711420777,OV_FIETS,No
Olst,ost001,,1711420777,OV_FIETS,Yes
Maarssen,mas003,35,1711420777,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,70,1711420777,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,176,1711420777,OV_FIETS,No
Amersfoort Centraal,amf001,337,1711420777,OV_FIETS,No
Hillegom,hil001,2,1711420777,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,885,1711420777,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,63,1711420777,OV_FIETS,No
Doetinchem,dtc001,4,1711420777,OV_FIETS,Yes
Zaandam,ZD002,39,1711420777,OV_FIETS,No
Beilen,bl001,17,1711420777,OV_FIETS,No
Den Dolder,dld001,2,1711420777,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1711420777,OV_FIETS,Yes
Assen,asn001,215,1711420777,OV_FIETS,No
Vlissingen,vs001,22,1711420777,OV_FIETS,No
Enschede,es003,79,1711420777,OV_FIETS,No
Helmond,hm001,17,1711420777,OV_FIETS,No
Amsterdam Lelyplein,asdl001,3,1711420777,OV_FIETS,No
Sliedrecht,sdt001,5,1711420777,OV_FIETS,Yes
Voorschoten,vst001,0,1711420777,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1711420777,OV_FIETS,Yes
Appingedam,Apg001,6,1711420777,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1711420777,OV_FIETS,No
Reuver,rv001,7,1711420777,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1711420777,OV_FIETS,Yes
Wijchen,wc001,5,1711420777,OV_FIETS,Yes
Elst,est001,8,1711420777,OV_FIETS,Yes
Apeldoorn,apd001,337,1711420777,OV_FIETS,No
Hengelo,hgl002,23,1711420777,OV_FIETS,No
Rijswijk,rsw002,30,1711420777,OV_FIETS,No
Middelburg,mdb002,25,1711420777,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
