description,locationCode,rentalBikes,fetchTime,type,open
Halfweg Zwanenburg,hwzb001,6,1693866283,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,2,1693866283,OV_FIETS,Yes
Hoorn,hn001,52,1693866283,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,17,1693866283,OV_FIETS,Yes
Boskoop,bsk001,3,1693866283,OV_FIETS,Yes
Rijssen,rsn001,5,1693866283,OV_FIETS,Yes
Venlo,vl001,54,1693866283,OV_FIETS,Yes
Ommen,omn001,3,1693866283,OV_FIETS,Yes
Culemborg,cl003,21,1693866283,OV_FIETS,Yes
Groningen Noord,Gnn001,,1693866283,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1693866283,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1693866283,OV_FIETS,Yes
Voorburg,vb002,26,1693866283,OV_FIETS,Yes
Soest Zuid,stz001,5,1693866283,OV_FIETS,Yes
Haren,HRN002,,1693866283,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,21,1693866283,OV_FIETS,Yes
Maarheeze,mz001,2,1693866283,OV_FIETS,Yes
Maastricht Randwyck,mtr001,3,1693866283,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,39,1693866283,OV_FIETS,Yes
Dieren,dr001,1,1693866283,OV_FIETS,Yes
Wolfheze,wf001,4,1693866283,OV_FIETS,Yes
Meerssen,mes001,3,1693866283,OV_FIETS,Yes
Dordrecht,ddr001,51,1693866283,OV_FIETS,Yes
Maassluis,mss001,7,1693866283,OV_FIETS,No
Weesp,wp001,40,1693866283,OV_FIETS,No
Vierlingsbeek,vlb001,6,1693866283,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,164,1693866283,OV_FIETS,Yes
Gorinchem,gr001,5,1693866283,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1693866283,OV_FIETS,Yes
Valkenburg,vk001,5,1693866283,OV_FIETS,Yes
Almelo,aml002,25,1693866283,OV_FIETS,Yes
Bloemendaal,bll001,2,1693866283,OV_FIETS,Yes
Etten-Leur,etn001,6,1693866283,OV_FIETS,Yes
Heiloo,hlo001,11,1693866283,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,300,1693866283,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1693866283,OV_FIETS,Yes
Lelystad Centrum,lls003,,1693866283,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,612,1693866283,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1693866283,OV_FIETS,Yes
Holten,hon001,6,1693866283,OV_FIETS,Yes
Wijhe,wh001,3,1693866283,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1693866283,OV_FIETS,Yes
Zwolle,zl004,324,1693866283,OV_FIETS,Yes
Nijmegen,nm001,198,1693866283,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1693866283,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1693866283,OV_FIETS,Yes
Zeist,db002,22,1693866283,OV_FIETS,Yes
Driebergen-Zeist,db001,123,1693866283,OV_FIETS,Yes
Echt,ec001,6,1693866283,OV_FIETS,Yes
Raalte,rat001,4,1693866283,OV_FIETS,Yes
Dalfsen,dl001,3,1693866283,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1693866283,OV_FIETS,Yes
Boxmeer,Bmr001,12,1693866283,OV_FIETS,Yes
Pijnacker,rtd906,3,1693866283,OV_FIETS,Yes
Nunspeet,Ns001,3,1693866283,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1693866283,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1693866283,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1693866283,OV_FIETS,Yes
Delden,ddn001,3,1693866283,OV_FIETS,Yes
Muiden P&R,wp901,5,1693866283,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1693866283,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1693866283,OV_FIETS,Yes
Bodegraven,bdg001,6,1693866283,OV_FIETS,Yes
Utrecht Overvecht,uto001,22,1693866283,OV_FIETS,Yes
Soestdijk,sd001,1,1693866283,OV_FIETS,Yes
Delft Zuid,dtz001,,1693866283,OV_FIETS,Yes
Vught,Vg001,5,1693866283,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,76,1693866283,OV_FIETS,Yes
Heemskerk,hk001,2,1693866283,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,41,1693866283,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1693866283,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1693866283,OV_FIETS,Yes
Alphen aan den Rijn,apn001,31,1693866283,OV_FIETS,Yes
Rotterdam Blaak,rtb001,22,1693866283,OV_FIETS,No
Vriezenveen,vz001,3,1693866283,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1693866283,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,69,1693866283,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,127,1693866283,OV_FIETS,Yes
Winschoten,ws001,4,1693866283,OV_FIETS,Yes
Overveen,ovn001,2,1693866283,OV_FIETS,Yes
Veghel,Btl003,6,1693866283,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1693866283,OV_FIETS,Yes
Woerden,wd001,51,1693866283,OV_FIETS,Yes
s-Hertogenbosch,ht001,203,1693866283,OV_FIETS,Yes
Baarn,brn002,28,1693866283,OV_FIETS,Yes
Waalwijk,ht002,7,1693866283,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1693866283,OV_FIETS,Yes
Veenendaal West,vndw001,4,1693866283,OV_FIETS,No
Aalten,atn001,5,1693866283,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,243,1693866283,OV_FIETS,Yes
Bilthoven,bhv002,31,1693866283,OV_FIETS,Yes
Purmerend,pmr001,2,1693866283,OV_FIETS,Yes
Hardenberg,hdb001,3,1693866283,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,39,1693866283,OV_FIETS,No
Beverwijk,bv002,53,1693866283,OV_FIETS,Yes
Boxtel,btl001,19,1693866283,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,2,1693866283,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1693866283,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1693866283,OV_FIETS,Yes
Roermond,rm001,46,1693866283,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1693866283,OV_FIETS,Yes
Heerlen,hrl002,22,1693866283,OV_FIETS,Yes
Rosmalen,rs001,7,1693866283,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,22,1693866283,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1693866283,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1693866283,OV_FIETS,Yes
Arnhem Centrum,ah001,286,1693866283,OV_FIETS,Yes
Hoofddorp,hfd002,54,1693866283,OV_FIETS,Yes
Alkmaar,amr001,117,1693866283,OV_FIETS,Yes
Schagen,sgn001,17,1693866283,OV_FIETS,Yes
Rotterdam Centraal,rtd001,550,1693866283,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1693866283,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1693866283,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1693866283,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,241,1693866283,OV_FIETS,Yes
Uitgeest,utg001,4,1693866283,OV_FIETS,Yes
Den Helder,hdr002,17,1693866283,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1693866283,OV_FIETS,Yes
Nootdorp,gvc901,3,1693866283,OV_FIETS,Yes
Houten,htn001,68,1693866283,OV_FIETS,Yes
Steenwijk,swk002,10,1693866283,OV_FIETS,Yes
Hoogeveen,hgv003,22,1693866283,OV_FIETS,Yes
Zutphen,zp001,71,1693866283,OV_FIETS,Yes
Breda Centrum,Bd003,153,1693866283,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1693866283,OV_FIETS,Yes
Venray,vry001,24,1693866283,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1693866283,OV_FIETS,Yes
Zaltbommel,zbm002,25,1693866283,OV_FIETS,Yes
Schiedam,sdm001,11,1693866283,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1693866283,OV_FIETS,No
Borne,bn001,7,1693866283,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1693866283,OV_FIETS,Yes
Driehuis,drh001,6,1693866283,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1693866283,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1693866283,OV_FIETS,Yes
Barendrecht,brd002,28,1693866283,OV_FIETS,Yes
Rheden,rh001,6,1693866283,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,539,1693866283,OV_FIETS,Yes
Breda Belcrum,bd002,178,1693866283,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,316,1693866283,OV_FIETS,Yes
Amsterdam Noord,asd009,17,1693866283,OV_FIETS,Yes
Obdam,obd001,4,1693866283,OV_FIETS,Yes
Tiel,tl003,23,1693866283,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1693866283,OV_FIETS,Yes
Oss West,ow001,5,1693866283,OV_FIETS,Yes
Groningen,gn001,493,1693866283,OV_FIETS,Yes
Emmen,emn001,17,1693866283,OV_FIETS,No
Utrecht Lunetten,utl001,3,1693866283,OV_FIETS,Yes
Zandvoort,zvt001,22,1693866283,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,186,1693866283,OV_FIETS,Yes
OV-ebike Maastricht,mt003,25,1693866283,OV_FIETS,Yes
Putten,pt001,0,1693866283,OV_FIETS,Yes
Heerenveen,hr002,34,1693866283,OV_FIETS,Yes
Kampen,kpn003,24,1693866283,OV_FIETS,Yes
Veendam,Vdm001,5,1693866283,OV_FIETS,Yes
Didam,did001,3,1693866283,OV_FIETS,Yes
Gouda,gd001,129,1693866283,OV_FIETS,No
Heemstede-Aerdenhout,had002,13,1693866283,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1693866283,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1693866283,OV_FIETS,Yes
Enkhuizen,ekz001,16,1693866283,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1693866283,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1693866283,OV_FIETS,Yes
Goor,go001,4,1693866283,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693866283,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1693866283,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693866283,OV_FIETS,Yes
Oisterwijk,Ot001,10,1693866283,OV_FIETS,Yes
Duivendrecht,dvd001,0,1693866283,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693866283,OV_FIETS,Yes
Dronten,DRON001,4,1693866283,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1693866283,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1693866283,OV_FIETS,Yes
Sittard,std002,24,1693866283,OV_FIETS,Yes
Diemen,dmn001,3,1693866283,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,331,1693866283,OV_FIETS,Yes
Zevenaar,zv001,1,1693866283,OV_FIETS,Yes
Hoogkarspel,hks001,3,1693866283,OV_FIETS,Yes
Westervoort,wtv001,6,1693866283,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1693866283,OV_FIETS,Yes
Amsterdam RAI,rai001,7,1693866283,OV_FIETS,Yes
Velp,vp001,1,1693866283,OV_FIETS,Yes
Leeuwarden,lw001,138,1693866283,OV_FIETS,Yes
Bunnik,bnk001,18,1693866283,OV_FIETS,Yes
Meppel,mp002,27,1693866283,OV_FIETS,Yes
Amsterdam Amstel,asa001,143,1693866283,OV_FIETS,Yes
Weert,wt003,27,1693866283,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,140,1693866283,OV_FIETS,No
Oss,o002,17,1693866283,OV_FIETS,Yes
Delfzijl,Dz001,4,1693866283,OV_FIETS,Yes
Otterlo,ed901,14,1693866283,OV_FIETS,Yes
Winsum,Wsm001,4,1693866283,OV_FIETS,Yes
Schiphol,shl001,3,1693866283,OV_FIETS,Yes
Geldermalsen,gdm001,6,1693866283,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,146,1693866283,OV_FIETS,No
Vleuten,vtn001,4,1693866283,OV_FIETS,Yes
Hilversum,hvs001,201,1693866283,OV_FIETS,Yes
't Harde,Hde001,5,1693866283,OV_FIETS,Yes
Duiven ,dvn001,20,1693866283,OV_FIETS,Yes
Terborg,tbg001,5,1693866283,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,143,1693866283,OV_FIETS,Yes
Varsseveld,vsv001,4,1693866283,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1693866283,OV_FIETS,Yes
Tilburg Zuid,tb003,210,1693866283,OV_FIETS,Yes
Tilburg Noord,tb002,32,1693866283,OV_FIETS,Yes
Breukelen,bkl001,2,1693866283,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1693866283,OV_FIETS,Yes
Beesd,bsd001,5,1693866283,OV_FIETS,Yes
Deurne,dn001,5,1693866283,OV_FIETS,Yes
Rhenen,rhn001,2,1693866283,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1693866283,OV_FIETS,No
Landgraaf,lg001,4,1693866283,OV_FIETS,Yes
Heeze-Leende,hze001,4,1693866283,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693866283,OV_FIETS,No
Olst,ost001,3,1693866283,OV_FIETS,Yes
Maarssen,mas003,26,1693866283,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,77,1693866283,OV_FIETS,Yes
Amersfoort Centraal,amf001,323,1693866283,OV_FIETS,Yes
Hillegom,hil001,2,1693866283,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,704,1693866283,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,52,1693866283,OV_FIETS,Yes
Doetinchem,dtc001,2,1693866283,OV_FIETS,Yes
Zaandam,ZD002,35,1693866283,OV_FIETS,Yes
Beilen,bl001,18,1693866283,OV_FIETS,No
Den Dolder,dld001,3,1693866283,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1693866283,OV_FIETS,Yes
Assen,asn001,169,1693866283,OV_FIETS,Yes
Vlissingen,vs001,14,1693866283,OV_FIETS,No
Enschede,es003,73,1693866283,OV_FIETS,Yes
Helmond,hm001,14,1693866283,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1693866283,OV_FIETS,No
Sliedrecht,sdt001,4,1693866283,OV_FIETS,Yes
Voorschoten,vst001,1,1693866283,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1693866283,OV_FIETS,Yes
Appingedam,Apg001,3,1693866283,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1693866283,OV_FIETS,No
Reuver,rv001,9,1693866283,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1693866283,OV_FIETS,Yes
Wijchen,wc001,4,1693866283,OV_FIETS,Yes
Elst,est001,5,1693866283,OV_FIETS,Yes
Apeldoorn,apd001,330,1693866283,OV_FIETS,Yes
Hengelo,hgl002,20,1693866283,OV_FIETS,Yes
Rijswijk,rsw002,28,1693866283,OV_FIETS,Yes
Middelburg,mdb002,17,1693866283,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,21,1693866283,OV_FIETS,Yes
