description,locationCode,rentalBikes,fetchTime,type,open
Dieren,dr001,3,1695222790,OV_FIETS,Yes
Wolfheze,wf001,2,1695222790,OV_FIETS,Yes
Meerssen,mes001,4,1695222790,OV_FIETS,Yes
Dordrecht,ddr001,19,1695222790,OV_FIETS,Yes
Maassluis,mss001,8,1695222790,OV_FIETS,Yes
Weesp,wp001,21,1695222790,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1695222790,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,123,1695222790,OV_FIETS,Yes
Gorinchem,gr001,5,1695222790,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1695222790,OV_FIETS,Yes
Valkenburg,vk001,6,1695222790,OV_FIETS,Yes
Almelo,aml002,11,1695222790,OV_FIETS,Yes
Bloemendaal,bll001,0,1695222790,OV_FIETS,Yes
Etten-Leur,etn001,5,1695222790,OV_FIETS,Yes
Heiloo,hlo001,7,1695222790,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,148,1695222790,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1695222790,OV_FIETS,Yes
Lelystad Centrum,lls003,12,1695222790,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,263,1695222790,OV_FIETS,Yes
Zwolle Hanzeland,zl003,15,1695222790,OV_FIETS,Yes
Holten,hon001,4,1695222790,OV_FIETS,Yes
Wijhe,wh001,1,1695222790,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1695222790,OV_FIETS,Yes
Zwolle,zl004,190,1695222790,OV_FIETS,Yes
Nijmegen,nm001,102,1695222790,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,0,1695222790,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,14,1695222790,OV_FIETS,Yes
Zeist,db002,23,1695222790,OV_FIETS,Yes
Driebergen-Zeist,db001,81,1695222790,OV_FIETS,Yes
Echt,ec001,5,1695222790,OV_FIETS,Yes
Raalte,rat001,3,1695222790,OV_FIETS,Yes
Dalfsen,dl001,4,1695222790,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1695222790,OV_FIETS,Yes
Boxmeer,Bmr001,14,1695222790,OV_FIETS,Yes
Pijnacker,rtd906,2,1695222790,OV_FIETS,Yes
Nunspeet,Ns001,3,1695222790,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1695222790,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1695222790,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1695222790,OV_FIETS,Yes
Delden,ddn001,3,1695222790,OV_FIETS,Yes
Muiden P&R,wp901,7,1695222790,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,4,1695222790,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1695222790,OV_FIETS,Yes
Bodegraven,bdg001,1,1695222790,OV_FIETS,Yes
Utrecht Overvecht,uto001,9,1695222790,OV_FIETS,Yes
Soestdijk,sd001,4,1695222790,OV_FIETS,Yes
Delft Zuid,dtz001,,1695222790,OV_FIETS,Yes
Vught,Vg001,0,1695222790,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,193,1695222790,OV_FIETS,Yes
Heemskerk,hk001,1,1695222790,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,293,1695222790,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1695222790,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1695222790,OV_FIETS,Yes
Alphen aan den Rijn,apn001,42,1695222790,OV_FIETS,Yes
Rotterdam Blaak,rtb001,8,1695222790,OV_FIETS,Yes
Vriezenveen,vz001,4,1695222790,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1695222790,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,47,1695222790,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,75,1695222790,OV_FIETS,Yes
Winschoten,ws001,4,1695222790,OV_FIETS,Yes
Overveen,ovn001,1,1695222790,OV_FIETS,Yes
Veghel,Btl003,7,1695222790,OV_FIETS,Yes
Naarden-Bussum,ndb003,13,1695222790,OV_FIETS,Yes
Woerden,wd001,29,1695222790,OV_FIETS,Yes
s-Hertogenbosch,ht001,95,1695222790,OV_FIETS,Yes
Baarn,brn002,20,1695222790,OV_FIETS,Yes
Waalwijk,ht002,5,1695222790,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1695222790,OV_FIETS,Yes
Veenendaal West,vndw001,5,1695222790,OV_FIETS,Yes
Aalten,atn001,6,1695222790,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,175,1695222790,OV_FIETS,Yes
Bilthoven,bhv002,17,1695222790,OV_FIETS,Yes
Purmerend,pmr001,0,1695222790,OV_FIETS,Yes
Hardenberg,hdb001,4,1695222790,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,49,1695222790,OV_FIETS,Yes
Beverwijk,bv002,35,1695222790,OV_FIETS,Yes
Boxtel,btl001,14,1695222790,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,0,1695222790,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1695222790,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1695222790,OV_FIETS,Yes
Roermond,rm001,32,1695222790,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1695222790,OV_FIETS,Yes
Heerlen,hrl002,21,1695222790,OV_FIETS,Yes
Rosmalen,rs001,3,1695222790,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1695222790,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1695222790,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1695222790,OV_FIETS,Yes
Arnhem Centrum,ah001,189,1695222790,OV_FIETS,Yes
Hoofddorp,hfd002,26,1695222790,OV_FIETS,Yes
Alkmaar,amr001,81,1695222790,OV_FIETS,Yes
Schagen,sgn001,14,1695222790,OV_FIETS,Yes
Rotterdam Centraal,rtd001,327,1695222790,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1695222790,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1695222790,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1695222790,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,108,1695222790,OV_FIETS,Yes
Uitgeest,utg001,2,1695222790,OV_FIETS,Yes
Den Helder,hdr002,17,1695222790,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1695222790,OV_FIETS,Yes
Nootdorp,gvc901,3,1695222790,OV_FIETS,Yes
Houten,htn001,51,1695222790,OV_FIETS,Yes
Steenwijk,swk002,8,1695222790,OV_FIETS,Yes
Hoogeveen,hgv003,20,1695222790,OV_FIETS,Yes
Zutphen,zp001,49,1695222790,OV_FIETS,Yes
Breda Centrum,Bd003,135,1695222790,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1695222790,OV_FIETS,Yes
Venray,vry001,23,1695222790,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1695222790,OV_FIETS,Yes
Zaltbommel,zbm002,9,1695222790,OV_FIETS,Yes
Schiedam,sdm001,1,1695222790,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1695222790,OV_FIETS,Yes
Borne,bn001,7,1695222790,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1695222790,OV_FIETS,Yes
Driehuis,drh001,3,1695222790,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1695222790,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1695222790,OV_FIETS,Yes
Barendrecht,brd002,25,1695222790,OV_FIETS,Yes
Rheden,rh001,6,1695222790,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,128,1695222790,OV_FIETS,Yes
Breda Belcrum,bd002,68,1695222790,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,130,1695222790,OV_FIETS,Yes
Amsterdam Noord,asd009,5,1695222790,OV_FIETS,Yes
Obdam,obd001,4,1695222790,OV_FIETS,Yes
Tiel,tl003,19,1695222790,OV_FIETS,Yes
OV-ebike Groningen,gn004,17,1695222790,OV_FIETS,Yes
Oss West,ow001,8,1695222790,OV_FIETS,Yes
Groningen,gn001,405,1695222790,OV_FIETS,Yes
Emmen,emn001,14,1695222790,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1695222790,OV_FIETS,Yes
Zandvoort,zvt001,21,1695222790,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,107,1695222790,OV_FIETS,Yes
OV-ebike Maastricht,mt003,18,1695222790,OV_FIETS,Yes
Putten,pt001,1,1695222790,OV_FIETS,Yes
Heerenveen,hr002,27,1695222790,OV_FIETS,Yes
Kampen,kpn003,24,1695222790,OV_FIETS,Yes
Veendam,Vdm001,5,1695222790,OV_FIETS,Yes
Didam,did001,7,1695222790,OV_FIETS,Yes
Gouda,gd001,85,1695222790,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,4,1695222790,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1695222790,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1695222790,OV_FIETS,Yes
Enkhuizen,ekz001,16,1695222790,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,6,1695222790,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1695222790,OV_FIETS,Yes
Goor,go001,3,1695222790,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1695222790,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1695222790,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1695222790,OV_FIETS,Yes
Oisterwijk,Ot001,1,1695222790,OV_FIETS,Yes
Duivendrecht,dvd001,1,1695222790,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1695222790,OV_FIETS,Yes
Dronten,DRON001,3,1695222790,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1695222790,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1695222790,OV_FIETS,Yes
Sittard,std002,28,1695222790,OV_FIETS,Yes
Diemen,dmn001,1,1695222790,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,449,1695222790,OV_FIETS,Yes
Zevenaar,zv001,7,1695222790,OV_FIETS,Yes
Hoogkarspel,hks001,3,1695222790,OV_FIETS,Yes
Westervoort,wtv001,1,1695222790,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1695222790,OV_FIETS,Yes
Amsterdam RAI,rai001,79,1695222790,OV_FIETS,Yes
Velp,vp001,3,1695222790,OV_FIETS,Yes
Leeuwarden,lw001,112,1695222790,OV_FIETS,Yes
Bunnik,bnk001,13,1695222790,OV_FIETS,Yes
Meppel,mp002,23,1695222790,OV_FIETS,Yes
Amsterdam Amstel,asa001,97,1695222790,OV_FIETS,Yes
Weert,wt003,18,1695222790,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,76,1695222790,OV_FIETS,Yes
Oss,o002,16,1695222790,OV_FIETS,Yes
Delfzijl,Dz001,3,1695222790,OV_FIETS,Yes
Otterlo,ed901,17,1695222790,OV_FIETS,Yes
Winsum,Wsm001,4,1695222790,OV_FIETS,Yes
Schiphol,shl001,1,1695222790,OV_FIETS,Yes
Geldermalsen,gdm001,1,1695222790,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,160,1695222790,OV_FIETS,Yes
Vleuten,vtn001,2,1695222790,OV_FIETS,Yes
Hilversum,hvs001,94,1695222790,OV_FIETS,Yes
't Harde,Hde001,3,1695222790,OV_FIETS,Yes
Duiven ,dvn001,11,1695222790,OV_FIETS,Yes
Terborg,tbg001,5,1695222790,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,280,1695222790,OV_FIETS,Yes
Varsseveld,vsv001,4,1695222790,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1695222790,OV_FIETS,Yes
Tilburg Zuid,tb003,147,1695222790,OV_FIETS,Yes
Tilburg Noord,tb002,13,1695222790,OV_FIETS,Yes
Breukelen,bkl001,1,1695222790,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1695222790,OV_FIETS,Yes
Beesd,bsd001,6,1695222790,OV_FIETS,Yes
Deurne,dn001,6,1695222790,OV_FIETS,Yes
Rhenen,rhn001,0,1695222790,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1695222790,OV_FIETS,Yes
Landgraaf,lg001,3,1695222790,OV_FIETS,Yes
Heeze-Leende,hze001,7,1695222790,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1695222790,OV_FIETS,No
Olst,ost001,3,1695222790,OV_FIETS,Yes
Maarssen,mas003,18,1695222790,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,59,1695222790,OV_FIETS,Yes
Amersfoort Centraal,amf001,232,1695222790,OV_FIETS,Yes
Hillegom,hil001,1,1695222790,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,279,1695222790,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,31,1695222790,OV_FIETS,Yes
Doetinchem,dtc001,3,1695222790,OV_FIETS,Yes
Zaandam,ZD002,22,1695222790,OV_FIETS,Yes
Beilen,bl001,17,1695222790,OV_FIETS,Yes
Den Dolder,dld001,5,1695222790,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1695222790,OV_FIETS,Yes
Assen,asn001,128,1695222790,OV_FIETS,Yes
Vlissingen,vs001,15,1695222790,OV_FIETS,Yes
Enschede,es003,62,1695222790,OV_FIETS,Yes
Helmond,hm001,11,1695222790,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1695222790,OV_FIETS,No
Sliedrecht,sdt001,3,1695222790,OV_FIETS,Yes
Voorschoten,vst001,0,1695222790,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1695222790,OV_FIETS,Yes
Appingedam,Apg001,3,1695222790,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1695222790,OV_FIETS,Yes
Reuver,rv001,6,1695222790,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1695222790,OV_FIETS,Yes
Wijchen,wc001,5,1695222790,OV_FIETS,Yes
Elst,est001,1,1695222790,OV_FIETS,Yes
Apeldoorn,apd001,241,1695222790,OV_FIETS,Yes
Hengelo,hgl002,8,1695222790,OV_FIETS,Yes
Rijswijk,rsw002,22,1695222790,OV_FIETS,Yes
Middelburg,mdb002,18,1695222790,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,5,1695222790,OV_FIETS,Yes
