description,locationCode,rentalBikes,fetchTime,type,open
Hoorn Kersenboogerd,hnk001,4,1715223311,OV_FIETS,Yes
Hoorn,hn001,52,1715223311,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,15,1715223311,OV_FIETS,Yes
Boskoop,bsk001,4,1715223311,OV_FIETS,Yes
Rijssen,rsn001,10,1715223311,OV_FIETS,Yes
Venlo,vl001,54,1715223311,OV_FIETS,Yes
Ommen,omn001,4,1715223311,OV_FIETS,Yes
Culemborg,cl003,29,1715223311,OV_FIETS,No
Groningen Noord,Gnn001,3,1715223311,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,4,1715223311,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,6,1715223311,OV_FIETS,Yes
Voorburg,vb002,27,1715223311,OV_FIETS,No
Soest Zuid,stz001,1,1715223311,OV_FIETS,Yes
Haren,HRN002,3,1715223311,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,25,1715223311,OV_FIETS,Yes
Maarheeze,mz001,4,1715223311,OV_FIETS,Yes
Maastricht Randwyck,mtr001,0,1715223311,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,28,1715223311,OV_FIETS,No
Dieren,dr001,4,1715223311,OV_FIETS,Yes
Wolfheze,wf001,2,1715223311,OV_FIETS,Yes
Meerssen,mes001,3,1715223311,OV_FIETS,Yes
Dordrecht,ddr001,55,1715223311,OV_FIETS,Yes
Maassluis,mss001,9,1715223311,OV_FIETS,No
Weesp,wp001,41,1715223311,OV_FIETS,No
Vierlingsbeek,vlb001,3,1715223311,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,162,1715223311,OV_FIETS,No
Gorinchem,gr001,8,1715223311,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1715223311,OV_FIETS,Yes
Valkenburg,vk001,7,1715223311,OV_FIETS,Yes
Almelo,aml002,20,1715223311,OV_FIETS,Yes
Bloemendaal,bll001,7,1715223311,OV_FIETS,Yes
Etten-Leur,etn001,6,1715223311,OV_FIETS,Yes
Heiloo,hlo001,12,1715223311,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,173,1715223311,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1715223311,OV_FIETS,Yes
Lelystad Centrum,lls003,18,1715223311,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,334,1715223311,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1715223311,OV_FIETS,Yes
Holten,hon001,7,1715223311,OV_FIETS,Yes
Wijhe,wh001,6,1715223311,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1715223311,OV_FIETS,Yes
Zwolle,zl004,317,1715223311,OV_FIETS,Yes
Nijmegen,nm001,82,1715223311,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,4,1715223311,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1715223311,OV_FIETS,No
Zeist,db002,21,1715223311,OV_FIETS,Yes
Driebergen-Zeist,db001,134,1715223311,OV_FIETS,No
Echt,ec001,10,1715223311,OV_FIETS,Yes
Raalte,rat001,3,1715223311,OV_FIETS,Yes
Dalfsen,dl001,1,1715223311,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1715223311,OV_FIETS,Yes
Boxmeer,Bmr001,14,1715223311,OV_FIETS,Yes
Pijnacker,rtd906,1,1715223311,OV_FIETS,Yes
Veenendaal Centrum,vndc002,4,1715223311,OV_FIETS,Yes
Nunspeet,Ns001,3,1715223311,OV_FIETS,Unknown
Maastricht Noord,mtn001,2,1715223311,OV_FIETS,Yes
Doetinchem de Huet,dtch001,9,1715223311,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715223311,OV_FIETS,Yes
Delden,ddn001,4,1715223311,OV_FIETS,Yes
Muiden P&R,wp901,7,1715223311,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1715223311,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1715223311,OV_FIETS,Yes
Bodegraven,bdg001,5,1715223311,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1715223311,OV_FIETS,No
Soestdijk,sd001,4,1715223311,OV_FIETS,Yes
Delft Zuid,dtz001,,1715223311,OV_FIETS,Yes
Vught,Vg001,9,1715223311,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,207,1715223311,OV_FIETS,No
Heemskerk,hk001,3,1715223311,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,58,1715223311,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1715223311,OV_FIETS,Yes
Alphen aan den Rijn,apn001,39,1715223311,OV_FIETS,No
Rotterdam Blaak,rtb001,14,1715223311,OV_FIETS,No
Vriezenveen,vz001,3,1715223311,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1715223311,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,53,1715223311,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,50,1715223311,OV_FIETS,No
Winschoten,ws001,8,1715223311,OV_FIETS,Yes
Overveen,ovn001,4,1715223311,OV_FIETS,Yes
Veghel,Btl003,8,1715223311,OV_FIETS,Yes
Naarden-Bussum,ndb003,59,1715223311,OV_FIETS,No
Woerden,wd001,55,1715223311,OV_FIETS,No
s-Hertogenbosch,ht001,258,1715223311,OV_FIETS,No
Baarn,brn002,33,1715223311,OV_FIETS,Yes
Waalwijk,ht002,6,1715223311,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1715223311,OV_FIETS,Yes
Veenendaal West,vndw001,10,1715223311,OV_FIETS,Yes
Aalten,atn001,7,1715223311,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,230,1715223311,OV_FIETS,No
Bilthoven,bhv002,34,1715223311,OV_FIETS,No
Purmerend,pmr001,3,1715223311,OV_FIETS,Yes
Hardenberg,hdb001,6,1715223311,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,143,1715223311,OV_FIETS,No
Beverwijk,bv002,52,1715223311,OV_FIETS,No
Boxtel,btl001,19,1715223311,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1715223311,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1715223311,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1715223311,OV_FIETS,Yes
Roermond,rm001,46,1715223311,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1715223311,OV_FIETS,Yes
Heerlen,hrl002,25,1715223311,OV_FIETS,No
Rosmalen,rs001,10,1715223311,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1715223311,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,5,1715223311,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1715223311,OV_FIETS,No
Arnhem Centrum,ah001,288,1715223311,OV_FIETS,No
Hoofddorp,hfd002,56,1715223311,OV_FIETS,No
Alkmaar,amr001,100,1715223311,OV_FIETS,Yes
Schagen,sgn001,14,1715223311,OV_FIETS,Yes
Rotterdam Centraal,rtd001,538,1715223311,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,17,1715223311,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1715223311,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715223311,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,236,1715223311,OV_FIETS,Yes
Uitgeest,utg001,7,1715223311,OV_FIETS,Yes
Den Helder,hdr002,25,1715223311,OV_FIETS,Yes
Alkmaar Noord,amrn002,31,1715223311,OV_FIETS,No
Nootdorp,gvc901,4,1715223311,OV_FIETS,Yes
Houten,htn001,59,1715223311,OV_FIETS,No
Steenwijk,swk002,9,1715223311,OV_FIETS,No
Hoogeveen,hgv003,29,1715223311,OV_FIETS,No
Zutphen,zp001,85,1715223311,OV_FIETS,No
Breda Centrum,Bd003,115,1715223311,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1715223311,OV_FIETS,Yes
Venray,vry001,21,1715223311,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1715223311,OV_FIETS,Yes
Zaltbommel,zbm002,24,1715223311,OV_FIETS,No
Schiedam,sdm001,14,1715223311,OV_FIETS,No
Zoetermeer Centrum West,ztm002,,1715223311,OV_FIETS,No
Borne,bn001,5,1715223311,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1715223311,OV_FIETS,Yes
Driehuis,drh001,7,1715223311,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1715223311,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1715223311,OV_FIETS,Yes
Barendrecht,brd002,32,1715223311,OV_FIETS,Yes
Rheden,rh001,3,1715223311,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,196,1715223311,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,302,1715223311,OV_FIETS,No
Amsterdam Noord,asd009,15,1715223311,OV_FIETS,No
Obdam,obd001,3,1715223311,OV_FIETS,Yes
Tiel,tl003,24,1715223311,OV_FIETS,No
OV-ebike Groningen,gn004,20,1715223311,OV_FIETS,Yes
Oss West,ow001,0,1715223311,OV_FIETS,Yes
Groningen,gn001,510,1715223311,OV_FIETS,Yes
Emmen,emn001,12,1715223311,OV_FIETS,No
Utrecht Lunetten,utl001,3,1715223311,OV_FIETS,Yes
Zandvoort,zvt001,14,1715223311,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,0,1715223311,OV_FIETS,No
OV-ebike Maastricht,mt003,0,1715223311,OV_FIETS,No
Putten,pt001,6,1715223311,OV_FIETS,Yes
Heerenveen,hr002,,1715223311,OV_FIETS,No
Kampen,kpn003,28,1715223311,OV_FIETS,No
Veendam,Vdm001,8,1715223311,OV_FIETS,Yes
Didam,did001,6,1715223311,OV_FIETS,Yes
Gouda,gd001,135,1715223311,OV_FIETS,No
Heemstede-Aerdenhout,had002,26,1715223311,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1715223311,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1715223311,OV_FIETS,Yes
Enkhuizen,ekz001,19,1715223311,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,22,1715223311,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715223311,OV_FIETS,Yes
Goor,go001,3,1715223311,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715223311,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1715223311,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1715223311,OV_FIETS,Yes
Oisterwijk,Ot001,9,1715223311,OV_FIETS,Yes
Duivendrecht,dvd001,4,1715223311,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715223311,OV_FIETS,Yes
Dronten,DRON001,8,1715223311,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715223311,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1715223311,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,32,1715223311,OV_FIETS,No
Sittard,std002,24,1715223311,OV_FIETS,No
Diemen,dmn001,4,1715223311,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,229,1715223311,OV_FIETS,Yes
Zevenaar,zv001,5,1715223311,OV_FIETS,Yes
Hoogkarspel,hks001,4,1715223311,OV_FIETS,Yes
Westervoort,wtv001,10,1715223311,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715223311,OV_FIETS,Yes
Amsterdam RAI,rai001,28,1715223311,OV_FIETS,No
Velp,vp001,5,1715223311,OV_FIETS,Yes
Leeuwarden,lw001,156,1715223311,OV_FIETS,Yes
Bunnik,bnk001,21,1715223311,OV_FIETS,Yes
Meppel,mp002,22,1715223311,OV_FIETS,No
Amsterdam Amstel,asa001,151,1715223311,OV_FIETS,No
Weert,wt003,15,1715223311,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,23,1715223311,OV_FIETS,No
Delfzijl,Dz001,3,1715223311,OV_FIETS,Yes
Otterlo,ed901,19,1715223311,OV_FIETS,Yes
Winsum,Wsm001,4,1715223311,OV_FIETS,Yes
Schiphol,shl001,4,1715223311,OV_FIETS,Yes
Geldermalsen,gdm001,3,1715223311,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,183,1715223311,OV_FIETS,No
Vleuten,vtn001,1,1715223311,OV_FIETS,Yes
Hilversum,hvs001,244,1715223311,OV_FIETS,Yes
't Harde,Hde001,11,1715223311,OV_FIETS,Yes
Duiven ,dvn001,19,1715223311,OV_FIETS,Yes
Terborg,tbg001,4,1715223311,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,577,1715223311,OV_FIETS,No
Varsseveld,vsv001,4,1715223311,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1715223311,OV_FIETS,Yes
Tilburg Zuid,tb003,237,1715223311,OV_FIETS,No
Tilburg Noord,tb002,13,1715223311,OV_FIETS,No
Breukelen,bkl001,5,1715223311,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715223311,OV_FIETS,Yes
Beesd,bsd001,6,1715223311,OV_FIETS,Yes
Deurne,dn001,4,1715223311,OV_FIETS,Yes
Rhenen,rhn001,1,1715223311,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1715223311,OV_FIETS,No
Landgraaf,lg001,5,1715223311,OV_FIETS,Yes
Heeze-Leende,hze001,6,1715223311,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1715223311,OV_FIETS,No
Olst,ost001,,1715223311,OV_FIETS,Yes
Maarssen,mas003,34,1715223311,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,74,1715223311,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,136,1715223311,OV_FIETS,No
Amersfoort Centraal,amf001,334,1715223311,OV_FIETS,Yes
Hillegom,hil001,3,1715223311,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,749,1715223311,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,53,1715223311,OV_FIETS,Yes
Doetinchem,dtc001,0,1715223311,OV_FIETS,Yes
Zaandam,ZD002,43,1715223311,OV_FIETS,No
Beilen,bl001,14,1715223311,OV_FIETS,No
Den Dolder,dld001,4,1715223311,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715223311,OV_FIETS,Yes
Assen,asn001,170,1715223311,OV_FIETS,No
Vlissingen,vs001,11,1715223311,OV_FIETS,No
Enschede,es003,51,1715223311,OV_FIETS,Yes
Helmond,hm001,13,1715223311,OV_FIETS,No
Amsterdam Lelyplein,asdl001,7,1715223311,OV_FIETS,No
Sliedrecht,sdt001,2,1715223311,OV_FIETS,Yes
Voorschoten,vst001,1,1715223311,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715223311,OV_FIETS,Yes
Appingedam,Apg001,5,1715223311,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1715223311,OV_FIETS,No
Reuver,rv001,7,1715223311,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1715223311,OV_FIETS,Yes
Wijchen,wc001,5,1715223311,OV_FIETS,Yes
Elst,est001,2,1715223311,OV_FIETS,Yes
Apeldoorn,apd001,329,1715223311,OV_FIETS,No
Hengelo,hgl002,18,1715223311,OV_FIETS,Yes
Rijswijk,rsw002,30,1715223311,OV_FIETS,No
Middelburg,mdb002,19,1715223311,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
