description,locationCode,rentalBikes,fetchTime,type,open
Hengelo Gezondheidspark,hglg001,6,1697986215,OV_FIETS,Yes
Bodegraven,bdg001,5,1697986215,OV_FIETS,Yes
Utrecht Overvecht,uto001,22,1697986215,OV_FIETS,Yes
Soestdijk,sd001,4,1697986215,OV_FIETS,Yes
Delft Zuid,dtz001,,1697986215,OV_FIETS,Yes
Vught,Vg001,2,1697986215,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,28,1697986215,OV_FIETS,Yes
Heemskerk,hk001,5,1697986215,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,21,1697986215,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1697986215,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1697986215,OV_FIETS,Yes
Alphen aan den Rijn,apn001,25,1697986215,OV_FIETS,Yes
Rotterdam Blaak,rtb001,12,1697986216,OV_FIETS,Yes
Vriezenveen,vz001,2,1697986215,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1697986215,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,2,1697986215,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,17,1697986216,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,47,1697986215,OV_FIETS,Yes
Winschoten,ws001,6,1697986215,OV_FIETS,Yes
Overveen,ovn001,2,1697986215,OV_FIETS,Yes
Veghel,Btl003,8,1697986215,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1697986215,OV_FIETS,Yes
Woerden,wd001,33,1697986215,OV_FIETS,Yes
s-Hertogenbosch,ht001,103,1697986215,OV_FIETS,Yes
Baarn,brn002,19,1697986215,OV_FIETS,Yes
Waalwijk,ht002,8,1697986215,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1697986215,OV_FIETS,Yes
Veenendaal West,vndw001,3,1697986216,OV_FIETS,Yes
Aalten,atn001,4,1697986215,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,185,1697986215,OV_FIETS,Yes
Bilthoven,bhv002,34,1697986215,OV_FIETS,Yes
Purmerend,pmr001,4,1697986215,OV_FIETS,Yes
Hardenberg,hdb001,1,1697986215,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,67,1697986215,OV_FIETS,Yes
Beverwijk,bv002,56,1697986215,OV_FIETS,Yes
Boxtel,btl001,19,1697986216,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1697986215,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1697986215,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1697986215,OV_FIETS,Yes
Roermond,rm001,32,1697986215,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1697986215,OV_FIETS,Yes
Heerlen,hrl002,21,1697986215,OV_FIETS,Yes
Rosmalen,rs001,7,1697986215,OV_FIETS,Yes
Vianen OV-fiets ,ut905,24,1697986215,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1697986215,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1697986215,OV_FIETS,Yes
Arnhem Centrum,ah001,140,1697986215,OV_FIETS,Yes
Hoofddorp,hfd002,57,1697986215,OV_FIETS,Yes
Alkmaar,amr001,89,1697986215,OV_FIETS,Yes
Schagen,sgn001,5,1697986215,OV_FIETS,Yes
Rotterdam Centraal,rtd001,300,1697986215,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,14,1697986215,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1697986215,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1697986215,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,198,1697986215,OV_FIETS,Yes
Uitgeest,utg001,3,1697986215,OV_FIETS,Yes
Den Helder,hdr002,20,1697986215,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1697986215,OV_FIETS,Yes
Nootdorp,gvc901,1,1697986215,OV_FIETS,Yes
Houten,htn001,60,1697986215,OV_FIETS,Yes
Steenwijk,swk002,10,1697986215,OV_FIETS,Yes
Hoogeveen,hgv003,18,1697986215,OV_FIETS,Yes
Zutphen,zp001,54,1697986215,OV_FIETS,Yes
Breda Centrum,Bd003,79,1697986216,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1697986215,OV_FIETS,Yes
Venray,vry001,20,1697986215,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1697986215,OV_FIETS,Yes
Zaltbommel,zbm002,27,1697986215,OV_FIETS,Yes
Schiedam,sdm001,8,1697986215,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1697986215,OV_FIETS,Yes
Borne,bn001,6,1697986215,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1697986215,OV_FIETS,Yes
Driehuis,drh001,5,1697986215,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1697986215,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1697986215,OV_FIETS,Yes
Barendrecht,brd002,28,1697986215,OV_FIETS,Yes
Rheden,rh001,5,1697986215,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,206,1697986215,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,7,1697986215,OV_FIETS,Yes
Amsterdam Noord,asd009,2,1697986215,OV_FIETS,Yes
Obdam,obd001,4,1697986215,OV_FIETS,Yes
Tiel,tl003,22,1697986215,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1697986215,OV_FIETS,Yes
Oss West,ow001,10,1697986215,OV_FIETS,Yes
Groningen,gn001,424,1697986215,OV_FIETS,Yes
Emmen,emn001,15,1697986216,OV_FIETS,No
Utrecht Lunetten,utl001,3,1697986215,OV_FIETS,Yes
Zandvoort,zvt001,16,1697986215,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,153,1697986215,OV_FIETS,Yes
OV-ebike Maastricht,mt003,17,1697986215,OV_FIETS,Yes
Putten,pt001,2,1697986215,OV_FIETS,Yes
Heerenveen,hr002,27,1697986215,OV_FIETS,Yes
Kampen,kpn003,27,1697986215,OV_FIETS,Yes
Veendam,Vdm001,1,1697986215,OV_FIETS,Yes
Didam,did001,6,1697986215,OV_FIETS,Yes
Gouda,gd001,131,1697986215,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1697986215,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,2,1697986215,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,0,1697986215,OV_FIETS,Yes
Enkhuizen,ekz001,19,1697986216,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,4,1697986215,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1697986215,OV_FIETS,Yes
Goor,go001,2,1697986215,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1697986215,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1697986215,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1697986215,OV_FIETS,Yes
Oisterwijk,Ot001,4,1697986216,OV_FIETS,Yes
Duivendrecht,dvd001,0,1697986215,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1697986215,OV_FIETS,Yes
Dronten,DRON001,2,1697986215,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1697986215,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1697986215,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1697986215,OV_FIETS,Yes
Sittard,std002,22,1697986215,OV_FIETS,Yes
Diemen,dmn001,0,1697986215,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,22,1697986215,OV_FIETS,Yes
Zevenaar,zv001,6,1697986215,OV_FIETS,Yes
Hoogkarspel,hks001,3,1697986215,OV_FIETS,Yes
Westervoort,wtv001,5,1697986215,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1697986215,OV_FIETS,Yes
Amsterdam RAI,rai001,6,1697986215,OV_FIETS,Yes
Velp,vp001,3,1697986215,OV_FIETS,Yes
Leeuwarden,lw001,144,1697986215,OV_FIETS,Yes
Bunnik,bnk001,16,1697986215,OV_FIETS,Yes
Meppel,mp002,22,1697986215,OV_FIETS,Yes
Amsterdam Amstel,asa001,17,1697986215,OV_FIETS,Yes
Weert,wt003,22,1697986215,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,160,1697986216,OV_FIETS,Yes
Oss,o002,22,1697986215,OV_FIETS,Yes
Delfzijl,Dz001,2,1697986215,OV_FIETS,Yes
Otterlo,ed901,15,1697986215,OV_FIETS,Yes
Winsum,Wsm001,4,1697986215,OV_FIETS,Yes
Schiphol,shl001,1,1697986215,OV_FIETS,Yes
Geldermalsen,gdm001,0,1697986215,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,6,1697986215,OV_FIETS,Yes
Vleuten,vtn001,1,1697986215,OV_FIETS,Yes
Hilversum,hvs001,187,1697986215,OV_FIETS,Yes
't Harde,Hde001,4,1697986216,OV_FIETS,Yes
Duiven ,dvn001,12,1697986215,OV_FIETS,Yes
Terborg,tbg001,5,1697986215,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,624,1697986215,OV_FIETS,Yes
Varsseveld,vsv001,3,1697986215,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1697986215,OV_FIETS,Yes
Tilburg Zuid,tb003,195,1697986215,OV_FIETS,Yes
Tilburg Noord,tb002,21,1697986215,OV_FIETS,Yes
Breukelen,bkl001,2,1697986215,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1697986215,OV_FIETS,Yes
Beesd,bsd001,5,1697986215,OV_FIETS,Yes
Deurne,dn001,5,1697986215,OV_FIETS,Yes
Rhenen,rhn001,2,1697986215,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1697986215,OV_FIETS,Yes
Landgraaf,lg001,4,1697986215,OV_FIETS,Yes
Heeze-Leende,hze001,8,1697986215,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1697986216,OV_FIETS,No
Olst,ost001,0,1697986215,OV_FIETS,Yes
Maarssen,mas003,20,1697986215,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,52,1697986215,OV_FIETS,Yes
Amersfoort Centraal,amf001,268,1697986215,OV_FIETS,Yes
Hillegom,hil001,0,1697986215,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,745,1697986215,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,45,1697986215,OV_FIETS,Yes
Doetinchem,dtc001,1,1697986215,OV_FIETS,Yes
Zaandam,ZD002,23,1697986215,OV_FIETS,Yes
Beilen,bl001,18,1697986216,OV_FIETS,No
Den Dolder,dld001,2,1697986215,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1697986215,OV_FIETS,Yes
Assen,asn001,147,1697986215,OV_FIETS,Yes
Vlissingen,vs001,20,1697986216,OV_FIETS,No
Enschede,es003,91,1697986215,OV_FIETS,Yes
Helmond,hm001,18,1697986215,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1697986216,OV_FIETS,No
Sliedrecht,sdt001,4,1697986215,OV_FIETS,Yes
Voorschoten,vst001,2,1697986215,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1697986215,OV_FIETS,Yes
Appingedam,Apg001,4,1697986215,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1697986216,OV_FIETS,No
Reuver,rv001,5,1697986215,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1697986215,OV_FIETS,Yes
Wijchen,wc001,4,1697986215,OV_FIETS,Yes
Elst,est001,4,1697986215,OV_FIETS,Yes
Apeldoorn,apd001,239,1697986215,OV_FIETS,Yes
Hengelo,hgl002,18,1697986215,OV_FIETS,Yes
Rijswijk,rsw002,25,1697986215,OV_FIETS,Yes
Middelburg,mdb002,11,1697986215,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1697986215,OV_FIETS,Yes
