description,locationCode,rentalBikes,fetchTime,type,open
Soest Zuid,stz001,4,1696522633,OV_FIETS,Yes
Haren,HRN002,4,1696522633,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,21,1696522633,OV_FIETS,Yes
Maarheeze,mz001,3,1696522633,OV_FIETS,Yes
Maastricht Randwyck,mtr001,3,1696522633,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,31,1696522633,OV_FIETS,Yes
Dieren,dr001,3,1696522633,OV_FIETS,Yes
Wolfheze,wf001,1,1696522633,OV_FIETS,Yes
Meerssen,mes001,4,1696522633,OV_FIETS,Yes
Dordrecht,ddr001,37,1696522633,OV_FIETS,Yes
Maassluis,mss001,8,1696522633,OV_FIETS,Yes
Weesp,wp001,27,1696522633,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1696522633,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,63,1696522633,OV_FIETS,Yes
Gorinchem,gr001,,1696522633,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1696522633,OV_FIETS,Yes
Valkenburg,vk001,6,1696522633,OV_FIETS,Yes
Almelo,aml002,22,1696522633,OV_FIETS,Yes
Bloemendaal,bll001,3,1696522633,OV_FIETS,Yes
Etten-Leur,etn001,6,1696522633,OV_FIETS,Yes
Heiloo,hlo001,9,1696522633,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,128,1696522633,OV_FIETS,Yes
Purmerend Overwhere,pmo001,4,1696522633,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1696522633,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,396,1696522633,OV_FIETS,Yes
Zwolle Hanzeland,zl003,14,1696522633,OV_FIETS,Yes
Holten,hon001,7,1696522633,OV_FIETS,Yes
Wijhe,wh001,3,1696522633,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1696522633,OV_FIETS,Yes
Zwolle,zl004,209,1696522633,OV_FIETS,Yes
Nijmegen,nm001,93,1696522633,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1696522633,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,16,1696522633,OV_FIETS,Yes
Zeist,db002,22,1696522633,OV_FIETS,Yes
Driebergen-Zeist,db001,101,1696522633,OV_FIETS,Yes
Echt,ec001,4,1696522633,OV_FIETS,Yes
Raalte,rat001,5,1696522633,OV_FIETS,Yes
Dalfsen,dl001,3,1696522633,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1696522633,OV_FIETS,Yes
Boxmeer,Bmr001,7,1696522633,OV_FIETS,Yes
Pijnacker,rtd906,4,1696522633,OV_FIETS,Yes
Nunspeet,Ns001,6,1696522633,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1696522633,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1696522633,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1696522633,OV_FIETS,Yes
Delden,ddn001,4,1696522633,OV_FIETS,Yes
Muiden P&R,wp901,6,1696522633,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,0,1696522633,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,2,1696522633,OV_FIETS,Yes
Bodegraven,bdg001,5,1696522633,OV_FIETS,Yes
Utrecht Overvecht,uto001,6,1696522633,OV_FIETS,Yes
Soestdijk,sd001,0,1696522633,OV_FIETS,Yes
Delft Zuid,dtz001,,1696522633,OV_FIETS,Yes
Vught,Vg001,6,1696522633,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,61,1696522633,OV_FIETS,Yes
Heemskerk,hk001,3,1696522633,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,112,1696522633,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1696522633,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1696522633,OV_FIETS,Yes
Alphen aan den Rijn,apn001,36,1696522633,OV_FIETS,Yes
Rotterdam Blaak,rtb001,7,1696522633,OV_FIETS,Yes
Vriezenveen,vz001,3,1696522633,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1696522633,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,62,1696522633,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,73,1696522633,OV_FIETS,Yes
Winschoten,ws001,8,1696522633,OV_FIETS,Yes
Overveen,ovn001,1,1696522633,OV_FIETS,Yes
Veghel,Btl003,6,1696522633,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1696522633,OV_FIETS,Yes
Woerden,wd001,46,1696522633,OV_FIETS,Yes
s-Hertogenbosch,ht001,134,1696522633,OV_FIETS,Yes
Baarn,brn002,18,1696522633,OV_FIETS,Yes
Waalwijk,ht002,7,1696522633,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1696522633,OV_FIETS,Yes
Veenendaal West,vndw001,5,1696522633,OV_FIETS,Yes
Aalten,atn001,6,1696522633,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,151,1696522633,OV_FIETS,Yes
Bilthoven,bhv002,23,1696522633,OV_FIETS,Yes
Purmerend,pmr001,3,1696522633,OV_FIETS,Yes
Hardenberg,hdb001,4,1696522633,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,27,1696522633,OV_FIETS,Yes
Beverwijk,bv002,48,1696522633,OV_FIETS,Yes
Boxtel,btl001,19,1696522633,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1696522633,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1696522633,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1696522633,OV_FIETS,Yes
Roermond,rm001,43,1696522633,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1696522633,OV_FIETS,Yes
Heerlen,hrl002,20,1696522633,OV_FIETS,Yes
Rosmalen,rs001,1,1696522633,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1696522633,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1696522633,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1696522633,OV_FIETS,Yes
Arnhem Centrum,ah001,275,1696522633,OV_FIETS,Yes
Hoofddorp,hfd002,43,1696522633,OV_FIETS,Yes
Alkmaar,amr001,87,1696522633,OV_FIETS,Yes
Schagen,sgn001,10,1696522633,OV_FIETS,Yes
Rotterdam Centraal,rtd001,317,1696522633,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,2,1696522633,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1696522633,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1696522633,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,140,1696522633,OV_FIETS,Yes
Uitgeest,utg001,3,1696522633,OV_FIETS,Yes
Den Helder,hdr002,21,1696522633,OV_FIETS,Yes
Alkmaar Noord,amrn002,22,1696522633,OV_FIETS,Yes
Nootdorp,gvc901,1,1696522633,OV_FIETS,Yes
Houten,htn001,49,1696522633,OV_FIETS,Yes
Steenwijk,swk002,12,1696522633,OV_FIETS,Yes
Hoogeveen,hgv003,19,1696522633,OV_FIETS,Yes
Zutphen,zp001,50,1696522633,OV_FIETS,Yes
Breda Centrum,Bd003,147,1696522633,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1696522633,OV_FIETS,Yes
Venray,vry001,20,1696522633,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1696522633,OV_FIETS,Yes
Zaltbommel,zbm002,18,1696522633,OV_FIETS,Yes
Schiedam,sdm001,16,1696522633,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1696522633,OV_FIETS,Yes
Borne,bn001,4,1696522633,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1696522633,OV_FIETS,Yes
Driehuis,drh001,5,1696522633,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1696522633,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1696522633,OV_FIETS,Yes
Barendrecht,brd002,20,1696522633,OV_FIETS,Yes
Rheden,rh001,4,1696522633,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,90,1696522633,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,184,1696522633,OV_FIETS,Yes
Amsterdam Noord,asd009,12,1696522633,OV_FIETS,Yes
Obdam,obd001,4,1696522633,OV_FIETS,Yes
Tiel,tl003,14,1696522633,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1696522633,OV_FIETS,Yes
Oss West,ow001,7,1696522633,OV_FIETS,Yes
Groningen,gn001,301,1696522633,OV_FIETS,Yes
Emmen,emn001,15,1696522633,OV_FIETS,No
Utrecht Lunetten,utl001,0,1696522633,OV_FIETS,Yes
Zandvoort,zvt001,3,1696522633,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,80,1696522633,OV_FIETS,Yes
OV-ebike Maastricht,mt003,23,1696522633,OV_FIETS,Yes
Putten,pt001,2,1696522633,OV_FIETS,Yes
Heerenveen,hr002,19,1696522633,OV_FIETS,Yes
Kampen,kpn003,23,1696522633,OV_FIETS,Yes
Veendam,Vdm001,5,1696522633,OV_FIETS,Yes
Didam,did001,7,1696522633,OV_FIETS,Yes
Gouda,gd001,122,1696522633,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1696522633,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1696522633,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1696522633,OV_FIETS,Yes
Enkhuizen,ekz001,18,1696522633,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,11,1696522633,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1696522633,OV_FIETS,Yes
Goor,go001,4,1696522633,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696522633,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1696522633,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1696522633,OV_FIETS,Yes
Oisterwijk,Ot001,7,1696522633,OV_FIETS,Yes
Duivendrecht,dvd001,2,1696522633,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1696522633,OV_FIETS,Yes
Dronten,DRON001,3,1696522633,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1696522633,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1696522633,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,31,1696522633,OV_FIETS,Yes
Sittard,std002,23,1696522633,OV_FIETS,Yes
Diemen,dmn001,3,1696522633,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,157,1696522633,OV_FIETS,Yes
Zevenaar,zv001,6,1696522633,OV_FIETS,Yes
Hoogkarspel,hks001,4,1696522633,OV_FIETS,Yes
Westervoort,wtv001,2,1696522633,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1696522633,OV_FIETS,Yes
Amsterdam RAI,rai001,34,1696522633,OV_FIETS,Yes
Velp,vp001,2,1696522633,OV_FIETS,Yes
Leeuwarden,lw001,108,1696522633,OV_FIETS,Yes
Bunnik,bnk001,18,1696522633,OV_FIETS,Yes
Meppel,mp002,21,1696522633,OV_FIETS,Yes
Amsterdam Amstel,asa001,51,1696522633,OV_FIETS,Yes
Weert,wt003,24,1696522633,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,132,1696522633,OV_FIETS,Yes
Oss,o002,20,1696522633,OV_FIETS,Yes
Delfzijl,Dz001,3,1696522633,OV_FIETS,Yes
Otterlo,ed901,18,1696522633,OV_FIETS,Yes
Winsum,Wsm001,4,1696522633,OV_FIETS,Yes
Schiphol,shl001,2,1696522633,OV_FIETS,Yes
Geldermalsen,gdm001,4,1696522633,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,106,1696522633,OV_FIETS,Yes
Vleuten,vtn001,1,1696522633,OV_FIETS,Yes
Hilversum,hvs001,165,1696522633,OV_FIETS,Yes
't Harde,Hde001,5,1696522633,OV_FIETS,Yes
Duiven ,dvn001,13,1696522633,OV_FIETS,Yes
Terborg,tbg001,5,1696522633,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,489,1696522633,OV_FIETS,Yes
Varsseveld,vsv001,2,1696522633,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1696522633,OV_FIETS,Yes
Tilburg Zuid,tb003,122,1696522633,OV_FIETS,Yes
Tilburg Noord,tb002,16,1696522633,OV_FIETS,Yes
Breukelen,bkl001,1,1696522633,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1696522633,OV_FIETS,Yes
Beesd,bsd001,6,1696522633,OV_FIETS,Yes
Deurne,dn001,2,1696522633,OV_FIETS,Yes
Rhenen,rhn001,4,1696522633,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,14,1696522633,OV_FIETS,Yes
Landgraaf,lg001,4,1696522633,OV_FIETS,Yes
Heeze-Leende,hze001,6,1696522633,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1696522633,OV_FIETS,No
Olst,ost001,3,1696522633,OV_FIETS,Yes
Maarssen,mas003,19,1696522633,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,63,1696522633,OV_FIETS,Yes
Amersfoort Centraal,amf001,226,1696522633,OV_FIETS,Yes
Hillegom,hil001,1,1696522633,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,444,1696522633,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,46,1696522633,OV_FIETS,Yes
Doetinchem,dtc001,2,1696522633,OV_FIETS,Yes
Zaandam,ZD002,38,1696522633,OV_FIETS,Yes
Beilen,bl001,16,1696522633,OV_FIETS,No
Den Dolder,dld001,3,1696522633,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1696522633,OV_FIETS,Yes
Assen,asn001,161,1696522633,OV_FIETS,Yes
Vlissingen,vs001,22,1696522633,OV_FIETS,Yes
Enschede,es003,59,1696522633,OV_FIETS,Yes
Helmond,hm001,11,1696522633,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1696522633,OV_FIETS,No
Sliedrecht,sdt001,3,1696522633,OV_FIETS,Yes
Voorschoten,vst001,2,1696522633,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1696522633,OV_FIETS,Yes
Appingedam,Apg001,4,1696522633,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1696522633,OV_FIETS,Yes
Reuver,rv001,6,1696522633,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1696522633,OV_FIETS,Yes
Wijchen,wc001,2,1696522633,OV_FIETS,Yes
Elst,est001,5,1696522633,OV_FIETS,Yes
Apeldoorn,apd001,251,1696522633,OV_FIETS,Yes
Hengelo,hgl002,16,1696522633,OV_FIETS,Yes
Rijswijk,rsw002,30,1696522633,OV_FIETS,Yes
Middelburg,mdb002,17,1696522633,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,5,1696522633,OV_FIETS,Yes
