description,locationCode,rentalBikes,fetchTime,type,open
Valkenburg,vk001,6,1713601939,OV_FIETS,Yes
Almelo,aml002,9,1713601939,OV_FIETS,Yes
Bloemendaal,bll001,4,1713601939,OV_FIETS,Yes
Etten-Leur,etn001,4,1713601939,OV_FIETS,Yes
Heiloo,hlo001,1,1713601939,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,44,1713601939,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1713601939,OV_FIETS,Yes
Lelystad Centrum,lls003,14,1713601939,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,180,1713601939,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1713601939,OV_FIETS,Yes
Holten,hon001,1,1713601939,OV_FIETS,Yes
Wijhe,wh001,3,1713601939,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,3,1713601939,OV_FIETS,Yes
Zwolle,zl004,243,1713601939,OV_FIETS,Yes
Nijmegen,nm001,155,1713601939,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1713601939,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1713601939,OV_FIETS,Yes
Zeist,db002,19,1713601939,OV_FIETS,Yes
Driebergen-Zeist,db001,108,1713601939,OV_FIETS,Yes
Echt,ec001,7,1713601939,OV_FIETS,Yes
Raalte,rat001,3,1713601939,OV_FIETS,Yes
Dalfsen,dl001,0,1713601939,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1713601939,OV_FIETS,Yes
Boxmeer,Bmr001,9,1713601939,OV_FIETS,Yes
Pijnacker,rtd906,2,1713601939,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1713601939,OV_FIETS,Yes
Nunspeet,Ns001,1,1713601939,OV_FIETS,Unknown
Maastricht Noord,mtn001,1,1713601939,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1713601939,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713601939,OV_FIETS,Yes
Delden,ddn001,3,1713601939,OV_FIETS,Yes
Muiden P&R,wp901,6,1713601939,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1713601939,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1713601939,OV_FIETS,Yes
Bodegraven,bdg001,5,1713601939,OV_FIETS,Yes
Utrecht Overvecht,uto001,10,1713601939,OV_FIETS,Yes
Soestdijk,sd001,2,1713601939,OV_FIETS,Yes
Delft Zuid,dtz001,,1713601939,OV_FIETS,Yes
Vught,Vg001,4,1713601939,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,9,1713601939,OV_FIETS,Yes
Heemskerk,hk001,7,1713601939,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,2,1713601939,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1713601939,OV_FIETS,Yes
Alphen aan den Rijn,apn001,24,1713601939,OV_FIETS,Yes
Rotterdam Blaak,rtb001,6,1713601939,OV_FIETS,Yes
Vriezenveen,vz001,4,1713601939,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1713601939,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,15,1713601939,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,51,1713601939,OV_FIETS,Yes
Winschoten,ws001,2,1713601939,OV_FIETS,Yes
Overveen,ovn001,3,1713601939,OV_FIETS,Yes
Veghel,Btl003,7,1713601939,OV_FIETS,Yes
Naarden-Bussum,ndb003,48,1713601939,OV_FIETS,Yes
Woerden,wd001,21,1713601939,OV_FIETS,Yes
s-Hertogenbosch,ht001,191,1713601939,OV_FIETS,Yes
Baarn,brn002,23,1713601939,OV_FIETS,Yes
Waalwijk,ht002,7,1713601939,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1713601939,OV_FIETS,Yes
Veenendaal West,vndw001,8,1713601939,OV_FIETS,Yes
Aalten,atn001,5,1713601939,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,202,1713601939,OV_FIETS,Yes
Bilthoven,bhv002,33,1713601939,OV_FIETS,Yes
Purmerend,pmr001,0,1713601939,OV_FIETS,Yes
Hardenberg,hdb001,4,1713601939,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,211,1713601939,OV_FIETS,Yes
Beverwijk,bv002,53,1713601939,OV_FIETS,Yes
Boxtel,btl001,18,1713601939,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1713601939,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1713601939,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713601939,OV_FIETS,Yes
Roermond,rm001,37,1713601939,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1713601939,OV_FIETS,Yes
Heerlen,hrl002,20,1713601939,OV_FIETS,Yes
Rosmalen,rs001,8,1713601939,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1713601939,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1713601939,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713601939,OV_FIETS,Yes
Arnhem Centrum,ah001,286,1713601939,OV_FIETS,Yes
Hoofddorp,hfd002,51,1713601939,OV_FIETS,Yes
Alkmaar,amr001,89,1713601939,OV_FIETS,Yes
Schagen,sgn001,15,1713601939,OV_FIETS,Yes
Rotterdam Centraal,rtd001,238,1713601939,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1713601939,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1713601939,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713601939,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,131,1713601939,OV_FIETS,Yes
Uitgeest,utg001,7,1713601939,OV_FIETS,Yes
Den Helder,hdr002,30,1713601939,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1713601939,OV_FIETS,Yes
Nootdorp,gvc901,4,1713601939,OV_FIETS,Yes
Houten,htn001,50,1713601939,OV_FIETS,Yes
Steenwijk,swk002,4,1713601939,OV_FIETS,Yes
Hoogeveen,hgv003,31,1713601939,OV_FIETS,Yes
Zutphen,zp001,74,1713601939,OV_FIETS,Yes
Breda Centrum,Bd003,131,1713601939,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1713601939,OV_FIETS,Yes
Venray,vry001,22,1713601939,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1713601939,OV_FIETS,Yes
Zaltbommel,zbm002,25,1713601939,OV_FIETS,Yes
Schiedam,sdm001,6,1713601939,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1713601939,OV_FIETS,Yes
Borne,bn001,4,1713601939,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1713601939,OV_FIETS,Yes
Driehuis,drh001,8,1713601939,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713601939,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1713601939,OV_FIETS,Yes
Barendrecht,brd002,27,1713601939,OV_FIETS,Yes
Rheden,rh001,2,1713601939,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,106,1713601939,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,179,1713601939,OV_FIETS,Yes
Amsterdam Noord,asd009,4,1713601939,OV_FIETS,Yes
Obdam,obd001,4,1713601939,OV_FIETS,Yes
Tiel,tl003,12,1713601939,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1713601939,OV_FIETS,Yes
Oss West,ow001,2,1713601939,OV_FIETS,Yes
Groningen,gn001,358,1713601939,OV_FIETS,Yes
Emmen,emn001,18,1713601939,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1713601939,OV_FIETS,Yes
Zandvoort,zvt001,19,1713601939,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,46,1713601939,OV_FIETS,Yes
OV-ebike Maastricht,mt003,15,1713601939,OV_FIETS,Yes
Putten,pt001,4,1713601939,OV_FIETS,Yes
Heerenveen,hr002,,1713601939,OV_FIETS,Yes
Kampen,kpn003,28,1713601939,OV_FIETS,Yes
Veendam,Vdm001,8,1713601939,OV_FIETS,Yes
Didam,did001,5,1713601939,OV_FIETS,Yes
Gouda,gd001,127,1713601939,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,17,1713601939,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1713601939,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1713601939,OV_FIETS,Yes
Enkhuizen,ekz001,9,1713601939,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,13,1713601939,OV_FIETS,Yes
Horst Sevenum,hrt001,9,1713601939,OV_FIETS,Yes
Goor,go001,2,1713601939,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713601939,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1713601939,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713601939,OV_FIETS,Yes
Oisterwijk,Ot001,5,1713601939,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713601939,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1713601939,OV_FIETS,Yes
Dronten,DRON001,2,1713601939,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1713601939,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1713601939,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,32,1713601939,OV_FIETS,Yes
Sittard,std002,26,1713601939,OV_FIETS,Yes
Diemen,dmn001,1,1713601939,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,221,1713601939,OV_FIETS,Yes
Zevenaar,zv001,8,1713601939,OV_FIETS,Yes
Hoogkarspel,hks001,0,1713601939,OV_FIETS,Yes
Westervoort,wtv001,9,1713601939,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1713601939,OV_FIETS,Yes
Amsterdam RAI,rai001,18,1713601939,OV_FIETS,Yes
Velp,vp001,3,1713601939,OV_FIETS,Yes
Leeuwarden,lw001,122,1713601939,OV_FIETS,Yes
Bunnik,bnk001,22,1713601939,OV_FIETS,Yes
Meppel,mp002,19,1713601939,OV_FIETS,Yes
Amsterdam Amstel,asa001,86,1713601939,OV_FIETS,Yes
Weert,wt003,26,1713601939,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,30,1713601939,OV_FIETS,Yes
Delfzijl,Dz001,5,1713601939,OV_FIETS,Yes
Otterlo,ed901,19,1713601939,OV_FIETS,Yes
Winsum,Wsm001,3,1713601939,OV_FIETS,Yes
Schiphol,shl001,3,1713601939,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713601939,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,154,1713601939,OV_FIETS,Yes
Vleuten,vtn001,0,1713601939,OV_FIETS,Yes
Hilversum,hvs001,192,1713601939,OV_FIETS,Yes
't Harde,Hde001,5,1713601939,OV_FIETS,Yes
Duiven ,dvn001,18,1713601939,OV_FIETS,Yes
Terborg,tbg001,4,1713601939,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,523,1713601939,OV_FIETS,Yes
Varsseveld,vsv001,3,1713601939,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1713601939,OV_FIETS,Yes
Tilburg Zuid,tb003,53,1713601939,OV_FIETS,Yes
Tilburg Noord,tb002,33,1713601939,OV_FIETS,Yes
Breukelen,bkl001,2,1713601939,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1713601939,OV_FIETS,Yes
Beesd,bsd001,5,1713601939,OV_FIETS,Yes
Deurne,dn001,5,1713601939,OV_FIETS,Yes
Rhenen,rhn001,2,1713601939,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1713601939,OV_FIETS,Yes
Landgraaf,lg001,4,1713601939,OV_FIETS,Yes
Heeze-Leende,hze001,1,1713601939,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1713601939,OV_FIETS,No
Olst,ost001,,1713601939,OV_FIETS,Yes
Maarssen,mas003,29,1713601939,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,57,1713601939,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,137,1713601939,OV_FIETS,Yes
Amersfoort Centraal,amf001,277,1713601939,OV_FIETS,Yes
Hillegom,hil001,2,1713601939,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,555,1713601939,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,47,1713601939,OV_FIETS,Yes
Doetinchem,dtc001,4,1713601939,OV_FIETS,Yes
Zaandam,ZD002,30,1713601939,OV_FIETS,Yes
Beilen,bl001,16,1713601939,OV_FIETS,Yes
Den Dolder,dld001,4,1713601939,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713601939,OV_FIETS,Yes
Assen,asn001,157,1713601939,OV_FIETS,Yes
Vlissingen,vs001,10,1713601939,OV_FIETS,No
Enschede,es003,59,1713601939,OV_FIETS,Yes
Helmond,hm001,19,1713601939,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1713601939,OV_FIETS,No
Sliedrecht,sdt001,5,1713601939,OV_FIETS,Yes
Voorschoten,vst001,3,1713601939,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713601939,OV_FIETS,Yes
Appingedam,Apg001,6,1713601939,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1713601939,OV_FIETS,Yes
Reuver,rv001,7,1713601939,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1713601939,OV_FIETS,Yes
Wijchen,wc001,1,1713601939,OV_FIETS,Yes
Elst,est001,7,1713601939,OV_FIETS,Yes
Apeldoorn,apd001,207,1713601939,OV_FIETS,Yes
Hengelo,hgl002,11,1713601939,OV_FIETS,Yes
Rijswijk,rsw002,28,1713601939,OV_FIETS,Yes
Middelburg,mdb002,22,1713601939,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
