description,locationCode,rentalBikes,fetchTime,type,open
Helmond Brandevoort,hmbv001,4,1709226812,OV_FIETS,Yes
Den Helder Zuid,hdrz001,5,1709226812,OV_FIETS,Yes
Castricum,cas002,56,1709226812,OV_FIETS,Yes
Sneek,sk001,7,1709226812,OV_FIETS,Yes
Geldrop,Gp001,5,1709226812,OV_FIETS,Yes
Oudenbosch,odb001,4,1709226812,OV_FIETS,Yes
Anna Paulowna,ana001,5,1709226812,OV_FIETS,Yes
Goes,gs003,25,1709226812,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,28,1709226812,OV_FIETS,Yes
Roosendaal,rsd002,49,1709226812,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,21,1709226812,OV_FIETS,Yes
Gilze Rijen,gz001,5,1709226812,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1709226812,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,4,1709226812,OV_FIETS,Yes
Hoorn,hn001,52,1709226812,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,11,1709226812,OV_FIETS,Yes
Boskoop,bsk001,3,1709226812,OV_FIETS,Yes
Rijssen,rsn001,9,1709226812,OV_FIETS,Yes
Venlo,vl001,50,1709226812,OV_FIETS,Yes
Ommen,omn001,6,1709226812,OV_FIETS,Yes
Culemborg,cl003,32,1709226812,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1709226812,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1709226812,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1709226812,OV_FIETS,Yes
Voorburg,vb002,28,1709226812,OV_FIETS,Yes
Soest Zuid,stz001,5,1709226812,OV_FIETS,Yes
Haren,HRN002,6,1709226812,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,20,1709226812,OV_FIETS,Yes
Maarheeze,mz001,0,1709226812,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1709226812,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,51,1709226812,OV_FIETS,Yes
Dieren,dr001,5,1709226812,OV_FIETS,Yes
Wolfheze,wf001,4,1709226812,OV_FIETS,Yes
Meerssen,mes001,4,1709226812,OV_FIETS,Yes
Dordrecht,ddr001,40,1709226812,OV_FIETS,Yes
Maassluis,mss001,9,1709226812,OV_FIETS,Yes
Weesp,wp001,32,1709226812,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1709226812,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,122,1709226812,OV_FIETS,Yes
Gorinchem,gr001,4,1709226812,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1709226812,OV_FIETS,Yes
Valkenburg,vk001,8,1709226812,OV_FIETS,Yes
Almelo,aml002,13,1709226812,OV_FIETS,Yes
Bloemendaal,bll001,1,1709226812,OV_FIETS,Yes
Etten-Leur,etn001,2,1709226812,OV_FIETS,Yes
Heiloo,hlo001,13,1709226812,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,189,1709226812,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1709226812,OV_FIETS,Yes
Lelystad Centrum,lls003,22,1709226812,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,316,1709226812,OV_FIETS,Yes
Zwolle Hanzeland,zl003,19,1709226812,OV_FIETS,Yes
Holten,hon001,8,1709226812,OV_FIETS,Yes
Wijhe,wh001,4,1709226812,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1709226812,OV_FIETS,Yes
Zwolle,zl004,284,1709226812,OV_FIETS,Yes
Nijmegen,nm001,166,1709226812,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1709226812,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,19,1709226812,OV_FIETS,Yes
Zeist,db002,21,1709226812,OV_FIETS,Yes
Driebergen-Zeist,db001,113,1709226812,OV_FIETS,Yes
Echt,ec001,6,1709226812,OV_FIETS,Yes
Raalte,rat001,3,1709226812,OV_FIETS,Yes
Dalfsen,dl001,3,1709226812,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1709226812,OV_FIETS,Yes
Boxmeer,Bmr001,10,1709226812,OV_FIETS,Yes
Pijnacker,rtd906,3,1709226812,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1709226812,OV_FIETS,Yes
Nunspeet,Ns001,2,1709226812,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1709226812,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1709226812,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1709226812,OV_FIETS,Yes
Delden,ddn001,4,1709226812,OV_FIETS,Yes
Muiden P&R,wp901,6,1709226812,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1709226812,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1709226812,OV_FIETS,Yes
Bodegraven,bdg001,6,1709226812,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1709226812,OV_FIETS,Yes
Soestdijk,sd001,4,1709226812,OV_FIETS,Yes
Delft Zuid,dtz001,,1709226812,OV_FIETS,Yes
Vught,Vg001,6,1709226812,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,73,1709226812,OV_FIETS,Yes
Heemskerk,hk001,5,1709226812,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,75,1709226812,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1709226812,OV_FIETS,Yes
Alphen aan den Rijn,apn001,36,1709226812,OV_FIETS,Yes
Rotterdam Blaak,rtb001,15,1709226812,OV_FIETS,Yes
Vriezenveen,vz001,4,1709226812,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1709226812,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,84,1709226812,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,53,1709226812,OV_FIETS,Yes
Winschoten,ws001,7,1709226812,OV_FIETS,Yes
Overveen,ovn001,2,1709226812,OV_FIETS,Yes
Veghel,Btl003,8,1709226812,OV_FIETS,Yes
Naarden-Bussum,ndb003,50,1709226812,OV_FIETS,Yes
Woerden,wd001,39,1709226812,OV_FIETS,Yes
s-Hertogenbosch,ht001,156,1709226812,OV_FIETS,Yes
Baarn,brn002,26,1709226812,OV_FIETS,Yes
Waalwijk,ht002,7,1709226812,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1709226812,OV_FIETS,Yes
Veenendaal West,vndw001,5,1709226812,OV_FIETS,Yes
Aalten,atn001,8,1709226812,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1709226812,OV_FIETS,Yes
Bilthoven,bhv002,39,1709226812,OV_FIETS,Yes
Purmerend,pmr001,2,1709226812,OV_FIETS,Yes
Hardenberg,hdb001,5,1709226812,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,35,1709226812,OV_FIETS,Yes
Beverwijk,bv002,49,1709226812,OV_FIETS,Yes
Boxtel,btl001,14,1709226812,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1709226812,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1709226812,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1709226812,OV_FIETS,Yes
Roermond,rm001,50,1709226812,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1709226812,OV_FIETS,Yes
Heerlen,hrl002,21,1709226812,OV_FIETS,Yes
Rosmalen,rs001,7,1709226812,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1709226812,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1709226812,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1709226812,OV_FIETS,Yes
Arnhem Centrum,ah001,310,1709226812,OV_FIETS,Yes
Hoofddorp,hfd002,53,1709226812,OV_FIETS,Yes
Alkmaar,amr001,118,1709226812,OV_FIETS,Yes
Schagen,sgn001,10,1709226812,OV_FIETS,Yes
Rotterdam Centraal,rtd001,473,1709226812,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1709226812,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1709226812,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1709226812,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,136,1709226812,OV_FIETS,Yes
Uitgeest,utg001,5,1709226812,OV_FIETS,Yes
Den Helder,hdr002,31,1709226812,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1709226812,OV_FIETS,Yes
Nootdorp,gvc901,3,1709226812,OV_FIETS,Yes
Houten,htn001,55,1709226812,OV_FIETS,Yes
Steenwijk,swk002,11,1709226812,OV_FIETS,Yes
Hoogeveen,hgv003,23,1709226812,OV_FIETS,Yes
Zutphen,zp001,83,1709226812,OV_FIETS,Yes
Breda Centrum,Bd003,157,1709226812,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1709226812,OV_FIETS,Yes
Venray,vry001,25,1709226812,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1709226812,OV_FIETS,Yes
Zaltbommel,zbm002,27,1709226812,OV_FIETS,Yes
Schiedam,sdm001,13,1709226812,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1709226812,OV_FIETS,Yes
Borne,bn001,8,1709226812,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1709226812,OV_FIETS,Yes
Driehuis,drh001,6,1709226812,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1709226812,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1709226812,OV_FIETS,Yes
Barendrecht,brd002,25,1709226812,OV_FIETS,Yes
Rheden,rh001,5,1709226812,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,112,1709226812,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,207,1709226812,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1709226812,OV_FIETS,Yes
Obdam,obd001,8,1709226812,OV_FIETS,Yes
Tiel,tl003,21,1709226812,OV_FIETS,Yes
OV-ebike Groningen,gn004,17,1709226812,OV_FIETS,Yes
Oss West,ow001,5,1709226812,OV_FIETS,Yes
Groningen,gn001,552,1709226812,OV_FIETS,Yes
Emmen,emn001,19,1709226812,OV_FIETS,No
Utrecht Lunetten,utl001,2,1709226812,OV_FIETS,Yes
Zandvoort,zvt001,20,1709226812,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,171,1709226812,OV_FIETS,Yes
OV-ebike Maastricht,mt003,21,1709226812,OV_FIETS,Yes
Putten,pt001,2,1709226812,OV_FIETS,Yes
Heerenveen,hr002,,1709226812,OV_FIETS,Yes
Kampen,kpn003,27,1709226812,OV_FIETS,Yes
Veendam,Vdm001,6,1709226812,OV_FIETS,Yes
Didam,did001,7,1709226812,OV_FIETS,Yes
Gouda,gd001,122,1709226812,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,18,1709226812,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1709226812,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1709226812,OV_FIETS,Yes
Enkhuizen,ekz001,19,1709226812,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1709226812,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1709226812,OV_FIETS,Yes
Goor,go001,3,1709226812,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1709226812,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1709226812,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1709226812,OV_FIETS,Yes
Oisterwijk,Ot001,3,1709226812,OV_FIETS,Yes
Duivendrecht,dvd001,4,1709226812,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1709226812,OV_FIETS,Yes
Dronten,DRON001,6,1709226812,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1709226812,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1709226812,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,27,1709226812,OV_FIETS,Yes
Sittard,std002,24,1709226812,OV_FIETS,Yes
Diemen,dmn001,1,1709226812,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,304,1709226812,OV_FIETS,Yes
Zevenaar,zv001,5,1709226812,OV_FIETS,Yes
Hoogkarspel,hks001,4,1709226812,OV_FIETS,Yes
Westervoort,wtv001,6,1709226812,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1709226812,OV_FIETS,Yes
Amsterdam RAI,rai001,38,1709226812,OV_FIETS,Yes
Velp,vp001,4,1709226812,OV_FIETS,Yes
Leeuwarden,lw001,120,1709226812,OV_FIETS,Yes
Bunnik,bnk001,24,1709226812,OV_FIETS,Yes
Meppel,mp002,24,1709226812,OV_FIETS,Yes
Amsterdam Amstel,asa001,117,1709226812,OV_FIETS,Yes
Weert,wt003,29,1709226812,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,138,1709226812,OV_FIETS,Yes
Oss,o002,22,1709226812,OV_FIETS,Yes
Delfzijl,Dz001,4,1709226812,OV_FIETS,Yes
Otterlo,ed901,20,1709226812,OV_FIETS,Yes
Winsum,Wsm001,3,1709226812,OV_FIETS,Yes
Schiphol,shl001,2,1709226812,OV_FIETS,Yes
Geldermalsen,gdm001,1,1709226812,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,163,1709226812,OV_FIETS,Yes
Vleuten,vtn001,2,1709226812,OV_FIETS,Yes
Hilversum,hvs001,168,1709226812,OV_FIETS,Yes
't Harde,Hde001,5,1709226812,OV_FIETS,Yes
Duiven ,dvn001,16,1709226812,OV_FIETS,Yes
Terborg,tbg001,6,1709226812,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,453,1709226812,OV_FIETS,Yes
Varsseveld,vsv001,4,1709226812,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1709226812,OV_FIETS,Yes
Tilburg Zuid,tb003,199,1709226812,OV_FIETS,Yes
Tilburg Noord,tb002,67,1709226812,OV_FIETS,Yes
Breukelen,bkl001,7,1709226812,OV_FIETS,Yes
Leiden de Vink,dvnk001,5,1709226812,OV_FIETS,Yes
Beesd,bsd001,4,1709226812,OV_FIETS,Yes
Deurne,dn001,4,1709226812,OV_FIETS,Yes
Rhenen,rhn001,5,1709226812,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1709226812,OV_FIETS,Yes
Landgraaf,lg001,6,1709226812,OV_FIETS,Yes
Heeze-Leende,hze001,6,1709226812,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1709226812,OV_FIETS,No
Olst,ost001,,1709226812,OV_FIETS,Yes
Maarssen,mas003,26,1709226812,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,65,1709226812,OV_FIETS,Yes
Amersfoort Centraal,amf001,270,1709226812,OV_FIETS,Yes
Hillegom,hil001,2,1709226812,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,715,1709226812,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,55,1709226812,OV_FIETS,Yes
Doetinchem,dtc001,3,1709226812,OV_FIETS,Yes
Zaandam,ZD002,37,1709226812,OV_FIETS,Yes
Beilen,bl001,19,1709226812,OV_FIETS,No
Den Dolder,dld001,2,1709226812,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1709226812,OV_FIETS,Yes
Assen,asn001,181,1709226812,OV_FIETS,Yes
Vlissingen,vs001,17,1709226812,OV_FIETS,Yes
Enschede,es003,61,1709226812,OV_FIETS,Yes
Helmond,hm001,15,1709226812,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1709226812,OV_FIETS,No
Sliedrecht,sdt001,4,1709226812,OV_FIETS,Yes
Voorschoten,vst001,3,1709226812,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1709226812,OV_FIETS,Yes
Appingedam,Apg001,5,1709226812,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1709226812,OV_FIETS,Yes
Reuver,rv001,8,1709226812,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1709226812,OV_FIETS,Yes
Wijchen,wc001,0,1709226812,OV_FIETS,Yes
Elst,est001,5,1709226812,OV_FIETS,Yes
Apeldoorn,apd001,267,1709226812,OV_FIETS,Yes
Hengelo,hgl002,31,1709226812,OV_FIETS,Yes
Rijswijk,rsw002,32,1709226812,OV_FIETS,Yes
Middelburg,mdb002,23,1709226812,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
