description,locationCode,rentalBikes,fetchTime,type,open
Maarheeze,mz001,1,1713052455,OV_FIETS,Yes
Maastricht Randwyck,mtr001,7,1713052455,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,13,1713052455,OV_FIETS,Yes
Dieren,dr001,8,1713052455,OV_FIETS,Yes
Wolfheze,wf001,1,1713052455,OV_FIETS,Yes
Meerssen,mes001,3,1713052455,OV_FIETS,Yes
Dordrecht,ddr001,36,1713052455,OV_FIETS,Yes
Maassluis,mss001,9,1713052455,OV_FIETS,No
Weesp,wp001,46,1713052455,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1713052455,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,61,1713052455,OV_FIETS,Yes
Gorinchem,gr001,2,1713052455,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1713052455,OV_FIETS,Yes
Valkenburg,vk001,7,1713052455,OV_FIETS,Yes
Almelo,aml002,7,1713052455,OV_FIETS,No
Bloemendaal,bll001,2,1713052455,OV_FIETS,Yes
Etten-Leur,etn001,4,1713052455,OV_FIETS,Yes
Heiloo,hlo001,1,1713052455,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,62,1713052455,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1713052455,OV_FIETS,Yes
Lelystad Centrum,lls003,18,1713052455,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,157,1713052455,OV_FIETS,Yes
Zwolle Hanzeland,zl003,20,1713052455,OV_FIETS,Yes
Holten,hon001,1,1713052455,OV_FIETS,Yes
Wijhe,wh001,4,1713052455,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,3,1713052455,OV_FIETS,Yes
Zwolle,zl004,245,1713052455,OV_FIETS,Yes
Nijmegen,nm001,9,1713052455,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1713052455,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1713052455,OV_FIETS,No
Zeist,db002,17,1713052455,OV_FIETS,Yes
Driebergen-Zeist,db001,124,1713052455,OV_FIETS,No
Echt,ec001,8,1713052455,OV_FIETS,Yes
Raalte,rat001,3,1713052455,OV_FIETS,Yes
Dalfsen,dl001,4,1713052455,OV_FIETS,Yes
Rotterdam Slinge,rtd904,2,1713052455,OV_FIETS,Yes
Boxmeer,Bmr001,13,1713052455,OV_FIETS,Yes
Pijnacker,rtd906,2,1713052455,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1713052455,OV_FIETS,Yes
Nunspeet,Ns001,6,1713052455,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1713052455,OV_FIETS,Yes
Doetinchem de Huet,dtch001,2,1713052455,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713052455,OV_FIETS,Yes
Delden,ddn001,4,1713052455,OV_FIETS,Yes
Muiden P&R,wp901,7,1713052455,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1713052455,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1713052455,OV_FIETS,Yes
Bodegraven,bdg001,4,1713052455,OV_FIETS,Yes
Utrecht Overvecht,uto001,2,1713052455,OV_FIETS,No
Soestdijk,sd001,2,1713052455,OV_FIETS,Yes
Delft Zuid,dtz001,,1713052455,OV_FIETS,Yes
Vught,Vg001,2,1713052455,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,85,1713052455,OV_FIETS,Yes
Heemskerk,hk001,8,1713052455,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,38,1713052455,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1713052455,OV_FIETS,Yes
Alphen aan den Rijn,apn001,31,1713052455,OV_FIETS,No
Rotterdam Blaak,rtb001,0,1713052455,OV_FIETS,No
Vriezenveen,vz001,4,1713052455,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1713052455,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,13,1713052455,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,37,1713052455,OV_FIETS,No
Winschoten,ws001,5,1713052455,OV_FIETS,Yes
Overveen,ovn001,2,1713052455,OV_FIETS,Yes
Veghel,Btl003,6,1713052455,OV_FIETS,Yes
Naarden-Bussum,ndb003,40,1713052455,OV_FIETS,Yes
Woerden,wd001,39,1713052455,OV_FIETS,No
s-Hertogenbosch,ht001,186,1713052455,OV_FIETS,No
Baarn,brn002,28,1713052455,OV_FIETS,Yes
Waalwijk,ht002,8,1713052455,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1713052455,OV_FIETS,Yes
Veenendaal West,vndw001,6,1713052455,OV_FIETS,Yes
Aalten,atn001,7,1713052455,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,162,1713052455,OV_FIETS,Yes
Bilthoven,bhv002,29,1713052455,OV_FIETS,No
Purmerend,pmr001,3,1713052455,OV_FIETS,Yes
Hardenberg,hdb001,4,1713052455,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,180,1713052455,OV_FIETS,No
Beverwijk,bv002,53,1713052455,OV_FIETS,No
Boxtel,btl001,20,1713052455,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1713052455,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713052455,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713052455,OV_FIETS,Yes
Roermond,rm001,41,1713052455,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1713052455,OV_FIETS,Yes
Heerlen,hrl002,23,1713052455,OV_FIETS,No
Rosmalen,rs001,6,1713052455,OV_FIETS,Yes
Vianen OV-fiets ,ut905,14,1713052455,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713052455,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713052455,OV_FIETS,Yes
Arnhem Centrum,ah001,279,1713052455,OV_FIETS,Yes
Hoofddorp,hfd002,51,1713052455,OV_FIETS,No
Alkmaar,amr001,91,1713052455,OV_FIETS,Yes
Schagen,sgn001,9,1713052455,OV_FIETS,Yes
Rotterdam Centraal,rtd001,35,1713052455,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,6,1713052455,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1713052455,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713052455,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,196,1713052455,OV_FIETS,Yes
Uitgeest,utg001,5,1713052455,OV_FIETS,Yes
Den Helder,hdr002,15,1713052455,OV_FIETS,Yes
Alkmaar Noord,amrn002,22,1713052455,OV_FIETS,Yes
Nootdorp,gvc901,1,1713052455,OV_FIETS,Yes
Houten,htn001,54,1713052455,OV_FIETS,No
Steenwijk,swk002,1,1713052455,OV_FIETS,No
Hoogeveen,hgv003,14,1713052455,OV_FIETS,No
Zutphen,zp001,75,1713052455,OV_FIETS,No
Breda Centrum,Bd003,53,1713052455,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1713052455,OV_FIETS,Yes
Venray,vry001,19,1713052455,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1713052455,OV_FIETS,Yes
Zaltbommel,zbm002,21,1713052455,OV_FIETS,No
Schiedam,sdm001,6,1713052455,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1713052455,OV_FIETS,No
Borne,bn001,3,1713052455,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1713052455,OV_FIETS,Yes
Driehuis,drh001,8,1713052455,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713052455,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1713052455,OV_FIETS,Yes
Barendrecht,brd002,22,1713052455,OV_FIETS,No
Rheden,rh001,1,1713052455,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,181,1713052455,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,189,1713052455,OV_FIETS,Yes
Amsterdam Noord,asd009,6,1713052455,OV_FIETS,No
Obdam,obd001,4,1713052455,OV_FIETS,Yes
Tiel,tl003,22,1713052455,OV_FIETS,No
OV-ebike Groningen,gn004,9,1713052455,OV_FIETS,Yes
Oss West,ow001,4,1713052455,OV_FIETS,Yes
Groningen,gn001,209,1713052455,OV_FIETS,Yes
Emmen,emn001,3,1713052455,OV_FIETS,No
Utrecht Lunetten,utl001,1,1713052455,OV_FIETS,Yes
Zandvoort,zvt001,20,1713052455,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,83,1713052455,OV_FIETS,No
OV-ebike Maastricht,mt003,13,1713052455,OV_FIETS,No
Putten,pt001,1,1713052455,OV_FIETS,Yes
Heerenveen,hr002,,1713052455,OV_FIETS,No
Kampen,kpn003,24,1713052455,OV_FIETS,No
Veendam,Vdm001,5,1713052455,OV_FIETS,Yes
Didam,did001,5,1713052455,OV_FIETS,Yes
Gouda,gd001,113,1713052455,OV_FIETS,No
Heemstede-Aerdenhout,had002,9,1713052455,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,0,1713052455,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,1,1713052455,OV_FIETS,Yes
Enkhuizen,ekz001,15,1713052455,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1713052455,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1713052455,OV_FIETS,Yes
Goor,go001,2,1713052455,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713052455,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1713052455,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713052455,OV_FIETS,Yes
Oisterwijk,Ot001,3,1713052455,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713052455,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1713052455,OV_FIETS,Yes
Dronten,DRON001,5,1713052455,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1713052455,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1713052455,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,9,1713052455,OV_FIETS,No
Sittard,std002,29,1713052455,OV_FIETS,No
Diemen,dmn001,0,1713052455,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,181,1713052455,OV_FIETS,Yes
Zevenaar,zv001,8,1713052455,OV_FIETS,Yes
Hoogkarspel,hks001,2,1713052455,OV_FIETS,Yes
Westervoort,wtv001,8,1713052455,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1713052455,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1713052455,OV_FIETS,Yes
Velp,vp001,1,1713052455,OV_FIETS,Yes
Leeuwarden,lw001,101,1713052455,OV_FIETS,Yes
Bunnik,bnk001,24,1713052455,OV_FIETS,Yes
Meppel,mp002,13,1713052455,OV_FIETS,No
Amsterdam Amstel,asa001,58,1713052455,OV_FIETS,No
Weert,wt003,18,1713052455,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,17,1713052455,OV_FIETS,No
Delfzijl,Dz001,5,1713052455,OV_FIETS,Yes
Otterlo,ed901,19,1713052455,OV_FIETS,Yes
Winsum,Wsm001,2,1713052455,OV_FIETS,Yes
Schiphol,shl001,4,1713052455,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713052455,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,67,1713052455,OV_FIETS,No
Vleuten,vtn001,4,1713052455,OV_FIETS,Yes
Hilversum,hvs001,203,1713052455,OV_FIETS,Yes
't Harde,Hde001,6,1713052455,OV_FIETS,Yes
Duiven ,dvn001,18,1713052455,OV_FIETS,Yes
Terborg,tbg001,5,1713052455,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,363,1713052455,OV_FIETS,Yes
Varsseveld,vsv001,4,1713052455,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1713052455,OV_FIETS,Yes
Tilburg Zuid,tb003,182,1713052455,OV_FIETS,Yes
Tilburg Noord,tb002,21,1713052455,OV_FIETS,Yes
Breukelen,bkl001,3,1713052455,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1713052455,OV_FIETS,Yes
Beesd,bsd001,1,1713052455,OV_FIETS,Yes
Deurne,dn001,0,1713052455,OV_FIETS,Yes
Rhenen,rhn001,5,1713052455,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713052455,OV_FIETS,No
Landgraaf,lg001,,1713052455,OV_FIETS,Yes
Heeze-Leende,hze001,8,1713052455,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,9,1713052455,OV_FIETS,No
Olst,ost001,,1713052455,OV_FIETS,Yes
Maarssen,mas003,35,1713052455,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,62,1713052455,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,111,1713052455,OV_FIETS,Yes
Amersfoort Centraal,amf001,288,1713052455,OV_FIETS,Yes
Hillegom,hil001,1,1713052455,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,347,1713052455,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,45,1713052455,OV_FIETS,Yes
Doetinchem,dtc001,3,1713052455,OV_FIETS,Yes
Zaandam,ZD002,30,1713052455,OV_FIETS,Yes
Beilen,bl001,19,1713052455,OV_FIETS,No
Den Dolder,dld001,1,1713052455,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1713052455,OV_FIETS,Yes
Assen,asn001,190,1713052455,OV_FIETS,Yes
Vlissingen,vs001,14,1713052455,OV_FIETS,No
Enschede,es003,18,1713052455,OV_FIETS,Yes
Helmond,hm001,18,1713052455,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1713052455,OV_FIETS,No
Sliedrecht,sdt001,4,1713052455,OV_FIETS,Yes
Voorschoten,vst001,3,1713052455,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713052455,OV_FIETS,Yes
Appingedam,Apg001,6,1713052455,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1713052455,OV_FIETS,No
Reuver,rv001,7,1713052455,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1713052455,OV_FIETS,Yes
Wijchen,wc001,0,1713052455,OV_FIETS,Yes
Elst,est001,6,1713052455,OV_FIETS,Yes
Apeldoorn,apd001,302,1713052455,OV_FIETS,No
Hengelo,hgl002,8,1713052455,OV_FIETS,Yes
Rijswijk,rsw002,24,1713052455,OV_FIETS,No
Middelburg,mdb002,10,1713052455,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
