description,locationCode,rentalBikes,fetchTime,type,open
Meerssen,mes001,3,1712457277,OV_FIETS,Yes
Dordrecht,ddr001,41,1712457277,OV_FIETS,No
Maassluis,mss001,9,1712457277,OV_FIETS,No
Weesp,wp001,43,1712457277,OV_FIETS,No
Vierlingsbeek,vlb001,3,1712457277,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,90,1712457277,OV_FIETS,No
Gorinchem,gr001,7,1712457277,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1712457277,OV_FIETS,Yes
Valkenburg,vk001,14,1712457277,OV_FIETS,Yes
Almelo,aml002,4,1712457277,OV_FIETS,No
Bloemendaal,bll001,2,1712457277,OV_FIETS,Yes
Etten-Leur,etn001,6,1712457277,OV_FIETS,Yes
Heiloo,hlo001,6,1712457277,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,116,1712457277,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1712457277,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1712457277,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,179,1712457277,OV_FIETS,Yes
Zwolle Hanzeland,zl003,22,1712457277,OV_FIETS,No
Holten,hon001,6,1712457277,OV_FIETS,Yes
Wijhe,wh001,6,1712457277,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,3,1712457277,OV_FIETS,Yes
Zwolle,zl004,220,1712457277,OV_FIETS,No
Nijmegen,nm001,71,1712457277,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,3,1712457277,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1712457277,OV_FIETS,No
Zeist,db002,21,1712457277,OV_FIETS,Yes
Driebergen-Zeist,db001,124,1712457277,OV_FIETS,No
Echt,ec001,7,1712457277,OV_FIETS,Yes
Raalte,rat001,2,1712457277,OV_FIETS,Yes
Dalfsen,dl001,2,1712457277,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1712457277,OV_FIETS,Yes
Boxmeer,Bmr001,10,1712457277,OV_FIETS,Yes
Pijnacker,rtd906,4,1712457277,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1712457277,OV_FIETS,Yes
Nunspeet,Ns001,2,1712457277,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1712457277,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1712457277,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1712457277,OV_FIETS,Yes
Delden,ddn001,3,1712457277,OV_FIETS,Yes
Muiden P&R,wp901,7,1712457277,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1712457277,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1712457277,OV_FIETS,Yes
Bodegraven,bdg001,7,1712457277,OV_FIETS,Yes
Utrecht Overvecht,uto001,15,1712457277,OV_FIETS,No
Soestdijk,sd001,2,1712457277,OV_FIETS,Yes
Delft Zuid,dtz001,,1712457277,OV_FIETS,Yes
Vught,Vg001,5,1712457277,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,82,1712457277,OV_FIETS,No
Heemskerk,hk001,5,1712457277,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,58,1712457277,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1712457277,OV_FIETS,Yes
Alphen aan den Rijn,apn001,40,1712457277,OV_FIETS,No
Rotterdam Blaak,rtb001,1,1712457277,OV_FIETS,No
Vriezenveen,vz001,3,1712457277,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1712457277,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,73,1712457277,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,19,1712457277,OV_FIETS,No
Winschoten,ws001,4,1712457277,OV_FIETS,Yes
Overveen,ovn001,3,1712457277,OV_FIETS,Yes
Veghel,Btl003,7,1712457277,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1712457277,OV_FIETS,No
Woerden,wd001,43,1712457277,OV_FIETS,No
s-Hertogenbosch,ht001,203,1712457277,OV_FIETS,No
Baarn,brn002,23,1712457277,OV_FIETS,No
Waalwijk,ht002,6,1712457277,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1712457277,OV_FIETS,Yes
Veenendaal West,vndw001,7,1712457277,OV_FIETS,Yes
Aalten,atn001,7,1712457277,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,189,1712457277,OV_FIETS,No
Bilthoven,bhv002,40,1712457277,OV_FIETS,No
Purmerend,pmr001,4,1712457277,OV_FIETS,Yes
Hardenberg,hdb001,4,1712457277,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,287,1712457277,OV_FIETS,No
Beverwijk,bv002,47,1712457277,OV_FIETS,No
Boxtel,btl001,20,1712457277,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1712457277,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712457277,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1712457277,OV_FIETS,Yes
Roermond,rm001,39,1712457277,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1712457277,OV_FIETS,Yes
Heerlen,hrl002,21,1712457277,OV_FIETS,No
Rosmalen,rs001,9,1712457277,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712457277,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1712457277,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1712457277,OV_FIETS,Yes
Arnhem Centrum,ah001,267,1712457277,OV_FIETS,No
Hoofddorp,hfd002,53,1712457277,OV_FIETS,No
Alkmaar,amr001,100,1712457277,OV_FIETS,No
Schagen,sgn001,6,1712457277,OV_FIETS,Yes
Rotterdam Centraal,rtd001,208,1712457277,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1712457277,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1712457277,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1712457277,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,180,1712457277,OV_FIETS,Yes
Uitgeest,utg001,3,1712457277,OV_FIETS,Yes
Den Helder,hdr002,25,1712457277,OV_FIETS,No
Alkmaar Noord,amrn002,19,1712457277,OV_FIETS,No
Nootdorp,gvc901,2,1712457277,OV_FIETS,Yes
Houten,htn001,6,1712457277,OV_FIETS,No
Steenwijk,swk002,3,1712457277,OV_FIETS,No
Hoogeveen,hgv003,27,1712457277,OV_FIETS,No
Zutphen,zp001,31,1712457277,OV_FIETS,No
Breda Centrum,Bd003,68,1712457277,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1712457277,OV_FIETS,Yes
Venray,vry001,19,1712457277,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1712457277,OV_FIETS,Yes
Zaltbommel,zbm002,31,1712457277,OV_FIETS,No
Schiedam,sdm001,0,1712457277,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1712457277,OV_FIETS,No
Borne,bn001,5,1712457277,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1712457277,OV_FIETS,Yes
Driehuis,drh001,6,1712457277,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1712457277,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1712457277,OV_FIETS,Yes
Barendrecht,brd002,26,1712457277,OV_FIETS,No
Rheden,rh001,5,1712457277,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,142,1712457277,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,135,1712457277,OV_FIETS,No
Amsterdam Noord,asd009,3,1712457277,OV_FIETS,No
Obdam,obd001,4,1712457277,OV_FIETS,Yes
Tiel,tl003,21,1712457277,OV_FIETS,No
OV-ebike Groningen,gn004,11,1712457277,OV_FIETS,No
Oss West,ow001,4,1712457277,OV_FIETS,Yes
Groningen,gn001,212,1712457277,OV_FIETS,No
Emmen,emn001,12,1712457277,OV_FIETS,No
Utrecht Lunetten,utl001,1,1712457277,OV_FIETS,Yes
Zandvoort,zvt001,16,1712457277,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,39,1712457277,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1712457277,OV_FIETS,No
Putten,pt001,0,1712457277,OV_FIETS,Yes
Heerenveen,hr002,,1712457277,OV_FIETS,No
Kampen,kpn003,19,1712457277,OV_FIETS,No
Veendam,Vdm001,5,1712457277,OV_FIETS,Yes
Didam,did001,5,1712457277,OV_FIETS,Yes
Gouda,gd001,117,1712457277,OV_FIETS,No
Heemstede-Aerdenhout,had002,6,1712457277,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1712457277,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1712457277,OV_FIETS,Yes
Enkhuizen,ekz001,17,1712457277,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1712457277,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1712457277,OV_FIETS,Yes
Goor,go001,2,1712457277,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712457277,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1712457277,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1712457277,OV_FIETS,Yes
Oisterwijk,Ot001,4,1712457277,OV_FIETS,Yes
Duivendrecht,dvd001,0,1712457277,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1712457277,OV_FIETS,Yes
Dronten,DRON001,1,1712457277,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1712457277,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1712457277,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1712457277,OV_FIETS,No
Sittard,std002,21,1712457277,OV_FIETS,No
Diemen,dmn001,0,1712457277,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,291,1712457277,OV_FIETS,Yes
Zevenaar,zv001,7,1712457277,OV_FIETS,Yes
Hoogkarspel,hks001,1,1712457277,OV_FIETS,Yes
Westervoort,wtv001,10,1712457277,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1712457277,OV_FIETS,Yes
Amsterdam RAI,rai001,6,1712457277,OV_FIETS,No
Velp,vp001,3,1712457277,OV_FIETS,Yes
Leeuwarden,lw001,117,1712457277,OV_FIETS,No
Bunnik,bnk001,23,1712457277,OV_FIETS,Yes
Meppel,mp002,20,1712457277,OV_FIETS,No
Amsterdam Amstel,asa001,52,1712457277,OV_FIETS,No
Weert,wt003,25,1712457277,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,10,1712457277,OV_FIETS,No
Delfzijl,Dz001,5,1712457277,OV_FIETS,Yes
Otterlo,ed901,19,1712457277,OV_FIETS,Yes
Winsum,Wsm001,1,1712457277,OV_FIETS,Yes
Schiphol,shl001,4,1712457277,OV_FIETS,Yes
Geldermalsen,gdm001,2,1712457277,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,46,1712457277,OV_FIETS,No
Vleuten,vtn001,3,1712457277,OV_FIETS,Yes
Hilversum,hvs001,223,1712457277,OV_FIETS,No
't Harde,Hde001,4,1712457277,OV_FIETS,Yes
Duiven ,dvn001,12,1712457277,OV_FIETS,Yes
Terborg,tbg001,6,1712457277,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,170,1712457277,OV_FIETS,No
Varsseveld,vsv001,3,1712457277,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1712457277,OV_FIETS,Yes
Tilburg Zuid,tb003,137,1712457277,OV_FIETS,No
Tilburg Noord,tb002,29,1712457277,OV_FIETS,No
Breukelen,bkl001,3,1712457277,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1712457277,OV_FIETS,Yes
Beesd,bsd001,1,1712457277,OV_FIETS,Yes
Deurne,dn001,2,1712457277,OV_FIETS,Yes
Rhenen,rhn001,2,1712457277,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1712457277,OV_FIETS,No
Landgraaf,lg001,5,1712457277,OV_FIETS,Yes
Heeze-Leende,hze001,7,1712457277,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1712457277,OV_FIETS,No
Olst,ost001,,1712457277,OV_FIETS,Yes
Maarssen,mas003,32,1712457277,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,60,1712457277,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,157,1712457277,OV_FIETS,No
Amersfoort Centraal,amf001,311,1712457277,OV_FIETS,Yes
Hillegom,hil001,1,1712457277,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,437,1712457277,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,57,1712457277,OV_FIETS,No
Doetinchem,dtc001,3,1712457277,OV_FIETS,Yes
Zaandam,ZD002,11,1712457277,OV_FIETS,No
Beilen,bl001,20,1712457277,OV_FIETS,No
Den Dolder,dld001,4,1712457277,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1712457277,OV_FIETS,Yes
Assen,asn001,202,1712457277,OV_FIETS,No
Vlissingen,vs001,16,1712457277,OV_FIETS,No
Enschede,es003,15,1712457277,OV_FIETS,No
Helmond,hm001,15,1712457277,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1712457277,OV_FIETS,No
Sliedrecht,sdt001,4,1712457277,OV_FIETS,Yes
Voorschoten,vst001,3,1712457277,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1712457277,OV_FIETS,Yes
Appingedam,Apg001,5,1712457277,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1712457277,OV_FIETS,No
Reuver,rv001,7,1712457277,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1712457277,OV_FIETS,Yes
Wijchen,wc001,0,1712457277,OV_FIETS,Yes
Elst,est001,0,1712457277,OV_FIETS,Yes
Apeldoorn,apd001,316,1712457277,OV_FIETS,No
Hengelo,hgl002,5,1712457277,OV_FIETS,No
Rijswijk,rsw002,21,1712457277,OV_FIETS,No
Middelburg,mdb002,10,1712457277,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
