description,locationCode,rentalBikes,fetchTime,type,open
Naarden-Bussum,ndb003,63,1691449616,OV_FIETS,No
Woerden,wd001,45,1691449616,OV_FIETS,Yes
s-Hertogenbosch,ht001,195,1691449616,OV_FIETS,Yes
Baarn,brn002,30,1691449616,OV_FIETS,No
Waalwijk,ht002,7,1691449616,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1691449616,OV_FIETS,Yes
Veenendaal West,vndw001,5,1691449616,OV_FIETS,No
Aalten,atn001,5,1691449616,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,265,1691449616,OV_FIETS,Yes
Bilthoven,bhv002,33,1691449616,OV_FIETS,Yes
Purmerend,pmr001,4,1691449616,OV_FIETS,Yes
Hardenberg,hdb001,6,1691449616,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,70,1691449616,OV_FIETS,No
Beverwijk,bv002,52,1691449616,OV_FIETS,No
Boxtel,btl001,20,1691449616,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1691449616,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1691449616,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1691449616,OV_FIETS,Yes
Roermond,rm001,43,1691449616,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1691449616,OV_FIETS,Yes
Heerlen,hrl002,25,1691449616,OV_FIETS,Yes
Rosmalen,rs001,6,1691449616,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,22,1691449616,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1691449616,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1691449616,OV_FIETS,Yes
Arnhem Centrum,ah001,356,1691449616,OV_FIETS,Yes
Hoofddorp,hfd002,57,1691449616,OV_FIETS,Yes
Alkmaar,amr001,127,1691449616,OV_FIETS,No
Schagen,sgn001,16,1691449616,OV_FIETS,Yes
Rotterdam Centraal,rtd001,560,1691449616,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1691449616,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1691449616,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1691449616,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,257,1691449616,OV_FIETS,Yes
Uitgeest,utg001,7,1691449616,OV_FIETS,Yes
Den Helder,hdr002,23,1691449616,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1691449616,OV_FIETS,No
Nootdorp,gvc901,3,1691449616,OV_FIETS,Yes
Houten,htn001,67,1691449616,OV_FIETS,No
Steenwijk,swk002,2,1691449616,OV_FIETS,No
Hoogeveen,hgv003,25,1691449616,OV_FIETS,Yes
Zutphen,zp001,72,1691449616,OV_FIETS,Yes
Breda Centrum,Bd003,91,1691449616,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1691449616,OV_FIETS,Yes
Venray,vry001,21,1691449616,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1691449616,OV_FIETS,Yes
Zaltbommel,zbm002,27,1691449616,OV_FIETS,No
Schiedam,sdm001,12,1691449616,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1691449616,OV_FIETS,No
Borne,bn001,7,1691449616,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1691449616,OV_FIETS,Yes
Driehuis,drh001,5,1691449616,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1691449616,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1691449616,OV_FIETS,Yes
Barendrecht,brd002,27,1691449616,OV_FIETS,Yes
Rheden,rh001,4,1691449616,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,593,1691449616,OV_FIETS,Yes
Breda Belcrum,bd002,274,1691449616,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,260,1691449616,OV_FIETS,Yes
Amsterdam Noord,asd009,20,1691449616,OV_FIETS,Yes
Obdam,obd001,4,1691449616,OV_FIETS,Yes
Tiel,tl003,24,1691449616,OV_FIETS,No
OV-ebike Groningen,gn004,23,1691449616,OV_FIETS,Yes
Oss West,ow001,8,1691449616,OV_FIETS,Yes
Groningen,gn001,628,1691449616,OV_FIETS,Yes
Emmen,emn001,15,1691449616,OV_FIETS,No
Utrecht Lunetten,utl001,3,1691449616,OV_FIETS,Yes
Zandvoort,zvt001,8,1691449616,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,220,1691449616,OV_FIETS,Yes
OV-ebike Maastricht,mt003,25,1691449616,OV_FIETS,Yes
Putten,pt001,8,1691449616,OV_FIETS,Yes
Heerenveen,hr002,27,1691449616,OV_FIETS,No
Kampen,kpn003,30,1691449616,OV_FIETS,No
Veendam,Vdm001,6,1691449616,OV_FIETS,Yes
Didam,did001,4,1691449616,OV_FIETS,Yes
Gouda,gd001,152,1691449616,OV_FIETS,No
Heemstede-Aerdenhout,had002,12,1691449616,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1691449616,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1691449616,OV_FIETS,Yes
Enkhuizen,ekz001,10,1691449616,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1691449616,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1691449616,OV_FIETS,Yes
Goor,go001,2,1691449616,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691449616,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1691449616,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1691449616,OV_FIETS,Yes
Oisterwijk,Ot001,9,1691449616,OV_FIETS,Yes
Duivendrecht,dvd001,2,1691449616,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1691449616,OV_FIETS,Yes
Dronten,DRON001,1,1691449616,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1691449616,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1691449616,OV_FIETS,Yes
Sittard,std002,26,1691449616,OV_FIETS,Yes
Diemen,dmn001,2,1691449616,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,445,1691449616,OV_FIETS,Yes
Zevenaar,zv001,2,1691449616,OV_FIETS,Yes
Hoogkarspel,hks001,4,1691449616,OV_FIETS,Yes
Westervoort,wtv001,6,1691449616,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1691449616,OV_FIETS,Yes
Amsterdam RAI,rai001,19,1691449616,OV_FIETS,No
Velp,vp001,3,1691449616,OV_FIETS,Yes
Leeuwarden,lw001,169,1691449616,OV_FIETS,Yes
Bunnik,bnk001,24,1691449616,OV_FIETS,Yes
Meppel,mp002,20,1691449616,OV_FIETS,Yes
Amsterdam Amstel,asa001,162,1691449616,OV_FIETS,Yes
Weert,wt003,18,1691449616,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,165,1691449616,OV_FIETS,No
Oss,o002,24,1691449616,OV_FIETS,No
Delfzijl,Dz001,4,1691449616,OV_FIETS,Yes
Otterlo,ed901,18,1691449616,OV_FIETS,Yes
Winsum,Wsm001,4,1691449616,OV_FIETS,Yes
Schiphol,shl001,3,1691449616,OV_FIETS,Yes
Geldermalsen,gdm001,5,1691449616,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,95,1691449616,OV_FIETS,No
Vleuten,vtn001,4,1691449616,OV_FIETS,Yes
Hilversum,hvs001,221,1691449616,OV_FIETS,No
't Harde,Hde001,7,1691449616,OV_FIETS,Yes
Duiven ,dvn001,16,1691449616,OV_FIETS,Yes
Terborg,tbg001,2,1691449616,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,214,1691449616,OV_FIETS,Yes
Varsseveld,vsv001,4,1691449616,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1691449616,OV_FIETS,Yes
Tilburg Zuid,tb003,238,1691449616,OV_FIETS,No
Tilburg Noord,tb002,108,1691449616,OV_FIETS,No
Breukelen,bkl001,5,1691449616,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1691449616,OV_FIETS,Yes
Beesd,bsd001,6,1691449616,OV_FIETS,Yes
Deurne,dn001,4,1691449616,OV_FIETS,Yes
Rhenen,rhn001,2,1691449616,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1691449616,OV_FIETS,No
Landgraaf,lg001,4,1691449616,OV_FIETS,Yes
Heeze-Leende,hze001,6,1691449616,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691449616,OV_FIETS,No
Olst,ost001,2,1691449616,OV_FIETS,Yes
Maarssen,mas003,32,1691449616,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,75,1691449616,OV_FIETS,Yes
Amersfoort Centraal,amf001,354,1691449616,OV_FIETS,Yes
Hillegom,hil001,3,1691449616,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1113,1691449616,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,88,1691449616,OV_FIETS,Yes
Doetinchem,dtc001,3,1691449616,OV_FIETS,Yes
Zaandam,ZD002,33,1691449616,OV_FIETS,Yes
Beilen,bl001,19,1691449616,OV_FIETS,No
Den Dolder,dld001,3,1691449616,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1691449616,OV_FIETS,Yes
Assen,asn001,184,1691449616,OV_FIETS,Yes
Vlissingen,vs001,15,1691449616,OV_FIETS,No
Enschede,es003,107,1691449616,OV_FIETS,Yes
Helmond,hm001,19,1691449616,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1691449616,OV_FIETS,No
Sliedrecht,sdt001,3,1691449616,OV_FIETS,Yes
Voorschoten,vst001,2,1691449616,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1691449616,OV_FIETS,Yes
Appingedam,Apg001,4,1691449616,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1691449616,OV_FIETS,No
Reuver,rv001,8,1691449616,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1691449616,OV_FIETS,Yes
Wijchen,wc001,5,1691449616,OV_FIETS,Yes
Elst,est001,6,1691449616,OV_FIETS,Yes
Apeldoorn,apd001,341,1691449616,OV_FIETS,No
Hengelo,hgl002,20,1691449616,OV_FIETS,Yes
Rijswijk,rsw002,31,1691449616,OV_FIETS,Yes
Middelburg,mdb002,23,1691449616,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,24,1691449616,OV_FIETS,Yes
