description,locationCode,rentalBikes,fetchTime,type,open
Halfweg Zwanenburg,hwzb001,1,1694617996,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,3,1694617996,OV_FIETS,Yes
Hoorn,hn001,30,1694617996,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,14,1694617996,OV_FIETS,Yes
Boskoop,bsk001,3,1694617996,OV_FIETS,Yes
Rijssen,rsn001,1,1694617996,OV_FIETS,Yes
Venlo,vl001,49,1694617996,OV_FIETS,Yes
Ommen,omn001,4,1694617996,OV_FIETS,Yes
Culemborg,cl003,10,1694617996,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1694617996,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1694617996,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1694617996,OV_FIETS,Yes
Voorburg,vb002,23,1694617996,OV_FIETS,Yes
Soest Zuid,stz001,3,1694617996,OV_FIETS,Yes
Haren,HRN002,5,1694617996,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,12,1694617996,OV_FIETS,Yes
Maarheeze,mz001,3,1694617996,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1694617996,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,28,1694617996,OV_FIETS,Yes
Dieren,dr001,0,1694617996,OV_FIETS,Yes
Wolfheze,wf001,3,1694617996,OV_FIETS,Yes
Meerssen,mes001,4,1694617996,OV_FIETS,Yes
Dordrecht,ddr001,30,1694617996,OV_FIETS,Yes
Maassluis,mss001,7,1694617996,OV_FIETS,Yes
Weesp,wp001,16,1694617996,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1694617996,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,64,1694617996,OV_FIETS,Yes
Gorinchem,gr001,6,1694617996,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1694617996,OV_FIETS,Yes
Valkenburg,vk001,6,1694617996,OV_FIETS,Yes
Almelo,aml002,12,1694617996,OV_FIETS,Yes
Bloemendaal,bll001,1,1694617996,OV_FIETS,Yes
Etten-Leur,etn001,2,1694617996,OV_FIETS,Yes
Heiloo,hlo001,8,1694617996,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,117,1694617996,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1694617996,OV_FIETS,Yes
Lelystad Centrum,lls003,7,1694617996,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,311,1694617996,OV_FIETS,Yes
Zwolle Hanzeland,zl003,10,1694617996,OV_FIETS,Yes
Holten,hon001,4,1694617996,OV_FIETS,Yes
Wijhe,wh001,3,1694617996,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,3,1694617996,OV_FIETS,Yes
Zwolle,zl004,192,1694617996,OV_FIETS,Yes
Nijmegen,nm001,95,1694617996,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1694617996,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1694617996,OV_FIETS,Yes
Zeist,db002,18,1694617996,OV_FIETS,Yes
Driebergen-Zeist,db001,83,1694617996,OV_FIETS,Yes
Echt,ec001,7,1694617996,OV_FIETS,Yes
Raalte,rat001,0,1694617996,OV_FIETS,Yes
Dalfsen,dl001,1,1694617996,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1694617996,OV_FIETS,Yes
Boxmeer,Bmr001,11,1694617996,OV_FIETS,Yes
Pijnacker,rtd906,3,1694617996,OV_FIETS,Yes
Nunspeet,Ns001,3,1694617996,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1694617996,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1694617996,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1694617996,OV_FIETS,Yes
Delden,ddn001,1,1694617996,OV_FIETS,Yes
Muiden P&R,wp901,7,1694617996,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,4,1694617996,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,1,1694617996,OV_FIETS,Yes
Bodegraven,bdg001,5,1694617996,OV_FIETS,Yes
Utrecht Overvecht,uto001,4,1694617996,OV_FIETS,Yes
Soestdijk,sd001,4,1694617996,OV_FIETS,Yes
Delft Zuid,dtz001,,1694617996,OV_FIETS,Yes
Vught,Vg001,1,1694617996,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,19,1694617996,OV_FIETS,Yes
Heemskerk,hk001,4,1694617996,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,13,1694617996,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1694617996,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1694617996,OV_FIETS,Yes
Alphen aan den Rijn,apn001,18,1694617996,OV_FIETS,Yes
Rotterdam Blaak,rtb001,6,1694617996,OV_FIETS,Yes
Vriezenveen,vz001,2,1694617996,OV_FIETS,Yes
Zwijndrecht,zwd003,22,1694617996,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,48,1694617996,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,89,1694617996,OV_FIETS,Yes
Winschoten,ws001,5,1694617996,OV_FIETS,Yes
Overveen,ovn001,0,1694617996,OV_FIETS,Yes
Veghel,Btl003,4,1694617996,OV_FIETS,Yes
Naarden-Bussum,ndb003,28,1694617996,OV_FIETS,Yes
Woerden,wd001,27,1694617996,OV_FIETS,Yes
s-Hertogenbosch,ht001,95,1694617996,OV_FIETS,Yes
Baarn,brn002,21,1694617996,OV_FIETS,Yes
Waalwijk,ht002,2,1694617996,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1694617996,OV_FIETS,Yes
Veenendaal West,vndw001,6,1694617996,OV_FIETS,Yes
Aalten,atn001,4,1694617996,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,169,1694617996,OV_FIETS,Yes
Bilthoven,bhv002,14,1694617996,OV_FIETS,Yes
Purmerend,pmr001,4,1694617996,OV_FIETS,Yes
Hardenberg,hdb001,1,1694617996,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,26,1694617996,OV_FIETS,Yes
Beverwijk,bv002,34,1694617996,OV_FIETS,Yes
Boxtel,btl001,13,1694617996,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,3,1694617996,OV_FIETS,Yes
Santpoort Noord,sptn001,0,1694617996,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1694617996,OV_FIETS,Yes
Roermond,rm001,35,1694617996,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1694617996,OV_FIETS,Yes
Heerlen,hrl002,18,1694617996,OV_FIETS,Yes
Rosmalen,rs001,3,1694617996,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1694617996,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1694617996,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1694617996,OV_FIETS,Yes
Arnhem Centrum,ah001,181,1694617996,OV_FIETS,Yes
Hoofddorp,hfd002,27,1694617996,OV_FIETS,Yes
Alkmaar,amr001,78,1694617996,OV_FIETS,Yes
Schagen,sgn001,11,1694617996,OV_FIETS,Yes
Rotterdam Centraal,rtd001,325,1694617996,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1694617996,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1694617996,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1694617996,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,101,1694617996,OV_FIETS,Yes
Uitgeest,utg001,2,1694617996,OV_FIETS,Yes
Den Helder,hdr002,19,1694617996,OV_FIETS,Yes
Alkmaar Noord,amrn002,25,1694617996,OV_FIETS,Yes
Nootdorp,gvc901,3,1694617996,OV_FIETS,Yes
Houten,htn001,57,1694617996,OV_FIETS,Yes
Steenwijk,swk002,3,1694617996,OV_FIETS,Yes
Hoogeveen,hgv003,20,1694617996,OV_FIETS,Yes
Zutphen,zp001,60,1694617996,OV_FIETS,Yes
Breda Centrum,Bd003,109,1694617996,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1694617996,OV_FIETS,Yes
Venray,vry001,18,1694617996,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1694617996,OV_FIETS,Yes
Zaltbommel,zbm002,18,1694617996,OV_FIETS,Yes
Schiedam,sdm001,7,1694617996,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1694617996,OV_FIETS,Yes
Borne,bn001,5,1694617996,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1694617996,OV_FIETS,Yes
Driehuis,drh001,4,1694617996,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1694617996,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1694617996,OV_FIETS,Yes
Barendrecht,brd002,23,1694617996,OV_FIETS,Yes
Rheden,rh001,5,1694617996,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,252,1694617996,OV_FIETS,Yes
Breda Belcrum,bd002,60,1694617996,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,103,1694617996,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1694617996,OV_FIETS,Yes
Obdam,obd001,4,1694617996,OV_FIETS,Yes
Tiel,tl003,19,1694617996,OV_FIETS,Yes
OV-ebike Groningen,gn004,20,1694617996,OV_FIETS,Yes
Oss West,ow001,11,1694617996,OV_FIETS,Yes
Groningen,gn001,328,1694617996,OV_FIETS,Yes
Emmen,emn001,16,1694617996,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1694617996,OV_FIETS,Yes
Zandvoort,zvt001,16,1694617996,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,99,1694617996,OV_FIETS,Yes
OV-ebike Maastricht,mt003,20,1694617996,OV_FIETS,Yes
Putten,pt001,4,1694617996,OV_FIETS,Yes
Heerenveen,hr002,19,1694617996,OV_FIETS,Yes
Kampen,kpn003,17,1694617996,OV_FIETS,Yes
Veendam,Vdm001,5,1694617996,OV_FIETS,Yes
Didam,did001,6,1694617996,OV_FIETS,Yes
Gouda,gd001,85,1694617996,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,4,1694617996,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1694617996,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1694617996,OV_FIETS,Yes
Enkhuizen,ekz001,17,1694617996,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1694617996,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1694617996,OV_FIETS,Yes
Goor,go001,3,1694617996,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1694617996,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1694617996,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1694617996,OV_FIETS,Yes
Oisterwijk,Ot001,3,1694617996,OV_FIETS,Yes
Duivendrecht,dvd001,3,1694617996,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1694617996,OV_FIETS,Yes
Dronten,DRON001,2,1694617996,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1694617996,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1694617996,OV_FIETS,Yes
Sittard,std002,26,1694617996,OV_FIETS,Yes
Diemen,dmn001,0,1694617996,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,81,1694617996,OV_FIETS,Yes
Zevenaar,zv001,2,1694617996,OV_FIETS,Yes
Hoogkarspel,hks001,1,1694617996,OV_FIETS,Yes
Westervoort,wtv001,4,1694617996,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1694617996,OV_FIETS,Yes
Amsterdam RAI,rai001,3,1694617996,OV_FIETS,Yes
Velp,vp001,3,1694617996,OV_FIETS,Yes
Leeuwarden,lw001,111,1694617996,OV_FIETS,Yes
Bunnik,bnk001,16,1694617996,OV_FIETS,Yes
Meppel,mp002,17,1694617996,OV_FIETS,Yes
Amsterdam Amstel,asa001,49,1694617996,OV_FIETS,Yes
Weert,wt003,20,1694617996,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,62,1694617996,OV_FIETS,Yes
Oss,o002,7,1694617996,OV_FIETS,Yes
Delfzijl,Dz001,2,1694617996,OV_FIETS,Yes
Otterlo,ed901,9,1694617996,OV_FIETS,Yes
Winsum,Wsm001,3,1694617996,OV_FIETS,Yes
Schiphol,shl001,3,1694617996,OV_FIETS,Yes
Geldermalsen,gdm001,2,1694617996,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,70,1694617996,OV_FIETS,Yes
Vleuten,vtn001,2,1694617996,OV_FIETS,Yes
Hilversum,hvs001,91,1694617996,OV_FIETS,Yes
't Harde,Hde001,4,1694617996,OV_FIETS,Yes
Duiven ,dvn001,10,1694617996,OV_FIETS,Yes
Terborg,tbg001,1,1694617996,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,72,1694617996,OV_FIETS,Yes
Varsseveld,vsv001,4,1694617996,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1694617996,OV_FIETS,Yes
Tilburg Zuid,tb003,136,1694617996,OV_FIETS,Yes
Tilburg Noord,tb002,7,1694617996,OV_FIETS,Yes
Breukelen,bkl001,1,1694617996,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1694617996,OV_FIETS,Yes
Beesd,bsd001,5,1694617996,OV_FIETS,Yes
Deurne,dn001,2,1694617996,OV_FIETS,Yes
Rhenen,rhn001,1,1694617996,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,11,1694617996,OV_FIETS,Yes
Landgraaf,lg001,4,1694617996,OV_FIETS,Yes
Heeze-Leende,hze001,3,1694617996,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1694617996,OV_FIETS,No
Olst,ost001,4,1694617996,OV_FIETS,Yes
Maarssen,mas003,19,1694617996,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,76,1694617996,OV_FIETS,Yes
Amersfoort Centraal,amf001,219,1694617996,OV_FIETS,Yes
Hillegom,hil001,0,1694617996,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,279,1694617996,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,21,1694617996,OV_FIETS,Yes
Doetinchem,dtc001,2,1694617996,OV_FIETS,Yes
Zaandam,ZD002,23,1694617996,OV_FIETS,Yes
Beilen,bl001,17,1694617996,OV_FIETS,Yes
Den Dolder,dld001,2,1694617996,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1694617996,OV_FIETS,Yes
Assen,asn001,138,1694617996,OV_FIETS,Yes
Vlissingen,vs001,7,1694617996,OV_FIETS,Yes
Enschede,es003,47,1694617996,OV_FIETS,Yes
Helmond,hm001,13,1694617996,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1694617996,OV_FIETS,No
Sliedrecht,sdt001,3,1694617996,OV_FIETS,Yes
Voorschoten,vst001,0,1694617996,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1694617996,OV_FIETS,Yes
Appingedam,Apg001,3,1694617996,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1694617996,OV_FIETS,Yes
Reuver,rv001,6,1694617996,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1694617996,OV_FIETS,Yes
Wijchen,wc001,2,1694617996,OV_FIETS,Yes
Elst,est001,2,1694617996,OV_FIETS,Yes
Apeldoorn,apd001,288,1694617996,OV_FIETS,Yes
Hengelo,hgl002,16,1694617996,OV_FIETS,Yes
Rijswijk,rsw002,26,1694617996,OV_FIETS,Yes
Middelburg,mdb002,14,1694617996,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,7,1694617996,OV_FIETS,Yes
