description,locationCode,rentalBikes,fetchTime,type,open
Soestdijk,sd001,0,1702034547,OV_FIETS,Yes
Delft Zuid,dtz001,,1702034547,OV_FIETS,Yes
Vught,Vg001,1,1702034547,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,2,1702034547,OV_FIETS,Yes
Heemskerk,hk001,1,1702034547,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,3,1702034547,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1702034547,OV_FIETS,Yes
Alphen aan den Rijn,apn001,11,1702034547,OV_FIETS,Yes
Rotterdam Blaak,rtb001,9,1702034547,OV_FIETS,Yes
Vriezenveen,vz001,4,1702034547,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1702034547,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,10,1702034547,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,7,1702034547,OV_FIETS,Yes
Winschoten,ws001,4,1702034547,OV_FIETS,Yes
Overveen,ovn001,2,1702034547,OV_FIETS,Yes
Veghel,Btl003,6,1702034547,OV_FIETS,Yes
Naarden-Bussum,ndb003,32,1702034547,OV_FIETS,Yes
Woerden,wd001,30,1702034547,OV_FIETS,Yes
s-Hertogenbosch,ht001,35,1702034547,OV_FIETS,Yes
Baarn,brn002,0,1702034547,OV_FIETS,Yes
Waalwijk,ht002,5,1702034547,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1702034547,OV_FIETS,Yes
Veenendaal West,vndw001,4,1702034547,OV_FIETS,Yes
Aalten,atn001,8,1702034547,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,273,1702034547,OV_FIETS,Yes
Bilthoven,bhv002,16,1702034547,OV_FIETS,Yes
Purmerend,pmr001,4,1702034547,OV_FIETS,Yes
Hardenberg,hdb001,2,1702034547,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,52,1702034547,OV_FIETS,Yes
Beverwijk,bv002,27,1702034547,OV_FIETS,Yes
Boxtel,btl001,14,1702034547,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,4,1702034547,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1702034547,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1702034547,OV_FIETS,Yes
Roermond,rm001,43,1702034547,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1702034547,OV_FIETS,Yes
Heerlen,hrl002,25,1702034547,OV_FIETS,Yes
Rosmalen,rs001,2,1702034547,OV_FIETS,Yes
Vianen OV-fiets ,ut905,12,1702034547,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1702034547,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1702034547,OV_FIETS,Yes
Arnhem Centrum,ah001,176,1702034547,OV_FIETS,Yes
Hoofddorp,hfd002,38,1702034547,OV_FIETS,Yes
Alkmaar,amr001,125,1702034547,OV_FIETS,Yes
Schagen,sgn001,12,1702034547,OV_FIETS,Yes
Rotterdam Centraal,rtd001,344,1702034547,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1702034547,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1702034547,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1702034547,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,9,1702034547,OV_FIETS,Yes
Uitgeest,utg001,0,1702034547,OV_FIETS,Yes
Den Helder,hdr002,16,1702034547,OV_FIETS,Yes
Alkmaar Noord,amrn002,25,1702034547,OV_FIETS,Yes
Nootdorp,gvc901,4,1702034547,OV_FIETS,Yes
Houten,htn001,43,1702034547,OV_FIETS,Yes
Steenwijk,swk002,5,1702034547,OV_FIETS,Yes
Hoogeveen,hgv003,12,1702034547,OV_FIETS,Yes
Zutphen,zp001,65,1702034547,OV_FIETS,Yes
Breda Centrum,Bd003,98,1702034547,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1702034547,OV_FIETS,Yes
Venray,vry001,21,1702034547,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1702034547,OV_FIETS,Yes
Zaltbommel,zbm002,14,1702034547,OV_FIETS,Yes
Schiedam,sdm001,9,1702034547,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1702034547,OV_FIETS,Yes
Borne,bn001,8,1702034547,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1702034547,OV_FIETS,Yes
Driehuis,drh001,4,1702034547,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1702034547,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1702034547,OV_FIETS,Yes
Barendrecht,brd002,21,1702034547,OV_FIETS,Yes
Rheden,rh001,4,1702034547,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,4,1702034547,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,61,1702034547,OV_FIETS,Yes
Amsterdam Noord,asd009,11,1702034547,OV_FIETS,Yes
Obdam,obd001,0,1702034547,OV_FIETS,Yes
Tiel,tl003,24,1702034547,OV_FIETS,Yes
OV-ebike Groningen,gn004,12,1702034547,OV_FIETS,Yes
Oss West,ow001,8,1702034547,OV_FIETS,Yes
Groningen,gn001,273,1702034547,OV_FIETS,Yes
Emmen,emn001,15,1702034547,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1702034547,OV_FIETS,Yes
Zandvoort,zvt001,18,1702034547,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,149,1702034547,OV_FIETS,Yes
OV-ebike Maastricht,mt003,13,1702034547,OV_FIETS,Yes
Putten,pt001,2,1702034547,OV_FIETS,Yes
Heerenveen,hr002,11,1702034547,OV_FIETS,Yes
Kampen,kpn003,22,1702034547,OV_FIETS,Yes
Veendam,Vdm001,3,1702034547,OV_FIETS,Yes
Didam,did001,5,1702034547,OV_FIETS,Yes
Gouda,gd001,67,1702034547,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,17,1702034547,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1702034547,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1702034547,OV_FIETS,Yes
Enkhuizen,ekz001,16,1702034547,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1702034547,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1702034547,OV_FIETS,Yes
Goor,go001,0,1702034547,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1702034547,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1702034547,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1702034547,OV_FIETS,Yes
Oisterwijk,Ot001,1,1702034547,OV_FIETS,Yes
Duivendrecht,dvd001,0,1702034547,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1702034547,OV_FIETS,Yes
Dronten,DRON001,4,1702034547,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1702034547,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1702034547,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1702034547,OV_FIETS,Yes
Sittard,std002,23,1702034547,OV_FIETS,Yes
Diemen,dmn001,0,1702034547,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,88,1702034547,OV_FIETS,Yes
Zevenaar,zv001,5,1702034547,OV_FIETS,Yes
Hoogkarspel,hks001,2,1702034547,OV_FIETS,Yes
Westervoort,wtv001,2,1702034547,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1702034547,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1702034547,OV_FIETS,Yes
Velp,vp001,4,1702034547,OV_FIETS,Yes
Leeuwarden,lw001,93,1702034547,OV_FIETS,Yes
Bunnik,bnk001,23,1702034547,OV_FIETS,Yes
Meppel,mp002,12,1702034547,OV_FIETS,Yes
Amsterdam Amstel,asa001,74,1702034547,OV_FIETS,Yes
Weert,wt003,14,1702034547,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,85,1702034547,OV_FIETS,Yes
Oss,o002,20,1702034547,OV_FIETS,Yes
Delfzijl,Dz001,4,1702034547,OV_FIETS,Yes
Otterlo,ed901,20,1702034547,OV_FIETS,Yes
Winsum,Wsm001,3,1702034547,OV_FIETS,Yes
Schiphol,shl001,2,1702034547,OV_FIETS,Yes
Geldermalsen,gdm001,1,1702034547,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,82,1702034547,OV_FIETS,Yes
Vleuten,vtn001,0,1702034547,OV_FIETS,Yes
Hilversum,hvs001,129,1702034547,OV_FIETS,Yes
't Harde,Hde001,2,1702034547,OV_FIETS,Yes
Duiven ,dvn001,9,1702034547,OV_FIETS,Yes
Terborg,tbg001,3,1702034547,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,479,1702034547,OV_FIETS,Yes
Varsseveld,vsv001,4,1702034547,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1702034547,OV_FIETS,Yes
Tilburg Zuid,tb003,132,1702034547,OV_FIETS,Yes
Tilburg Noord,tb002,48,1702034547,OV_FIETS,Yes
Breukelen,bkl001,3,1702034547,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1702034547,OV_FIETS,Yes
Beesd,bsd001,4,1702034547,OV_FIETS,Yes
Deurne,dn001,4,1702034547,OV_FIETS,Yes
Rhenen,rhn001,1,1702034547,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1702034547,OV_FIETS,Yes
Landgraaf,lg001,4,1702034547,OV_FIETS,Yes
Heeze-Leende,hze001,5,1702034547,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1702034547,OV_FIETS,No
Olst,ost001,,1702034547,OV_FIETS,Yes
Maarssen,mas003,29,1702034547,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,2,1702034547,OV_FIETS,Yes
Amersfoort Centraal,amf001,192,1702034547,OV_FIETS,Yes
Hillegom,hil001,1,1702034547,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,286,1702034547,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1702034547,OV_FIETS,Yes
Doetinchem,dtc001,3,1702034547,OV_FIETS,Yes
Zaandam,ZD002,17,1702034547,OV_FIETS,Yes
Beilen,bl001,17,1702034547,OV_FIETS,Yes
Den Dolder,dld001,1,1702034547,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1702034547,OV_FIETS,Yes
Assen,asn001,144,1702034547,OV_FIETS,Yes
Vlissingen,vs001,23,1702034547,OV_FIETS,Yes
Enschede,es003,53,1702034547,OV_FIETS,Yes
Helmond,hm001,17,1702034547,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1702034547,OV_FIETS,No
Sliedrecht,sdt001,2,1702034547,OV_FIETS,Yes
Voorschoten,vst001,2,1702034547,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1702034547,OV_FIETS,Yes
Appingedam,Apg001,1,1702034547,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1702034547,OV_FIETS,Yes
Reuver,rv001,6,1702034547,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1702034547,OV_FIETS,Yes
Wijchen,wc001,4,1702034547,OV_FIETS,Yes
Elst,est001,4,1702034547,OV_FIETS,Yes
Apeldoorn,apd001,234,1702034547,OV_FIETS,Yes
Hengelo,hgl002,9,1702034547,OV_FIETS,Yes
Rijswijk,rsw002,29,1702034547,OV_FIETS,Yes
Middelburg,mdb002,20,1702034547,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1702034547,OV_FIETS,Yes
