description,locationCode,rentalBikes,fetchTime,type,open
Putten,pt001,2,1704993187,OV_FIETS,Yes
Heerenveen,hr002,23,1704993187,OV_FIETS,Yes
Kampen,kpn003,28,1704993187,OV_FIETS,Yes
Veendam,Vdm001,5,1704993187,OV_FIETS,Yes
Didam,did001,4,1704993187,OV_FIETS,Yes
Gouda,gd001,118,1704993187,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,24,1704993187,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1704993187,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1704993187,OV_FIETS,Yes
Enkhuizen,ekz001,21,1704993188,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1704993187,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1704993187,OV_FIETS,Yes
Goor,go001,3,1704993187,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1704993187,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1704993187,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1704993187,OV_FIETS,Yes
Oisterwijk,Ot001,8,1704993188,OV_FIETS,Yes
Duivendrecht,dvd001,3,1704993187,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1704993187,OV_FIETS,Yes
Dronten,DRON001,4,1704993187,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1704993187,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1704993187,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1704993187,OV_FIETS,Yes
Sittard,std002,29,1704993187,OV_FIETS,Yes
Diemen,dmn001,1,1704993187,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,134,1704993187,OV_FIETS,Yes
Zevenaar,zv001,5,1704993187,OV_FIETS,Yes
Hoogkarspel,hks001,3,1704993187,OV_FIETS,Yes
Westervoort,wtv001,5,1704993187,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1704993187,OV_FIETS,Yes
Amsterdam RAI,rai001,39,1704993187,OV_FIETS,Yes
Velp,vp001,5,1704993187,OV_FIETS,Yes
Leeuwarden,lw001,133,1704993187,OV_FIETS,Yes
Bunnik,bnk001,23,1704993187,OV_FIETS,Yes
Meppel,mp002,25,1704993187,OV_FIETS,Yes
Amsterdam Amstel,asa001,107,1704993187,OV_FIETS,Yes
Weert,wt003,25,1704993187,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,128,1704993187,OV_FIETS,Yes
Oss,o002,20,1704993187,OV_FIETS,Yes
Delfzijl,Dz001,5,1704993187,OV_FIETS,Yes
Otterlo,ed901,20,1704993187,OV_FIETS,Yes
Winsum,Wsm001,4,1704993187,OV_FIETS,Yes
Schiphol,shl001,0,1704993187,OV_FIETS,Yes
Geldermalsen,gdm001,2,1704993187,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,112,1704993187,OV_FIETS,Yes
Vleuten,vtn001,0,1704993187,OV_FIETS,Yes
Hilversum,hvs001,160,1704993187,OV_FIETS,Yes
't Harde,Hde001,4,1704993187,OV_FIETS,Yes
Duiven ,dvn001,17,1704993187,OV_FIETS,Yes
Terborg,tbg001,6,1704993187,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,475,1704993187,OV_FIETS,Yes
Varsseveld,vsv001,4,1704993187,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1704993187,OV_FIETS,Yes
Tilburg Zuid,tb003,188,1704993187,OV_FIETS,Yes
Tilburg Noord,tb002,71,1704993187,OV_FIETS,Yes
Breukelen,bkl001,6,1704993187,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1704993187,OV_FIETS,Yes
Beesd,bsd001,6,1704993187,OV_FIETS,Yes
Deurne,dn001,8,1704993187,OV_FIETS,Yes
Rhenen,rhn001,3,1704993187,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1704993187,OV_FIETS,Yes
Landgraaf,lg001,2,1704993187,OV_FIETS,Yes
Heeze-Leende,hze001,8,1704993187,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1704993188,OV_FIETS,No
Olst,ost001,,1704993187,OV_FIETS,Yes
Maarssen,mas003,35,1704993187,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,53,1704993187,OV_FIETS,Yes
Amersfoort Centraal,amf001,209,1704993187,OV_FIETS,Yes
Hillegom,hil001,1,1704993187,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,567,1704993187,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,55,1704993187,OV_FIETS,Yes
Doetinchem,dtc001,2,1704993187,OV_FIETS,Yes
Zaandam,ZD002,37,1704993187,OV_FIETS,Yes
Beilen,bl001,18,1704993188,OV_FIETS,No
Den Dolder,dld001,3,1704993187,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1704993187,OV_FIETS,Yes
Assen,asn001,156,1704993187,OV_FIETS,Yes
Vlissingen,vs001,20,1704993188,OV_FIETS,Yes
Enschede,es003,76,1704993187,OV_FIETS,Yes
Helmond,hm001,24,1704993187,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1704993188,OV_FIETS,No
Sliedrecht,sdt001,4,1704993187,OV_FIETS,Yes
Voorschoten,vst001,0,1704993187,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1704993187,OV_FIETS,Yes
Appingedam,Apg001,3,1704993187,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1704993188,OV_FIETS,Yes
Reuver,rv001,7,1704993187,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,16,1704993187,OV_FIETS,Yes
Wijchen,wc001,3,1704993187,OV_FIETS,Yes
Elst,est001,4,1704993187,OV_FIETS,Yes
Apeldoorn,apd001,254,1704993187,OV_FIETS,Yes
Hengelo,hgl002,16,1704993187,OV_FIETS,Yes
Rijswijk,rsw002,23,1704993187,OV_FIETS,Yes
Middelburg,mdb002,25,1704993187,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1704993187,OV_FIETS,Yes
