description,locationCode,rentalBikes,fetchTime,type,open
Veenendaal Centrum,vndc002,4,1715654280,OV_FIETS,Yes
Nunspeet,Ns001,4,1715654280,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1715654280,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1715654280,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715654280,OV_FIETS,Yes
Delden,ddn001,2,1715654280,OV_FIETS,Yes
Muiden P&R,wp901,7,1715654280,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1715654280,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1715654280,OV_FIETS,Yes
Bodegraven,bdg001,0,1715654280,OV_FIETS,Yes
Utrecht Overvecht,uto001,16,1715654280,OV_FIETS,No
Soestdijk,sd001,3,1715654280,OV_FIETS,Yes
Delft Zuid,dtz001,,1715654280,OV_FIETS,Yes
Vught,Vg001,9,1715654280,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,200,1715654280,OV_FIETS,No
Heemskerk,hk001,6,1715654280,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,110,1715654280,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1715654280,OV_FIETS,Yes
Alphen aan den Rijn,apn001,43,1715654280,OV_FIETS,No
Rotterdam Blaak,rtb001,11,1715654280,OV_FIETS,No
Vriezenveen,vz001,4,1715654280,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1715654280,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,46,1715654280,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,107,1715654280,OV_FIETS,No
Winschoten,ws001,7,1715654280,OV_FIETS,Yes
Overveen,ovn001,0,1715654280,OV_FIETS,Yes
Veghel,Btl003,7,1715654280,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1715654280,OV_FIETS,No
Woerden,wd001,43,1715654280,OV_FIETS,No
s-Hertogenbosch,ht001,281,1715654280,OV_FIETS,No
Baarn,brn002,28,1715654280,OV_FIETS,No
Waalwijk,ht002,6,1715654280,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1715654280,OV_FIETS,Yes
Veenendaal West,vndw001,8,1715654280,OV_FIETS,No
Aalten,atn001,7,1715654280,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,248,1715654280,OV_FIETS,No
Bilthoven,bhv002,35,1715654280,OV_FIETS,No
Purmerend,pmr001,0,1715654280,OV_FIETS,Yes
Hardenberg,hdb001,6,1715654280,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,95,1715654280,OV_FIETS,No
Beverwijk,bv002,52,1715654280,OV_FIETS,No
Boxtel,btl001,19,1715654280,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1715654280,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1715654280,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1715654280,OV_FIETS,Yes
Roermond,rm001,55,1715654280,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1715654280,OV_FIETS,Yes
Heerlen,hrl002,21,1715654280,OV_FIETS,No
Rosmalen,rs001,11,1715654280,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1715654280,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715654280,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1715654280,OV_FIETS,Yes
Arnhem Centrum,ah001,321,1715654280,OV_FIETS,No
Hoofddorp,hfd002,49,1715654280,OV_FIETS,No
Alkmaar,amr001,128,1715654280,OV_FIETS,No
Schagen,sgn001,17,1715654280,OV_FIETS,Yes
Rotterdam Centraal,rtd001,572,1715654280,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,21,1715654280,OV_FIETS,Yes
Gouda Goverwelle,gdg001,7,1715654280,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1715654280,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,284,1715654280,OV_FIETS,Yes
Uitgeest,utg001,3,1715654280,OV_FIETS,Yes
Den Helder,hdr002,28,1715654280,OV_FIETS,No
Alkmaar Noord,amrn002,31,1715654280,OV_FIETS,No
Nootdorp,gvc901,3,1715654280,OV_FIETS,Yes
Houten,htn001,52,1715654280,OV_FIETS,No
Steenwijk,swk002,6,1715654280,OV_FIETS,No
Hoogeveen,hgv003,27,1715654280,OV_FIETS,No
Zutphen,zp001,95,1715654280,OV_FIETS,No
Breda Centrum,Bd003,84,1715654280,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1715654280,OV_FIETS,Yes
Venray,vry001,25,1715654280,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1715654280,OV_FIETS,Yes
Zaltbommel,zbm002,23,1715654280,OV_FIETS,No
Schiedam,sdm001,4,1715654280,OV_FIETS,No
Zoetermeer Centrum West,ztm002,,1715654280,OV_FIETS,No
Borne,bn001,8,1715654280,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1715654280,OV_FIETS,Yes
Driehuis,drh001,6,1715654280,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715654280,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1715654280,OV_FIETS,Yes
Barendrecht,brd002,25,1715654280,OV_FIETS,Yes
Rheden,rh001,4,1715654280,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,256,1715654280,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,325,1715654280,OV_FIETS,No
Amsterdam Noord,asd009,17,1715654280,OV_FIETS,No
Obdam,obd001,4,1715654280,OV_FIETS,Yes
Tiel,tl003,27,1715654280,OV_FIETS,No
OV-ebike Groningen,gn004,13,1715654280,OV_FIETS,No
Oss West,ow001,4,1715654280,OV_FIETS,Yes
Groningen,gn001,565,1715654280,OV_FIETS,No
Emmen,emn001,20,1715654280,OV_FIETS,No
Utrecht Lunetten,utl001,1,1715654280,OV_FIETS,Yes
Zandvoort,zvt001,18,1715654280,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,176,1715654280,OV_FIETS,No
OV-ebike Maastricht,mt003,19,1715654280,OV_FIETS,No
Putten,pt001,4,1715654280,OV_FIETS,Yes
Heerenveen,hr002,,1715654280,OV_FIETS,No
Kampen,kpn003,24,1715654280,OV_FIETS,No
Veendam,Vdm001,9,1715654280,OV_FIETS,Yes
Didam,did001,6,1715654280,OV_FIETS,Yes
Gouda,gd001,120,1715654280,OV_FIETS,No
Heemstede-Aerdenhout,had002,15,1715654280,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,13,1715654280,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1715654280,OV_FIETS,Yes
Enkhuizen,ekz001,18,1715654280,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1715654280,OV_FIETS,Yes
Horst Sevenum,hrt001,9,1715654280,OV_FIETS,Yes
Goor,go001,0,1715654280,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715654280,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1715654280,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715654280,OV_FIETS,Yes
Oisterwijk,Ot001,8,1715654280,OV_FIETS,Yes
Duivendrecht,dvd001,3,1715654280,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1715654280,OV_FIETS,Yes
Dronten,DRON001,4,1715654280,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1715654280,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1715654280,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,26,1715654280,OV_FIETS,No
Sittard,std002,21,1715654280,OV_FIETS,No
Diemen,dmn001,0,1715654280,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,357,1715654280,OV_FIETS,Yes
Zevenaar,zv001,7,1715654280,OV_FIETS,Yes
Hoogkarspel,hks001,2,1715654280,OV_FIETS,Yes
Westervoort,wtv001,12,1715654280,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715654280,OV_FIETS,Yes
Amsterdam RAI,rai001,27,1715654280,OV_FIETS,No
Velp,vp001,6,1715654280,OV_FIETS,Yes
Leeuwarden,lw001,152,1715654280,OV_FIETS,No
Bunnik,bnk001,20,1715654280,OV_FIETS,Yes
Meppel,mp002,27,1715654280,OV_FIETS,No
Amsterdam Amstel,asa001,176,1715654280,OV_FIETS,No
Weert,wt003,30,1715654280,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,29,1715654280,OV_FIETS,No
Delfzijl,Dz001,2,1715654280,OV_FIETS,Yes
Otterlo,ed901,19,1715654280,OV_FIETS,Yes
Winsum,Wsm001,3,1715654280,OV_FIETS,Yes
Schiphol,shl001,2,1715654280,OV_FIETS,Yes
Geldermalsen,gdm001,3,1715654280,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,144,1715654280,OV_FIETS,No
Vleuten,vtn001,4,1715654280,OV_FIETS,Yes
Hilversum,hvs001,227,1715654280,OV_FIETS,No
't Harde,Hde001,13,1715654280,OV_FIETS,Yes
Duiven ,dvn001,18,1715654280,OV_FIETS,Yes
Terborg,tbg001,4,1715654280,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,546,1715654280,OV_FIETS,No
Varsseveld,vsv001,3,1715654280,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1715654280,OV_FIETS,Yes
Tilburg Zuid,tb003,263,1715654280,OV_FIETS,No
Tilburg Noord,tb002,40,1715654280,OV_FIETS,No
Breukelen,bkl001,4,1715654280,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1715654280,OV_FIETS,Yes
Beesd,bsd001,4,1715654280,OV_FIETS,Yes
Deurne,dn001,5,1715654280,OV_FIETS,Yes
Rhenen,rhn001,5,1715654280,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1715654280,OV_FIETS,No
Landgraaf,lg001,5,1715654280,OV_FIETS,Yes
Heeze-Leende,hze001,9,1715654280,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1715654280,OV_FIETS,No
Olst,ost001,,1715654280,OV_FIETS,Yes
Maarssen,mas003,32,1715654280,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,110,1715654280,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,168,1715654280,OV_FIETS,No
Amersfoort Centraal,amf001,275,1715654280,OV_FIETS,Yes
Hillegom,hil001,1,1715654280,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,840,1715654280,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,49,1715654280,OV_FIETS,No
Doetinchem,dtc001,2,1715654280,OV_FIETS,Yes
Zaandam,ZD002,38,1715654280,OV_FIETS,No
Beilen,bl001,20,1715654280,OV_FIETS,No
Den Dolder,dld001,4,1715654280,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1715654280,OV_FIETS,Yes
Assen,asn001,172,1715654280,OV_FIETS,No
Vlissingen,vs001,17,1715654280,OV_FIETS,No
Enschede,es003,69,1715654280,OV_FIETS,Yes
Helmond,hm001,15,1715654280,OV_FIETS,No
Amsterdam Lelyplein,asdl001,,1715654280,OV_FIETS,No
Sliedrecht,sdt001,3,1715654280,OV_FIETS,Yes
Voorschoten,vst001,0,1715654280,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715654280,OV_FIETS,Yes
Appingedam,Apg001,8,1715654280,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1715654280,OV_FIETS,No
Reuver,rv001,8,1715654280,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1715654280,OV_FIETS,Yes
Wijchen,wc001,5,1715654280,OV_FIETS,Yes
Elst,est001,3,1715654280,OV_FIETS,Yes
Apeldoorn,apd001,313,1715654280,OV_FIETS,No
Hengelo,hgl002,25,1715654280,OV_FIETS,Yes
Rijswijk,rsw002,28,1715654280,OV_FIETS,No
Middelburg,mdb002,23,1715654280,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
