description,locationCode,rentalBikes,fetchTime,type,open
Sneek,sk001,3,1696216411,OV_FIETS,Yes
Geldrop,Gp001,0,1696216411,OV_FIETS,Yes
Oudenbosch,odb001,3,1696216411,OV_FIETS,Yes
Anna Paulowna,ana001,1,1696216411,OV_FIETS,Yes
Goes,gs003,25,1696216411,OV_FIETS,No
Amersfoort Schothorst,amfs001,27,1696216411,OV_FIETS,No
Roosendaal,rsd002,46,1696216411,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,18,1696216411,OV_FIETS,No
Gilze Rijen,gz001,1,1696216411,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,6,1696216411,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,6,1696216411,OV_FIETS,Yes
Hoorn,hn001,57,1696216411,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,9,1696216411,OV_FIETS,Yes
Boskoop,bsk001,3,1696216411,OV_FIETS,Yes
Rijssen,rsn001,7,1696216411,OV_FIETS,Yes
Venlo,vl001,59,1696216411,OV_FIETS,Yes
Ommen,omn001,0,1696216411,OV_FIETS,Yes
Culemborg,cl003,18,1696216411,OV_FIETS,No
Groningen Noord,Gnn001,2,1696216411,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,3,1696216411,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1696216411,OV_FIETS,Yes
Voorburg,vb002,23,1696216411,OV_FIETS,Yes
Soest Zuid,stz001,4,1696216411,OV_FIETS,Yes
Haren,HRN002,5,1696216411,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1696216411,OV_FIETS,Yes
Maarheeze,mz001,4,1696216411,OV_FIETS,Yes
Maastricht Randwyck,mtr001,8,1696216411,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,37,1696216411,OV_FIETS,No
Dieren,dr001,0,1696216411,OV_FIETS,Yes
Wolfheze,wf001,1,1696216411,OV_FIETS,Yes
Meerssen,mes001,4,1696216411,OV_FIETS,Yes
Dordrecht,ddr001,50,1696216411,OV_FIETS,Yes
Maassluis,mss001,9,1696216411,OV_FIETS,No
Weesp,wp001,40,1696216411,OV_FIETS,No
Vierlingsbeek,vlb001,4,1696216411,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,97,1696216411,OV_FIETS,Yes
Gorinchem,gr001,,1696216411,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1696216411,OV_FIETS,Yes
Valkenburg,vk001,3,1696216411,OV_FIETS,Yes
Almelo,aml002,21,1696216411,OV_FIETS,Yes
Bloemendaal,bll001,4,1696216411,OV_FIETS,Yes
Etten-Leur,etn001,8,1696216411,OV_FIETS,Yes
Heiloo,hlo001,9,1696216411,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,295,1696216411,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1696216411,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1696216411,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,427,1696216411,OV_FIETS,Yes
Zwolle Hanzeland,zl003,23,1696216411,OV_FIETS,Yes
Holten,hon001,5,1696216411,OV_FIETS,Yes
Wijhe,wh001,3,1696216411,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1696216411,OV_FIETS,Yes
Zwolle,zl004,295,1696216411,OV_FIETS,Yes
Nijmegen,nm001,197,1696216411,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,0,1696216411,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1696216411,OV_FIETS,No
Zeist,db002,22,1696216411,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1696216411,OV_FIETS,No
Echt,ec001,7,1696216411,OV_FIETS,Yes
Raalte,rat001,5,1696216411,OV_FIETS,Yes
Dalfsen,dl001,3,1696216411,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1696216411,OV_FIETS,Yes
Boxmeer,Bmr001,10,1696216411,OV_FIETS,Yes
Pijnacker,rtd906,3,1696216411,OV_FIETS,Yes
Nunspeet,Ns001,5,1696216411,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1696216411,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1696216411,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1696216411,OV_FIETS,Yes
Delden,ddn001,4,1696216411,OV_FIETS,Yes
Muiden P&R,wp901,8,1696216411,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1696216411,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1696216411,OV_FIETS,Yes
Bodegraven,bdg001,3,1696216411,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1696216411,OV_FIETS,Yes
Soestdijk,sd001,3,1696216411,OV_FIETS,Yes
Delft Zuid,dtz001,,1696216411,OV_FIETS,Yes
Vught,Vg001,8,1696216411,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,155,1696216411,OV_FIETS,No
Heemskerk,hk001,6,1696216411,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,198,1696216411,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1696216411,OV_FIETS,No
Utrecht Zuilen,utzl001,0,1696216411,OV_FIETS,Yes
Alphen aan den Rijn,apn001,34,1696216411,OV_FIETS,No
Rotterdam Blaak,rtb001,4,1696216411,OV_FIETS,No
Vriezenveen,vz001,4,1696216411,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1696216411,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,26,1696216411,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,146,1696216411,OV_FIETS,Yes
Winschoten,ws001,8,1696216411,OV_FIETS,Yes
Overveen,ovn001,3,1696216411,OV_FIETS,Yes
Veghel,Btl003,5,1696216411,OV_FIETS,Yes
Naarden-Bussum,ndb003,54,1696216411,OV_FIETS,Yes
Woerden,wd001,48,1696216411,OV_FIETS,Yes
s-Hertogenbosch,ht001,166,1696216411,OV_FIETS,No
Baarn,brn002,32,1696216411,OV_FIETS,Yes
Waalwijk,ht002,8,1696216411,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1696216411,OV_FIETS,Yes
Veenendaal West,vndw001,3,1696216411,OV_FIETS,No
Aalten,atn001,7,1696216411,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,242,1696216411,OV_FIETS,Yes
Bilthoven,bhv002,27,1696216411,OV_FIETS,No
Purmerend,pmr001,3,1696216411,OV_FIETS,Yes
Hardenberg,hdb001,4,1696216411,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,67,1696216411,OV_FIETS,No
Beverwijk,bv002,50,1696216411,OV_FIETS,Yes
Boxtel,btl001,18,1696216411,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1696216411,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1696216411,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1696216411,OV_FIETS,Yes
Roermond,rm001,30,1696216411,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1696216411,OV_FIETS,Yes
Heerlen,hrl002,24,1696216411,OV_FIETS,Yes
Rosmalen,rs001,7,1696216411,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1696216411,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,0,1696216411,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1696216411,OV_FIETS,Yes
Arnhem Centrum,ah001,295,1696216411,OV_FIETS,No
Hoofddorp,hfd002,56,1696216411,OV_FIETS,Yes
Alkmaar,amr001,130,1696216411,OV_FIETS,Yes
Schagen,sgn001,1,1696216411,OV_FIETS,Yes
Rotterdam Centraal,rtd001,441,1696216411,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,5,1696216411,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1696216411,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,,1696216411,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,242,1696216411,OV_FIETS,Yes
Uitgeest,utg001,5,1696216411,OV_FIETS,Yes
Den Helder,hdr002,21,1696216411,OV_FIETS,Yes
Alkmaar Noord,amrn002,31,1696216411,OV_FIETS,No
Nootdorp,gvc901,1,1696216411,OV_FIETS,Yes
Houten,htn001,50,1696216411,OV_FIETS,No
Steenwijk,swk002,9,1696216411,OV_FIETS,No
Hoogeveen,hgv003,21,1696216411,OV_FIETS,No
Zutphen,zp001,53,1696216411,OV_FIETS,No
Breda Centrum,Bd003,107,1696216411,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1696216411,OV_FIETS,Yes
Venray,vry001,21,1696216411,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1696216411,OV_FIETS,Yes
Zaltbommel,zbm002,22,1696216411,OV_FIETS,No
Schiedam,sdm001,10,1696216411,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1696216411,OV_FIETS,Yes
Borne,bn001,6,1696216411,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1696216411,OV_FIETS,Yes
Driehuis,drh001,8,1696216411,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1696216411,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1696216411,OV_FIETS,Yes
Barendrecht,brd002,25,1696216411,OV_FIETS,Yes
Rheden,rh001,7,1696216411,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,210,1696216411,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,283,1696216411,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1696216411,OV_FIETS,No
Obdam,obd001,3,1696216411,OV_FIETS,Yes
Tiel,tl003,26,1696216411,OV_FIETS,No
OV-ebike Groningen,gn004,20,1696216411,OV_FIETS,Yes
Oss West,ow001,8,1696216411,OV_FIETS,Yes
Groningen,gn001,514,1696216411,OV_FIETS,Yes
Emmen,emn001,14,1696216411,OV_FIETS,No
Utrecht Lunetten,utl001,2,1696216411,OV_FIETS,Yes
Zandvoort,zvt001,11,1696216411,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,142,1696216411,OV_FIETS,No
OV-ebike Maastricht,mt003,19,1696216411,OV_FIETS,No
Putten,pt001,3,1696216411,OV_FIETS,Yes
Heerenveen,hr002,20,1696216411,OV_FIETS,Yes
Kampen,kpn003,28,1696216411,OV_FIETS,No
Veendam,Vdm001,6,1696216411,OV_FIETS,Yes
Didam,did001,5,1696216411,OV_FIETS,Yes
Gouda,gd001,130,1696216411,OV_FIETS,No
Heemstede-Aerdenhout,had002,24,1696216411,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1696216411,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1696216411,OV_FIETS,Yes
Enkhuizen,ekz001,12,1696216411,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1696216411,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1696216411,OV_FIETS,Yes
Goor,go001,3,1696216411,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696216411,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1696216411,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1696216411,OV_FIETS,Yes
Oisterwijk,Ot001,4,1696216411,OV_FIETS,Yes
Duivendrecht,dvd001,0,1696216411,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1696216411,OV_FIETS,Yes
Dronten,DRON001,1,1696216411,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1696216411,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1696216411,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,31,1696216411,OV_FIETS,No
Sittard,std002,30,1696216411,OV_FIETS,No
Diemen,dmn001,2,1696216411,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,585,1696216411,OV_FIETS,Yes
Zevenaar,zv001,2,1696216411,OV_FIETS,Yes
Hoogkarspel,hks001,4,1696216411,OV_FIETS,Yes
Westervoort,wtv001,6,1696216411,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1696216411,OV_FIETS,Yes
Amsterdam RAI,rai001,54,1696216411,OV_FIETS,No
Velp,vp001,4,1696216411,OV_FIETS,Yes
Leeuwarden,lw001,144,1696216411,OV_FIETS,Yes
Bunnik,bnk001,19,1696216411,OV_FIETS,Yes
Meppel,mp002,17,1696216411,OV_FIETS,No
Amsterdam Amstel,asa001,124,1696216411,OV_FIETS,No
Weert,wt003,23,1696216411,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,125,1696216411,OV_FIETS,No
Oss,o002,24,1696216411,OV_FIETS,No
Delfzijl,Dz001,4,1696216411,OV_FIETS,Yes
Otterlo,ed901,18,1696216411,OV_FIETS,Yes
Winsum,Wsm001,3,1696216411,OV_FIETS,Yes
Schiphol,shl001,2,1696216411,OV_FIETS,Yes
Geldermalsen,gdm001,,1696216411,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,108,1696216411,OV_FIETS,No
Vleuten,vtn001,1,1696216411,OV_FIETS,Yes
Hilversum,hvs001,210,1696216411,OV_FIETS,Yes
't Harde,Hde001,5,1696216411,OV_FIETS,Yes
Duiven ,dvn001,17,1696216411,OV_FIETS,Yes
Terborg,tbg001,2,1696216411,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,727,1696216411,OV_FIETS,Yes
Varsseveld,vsv001,4,1696216411,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1696216411,OV_FIETS,Yes
Tilburg Zuid,tb003,187,1696216411,OV_FIETS,No
Tilburg Noord,tb002,34,1696216411,OV_FIETS,No
Breukelen,bkl001,0,1696216411,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1696216411,OV_FIETS,Yes
Beesd,bsd001,6,1696216411,OV_FIETS,Yes
Deurne,dn001,4,1696216411,OV_FIETS,Yes
Rhenen,rhn001,4,1696216411,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1696216411,OV_FIETS,Yes
Landgraaf,lg001,2,1696216411,OV_FIETS,Yes
Heeze-Leende,hze001,9,1696216411,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1696216411,OV_FIETS,No
Olst,ost001,3,1696216411,OV_FIETS,Yes
Maarssen,mas003,28,1696216411,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,74,1696216411,OV_FIETS,Yes
Amersfoort Centraal,amf001,323,1696216411,OV_FIETS,Yes
Hillegom,hil001,0,1696216411,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,719,1696216411,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,47,1696216411,OV_FIETS,Yes
Doetinchem,dtc001,4,1696216411,OV_FIETS,Yes
Zaandam,ZD002,34,1696216411,OV_FIETS,No
Beilen,bl001,20,1696216411,OV_FIETS,No
Den Dolder,dld001,0,1696216411,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1696216411,OV_FIETS,Yes
Assen,asn001,176,1696216411,OV_FIETS,Yes
Vlissingen,vs001,19,1696216411,OV_FIETS,No
Enschede,es003,83,1696216411,OV_FIETS,Yes
Helmond,hm001,16,1696216411,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1696216411,OV_FIETS,No
Sliedrecht,sdt001,4,1696216411,OV_FIETS,Yes
Voorschoten,vst001,0,1696216411,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1696216411,OV_FIETS,Yes
Appingedam,Apg001,3,1696216411,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1696216411,OV_FIETS,No
Reuver,rv001,5,1696216411,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1696216411,OV_FIETS,Yes
Wijchen,wc001,1,1696216411,OV_FIETS,Yes
Elst,est001,6,1696216411,OV_FIETS,Yes
Apeldoorn,apd001,322,1696216411,OV_FIETS,No
Hengelo,hgl002,16,1696216411,OV_FIETS,Yes
Rijswijk,rsw002,28,1696216411,OV_FIETS,Yes
Middelburg,mdb002,19,1696216411,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,20,1696216411,OV_FIETS,Yes
