description,locationCode,rentalBikes,fetchTime,type,open
Hollandse Rading OV-fiets Carrousel,hor001,18,1715488873,OV_FIETS,Yes
Maarheeze,mz001,4,1715488873,OV_FIETS,Yes
Maastricht Randwyck,mtr001,1,1715488873,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,24,1715488873,OV_FIETS,Yes
Dieren,dr001,0,1715488873,OV_FIETS,Yes
Wolfheze,wf001,1,1715488873,OV_FIETS,Yes
Meerssen,mes001,3,1715488873,OV_FIETS,Yes
Dordrecht,ddr001,35,1715488873,OV_FIETS,Yes
Maassluis,mss001,6,1715488873,OV_FIETS,No
Weesp,wp001,40,1715488873,OV_FIETS,Yes
Vierlingsbeek,vlb001,7,1715488873,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,93,1715488873,OV_FIETS,Yes
Gorinchem,gr001,8,1715488873,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1715488873,OV_FIETS,Yes
Valkenburg,vk001,1,1715488873,OV_FIETS,Yes
Almelo,aml002,16,1715488873,OV_FIETS,No
Bloemendaal,bll001,1,1715488873,OV_FIETS,Yes
Etten-Leur,etn001,7,1715488873,OV_FIETS,Yes
Heiloo,hlo001,5,1715488873,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,57,1715488873,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1715488873,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1715488873,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,157,1715488873,OV_FIETS,Yes
Zwolle Hanzeland,zl003,26,1715488873,OV_FIETS,Yes
Holten,hon001,3,1715488873,OV_FIETS,Yes
Wijhe,wh001,5,1715488873,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,1,1715488873,OV_FIETS,Yes
Zwolle,zl004,233,1715488873,OV_FIETS,Yes
Nijmegen,nm001,119,1715488873,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1715488873,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,17,1715488873,OV_FIETS,No
Zeist,db002,23,1715488873,OV_FIETS,Yes
Driebergen-Zeist,db001,99,1715488873,OV_FIETS,No
Echt,ec001,9,1715488873,OV_FIETS,Yes
Raalte,rat001,7,1715488873,OV_FIETS,Yes
Dalfsen,dl001,1,1715488873,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1715488873,OV_FIETS,Yes
Boxmeer,Bmr001,7,1715488873,OV_FIETS,Yes
Pijnacker,rtd906,0,1715488873,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1715488873,OV_FIETS,Yes
Nunspeet,Ns001,3,1715488873,OV_FIETS,Unknown
Maastricht Noord,mtn001,4,1715488873,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1715488873,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715488873,OV_FIETS,Yes
Delden,ddn001,2,1715488873,OV_FIETS,Yes
Muiden P&R,wp901,6,1715488873,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1715488873,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1715488873,OV_FIETS,Yes
Bodegraven,bdg001,7,1715488873,OV_FIETS,Yes
Utrecht Overvecht,uto001,6,1715488873,OV_FIETS,Yes
Soestdijk,sd001,3,1715488873,OV_FIETS,Yes
Delft Zuid,dtz001,,1715488873,OV_FIETS,Yes
Vught,Vg001,7,1715488873,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,105,1715488873,OV_FIETS,Yes
Heemskerk,hk001,6,1715488873,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,55,1715488873,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1715488873,OV_FIETS,Yes
Alphen aan den Rijn,apn001,28,1715488873,OV_FIETS,No
Rotterdam Blaak,rtb001,0,1715488873,OV_FIETS,No
Vriezenveen,vz001,4,1715488873,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1715488873,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,41,1715488873,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,46,1715488873,OV_FIETS,Yes
Winschoten,ws001,10,1715488873,OV_FIETS,Yes
Overveen,ovn001,2,1715488873,OV_FIETS,Yes
Veghel,Btl003,7,1715488873,OV_FIETS,Yes
Naarden-Bussum,ndb003,40,1715488873,OV_FIETS,Yes
Woerden,wd001,32,1715488873,OV_FIETS,No
s-Hertogenbosch,ht001,176,1715488873,OV_FIETS,No
Baarn,brn002,29,1715488873,OV_FIETS,Yes
Waalwijk,ht002,6,1715488873,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1715488873,OV_FIETS,Yes
Veenendaal West,vndw001,4,1715488873,OV_FIETS,Yes
Aalten,atn001,5,1715488873,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,160,1715488873,OV_FIETS,Yes
Bilthoven,bhv002,30,1715488873,OV_FIETS,No
Purmerend,pmr001,0,1715488873,OV_FIETS,Yes
Hardenberg,hdb001,4,1715488873,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,70,1715488873,OV_FIETS,No
Beverwijk,bv002,52,1715488873,OV_FIETS,No
Boxtel,btl001,19,1715488873,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1715488873,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1715488873,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1715488873,OV_FIETS,Yes
Roermond,rm001,39,1715488873,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1715488873,OV_FIETS,Yes
Heerlen,hrl002,16,1715488873,OV_FIETS,Yes
Rosmalen,rs001,8,1715488873,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1715488873,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1715488873,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1715488873,OV_FIETS,Yes
Arnhem Centrum,ah001,234,1715488873,OV_FIETS,Yes
Hoofddorp,hfd002,53,1715488873,OV_FIETS,Yes
Alkmaar,amr001,82,1715488873,OV_FIETS,Yes
Schagen,sgn001,11,1715488873,OV_FIETS,Yes
Rotterdam Centraal,rtd001,235,1715488873,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1715488873,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1715488873,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715488873,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,175,1715488873,OV_FIETS,Yes
Uitgeest,utg001,1,1715488873,OV_FIETS,Yes
Den Helder,hdr002,33,1715488873,OV_FIETS,No
Alkmaar Noord,amrn002,25,1715488873,OV_FIETS,Yes
Nootdorp,gvc901,3,1715488873,OV_FIETS,Yes
Houten,htn001,46,1715488873,OV_FIETS,No
Steenwijk,swk002,5,1715488873,OV_FIETS,No
Hoogeveen,hgv003,28,1715488873,OV_FIETS,No
Zutphen,zp001,62,1715488873,OV_FIETS,No
Breda Centrum,Bd003,52,1715488873,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1715488873,OV_FIETS,Yes
Venray,vry001,18,1715488873,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1715488873,OV_FIETS,Yes
Zaltbommel,zbm002,22,1715488873,OV_FIETS,No
Schiedam,sdm001,0,1715488873,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715488873,OV_FIETS,No
Borne,bn001,1,1715488873,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715488873,OV_FIETS,Yes
Driehuis,drh001,5,1715488873,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715488873,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1715488873,OV_FIETS,Yes
Barendrecht,brd002,23,1715488873,OV_FIETS,Yes
Rheden,rh001,2,1715488873,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,178,1715488873,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,163,1715488873,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1715488873,OV_FIETS,No
Obdam,obd001,1,1715488873,OV_FIETS,Yes
Tiel,tl003,18,1715488873,OV_FIETS,No
OV-ebike Groningen,gn004,7,1715488873,OV_FIETS,Yes
Oss West,ow001,3,1715488873,OV_FIETS,Yes
Groningen,gn001,316,1715488873,OV_FIETS,Yes
Emmen,emn001,11,1715488873,OV_FIETS,No
Utrecht Lunetten,utl001,1,1715488873,OV_FIETS,Yes
Zandvoort,zvt001,14,1715488873,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,121,1715488873,OV_FIETS,Yes
OV-ebike Maastricht,mt003,14,1715488873,OV_FIETS,Yes
Putten,pt001,2,1715488873,OV_FIETS,Yes
Heerenveen,hr002,,1715488873,OV_FIETS,Yes
Kampen,kpn003,24,1715488873,OV_FIETS,No
Veendam,Vdm001,7,1715488873,OV_FIETS,Yes
Didam,did001,6,1715488873,OV_FIETS,Yes
Gouda,gd001,92,1715488873,OV_FIETS,No
Heemstede-Aerdenhout,had002,9,1715488873,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1715488873,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1715488873,OV_FIETS,Yes
Enkhuizen,ekz001,10,1715488873,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,11,1715488873,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1715488873,OV_FIETS,Yes
Goor,go001,3,1715488873,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715488873,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1715488873,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1715488873,OV_FIETS,Yes
Oisterwijk,Ot001,6,1715488873,OV_FIETS,Yes
Duivendrecht,dvd001,1,1715488873,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1715488873,OV_FIETS,Yes
Dronten,DRON001,2,1715488873,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1715488873,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1715488873,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,16,1715488873,OV_FIETS,No
Sittard,std002,7,1715488873,OV_FIETS,No
Diemen,dmn001,2,1715488873,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,254,1715488873,OV_FIETS,Yes
Zevenaar,zv001,5,1715488873,OV_FIETS,Yes
Hoogkarspel,hks001,1,1715488873,OV_FIETS,Yes
Westervoort,wtv001,11,1715488873,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715488873,OV_FIETS,Yes
Amsterdam RAI,rai001,17,1715488873,OV_FIETS,Yes
Velp,vp001,4,1715488873,OV_FIETS,Yes
Leeuwarden,lw001,94,1715488873,OV_FIETS,Yes
Bunnik,bnk001,10,1715488873,OV_FIETS,Yes
Meppel,mp002,16,1715488873,OV_FIETS,No
Amsterdam Amstel,asa001,88,1715488873,OV_FIETS,Yes
Weert,wt003,18,1715488873,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,12,1715488873,OV_FIETS,No
Delfzijl,Dz001,3,1715488873,OV_FIETS,Yes
Otterlo,ed901,19,1715488873,OV_FIETS,Yes
Winsum,Wsm001,4,1715488873,OV_FIETS,Yes
Schiphol,shl001,3,1715488873,OV_FIETS,Yes
Geldermalsen,gdm001,2,1715488873,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,62,1715488873,OV_FIETS,No
Vleuten,vtn001,1,1715488873,OV_FIETS,Yes
Hilversum,hvs001,228,1715488873,OV_FIETS,Yes
't Harde,Hde001,11,1715488873,OV_FIETS,Yes
Duiven ,dvn001,16,1715488873,OV_FIETS,Yes
Terborg,tbg001,3,1715488873,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,313,1715488873,OV_FIETS,Yes
Varsseveld,vsv001,2,1715488873,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1715488873,OV_FIETS,Yes
Tilburg Zuid,tb003,189,1715488873,OV_FIETS,No
Tilburg Noord,tb002,12,1715488873,OV_FIETS,No
Breukelen,bkl001,0,1715488873,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1715488873,OV_FIETS,Yes
Beesd,bsd001,3,1715488873,OV_FIETS,Yes
Deurne,dn001,3,1715488873,OV_FIETS,Yes
Rhenen,rhn001,4,1715488873,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1715488873,OV_FIETS,No
Landgraaf,lg001,5,1715488873,OV_FIETS,Yes
Heeze-Leende,hze001,4,1715488873,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,5,1715488873,OV_FIETS,No
Olst,ost001,,1715488873,OV_FIETS,Yes
Maarssen,mas003,26,1715488873,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,86,1715488873,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,127,1715488873,OV_FIETS,No
Amersfoort Centraal,amf001,256,1715488873,OV_FIETS,Yes
Hillegom,hil001,1,1715488873,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,590,1715488873,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,49,1715488873,OV_FIETS,Yes
Doetinchem,dtc001,0,1715488873,OV_FIETS,Yes
Zaandam,ZD002,34,1715488873,OV_FIETS,Yes
Beilen,bl001,16,1715488873,OV_FIETS,No
Den Dolder,dld001,2,1715488873,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715488873,OV_FIETS,Yes
Assen,asn001,150,1715488873,OV_FIETS,No
Vlissingen,vs001,16,1715488873,OV_FIETS,No
Enschede,es003,12,1715488873,OV_FIETS,No
Helmond,hm001,5,1715488873,OV_FIETS,No
Amsterdam Lelyplein,asdl001,7,1715488873,OV_FIETS,No
Sliedrecht,sdt001,3,1715488873,OV_FIETS,Yes
Voorschoten,vst001,1,1715488873,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1715488873,OV_FIETS,Yes
Appingedam,Apg001,8,1715488873,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1715488873,OV_FIETS,No
Reuver,rv001,7,1715488873,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1715488873,OV_FIETS,Yes
Wijchen,wc001,1,1715488873,OV_FIETS,Yes
Elst,est001,4,1715488873,OV_FIETS,Yes
Apeldoorn,apd001,275,1715488873,OV_FIETS,No
Hengelo,hgl002,16,1715488873,OV_FIETS,No
Rijswijk,rsw002,21,1715488873,OV_FIETS,Yes
Middelburg,mdb002,12,1715488873,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
