description,locationCode,rentalBikes,fetchTime,type,open
Eindhoven OV-fiets PopUp (naast AH),ehv004,46,1698445502,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,82,1698445502,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,153,1698445502,OV_FIETS,Yes
Winschoten,ws001,6,1698445502,OV_FIETS,Yes
Overveen,ovn001,1,1698445502,OV_FIETS,Yes
Veghel,Btl003,8,1698445502,OV_FIETS,Yes
Naarden-Bussum,ndb003,59,1698445502,OV_FIETS,Yes
Woerden,wd001,37,1698445502,OV_FIETS,Yes
s-Hertogenbosch,ht001,93,1698445502,OV_FIETS,Yes
Baarn,brn002,35,1698445502,OV_FIETS,Yes
Waalwijk,ht002,7,1698445502,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1698445502,OV_FIETS,Yes
Veenendaal West,vndw001,5,1698445502,OV_FIETS,Yes
Aalten,atn001,6,1698445502,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,202,1698445502,OV_FIETS,Yes
Bilthoven,bhv002,30,1698445502,OV_FIETS,Yes
Purmerend,pmr001,4,1698445502,OV_FIETS,Yes
Hardenberg,hdb001,0,1698445502,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,53,1698445502,OV_FIETS,No
Beverwijk,bv002,56,1698445502,OV_FIETS,Yes
Boxtel,btl001,18,1698445502,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1698445502,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1698445502,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1698445502,OV_FIETS,Yes
Roermond,rm001,36,1698445502,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1698445502,OV_FIETS,Yes
Heerlen,hrl002,28,1698445502,OV_FIETS,Yes
Rosmalen,rs001,2,1698445502,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1698445502,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1698445502,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1698445502,OV_FIETS,Yes
Arnhem Centrum,ah001,230,1698445502,OV_FIETS,Yes
Hoofddorp,hfd002,53,1698445502,OV_FIETS,Yes
Alkmaar,amr001,102,1698445502,OV_FIETS,Yes
Schagen,sgn001,8,1698445502,OV_FIETS,Yes
Rotterdam Centraal,rtd001,162,1698445502,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,8,1698445502,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1698445502,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1698445502,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,177,1698445502,OV_FIETS,Yes
Uitgeest,utg001,7,1698445502,OV_FIETS,Yes
Den Helder,hdr002,25,1698445502,OV_FIETS,Yes
Alkmaar Noord,amrn002,22,1698445502,OV_FIETS,Yes
Nootdorp,gvc901,4,1698445502,OV_FIETS,Yes
Houten,htn001,55,1698445502,OV_FIETS,Yes
Steenwijk,swk002,1,1698445502,OV_FIETS,Yes
Hoogeveen,hgv003,27,1698445502,OV_FIETS,Yes
Zutphen,zp001,70,1698445502,OV_FIETS,Yes
Breda Centrum,Bd003,116,1698445502,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1698445502,OV_FIETS,Yes
Venray,vry001,17,1698445502,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1698445502,OV_FIETS,Yes
Zaltbommel,zbm002,29,1698445502,OV_FIETS,Yes
Schiedam,sdm001,13,1698445502,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1698445502,OV_FIETS,Yes
Borne,bn001,8,1698445502,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1698445502,OV_FIETS,Yes
Driehuis,drh001,8,1698445502,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1698445502,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1698445502,OV_FIETS,Yes
Barendrecht,brd002,26,1698445502,OV_FIETS,Yes
Rheden,rh001,5,1698445502,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,97,1698445502,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,86,1698445502,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1698445502,OV_FIETS,Yes
Obdam,obd001,4,1698445502,OV_FIETS,Yes
Tiel,tl003,23,1698445502,OV_FIETS,Yes
OV-ebike Groningen,gn004,23,1698445502,OV_FIETS,Yes
Oss West,ow001,8,1698445502,OV_FIETS,Yes
Groningen,gn001,267,1698445502,OV_FIETS,Yes
Emmen,emn001,18,1698445502,OV_FIETS,No
Utrecht Lunetten,utl001,0,1698445502,OV_FIETS,Yes
Zandvoort,zvt001,15,1698445502,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,103,1698445502,OV_FIETS,Yes
OV-ebike Maastricht,mt003,12,1698445502,OV_FIETS,Yes
Putten,pt001,1,1698445502,OV_FIETS,Yes
Heerenveen,hr002,25,1698445502,OV_FIETS,Yes
Kampen,kpn003,21,1698445502,OV_FIETS,Yes
Veendam,Vdm001,5,1698445502,OV_FIETS,Yes
Didam,did001,7,1698445502,OV_FIETS,Yes
Gouda,gd001,138,1698445502,OV_FIETS,No
Heemstede-Aerdenhout,had002,24,1698445502,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1698445502,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,0,1698445502,OV_FIETS,Yes
Enkhuizen,ekz001,19,1698445502,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1698445502,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1698445502,OV_FIETS,Yes
Goor,go001,3,1698445502,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1698445502,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1698445502,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1698445502,OV_FIETS,Yes
Oisterwijk,Ot001,5,1698445502,OV_FIETS,Yes
Duivendrecht,dvd001,2,1698445502,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1698445502,OV_FIETS,Yes
Dronten,DRON001,3,1698445502,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1698445502,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1698445502,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1698445502,OV_FIETS,Yes
Sittard,std002,20,1698445502,OV_FIETS,Yes
Diemen,dmn001,0,1698445502,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,57,1698445502,OV_FIETS,Yes
Zevenaar,zv001,2,1698445502,OV_FIETS,Yes
Hoogkarspel,hks001,4,1698445502,OV_FIETS,Yes
Westervoort,wtv001,4,1698445502,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1698445502,OV_FIETS,Yes
Amsterdam RAI,rai001,6,1698445502,OV_FIETS,Yes
Velp,vp001,1,1698445502,OV_FIETS,Yes
Leeuwarden,lw001,152,1698445502,OV_FIETS,Yes
Bunnik,bnk001,19,1698445502,OV_FIETS,Yes
Meppel,mp002,24,1698445502,OV_FIETS,Yes
Amsterdam Amstel,asa001,44,1698445502,OV_FIETS,Yes
Weert,wt003,14,1698445502,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,173,1698445502,OV_FIETS,No
Oss,o002,18,1698445502,OV_FIETS,Yes
Delfzijl,Dz001,4,1698445502,OV_FIETS,Yes
Otterlo,ed901,20,1698445502,OV_FIETS,Yes
Winsum,Wsm001,4,1698445502,OV_FIETS,Yes
Schiphol,shl001,4,1698445502,OV_FIETS,Yes
Geldermalsen,gdm001,4,1698445502,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,62,1698445502,OV_FIETS,No
Vleuten,vtn001,3,1698445502,OV_FIETS,Yes
Hilversum,hvs001,214,1698445502,OV_FIETS,Yes
't Harde,Hde001,5,1698445502,OV_FIETS,Yes
Duiven ,dvn001,18,1698445502,OV_FIETS,Yes
Terborg,tbg001,6,1698445502,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,670,1698445502,OV_FIETS,Yes
Varsseveld,vsv001,2,1698445502,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1698445502,OV_FIETS,Yes
Tilburg Zuid,tb003,126,1698445502,OV_FIETS,Yes
Tilburg Noord,tb002,10,1698445502,OV_FIETS,Yes
Breukelen,bkl001,5,1698445502,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1698445502,OV_FIETS,Yes
Beesd,bsd001,3,1698445502,OV_FIETS,Yes
Deurne,dn001,3,1698445502,OV_FIETS,Yes
Rhenen,rhn001,3,1698445502,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1698445502,OV_FIETS,Yes
Landgraaf,lg001,3,1698445502,OV_FIETS,Yes
Heeze-Leende,hze001,9,1698445502,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1698445502,OV_FIETS,No
Olst,ost001,4,1698445502,OV_FIETS,Yes
Maarssen,mas003,29,1698445502,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,62,1698445502,OV_FIETS,Yes
Amersfoort Centraal,amf001,297,1698445502,OV_FIETS,Yes
Hillegom,hil001,2,1698445502,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,500,1698445502,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,77,1698445502,OV_FIETS,Yes
Doetinchem,dtc001,5,1698445502,OV_FIETS,Yes
Zaandam,ZD002,44,1698445502,OV_FIETS,Yes
Beilen,bl001,19,1698445502,OV_FIETS,No
Den Dolder,dld001,2,1698445502,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1698445502,OV_FIETS,Yes
Assen,asn001,175,1698445502,OV_FIETS,Yes
Vlissingen,vs001,24,1698445502,OV_FIETS,No
Enschede,es003,61,1698445502,OV_FIETS,Yes
Helmond,hm001,18,1698445502,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1698445502,OV_FIETS,No
Sliedrecht,sdt001,4,1698445502,OV_FIETS,Yes
Voorschoten,vst001,2,1698445502,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1698445502,OV_FIETS,Yes
Appingedam,Apg001,3,1698445502,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1698445502,OV_FIETS,No
Reuver,rv001,8,1698445502,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1698445502,OV_FIETS,Yes
Wijchen,wc001,3,1698445502,OV_FIETS,Yes
Elst,est001,3,1698445502,OV_FIETS,Yes
Apeldoorn,apd001,277,1698445502,OV_FIETS,Yes
Hengelo,hgl002,12,1698445502,OV_FIETS,Yes
Rijswijk,rsw002,31,1698445502,OV_FIETS,Yes
Middelburg,mdb002,19,1698445502,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1698445502,OV_FIETS,Yes
