description,locationCode,rentalBikes,fetchTime,type,open
Heemskerk,hk001,5,1691100426,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,28,1691100426,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1691100426,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1691100426,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1691100426,OV_FIETS,Yes
Rotterdam Blaak,rtb001,18,1691100426,OV_FIETS,No
Vriezenveen,vz001,3,1691100426,OV_FIETS,Yes
Zwijndrecht,zwd003,32,1691100426,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,103,1691100426,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,172,1691100426,OV_FIETS,Yes
Winschoten,ws001,6,1691100426,OV_FIETS,Yes
Overveen,ovn001,3,1691100426,OV_FIETS,Yes
Veghel,Btl003,8,1691100426,OV_FIETS,Yes
Naarden-Bussum,ndb003,61,1691100426,OV_FIETS,Yes
Woerden,wd001,46,1691100426,OV_FIETS,Yes
s-Hertogenbosch,ht001,190,1691100426,OV_FIETS,Yes
Baarn,brn002,31,1691100426,OV_FIETS,Yes
Waalwijk,ht002,7,1691100426,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1691100426,OV_FIETS,Yes
Veenendaal West,vndw001,8,1691100426,OV_FIETS,Yes
Aalten,atn001,6,1691100426,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,257,1691100426,OV_FIETS,Yes
Bilthoven,bhv002,32,1691100426,OV_FIETS,Yes
Purmerend,pmr001,4,1691100426,OV_FIETS,Yes
Hardenberg,hdb001,6,1691100426,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,62,1691100426,OV_FIETS,No
Beverwijk,bv002,49,1691100426,OV_FIETS,Yes
Boxtel,btl001,20,1691100426,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1691100426,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1691100426,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1691100426,OV_FIETS,Yes
Roermond,rm001,45,1691100426,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1691100426,OV_FIETS,Yes
Heerlen,hrl002,30,1691100426,OV_FIETS,Yes
Rosmalen,rs001,2,1691100426,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1691100426,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1691100426,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1691100426,OV_FIETS,Yes
Arnhem Centrum,ah001,357,1691100426,OV_FIETS,Yes
Hoofddorp,hfd002,60,1691100426,OV_FIETS,Yes
Alkmaar,amr001,126,1691100426,OV_FIETS,Yes
Schagen,sgn001,18,1691100426,OV_FIETS,Yes
Rotterdam Centraal,rtd001,516,1691100426,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1691100426,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1691100426,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1691100426,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,215,1691100426,OV_FIETS,Yes
Uitgeest,utg001,5,1691100426,OV_FIETS,Yes
Den Helder,hdr002,24,1691100426,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1691100426,OV_FIETS,Yes
Nootdorp,gvc901,4,1691100426,OV_FIETS,Yes
Houten,htn001,68,1691100426,OV_FIETS,Yes
Steenwijk,swk002,0,1691100426,OV_FIETS,Yes
Hoogeveen,hgv003,24,1691100426,OV_FIETS,Yes
Zutphen,zp001,65,1691100426,OV_FIETS,Yes
Breda Centrum,Bd003,104,1691100426,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1691100426,OV_FIETS,Yes
Venray,vry001,23,1691100426,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1691100426,OV_FIETS,Yes
Zaltbommel,zbm002,27,1691100426,OV_FIETS,Yes
Schiedam,sdm001,18,1691100426,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1691100426,OV_FIETS,No
Borne,bn001,7,1691100426,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1691100426,OV_FIETS,Yes
Driehuis,drh001,5,1691100426,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1691100426,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1691100426,OV_FIETS,Yes
Barendrecht,brd002,26,1691100426,OV_FIETS,Yes
Rheden,rh001,6,1691100426,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,604,1691100426,OV_FIETS,Yes
Breda Belcrum,bd002,262,1691100426,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,143,1691100426,OV_FIETS,Yes
Amsterdam Noord,asd009,17,1691100426,OV_FIETS,Yes
Obdam,obd001,4,1691100426,OV_FIETS,Yes
Tiel,tl003,28,1691100426,OV_FIETS,Yes
OV-ebike Groningen,gn004,27,1691100426,OV_FIETS,Yes
Oss West,ow001,7,1691100426,OV_FIETS,Yes
Groningen,gn001,631,1691100426,OV_FIETS,Yes
Emmen,emn001,17,1691100426,OV_FIETS,No
Utrecht Lunetten,utl001,3,1691100426,OV_FIETS,Yes
Zandvoort,zvt001,14,1691100426,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,233,1691100426,OV_FIETS,Yes
OV-ebike Maastricht,mt003,22,1691100426,OV_FIETS,Yes
Putten,pt001,6,1691100426,OV_FIETS,Yes
Heerenveen,hr002,27,1691100426,OV_FIETS,Yes
Kampen,kpn003,30,1691100426,OV_FIETS,Yes
Veendam,Vdm001,5,1691100426,OV_FIETS,Yes
Didam,did001,3,1691100426,OV_FIETS,Yes
Gouda,gd001,150,1691100426,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,25,1691100426,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1691100426,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1691100426,OV_FIETS,Yes
Enkhuizen,ekz001,20,1691100426,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1691100426,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1691100426,OV_FIETS,Yes
Goor,go001,2,1691100426,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691100426,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1691100426,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1691100426,OV_FIETS,Yes
Oisterwijk,Ot001,6,1691100426,OV_FIETS,Yes
Duivendrecht,dvd001,2,1691100426,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1691100426,OV_FIETS,Yes
Dronten,DRON001,1,1691100426,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1691100426,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1691100426,OV_FIETS,Yes
Sittard,std002,27,1691100426,OV_FIETS,Yes
Diemen,dmn001,0,1691100426,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,326,1691100426,OV_FIETS,Yes
Zevenaar,zv001,4,1691100426,OV_FIETS,Yes
Hoogkarspel,hks001,3,1691100426,OV_FIETS,Yes
Westervoort,wtv001,4,1691100426,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1691100426,OV_FIETS,Yes
Amsterdam RAI,rai001,15,1691100426,OV_FIETS,Yes
Velp,vp001,3,1691100426,OV_FIETS,Yes
Leeuwarden,lw001,164,1691100426,OV_FIETS,Yes
Bunnik,bnk001,23,1691100426,OV_FIETS,Yes
Meppel,mp002,9,1691100426,OV_FIETS,Yes
Amsterdam Amstel,asa001,108,1691100426,OV_FIETS,Yes
Weert,wt003,31,1691100426,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,175,1691100426,OV_FIETS,No
Oss,o002,23,1691100426,OV_FIETS,Yes
Delfzijl,Dz001,3,1691100426,OV_FIETS,Yes
Otterlo,ed901,18,1691100426,OV_FIETS,Yes
Winsum,Wsm001,4,1691100426,OV_FIETS,Yes
Schiphol,shl001,3,1691100426,OV_FIETS,Yes
Geldermalsen,gdm001,4,1691100426,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,90,1691100426,OV_FIETS,No
Vleuten,vtn001,3,1691100426,OV_FIETS,Yes
Hilversum,hvs001,223,1691100426,OV_FIETS,Yes
't Harde,Hde001,7,1691100426,OV_FIETS,Yes
Duiven ,dvn001,17,1691100426,OV_FIETS,Yes
Terborg,tbg001,5,1691100426,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,226,1691100426,OV_FIETS,Yes
Varsseveld,vsv001,2,1691100426,OV_FIETS,Yes
Santpoort Zuid,sptz001,3,1691100426,OV_FIETS,Yes
Tilburg Zuid,tb003,231,1691100426,OV_FIETS,Yes
Tilburg Noord,tb002,118,1691100426,OV_FIETS,Yes
Breukelen,bkl001,3,1691100426,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1691100426,OV_FIETS,Yes
Beesd,bsd001,6,1691100426,OV_FIETS,Yes
Deurne,dn001,3,1691100426,OV_FIETS,Yes
Rhenen,rhn001,2,1691100426,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1691100426,OV_FIETS,No
Landgraaf,lg001,4,1691100426,OV_FIETS,Yes
Heeze-Leende,hze001,6,1691100426,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691100426,OV_FIETS,No
Olst,ost001,2,1691100426,OV_FIETS,Yes
Maarssen,mas003,32,1691100426,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,74,1691100426,OV_FIETS,Yes
Amersfoort Centraal,amf001,356,1691100426,OV_FIETS,Yes
Hillegom,hil001,1,1691100426,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1026,1691100426,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,88,1691100426,OV_FIETS,Yes
Doetinchem,dtc001,6,1691100426,OV_FIETS,Yes
Zaandam,ZD002,41,1691100426,OV_FIETS,Yes
Beilen,bl001,17,1691100426,OV_FIETS,No
Den Dolder,dld001,5,1691100426,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1691100426,OV_FIETS,Yes
Assen,asn001,176,1691100426,OV_FIETS,Yes
Vlissingen,vs001,16,1691100426,OV_FIETS,No
Enschede,es003,99,1691100426,OV_FIETS,Yes
Helmond,hm001,24,1691100426,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1691100426,OV_FIETS,No
Sliedrecht,sdt001,4,1691100426,OV_FIETS,Yes
Voorschoten,vst001,2,1691100426,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1691100426,OV_FIETS,Yes
Appingedam,Apg001,2,1691100426,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1691100426,OV_FIETS,No
Reuver,rv001,8,1691100426,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1691100426,OV_FIETS,Yes
Wijchen,wc001,5,1691100426,OV_FIETS,Yes
Elst,est001,7,1691100426,OV_FIETS,Yes
Apeldoorn,apd001,348,1691100426,OV_FIETS,Yes
Hengelo,hgl002,16,1691100426,OV_FIETS,Yes
Rijswijk,rsw002,31,1691100426,OV_FIETS,Yes
Middelburg,mdb002,23,1691100426,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,16,1691100426,OV_FIETS,Yes
