description,locationCode,rentalBikes,fetchTime,type,open
Wolfheze,wf001,0,1699765891,OV_FIETS,Yes
Meerssen,mes001,3,1699765891,OV_FIETS,Yes
Dordrecht,ddr001,28,1699765891,OV_FIETS,Yes
Maassluis,mss001,9,1699765891,OV_FIETS,No
Weesp,wp001,32,1699765891,OV_FIETS,No
Vierlingsbeek,vlb001,2,1699765891,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,82,1699765891,OV_FIETS,Yes
Gorinchem,gr001,,1699765891,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1699765891,OV_FIETS,Yes
Valkenburg,vk001,4,1699765891,OV_FIETS,Yes
Almelo,aml002,25,1699765891,OV_FIETS,Yes
Bloemendaal,bll001,2,1699765891,OV_FIETS,Yes
Etten-Leur,etn001,7,1699765891,OV_FIETS,Yes
Heiloo,hlo001,14,1699765891,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,154,1699765891,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1699765891,OV_FIETS,Yes
Lelystad Centrum,lls003,11,1699765891,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,188,1699765891,OV_FIETS,Yes
Zwolle Hanzeland,zl003,16,1699765891,OV_FIETS,No
Holten,hon001,7,1699765891,OV_FIETS,Yes
Wijhe,wh001,5,1699765891,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,0,1699765891,OV_FIETS,Yes
Zwolle,zl004,233,1699765891,OV_FIETS,No
Nijmegen,nm001,24,1699765891,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,4,1699765891,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,24,1699765891,OV_FIETS,No
Zeist,db002,21,1699765891,OV_FIETS,Yes
Driebergen-Zeist,db001,121,1699765891,OV_FIETS,No
Echt,ec001,5,1699765891,OV_FIETS,Yes
Raalte,rat001,5,1699765891,OV_FIETS,Yes
Dalfsen,dl001,3,1699765891,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1699765891,OV_FIETS,Yes
Boxmeer,Bmr001,12,1699765891,OV_FIETS,Yes
Pijnacker,rtd906,2,1699765891,OV_FIETS,Yes
Nunspeet,Ns001,3,1699765891,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1699765891,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1699765891,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1699765891,OV_FIETS,Yes
Delden,ddn001,2,1699765891,OV_FIETS,Yes
Muiden P&R,wp901,8,1699765891,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1699765891,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1699765891,OV_FIETS,Yes
Bodegraven,bdg001,5,1699765891,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1699765891,OV_FIETS,Yes
Soestdijk,sd001,2,1699765891,OV_FIETS,Yes
Delft Zuid,dtz001,,1699765891,OV_FIETS,Yes
Vught,Vg001,4,1699765891,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,60,1699765891,OV_FIETS,Yes
Heemskerk,hk001,3,1699765891,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,56,1699765891,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1699765891,OV_FIETS,No
Utrecht Zuilen,utzl001,1,1699765891,OV_FIETS,Yes
Alphen aan den Rijn,apn001,38,1699765891,OV_FIETS,No
Rotterdam Blaak,rtb001,0,1699765891,OV_FIETS,No
Vriezenveen,vz001,4,1699765891,OV_FIETS,Yes
Zwijndrecht,zwd003,31,1699765891,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,46,1699765891,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,1,1699765891,OV_FIETS,No
Winschoten,ws001,6,1699765891,OV_FIETS,Yes
Overveen,ovn001,1,1699765891,OV_FIETS,Yes
Veghel,Btl003,7,1699765891,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1699765891,OV_FIETS,Yes
Woerden,wd001,31,1699765891,OV_FIETS,No
s-Hertogenbosch,ht001,38,1699765891,OV_FIETS,No
Baarn,brn002,27,1699765891,OV_FIETS,Yes
Waalwijk,ht002,7,1699765891,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1699765891,OV_FIETS,Yes
Veenendaal West,vndw001,8,1699765891,OV_FIETS,Yes
Aalten,atn001,2,1699765891,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,192,1699765891,OV_FIETS,Yes
Bilthoven,bhv002,29,1699765891,OV_FIETS,No
Purmerend,pmr001,3,1699765891,OV_FIETS,Yes
Hardenberg,hdb001,1,1699765891,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,8,1699765891,OV_FIETS,No
Beverwijk,bv002,50,1699765891,OV_FIETS,No
Boxtel,btl001,19,1699765891,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1699765891,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1699765891,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1699765891,OV_FIETS,Yes
Roermond,rm001,22,1699765891,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1699765891,OV_FIETS,Yes
Heerlen,hrl002,26,1699765891,OV_FIETS,No
Rosmalen,rs001,4,1699765891,OV_FIETS,Yes
Vianen OV-fiets ,ut905,12,1699765891,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1699765891,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1699765891,OV_FIETS,Yes
Arnhem Centrum,ah001,227,1699765891,OV_FIETS,Yes
Hoofddorp,hfd002,48,1699765891,OV_FIETS,Yes
Alkmaar,amr001,92,1699765891,OV_FIETS,Yes
Schagen,sgn001,3,1699765891,OV_FIETS,Yes
Rotterdam Centraal,rtd001,167,1699765891,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1699765891,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1699765891,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1699765891,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,140,1699765891,OV_FIETS,Yes
Uitgeest,utg001,6,1699765891,OV_FIETS,Yes
Den Helder,hdr002,5,1699765891,OV_FIETS,No
Alkmaar Noord,amrn002,26,1699765891,OV_FIETS,No
Nootdorp,gvc901,1,1699765891,OV_FIETS,Yes
Houten,htn001,62,1699765891,OV_FIETS,No
Steenwijk,swk002,7,1699765891,OV_FIETS,No
Hoogeveen,hgv003,24,1699765891,OV_FIETS,No
Zutphen,zp001,61,1699765891,OV_FIETS,No
Breda Centrum,Bd003,42,1699765891,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1699765891,OV_FIETS,Yes
Venray,vry001,17,1699765891,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1699765891,OV_FIETS,Yes
Zaltbommel,zbm002,16,1699765891,OV_FIETS,No
Schiedam,sdm001,4,1699765891,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1699765891,OV_FIETS,No
Borne,bn001,4,1699765891,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1699765891,OV_FIETS,Yes
Driehuis,drh001,4,1699765891,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1699765891,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1699765891,OV_FIETS,Yes
Barendrecht,brd002,26,1699765891,OV_FIETS,Yes
Rheden,rh001,3,1699765891,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,58,1699765891,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,100,1699765891,OV_FIETS,Yes
Amsterdam Noord,asd009,2,1699765891,OV_FIETS,No
Obdam,obd001,4,1699765891,OV_FIETS,Yes
Tiel,tl003,26,1699765891,OV_FIETS,No
OV-ebike Groningen,gn004,21,1699765891,OV_FIETS,Yes
Oss West,ow001,8,1699765891,OV_FIETS,Yes
Groningen,gn001,178,1699765891,OV_FIETS,Yes
Emmen,emn001,14,1699765891,OV_FIETS,No
Utrecht Lunetten,utl001,1,1699765891,OV_FIETS,Yes
Zandvoort,zvt001,19,1699765891,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,95,1699765891,OV_FIETS,No
OV-ebike Maastricht,mt003,14,1699765891,OV_FIETS,No
Putten,pt001,1,1699765891,OV_FIETS,Yes
Heerenveen,hr002,28,1699765891,OV_FIETS,No
Kampen,kpn003,27,1699765891,OV_FIETS,No
Veendam,Vdm001,6,1699765891,OV_FIETS,Yes
Didam,did001,6,1699765891,OV_FIETS,Yes
Gouda,gd001,85,1699765891,OV_FIETS,No
Heemstede-Aerdenhout,had002,21,1699765891,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1699765891,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1699765891,OV_FIETS,Yes
Enkhuizen,ekz001,11,1699765891,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,8,1699765891,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1699765891,OV_FIETS,Yes
Goor,go001,4,1699765891,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1699765891,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1699765891,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1699765891,OV_FIETS,Yes
Oisterwijk,Ot001,4,1699765891,OV_FIETS,Yes
Duivendrecht,dvd001,0,1699765891,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1699765891,OV_FIETS,Yes
Dronten,DRON001,4,1699765891,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1699765891,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1699765891,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,13,1699765891,OV_FIETS,No
Sittard,std002,22,1699765891,OV_FIETS,No
Diemen,dmn001,2,1699765891,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,213,1699765891,OV_FIETS,Yes
Zevenaar,zv001,6,1699765891,OV_FIETS,Yes
Hoogkarspel,hks001,4,1699765891,OV_FIETS,Yes
Westervoort,wtv001,,1699765891,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1699765891,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1699765891,OV_FIETS,Yes
Velp,vp001,8,1699765891,OV_FIETS,Yes
Leeuwarden,lw001,103,1699765891,OV_FIETS,No
Bunnik,bnk001,24,1699765891,OV_FIETS,Yes
Meppel,mp002,16,1699765891,OV_FIETS,No
Amsterdam Amstel,asa001,64,1699765891,OV_FIETS,No
Weert,wt003,26,1699765891,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,122,1699765891,OV_FIETS,No
Oss,o002,6,1699765891,OV_FIETS,No
Delfzijl,Dz001,3,1699765891,OV_FIETS,Yes
Otterlo,ed901,20,1699765891,OV_FIETS,Yes
Winsum,Wsm001,4,1699765891,OV_FIETS,Yes
Schiphol,shl001,2,1699765891,OV_FIETS,Yes
Geldermalsen,gdm001,2,1699765891,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,29,1699765891,OV_FIETS,No
Vleuten,vtn001,2,1699765891,OV_FIETS,Yes
Hilversum,hvs001,205,1699765891,OV_FIETS,Yes
't Harde,Hde001,2,1699765891,OV_FIETS,Yes
Duiven ,dvn001,16,1699765891,OV_FIETS,Yes
Terborg,tbg001,4,1699765891,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,670,1699765891,OV_FIETS,Yes
Varsseveld,vsv001,2,1699765891,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1699765891,OV_FIETS,Yes
Tilburg Zuid,tb003,67,1699765891,OV_FIETS,No
Tilburg Noord,tb002,7,1699765891,OV_FIETS,No
Breukelen,bkl001,1,1699765891,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1699765891,OV_FIETS,Yes
Beesd,bsd001,5,1699765891,OV_FIETS,Yes
Deurne,dn001,0,1699765891,OV_FIETS,Yes
Rhenen,rhn001,0,1699765891,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1699765891,OV_FIETS,No
Landgraaf,lg001,5,1699765891,OV_FIETS,Yes
Heeze-Leende,hze001,8,1699765891,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1699765891,OV_FIETS,No
Olst,ost001,1,1699765891,OV_FIETS,Yes
Maarssen,mas003,32,1699765891,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,94,1699765891,OV_FIETS,Yes
Amersfoort Centraal,amf001,278,1699765891,OV_FIETS,Yes
Hillegom,hil001,0,1699765891,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,363,1699765891,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,43,1699765891,OV_FIETS,Yes
Doetinchem,dtc001,4,1699765891,OV_FIETS,Yes
Zaandam,ZD002,32,1699765891,OV_FIETS,Yes
Beilen,bl001,17,1699765891,OV_FIETS,No
Den Dolder,dld001,2,1699765891,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1699765891,OV_FIETS,Yes
Assen,asn001,160,1699765891,OV_FIETS,No
Vlissingen,vs001,18,1699765891,OV_FIETS,No
Enschede,es003,12,1699765891,OV_FIETS,No
Helmond,hm001,17,1699765891,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1699765891,OV_FIETS,No
Sliedrecht,sdt001,4,1699765891,OV_FIETS,Yes
Voorschoten,vst001,4,1699765891,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1699765891,OV_FIETS,Yes
Appingedam,Apg001,3,1699765891,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1699765891,OV_FIETS,No
Reuver,rv001,5,1699765891,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1699765891,OV_FIETS,Yes
Wijchen,wc001,1,1699765891,OV_FIETS,Yes
Elst,est001,7,1699765891,OV_FIETS,Yes
Apeldoorn,apd001,208,1699765891,OV_FIETS,No
Hengelo,hgl002,4,1699765891,OV_FIETS,No
Rijswijk,rsw002,29,1699765891,OV_FIETS,Yes
Middelburg,mdb002,15,1699765891,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,0,1699765891,OV_FIETS,Yes
