description,locationCode,rentalBikes,fetchTime,type,open
Echt,ec001,6,1712929171,OV_FIETS,Yes
Raalte,rat001,3,1712929171,OV_FIETS,Yes
Dalfsen,dl001,2,1712929171,OV_FIETS,Yes
Rotterdam Slinge,rtd904,3,1712929171,OV_FIETS,Yes
Boxmeer,Bmr001,12,1712929171,OV_FIETS,Yes
Pijnacker,rtd906,3,1712929171,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1712929171,OV_FIETS,Yes
Nunspeet,Ns001,5,1712929172,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1712929171,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1712929171,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1712929171,OV_FIETS,Yes
Delden,ddn001,2,1712929171,OV_FIETS,Yes
Muiden P&R,wp901,5,1712929171,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1712929171,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1712929171,OV_FIETS,Yes
Bodegraven,bdg001,4,1712929171,OV_FIETS,Yes
Utrecht Overvecht,uto001,4,1712929171,OV_FIETS,Yes
Soestdijk,sd001,3,1712929171,OV_FIETS,Yes
Delft Zuid,dtz001,,1712929171,OV_FIETS,Yes
Vught,Vg001,1,1712929171,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,12,1712929171,OV_FIETS,Yes
Heemskerk,hk001,5,1712929171,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,72,1712929171,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,-1,1712929171,OV_FIETS,Yes
Alphen aan den Rijn,apn001,12,1712929171,OV_FIETS,Yes
Rotterdam Blaak,rtb001,3,1712929172,OV_FIETS,Yes
Vriezenveen,vz001,4,1712929171,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1712929171,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,22,1712929172,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,22,1712929171,OV_FIETS,Yes
Winschoten,ws001,6,1712929171,OV_FIETS,Yes
Overveen,ovn001,1,1712929171,OV_FIETS,Yes
Veghel,Btl003,6,1712929171,OV_FIETS,Yes
Naarden-Bussum,ndb003,23,1712929171,OV_FIETS,Yes
Woerden,wd001,22,1712929171,OV_FIETS,Yes
s-Hertogenbosch,ht001,156,1712929171,OV_FIETS,Yes
Baarn,brn002,7,1712929171,OV_FIETS,Yes
Waalwijk,ht002,3,1712929171,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1712929171,OV_FIETS,Yes
Veenendaal West,vndw001,6,1712929172,OV_FIETS,Yes
Aalten,atn001,8,1712929171,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,127,1712929171,OV_FIETS,Yes
Bilthoven,bhv002,21,1712929171,OV_FIETS,Yes
Purmerend,pmr001,3,1712929171,OV_FIETS,Yes
Hardenberg,hdb001,6,1712929171,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,298,1712929172,OV_FIETS,Yes
Beverwijk,bv002,45,1712929171,OV_FIETS,Yes
Boxtel,btl001,17,1712929172,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,6,1712929171,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1712929171,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1712929171,OV_FIETS,Yes
Roermond,rm001,45,1712929171,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1712929171,OV_FIETS,Yes
Heerlen,hrl002,19,1712929171,OV_FIETS,Yes
Rosmalen,rs001,6,1712929171,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712929171,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,0,1712929171,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1712929172,OV_FIETS,Yes
Arnhem Centrum,ah001,195,1712929171,OV_FIETS,Yes
Hoofddorp,hfd002,38,1712929171,OV_FIETS,Yes
Alkmaar,amr001,76,1712929171,OV_FIETS,Yes
Schagen,sgn001,4,1712929171,OV_FIETS,Yes
Rotterdam Centraal,rtd001,327,1712929171,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,8,1712929171,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1712929171,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1712929171,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,64,1712929171,OV_FIETS,Yes
Uitgeest,utg001,2,1712929171,OV_FIETS,Yes
Den Helder,hdr002,14,1712929171,OV_FIETS,Yes
Alkmaar Noord,amrn002,20,1712929171,OV_FIETS,Yes
Nootdorp,gvc901,2,1712929171,OV_FIETS,Yes
Houten,htn001,40,1712929171,OV_FIETS,Yes
Steenwijk,swk002,2,1712929171,OV_FIETS,Yes
Hoogeveen,hgv003,23,1712929171,OV_FIETS,Yes
Zutphen,zp001,64,1712929171,OV_FIETS,Yes
Breda Centrum,Bd003,92,1712929172,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1712929171,OV_FIETS,Yes
Venray,vry001,21,1712929171,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1712929171,OV_FIETS,Yes
Zaltbommel,zbm002,8,1712929171,OV_FIETS,Yes
Schiedam,sdm001,7,1712929171,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1712929172,OV_FIETS,Yes
Borne,bn001,4,1712929171,OV_FIETS,Yes
Zevenbergen,Zvb001,4,1712929172,OV_FIETS,Yes
Driehuis,drh001,4,1712929171,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712929171,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1712929171,OV_FIETS,Yes
Barendrecht,brd002,17,1712929171,OV_FIETS,Yes
Rheden,rh001,5,1712929171,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,69,1712929171,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,9,1712929171,OV_FIETS,Yes
Amsterdam Noord,asd009,7,1712929171,OV_FIETS,Yes
Obdam,obd001,4,1712929171,OV_FIETS,Yes
Tiel,tl003,23,1712929171,OV_FIETS,Yes
OV-ebike Groningen,gn004,1,1712929171,OV_FIETS,Yes
Oss West,ow001,7,1712929171,OV_FIETS,Yes
Groningen,gn001,387,1712929171,OV_FIETS,Yes
Emmen,emn001,4,1712929172,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1712929171,OV_FIETS,Yes
Zandvoort,zvt001,15,1712929172,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,53,1712929171,OV_FIETS,Yes
OV-ebike Maastricht,mt003,8,1712929171,OV_FIETS,Yes
Putten,pt001,0,1712929171,OV_FIETS,Yes
Heerenveen,hr002,,1712929171,OV_FIETS,Yes
Kampen,kpn003,20,1712929171,OV_FIETS,Yes
Veendam,Vdm001,6,1712929171,OV_FIETS,Yes
Didam,did001,5,1712929171,OV_FIETS,Yes
Gouda,gd001,68,1712929171,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,14,1712929171,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1712929171,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1712929171,OV_FIETS,Yes
Enkhuizen,ekz001,16,1712929172,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,13,1712929171,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1712929171,OV_FIETS,Yes
Goor,go001,2,1712929171,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712929171,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1712929171,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1712929171,OV_FIETS,Yes
Oisterwijk,Ot001,5,1712929172,OV_FIETS,Yes
Duivendrecht,dvd001,1,1712929171,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1712929171,OV_FIETS,Yes
Dronten,DRON001,2,1712929171,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1712929171,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1712929171,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,23,1712929171,OV_FIETS,Yes
Sittard,std002,27,1712929171,OV_FIETS,Yes
Diemen,dmn001,0,1712929171,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,25,1712929171,OV_FIETS,Yes
Zevenaar,zv001,6,1712929172,OV_FIETS,Yes
Hoogkarspel,hks001,2,1712929171,OV_FIETS,Yes
Westervoort,wtv001,11,1712929171,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1712929171,OV_FIETS,Yes
Amsterdam RAI,rai001,6,1712929171,OV_FIETS,Yes
Velp,vp001,5,1712929171,OV_FIETS,Yes
Leeuwarden,lw001,102,1712929171,OV_FIETS,Yes
Bunnik,bnk001,14,1712929171,OV_FIETS,Yes
Meppel,mp002,15,1712929171,OV_FIETS,Yes
Amsterdam Amstel,asa001,2,1712929171,OV_FIETS,Yes
Weert,wt003,17,1712929171,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,6,1712929171,OV_FIETS,Yes
Delfzijl,Dz001,3,1712929171,OV_FIETS,Yes
Otterlo,ed901,19,1712929171,OV_FIETS,Yes
Winsum,Wsm001,4,1712929171,OV_FIETS,Yes
Schiphol,shl001,1,1712929171,OV_FIETS,Yes
Geldermalsen,gdm001,1,1712929171,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,77,1712929172,OV_FIETS,Yes
Vleuten,vtn001,2,1712929171,OV_FIETS,Yes
Hilversum,hvs001,97,1712929171,OV_FIETS,Yes
't Harde,Hde001,7,1712929172,OV_FIETS,Yes
Duiven ,dvn001,19,1712929171,OV_FIETS,Yes
Terborg,tbg001,5,1712929171,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,279,1712929171,OV_FIETS,Yes
Varsseveld,vsv001,3,1712929171,OV_FIETS,Yes
Santpoort Zuid,sptz001,0,1712929171,OV_FIETS,Yes
Tilburg Zuid,tb003,141,1712929171,OV_FIETS,Yes
Tilburg Noord,tb002,28,1712929171,OV_FIETS,Yes
Breukelen,bkl001,2,1712929171,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1712929171,OV_FIETS,Yes
Beesd,bsd001,0,1712929171,OV_FIETS,Yes
Deurne,dn001,5,1712929171,OV_FIETS,Yes
Rhenen,rhn001,4,1712929171,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,13,1712929172,OV_FIETS,Yes
Landgraaf,lg001,6,1712929171,OV_FIETS,Yes
Heeze-Leende,hze001,4,1712929171,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1712929172,OV_FIETS,No
Olst,ost001,,1712929171,OV_FIETS,Yes
Maarssen,mas003,16,1712929171,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,4,1712929171,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,63,1712929171,OV_FIETS,Yes
Amersfoort Centraal,amf001,212,1712929171,OV_FIETS,Yes
Hillegom,hil001,0,1712929171,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,280,1712929171,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,41,1712929171,OV_FIETS,Yes
Doetinchem,dtc001,0,1712929171,OV_FIETS,Yes
Zaandam,ZD002,24,1712929171,OV_FIETS,Yes
Beilen,bl001,15,1712929172,OV_FIETS,Yes
Den Dolder,dld001,2,1712929171,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1712929171,OV_FIETS,Yes
Assen,asn001,173,1712929171,OV_FIETS,Yes
Vlissingen,vs001,17,1712929172,OV_FIETS,Yes
Enschede,es003,75,1712929171,OV_FIETS,Yes
Helmond,hm001,11,1712929171,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1712929172,OV_FIETS,No
Sliedrecht,sdt001,6,1712929171,OV_FIETS,Yes
Voorschoten,vst001,2,1712929171,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1712929171,OV_FIETS,Yes
Appingedam,Apg001,3,1712929171,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1712929172,OV_FIETS,Yes
Reuver,rv001,5,1712929171,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,18,1712929171,OV_FIETS,Yes
Wijchen,wc001,1,1712929171,OV_FIETS,Yes
Elst,est001,5,1712929171,OV_FIETS,Yes
Apeldoorn,apd001,267,1712929171,OV_FIETS,Yes
Hengelo,hgl002,7,1712929171,OV_FIETS,Yes
Rijswijk,rsw002,20,1712929171,OV_FIETS,Yes
Middelburg,mdb002,25,1712929171,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
