description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Alexander,rta001,4,1692921035,OV_FIETS,Yes
Valkenburg,vk001,6,1692921035,OV_FIETS,Yes
Almelo,aml002,25,1692921035,OV_FIETS,Yes
Bloemendaal,bll001,1,1692921035,OV_FIETS,Yes
Etten-Leur,etn001,4,1692921035,OV_FIETS,Yes
Heiloo,hlo001,12,1692921035,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,361,1692921035,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1692921035,OV_FIETS,Yes
Lelystad Centrum,lls003,7,1692921035,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,526,1692921035,OV_FIETS,Yes
Zwolle Hanzeland,zl003,31,1692921035,OV_FIETS,No
Holten,hon001,7,1692921035,OV_FIETS,Yes
Wijhe,wh001,4,1692921035,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1692921035,OV_FIETS,Yes
Zwolle,zl004,302,1692921035,OV_FIETS,No
Nijmegen,nm001,61,1692921035,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,1,1692921035,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,14,1692921035,OV_FIETS,No
Zeist,db002,19,1692921035,OV_FIETS,Yes
Driebergen-Zeist,db001,135,1692921035,OV_FIETS,No
Echt,ec001,8,1692921035,OV_FIETS,Yes
Raalte,rat001,0,1692921035,OV_FIETS,Yes
Dalfsen,dl001,0,1692921035,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1692921035,OV_FIETS,Yes
Boxmeer,Bmr001,11,1692921035,OV_FIETS,Yes
Pijnacker,rtd906,3,1692921035,OV_FIETS,Yes
Nunspeet,Ns001,1,1692921035,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1692921035,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1692921035,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,6,1692921035,OV_FIETS,Yes
Delden,ddn001,2,1692921035,OV_FIETS,Yes
Muiden P&R,wp901,7,1692921035,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1692921035,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1692921035,OV_FIETS,Yes
Bodegraven,bdg001,5,1692921035,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1692921035,OV_FIETS,No
Soestdijk,sd001,4,1692921035,OV_FIETS,Yes
Delft Zuid,dtz001,,1692921035,OV_FIETS,Yes
Vught,Vg001,2,1692921035,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,45,1692921035,OV_FIETS,No
Heemskerk,hk001,5,1692921035,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,25,1692921035,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1692921035,OV_FIETS,No
Utrecht Zuilen,utzl001,0,1692921035,OV_FIETS,Yes
Alphen aan den Rijn,apn001,52,1692921035,OV_FIETS,No
Rotterdam Blaak,rtb001,6,1692921035,OV_FIETS,No
Vriezenveen,vz001,2,1692921035,OV_FIETS,Yes
Zwijndrecht,zwd003,21,1692921035,OV_FIETS,No
Eindhoven Noordzijde,ehv003,25,1692921035,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,62,1692921035,OV_FIETS,No
Winschoten,ws001,8,1692921035,OV_FIETS,Yes
Overveen,ovn001,4,1692921035,OV_FIETS,Yes
Veghel,Btl003,5,1692921035,OV_FIETS,Yes
Naarden-Bussum,ndb003,51,1692921035,OV_FIETS,No
Woerden,wd001,55,1692921035,OV_FIETS,No
s-Hertogenbosch,ht001,221,1692921035,OV_FIETS,No
Baarn,brn002,26,1692921035,OV_FIETS,No
Waalwijk,ht002,7,1692921035,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1692921035,OV_FIETS,Yes
Veenendaal West,vndw001,5,1692921035,OV_FIETS,Yes
Aalten,atn001,4,1692921035,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,305,1692921035,OV_FIETS,No
Bilthoven,bhv002,35,1692921035,OV_FIETS,No
Purmerend,pmr001,4,1692921035,OV_FIETS,Yes
Hardenberg,hdb001,3,1692921035,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,62,1692921035,OV_FIETS,No
Beverwijk,bv002,48,1692921035,OV_FIETS,No
Boxtel,btl001,15,1692921035,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1692921035,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1692921035,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1692921035,OV_FIETS,Yes
Roermond,rm001,59,1692921035,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1692921035,OV_FIETS,Yes
Heerlen,hrl002,23,1692921035,OV_FIETS,No
Rosmalen,rs001,4,1692921035,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,23,1692921035,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1692921035,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1692921035,OV_FIETS,Yes
Arnhem Centrum,ah001,325,1692921035,OV_FIETS,No
Hoofddorp,hfd002,50,1692921035,OV_FIETS,No
Alkmaar,amr001,124,1692921035,OV_FIETS,Yes
Schagen,sgn001,16,1692921035,OV_FIETS,Yes
Rotterdam Centraal,rtd001,287,1692921035,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,0,1692921035,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1692921035,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1692921035,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,280,1692921035,OV_FIETS,Yes
Uitgeest,utg001,2,1692921035,OV_FIETS,Yes
Den Helder,hdr002,21,1692921035,OV_FIETS,No
Alkmaar Noord,amrn002,29,1692921035,OV_FIETS,No
Nootdorp,gvc901,4,1692921035,OV_FIETS,Yes
Houten,htn001,67,1692921035,OV_FIETS,No
Steenwijk,swk002,9,1692921035,OV_FIETS,No
Hoogeveen,hgv003,17,1692921035,OV_FIETS,No
Zutphen,zp001,62,1692921035,OV_FIETS,No
Breda Centrum,Bd003,171,1692921035,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1692921035,OV_FIETS,Yes
Venray,vry001,20,1692921035,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1692921035,OV_FIETS,Yes
Zaltbommel,zbm002,23,1692921035,OV_FIETS,No
Schiedam,sdm001,15,1692921035,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1692921035,OV_FIETS,No
Borne,bn001,7,1692921035,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1692921035,OV_FIETS,Yes
Driehuis,drh001,8,1692921035,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1692921035,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1692921035,OV_FIETS,Yes
Barendrecht,brd002,27,1692921035,OV_FIETS,No
Rheden,rh001,2,1692921035,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,498,1692921035,OV_FIETS,No
Breda Belcrum,bd002,168,1692921035,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,321,1692921035,OV_FIETS,No
Amsterdam Noord,asd009,5,1692921035,OV_FIETS,No
Obdam,obd001,4,1692921035,OV_FIETS,Yes
Tiel,tl003,26,1692921035,OV_FIETS,No
OV-ebike Groningen,gn004,24,1692921035,OV_FIETS,Yes
Oss West,ow001,9,1692921035,OV_FIETS,Yes
Groningen,gn001,494,1692921035,OV_FIETS,Yes
Emmen,emn001,20,1692921035,OV_FIETS,No
Utrecht Lunetten,utl001,0,1692921035,OV_FIETS,Yes
Zandvoort,zvt001,8,1692921035,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,9,1692921035,OV_FIETS,No
OV-ebike Maastricht,mt003,8,1692921035,OV_FIETS,No
Putten,pt001,5,1692921035,OV_FIETS,Yes
Heerenveen,hr002,28,1692921035,OV_FIETS,No
Kampen,kpn003,27,1692921035,OV_FIETS,No
Veendam,Vdm001,5,1692921035,OV_FIETS,Yes
Didam,did001,2,1692921035,OV_FIETS,Yes
Gouda,gd001,151,1692921035,OV_FIETS,No
Heemstede-Aerdenhout,had002,3,1692921035,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1692921035,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1692921035,OV_FIETS,Yes
Enkhuizen,ekz001,19,1692921035,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1692921035,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1692921035,OV_FIETS,Yes
Goor,go001,4,1692921035,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1692921035,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1692921035,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1692921035,OV_FIETS,Yes
Oisterwijk,Ot001,6,1692921035,OV_FIETS,Yes
Duivendrecht,dvd001,2,1692921035,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1692921035,OV_FIETS,Yes
Dronten,DRON001,2,1692921035,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1692921035,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1692921035,OV_FIETS,Yes
Sittard,std002,19,1692921035,OV_FIETS,No
Diemen,dmn001,2,1692921035,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,170,1692921035,OV_FIETS,Yes
Zevenaar,zv001,4,1692921035,OV_FIETS,Yes
Hoogkarspel,hks001,4,1692921035,OV_FIETS,Yes
Westervoort,wtv001,4,1692921035,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1692921035,OV_FIETS,Yes
Amsterdam RAI,rai001,10,1692921035,OV_FIETS,No
Velp,vp001,4,1692921035,OV_FIETS,Yes
Leeuwarden,lw001,158,1692921035,OV_FIETS,Yes
Bunnik,bnk001,22,1692921035,OV_FIETS,Yes
Meppel,mp002,1,1692921035,OV_FIETS,No
Amsterdam Amstel,asa001,129,1692921035,OV_FIETS,No
Weert,wt003,26,1692921035,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,130,1692921035,OV_FIETS,No
Oss,o002,26,1692921035,OV_FIETS,No
Delfzijl,Dz001,4,1692921035,OV_FIETS,Yes
Otterlo,ed901,18,1692921035,OV_FIETS,Yes
Winsum,Wsm001,4,1692921035,OV_FIETS,Yes
Schiphol,shl001,3,1692921035,OV_FIETS,Yes
Geldermalsen,gdm001,3,1692921035,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,144,1692921035,OV_FIETS,No
Vleuten,vtn001,0,1692921035,OV_FIETS,Yes
Hilversum,hvs001,206,1692921035,OV_FIETS,No
't Harde,Hde001,3,1692921035,OV_FIETS,Yes
Duiven ,dvn001,19,1692921035,OV_FIETS,Yes
Terborg,tbg001,4,1692921035,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,178,1692921035,OV_FIETS,No
Varsseveld,vsv001,2,1692921035,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1692921035,OV_FIETS,Yes
Tilburg Zuid,tb003,28,1692921035,OV_FIETS,No
Tilburg Noord,tb002,0,1692921035,OV_FIETS,No
Breukelen,bkl001,5,1692921035,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1692921035,OV_FIETS,Yes
Beesd,bsd001,4,1692921035,OV_FIETS,Yes
Deurne,dn001,5,1692921035,OV_FIETS,Yes
Rhenen,rhn001,3,1692921035,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1692921035,OV_FIETS,No
Landgraaf,lg001,3,1692921035,OV_FIETS,Yes
Heeze-Leende,hze001,4,1692921035,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1692921035,OV_FIETS,No
Olst,ost001,4,1692921035,OV_FIETS,Yes
Maarssen,mas003,27,1692921035,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,98,1692921035,OV_FIETS,Yes
Amersfoort Centraal,amf001,309,1692921035,OV_FIETS,Yes
Hillegom,hil001,3,1692921035,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,821,1692921035,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1692921035,OV_FIETS,No
Doetinchem,dtc001,4,1692921035,OV_FIETS,Yes
Zaandam,ZD002,39,1692921035,OV_FIETS,No
Beilen,bl001,18,1692921035,OV_FIETS,No
Den Dolder,dld001,6,1692921035,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1692921035,OV_FIETS,Yes
Assen,asn001,167,1692921035,OV_FIETS,Yes
Vlissingen,vs001,16,1692921035,OV_FIETS,No
Enschede,es003,40,1692921035,OV_FIETS,No
Helmond,hm001,21,1692921035,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1692921035,OV_FIETS,No
Sliedrecht,sdt001,4,1692921035,OV_FIETS,Yes
Voorschoten,vst001,3,1692921035,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1692921035,OV_FIETS,Yes
Appingedam,Apg001,3,1692921035,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1692921035,OV_FIETS,No
Reuver,rv001,8,1692921035,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1692921035,OV_FIETS,Yes
Wijchen,wc001,1,1692921035,OV_FIETS,Yes
Elst,est001,6,1692921035,OV_FIETS,Yes
Apeldoorn,apd001,319,1692921035,OV_FIETS,No
Hengelo,hgl002,11,1692921035,OV_FIETS,No
Rijswijk,rsw002,29,1692921035,OV_FIETS,No
Middelburg,mdb002,19,1692921035,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,26,1692921035,OV_FIETS,Yes
