description,locationCode,rentalBikes,fetchTime,type,open
Amsterdam Muiderpoort,asdm001,28,1691586756,OV_FIETS,Yes
Dieren,dr001,0,1691586756,OV_FIETS,Yes
Wolfheze,wf001,2,1691586756,OV_FIETS,Yes
Meerssen,mes001,3,1691586756,OV_FIETS,Yes
Dordrecht,ddr001,23,1691586756,OV_FIETS,Yes
Maassluis,mss001,10,1691586756,OV_FIETS,Yes
Weesp,wp001,23,1691586756,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1691586756,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,10,1691586756,OV_FIETS,Yes
Gorinchem,gr001,2,1691586756,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1691586756,OV_FIETS,Yes
Valkenburg,vk001,2,1691586756,OV_FIETS,Yes
Almelo,aml002,9,1691586756,OV_FIETS,Yes
Bloemendaal,bll001,0,1691586756,OV_FIETS,Yes
Etten-Leur,etn001,0,1691586756,OV_FIETS,Yes
Heiloo,hlo001,1,1691586756,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,249,1691586756,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1691586756,OV_FIETS,Yes
Lelystad Centrum,lls003,6,1691586756,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,77,1691586756,OV_FIETS,Yes
Zwolle Hanzeland,zl003,29,1691586756,OV_FIETS,Yes
Holten,hon001,8,1691586756,OV_FIETS,Yes
Wijhe,wh001,2,1691586756,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,2,1691586756,OV_FIETS,Yes
Zwolle,zl004,186,1691586756,OV_FIETS,Yes
Nijmegen,nm001,241,1691586756,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,0,1691586756,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,11,1691586756,OV_FIETS,Yes
Zeist,db002,20,1691586756,OV_FIETS,Yes
Driebergen-Zeist,db001,95,1691586756,OV_FIETS,Yes
Echt,ec001,0,1691586756,OV_FIETS,Yes
Raalte,rat001,5,1691586756,OV_FIETS,Yes
Dalfsen,dl001,4,1691586756,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1691586756,OV_FIETS,Yes
Boxmeer,Bmr001,5,1691586756,OV_FIETS,Yes
Pijnacker,rtd906,4,1691586756,OV_FIETS,Yes
Nunspeet,Ns001,0,1691586756,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1691586756,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1691586756,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1691586756,OV_FIETS,Yes
Delden,ddn001,3,1691586756,OV_FIETS,Yes
Muiden P&R,wp901,6,1691586756,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1691586756,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1691586756,OV_FIETS,Yes
Bodegraven,bdg001,0,1691586756,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1691586756,OV_FIETS,Yes
Soestdijk,sd001,1,1691586756,OV_FIETS,Yes
Delft Zuid,dtz001,,1691586756,OV_FIETS,Yes
Vught,Vg001,1,1691586756,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,5,1691586756,OV_FIETS,Yes
Heemskerk,hk001,2,1691586756,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,9,1691586756,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1691586756,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1691586756,OV_FIETS,Yes
Alphen aan den Rijn,apn001,35,1691586756,OV_FIETS,Yes
Rotterdam Blaak,rtb001,9,1691586756,OV_FIETS,Yes
Vriezenveen,vz001,3,1691586756,OV_FIETS,Yes
Zwijndrecht,zwd003,23,1691586756,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,58,1691586756,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,92,1691586756,OV_FIETS,Yes
Winschoten,ws001,8,1691586756,OV_FIETS,Yes
Overveen,ovn001,0,1691586756,OV_FIETS,Yes
Veghel,Btl003,8,1691586756,OV_FIETS,Yes
Naarden-Bussum,ndb003,43,1691586756,OV_FIETS,Yes
Woerden,wd001,32,1691586756,OV_FIETS,Yes
s-Hertogenbosch,ht001,102,1691586756,OV_FIETS,Yes
Baarn,brn002,5,1691586756,OV_FIETS,Yes
Waalwijk,ht002,3,1691586756,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1691586756,OV_FIETS,Yes
Veenendaal West,vndw001,5,1691586756,OV_FIETS,Yes
Aalten,atn001,2,1691586756,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,144,1691586756,OV_FIETS,Yes
Bilthoven,bhv002,7,1691586756,OV_FIETS,Yes
Purmerend,pmr001,1,1691586756,OV_FIETS,Yes
Hardenberg,hdb001,2,1691586756,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,47,1691586756,OV_FIETS,Yes
Beverwijk,bv002,27,1691586756,OV_FIETS,Yes
Boxtel,btl001,16,1691586756,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,3,1691586756,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1691586756,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1691586756,OV_FIETS,Yes
Roermond,rm001,31,1691586756,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1691586756,OV_FIETS,Yes
Heerlen,hrl002,15,1691586756,OV_FIETS,Yes
Rosmalen,rs001,0,1691586756,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,22,1691586756,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1691586756,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1691586756,OV_FIETS,Yes
Arnhem Centrum,ah001,205,1691586756,OV_FIETS,Yes
Hoofddorp,hfd002,24,1691586756,OV_FIETS,Yes
Alkmaar,amr001,57,1691586756,OV_FIETS,Yes
Schagen,sgn001,12,1691586756,OV_FIETS,Yes
Rotterdam Centraal,rtd001,356,1691586756,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,17,1691586756,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1691586756,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1691586756,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,141,1691586756,OV_FIETS,Yes
Uitgeest,utg001,4,1691586756,OV_FIETS,Yes
Den Helder,hdr002,14,1691586756,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1691586756,OV_FIETS,Yes
Nootdorp,gvc901,3,1691586756,OV_FIETS,Yes
Houten,htn001,46,1691586756,OV_FIETS,Yes
Steenwijk,swk002,0,1691586756,OV_FIETS,Yes
Hoogeveen,hgv003,19,1691586756,OV_FIETS,Yes
Zutphen,zp001,55,1691586756,OV_FIETS,Yes
Breda Centrum,Bd003,50,1691586756,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1691586756,OV_FIETS,Yes
Venray,vry001,20,1691586756,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1691586756,OV_FIETS,Yes
Zaltbommel,zbm002,9,1691586756,OV_FIETS,Yes
Schiedam,sdm001,3,1691586756,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1691586756,OV_FIETS,Yes
Borne,bn001,6,1691586756,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1691586756,OV_FIETS,Yes
Driehuis,drh001,3,1691586756,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1691586756,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1691586756,OV_FIETS,Yes
Barendrecht,brd002,20,1691586756,OV_FIETS,Yes
Rheden,rh001,3,1691586756,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,365,1691586756,OV_FIETS,Yes
Breda Belcrum,bd002,199,1691586756,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,13,1691586756,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1691586756,OV_FIETS,Yes
Obdam,obd001,2,1691586756,OV_FIETS,Yes
Tiel,tl003,20,1691586756,OV_FIETS,Yes
OV-ebike Groningen,gn004,12,1691586756,OV_FIETS,Yes
Oss West,ow001,7,1691586756,OV_FIETS,Yes
Groningen,gn001,472,1691586756,OV_FIETS,Yes
Emmen,emn001,17,1691586756,OV_FIETS,Yes
Utrecht Lunetten,utl001,2,1691586756,OV_FIETS,Yes
Zandvoort,zvt001,0,1691586756,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,177,1691586756,OV_FIETS,Yes
OV-ebike Maastricht,mt003,5,1691586756,OV_FIETS,Yes
Putten,pt001,1,1691586756,OV_FIETS,Yes
Heerenveen,hr002,19,1691586756,OV_FIETS,Yes
Kampen,kpn003,21,1691586756,OV_FIETS,Yes
Veendam,Vdm001,5,1691586756,OV_FIETS,Yes
Didam,did001,5,1691586756,OV_FIETS,Yes
Gouda,gd001,89,1691586756,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,3,1691586756,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,2,1691586756,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,2,1691586756,OV_FIETS,Yes
Enkhuizen,ekz001,5,1691586756,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,10,1691586756,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1691586756,OV_FIETS,Yes
Goor,go001,3,1691586756,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691586756,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1691586756,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1691586756,OV_FIETS,Yes
Oisterwijk,Ot001,7,1691586756,OV_FIETS,Yes
Duivendrecht,dvd001,1,1691586756,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1691586756,OV_FIETS,Yes
Dronten,DRON001,4,1691586756,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1691586756,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1691586756,OV_FIETS,Yes
Sittard,std002,23,1691586756,OV_FIETS,Yes
Diemen,dmn001,1,1691586756,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,146,1691586756,OV_FIETS,Yes
Zevenaar,zv001,2,1691586756,OV_FIETS,Yes
Hoogkarspel,hks001,2,1691586756,OV_FIETS,Yes
Westervoort,wtv001,4,1691586756,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1691586756,OV_FIETS,Yes
Amsterdam RAI,rai001,30,1691586756,OV_FIETS,Yes
Velp,vp001,0,1691586756,OV_FIETS,Yes
Leeuwarden,lw001,129,1691586756,OV_FIETS,Yes
Bunnik,bnk001,15,1691586756,OV_FIETS,Yes
Meppel,mp002,18,1691586756,OV_FIETS,Yes
Amsterdam Amstel,asa001,18,1691586756,OV_FIETS,Yes
Weert,wt003,11,1691586756,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,86,1691586756,OV_FIETS,Yes
Oss,o002,6,1691586756,OV_FIETS,Yes
Delfzijl,Dz001,3,1691586756,OV_FIETS,Yes
Otterlo,ed901,12,1691586756,OV_FIETS,Yes
Winsum,Wsm001,4,1691586756,OV_FIETS,Yes
Schiphol,shl001,3,1691586756,OV_FIETS,Yes
Geldermalsen,gdm001,0,1691586756,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,15,1691586756,OV_FIETS,Yes
Vleuten,vtn001,0,1691586756,OV_FIETS,Yes
Hilversum,hvs001,84,1691586756,OV_FIETS,Yes
't Harde,Hde001,8,1691586756,OV_FIETS,Yes
Duiven ,dvn001,16,1691586756,OV_FIETS,Yes
Terborg,tbg001,1,1691586756,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,69,1691586756,OV_FIETS,Yes
Varsseveld,vsv001,3,1691586756,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1691586756,OV_FIETS,Yes
Tilburg Zuid,tb003,160,1691586756,OV_FIETS,Yes
Tilburg Noord,tb002,93,1691586756,OV_FIETS,Yes
Breukelen,bkl001,3,1691586756,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1691586756,OV_FIETS,Yes
Beesd,bsd001,4,1691586756,OV_FIETS,Yes
Deurne,dn001,3,1691586756,OV_FIETS,Yes
Rhenen,rhn001,1,1691586756,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,12,1691586756,OV_FIETS,Yes
Landgraaf,lg001,4,1691586756,OV_FIETS,Yes
Heeze-Leende,hze001,5,1691586756,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691586756,OV_FIETS,No
Olst,ost001,4,1691586756,OV_FIETS,Yes
Maarssen,mas003,21,1691586756,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,50,1691586756,OV_FIETS,Yes
Amersfoort Centraal,amf001,225,1691586756,OV_FIETS,Yes
Hillegom,hil001,2,1691586756,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,685,1691586756,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,63,1691586756,OV_FIETS,Yes
Doetinchem,dtc001,4,1691586756,OV_FIETS,Yes
Zaandam,ZD002,17,1691586756,OV_FIETS,Yes
Beilen,bl001,18,1691586756,OV_FIETS,Yes
Den Dolder,dld001,0,1691586756,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1691586756,OV_FIETS,Yes
Assen,asn001,145,1691586756,OV_FIETS,Yes
Vlissingen,vs001,4,1691586756,OV_FIETS,Yes
Enschede,es003,89,1691586756,OV_FIETS,Yes
Helmond,hm001,12,1691586756,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1691586756,OV_FIETS,No
Sliedrecht,sdt001,3,1691586756,OV_FIETS,Yes
Voorschoten,vst001,0,1691586756,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1691586756,OV_FIETS,Yes
Appingedam,Apg001,3,1691586756,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1691586756,OV_FIETS,Yes
Reuver,rv001,8,1691586756,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1691586756,OV_FIETS,Yes
Wijchen,wc001,3,1691586756,OV_FIETS,Yes
Elst,est001,7,1691586756,OV_FIETS,Yes
Apeldoorn,apd001,225,1691586756,OV_FIETS,Yes
Hengelo,hgl002,10,1691586756,OV_FIETS,Yes
Rijswijk,rsw002,30,1691586756,OV_FIETS,Yes
Middelburg,mdb002,7,1691586756,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,8,1691586756,OV_FIETS,Yes
