description,locationCode,rentalBikes,fetchTime,type,open
Groningen Noord,Gnn001,5,1693356967,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1693356967,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1693356967,OV_FIETS,Yes
Voorburg,vb002,26,1693356967,OV_FIETS,No
Soest Zuid,stz001,5,1693356967,OV_FIETS,Yes
Haren,HRN002,4,1693356967,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,18,1693356967,OV_FIETS,Yes
Maarheeze,mz001,3,1693356967,OV_FIETS,Yes
Maastricht Randwyck,mtr001,3,1693356967,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,24,1693356967,OV_FIETS,No
Dieren,dr001,0,1693356967,OV_FIETS,Yes
Wolfheze,wf001,4,1693356967,OV_FIETS,Yes
Meerssen,mes001,3,1693356967,OV_FIETS,Yes
Dordrecht,ddr001,50,1693356967,OV_FIETS,No
Maassluis,mss001,5,1693356967,OV_FIETS,No
Weesp,wp001,36,1693356967,OV_FIETS,No
Vierlingsbeek,vlb001,5,1693356967,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,144,1693356967,OV_FIETS,No
Gorinchem,gr001,4,1693356967,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1693356967,OV_FIETS,Yes
Valkenburg,vk001,4,1693356967,OV_FIETS,Yes
Almelo,aml002,24,1693356967,OV_FIETS,Yes
Bloemendaal,bll001,2,1693356967,OV_FIETS,Yes
Etten-Leur,etn001,0,1693356967,OV_FIETS,Yes
Heiloo,hlo001,14,1693356967,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,327,1693356967,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1693356967,OV_FIETS,Yes
Lelystad Centrum,lls003,12,1693356967,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,579,1693356967,OV_FIETS,Yes
Zwolle Hanzeland,zl003,14,1693356967,OV_FIETS,No
Holten,hon001,4,1693356967,OV_FIETS,Yes
Wijhe,wh001,4,1693356967,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1693356967,OV_FIETS,Yes
Zwolle,zl004,156,1693356967,OV_FIETS,No
Nijmegen,nm001,198,1693356967,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1693356967,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1693356967,OV_FIETS,No
Zeist,db002,22,1693356967,OV_FIETS,Yes
Driebergen-Zeist,db001,133,1693356967,OV_FIETS,No
Echt,ec001,7,1693356967,OV_FIETS,Yes
Raalte,rat001,5,1693356967,OV_FIETS,Yes
Dalfsen,dl001,2,1693356967,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1693356967,OV_FIETS,Yes
Boxmeer,Bmr001,6,1693356967,OV_FIETS,Yes
Pijnacker,rtd906,2,1693356967,OV_FIETS,Yes
Nunspeet,Ns001,5,1693356967,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1693356967,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1693356967,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1693356967,OV_FIETS,Yes
Delden,ddn001,2,1693356967,OV_FIETS,Yes
Muiden P&R,wp901,6,1693356967,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,4,1693356967,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1693356967,OV_FIETS,Yes
Bodegraven,bdg001,1,1693356967,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1693356967,OV_FIETS,No
Soestdijk,sd001,3,1693356967,OV_FIETS,Yes
Delft Zuid,dtz001,,1693356967,OV_FIETS,Yes
Vught,Vg001,3,1693356967,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,37,1693356967,OV_FIETS,No
Heemskerk,hk001,7,1693356967,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,23,1693356967,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1693356967,OV_FIETS,No
Utrecht Zuilen,utzl001,1,1693356967,OV_FIETS,Yes
Alphen aan den Rijn,apn001,42,1693356967,OV_FIETS,No
Rotterdam Blaak,rtb001,21,1693356967,OV_FIETS,No
Vriezenveen,vz001,4,1693356967,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1693356967,OV_FIETS,No
Eindhoven Noordzijde,ehv003,67,1693356967,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,118,1693356967,OV_FIETS,No
Winschoten,ws001,5,1693356967,OV_FIETS,Yes
Overveen,ovn001,4,1693356967,OV_FIETS,Yes
Veghel,Btl003,5,1693356967,OV_FIETS,Yes
Naarden-Bussum,ndb003,56,1693356967,OV_FIETS,No
Woerden,wd001,57,1693356967,OV_FIETS,No
s-Hertogenbosch,ht001,211,1693356967,OV_FIETS,No
Baarn,brn002,32,1693356967,OV_FIETS,No
Waalwijk,ht002,4,1693356967,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1693356967,OV_FIETS,Yes
Veenendaal West,vndw001,6,1693356967,OV_FIETS,Yes
Aalten,atn001,6,1693356967,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,260,1693356967,OV_FIETS,No
Bilthoven,bhv002,35,1693356967,OV_FIETS,No
Purmerend,pmr001,3,1693356967,OV_FIETS,Yes
Hardenberg,hdb001,4,1693356967,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,52,1693356967,OV_FIETS,No
Beverwijk,bv002,54,1693356967,OV_FIETS,No
Boxtel,btl001,20,1693356967,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1693356967,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1693356967,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1693356967,OV_FIETS,Yes
Roermond,rm001,52,1693356967,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1693356967,OV_FIETS,Yes
Heerlen,hrl002,21,1693356967,OV_FIETS,No
Rosmalen,rs001,6,1693356967,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1693356967,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1693356967,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1693356967,OV_FIETS,Yes
Arnhem Centrum,ah001,295,1693356967,OV_FIETS,No
Hoofddorp,hfd002,52,1693356967,OV_FIETS,No
Alkmaar,amr001,109,1693356967,OV_FIETS,No
Schagen,sgn001,15,1693356967,OV_FIETS,Yes
Rotterdam Centraal,rtd001,478,1693356967,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1693356967,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1693356967,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1693356967,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,244,1693356967,OV_FIETS,Yes
Uitgeest,utg001,3,1693356967,OV_FIETS,Yes
Den Helder,hdr002,19,1693356967,OV_FIETS,No
Alkmaar Noord,amrn002,31,1693356967,OV_FIETS,No
Nootdorp,gvc901,2,1693356967,OV_FIETS,Yes
Houten,htn001,70,1693356967,OV_FIETS,No
Steenwijk,swk002,7,1693356967,OV_FIETS,No
Hoogeveen,hgv003,23,1693356967,OV_FIETS,No
Zutphen,zp001,70,1693356967,OV_FIETS,No
Breda Centrum,Bd003,138,1693356967,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1693356967,OV_FIETS,Yes
Venray,vry001,23,1693356967,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1693356967,OV_FIETS,Yes
Zaltbommel,zbm002,24,1693356967,OV_FIETS,No
Schiedam,sdm001,10,1693356967,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1693356967,OV_FIETS,No
Borne,bn001,6,1693356967,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1693356967,OV_FIETS,Yes
Driehuis,drh001,8,1693356967,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1693356967,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1693356967,OV_FIETS,Yes
Barendrecht,brd002,25,1693356967,OV_FIETS,No
Rheden,rh001,5,1693356967,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,557,1693356967,OV_FIETS,No
Breda Belcrum,bd002,118,1693356967,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,272,1693356967,OV_FIETS,No
Amsterdam Noord,asd009,12,1693356967,OV_FIETS,No
Obdam,obd001,4,1693356967,OV_FIETS,Yes
Tiel,tl003,26,1693356967,OV_FIETS,No
OV-ebike Groningen,gn004,24,1693356967,OV_FIETS,No
Oss West,ow001,4,1693356967,OV_FIETS,Yes
Groningen,gn001,528,1693356967,OV_FIETS,No
Emmen,emn001,18,1693356967,OV_FIETS,No
Utrecht Lunetten,utl001,4,1693356967,OV_FIETS,Yes
Zandvoort,zvt001,16,1693356967,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,140,1693356967,OV_FIETS,No
OV-ebike Maastricht,mt003,20,1693356967,OV_FIETS,No
Putten,pt001,8,1693356967,OV_FIETS,Yes
Heerenveen,hr002,28,1693356967,OV_FIETS,No
Kampen,kpn003,30,1693356967,OV_FIETS,No
Veendam,Vdm001,4,1693356967,OV_FIETS,Yes
Didam,did001,5,1693356967,OV_FIETS,Yes
Gouda,gd001,138,1693356967,OV_FIETS,No
Heemstede-Aerdenhout,had002,24,1693356967,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1693356967,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,14,1693356967,OV_FIETS,Yes
Enkhuizen,ekz001,15,1693356967,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,10,1693356967,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1693356967,OV_FIETS,Yes
Goor,go001,2,1693356967,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693356967,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1693356967,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1693356967,OV_FIETS,Yes
Oisterwijk,Ot001,5,1693356967,OV_FIETS,Yes
Duivendrecht,dvd001,2,1693356967,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693356967,OV_FIETS,Yes
Dronten,DRON001,4,1693356967,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693356967,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1693356967,OV_FIETS,Yes
Sittard,std002,27,1693356967,OV_FIETS,No
Diemen,dmn001,0,1693356967,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,235,1693356967,OV_FIETS,Yes
Zevenaar,zv001,4,1693356967,OV_FIETS,Yes
Hoogkarspel,hks001,0,1693356967,OV_FIETS,Yes
Westervoort,wtv001,5,1693356967,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1693356967,OV_FIETS,Yes
Amsterdam RAI,rai001,33,1693356967,OV_FIETS,No
Velp,vp001,0,1693356967,OV_FIETS,Yes
Leeuwarden,lw001,109,1693356967,OV_FIETS,No
Bunnik,bnk001,18,1693356967,OV_FIETS,Yes
Meppel,mp002,20,1693356967,OV_FIETS,No
Amsterdam Amstel,asa001,81,1693356967,OV_FIETS,No
Weert,wt003,26,1693356967,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,159,1693356967,OV_FIETS,No
Oss,o002,22,1693356967,OV_FIETS,No
Delfzijl,Dz001,2,1693356967,OV_FIETS,Yes
Otterlo,ed901,19,1693356967,OV_FIETS,Yes
Winsum,Wsm001,4,1693356967,OV_FIETS,Yes
Schiphol,shl001,3,1693356967,OV_FIETS,Yes
Geldermalsen,gdm001,4,1693356967,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,125,1693356967,OV_FIETS,No
Vleuten,vtn001,4,1693356967,OV_FIETS,Yes
Hilversum,hvs001,221,1693356967,OV_FIETS,No
't Harde,Hde001,2,1693356967,OV_FIETS,Yes
Duiven ,dvn001,16,1693356967,OV_FIETS,Yes
Terborg,tbg001,6,1693356967,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,160,1693356967,OV_FIETS,No
Varsseveld,vsv001,4,1693356967,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1693356967,OV_FIETS,Yes
Tilburg Zuid,tb003,180,1693356967,OV_FIETS,No
Tilburg Noord,tb002,43,1693356967,OV_FIETS,No
Breukelen,bkl001,5,1693356967,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1693356967,OV_FIETS,Yes
Beesd,bsd001,6,1693356967,OV_FIETS,Yes
Deurne,dn001,5,1693356967,OV_FIETS,Yes
Rhenen,rhn001,2,1693356967,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1693356967,OV_FIETS,No
Landgraaf,lg001,3,1693356967,OV_FIETS,Yes
Heeze-Leende,hze001,7,1693356967,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693356967,OV_FIETS,No
Olst,ost001,4,1693356967,OV_FIETS,Yes
Maarssen,mas003,28,1693356967,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,91,1693356967,OV_FIETS,No
Amersfoort Centraal,amf001,301,1693356967,OV_FIETS,No
Hillegom,hil001,0,1693356967,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,774,1693356967,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1693356967,OV_FIETS,No
Doetinchem,dtc001,1,1693356967,OV_FIETS,Yes
Zaandam,ZD002,42,1693356967,OV_FIETS,No
Beilen,bl001,13,1693356967,OV_FIETS,No
Den Dolder,dld001,4,1693356967,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1693356967,OV_FIETS,Yes
Assen,asn001,176,1693356967,OV_FIETS,No
Vlissingen,vs001,20,1693356967,OV_FIETS,No
Enschede,es003,17,1693356967,OV_FIETS,No
Helmond,hm001,18,1693356967,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1693356967,OV_FIETS,No
Sliedrecht,sdt001,3,1693356967,OV_FIETS,Yes
Voorschoten,vst001,3,1693356967,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1693356967,OV_FIETS,Yes
Appingedam,Apg001,4,1693356967,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1693356967,OV_FIETS,No
Reuver,rv001,7,1693356967,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1693356967,OV_FIETS,Yes
Wijchen,wc001,1,1693356967,OV_FIETS,Yes
Elst,est001,6,1693356967,OV_FIETS,Yes
Apeldoorn,apd001,308,1693356967,OV_FIETS,No
Hengelo,hgl002,18,1693356967,OV_FIETS,No
Rijswijk,rsw002,27,1693356967,OV_FIETS,No
Middelburg,mdb002,16,1693356967,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,25,1693356967,OV_FIETS,Yes
