description,locationCode,rentalBikes,fetchTime,type,open
Voorburg,vb002,23,1696980908,OV_FIETS,No
Soest Zuid,stz001,5,1696980908,OV_FIETS,Yes
Haren,HRN002,4,1696980908,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,16,1696980908,OV_FIETS,Yes
Maarheeze,mz001,3,1696980908,OV_FIETS,Yes
Maastricht Randwyck,mtr001,7,1696980908,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,48,1696980908,OV_FIETS,No
Dieren,dr001,0,1696980908,OV_FIETS,Yes
Wolfheze,wf001,3,1696980908,OV_FIETS,Yes
Meerssen,mes001,4,1696980908,OV_FIETS,Yes
Dordrecht,ddr001,52,1696980908,OV_FIETS,Yes
Maassluis,mss001,7,1696980908,OV_FIETS,No
Weesp,wp001,41,1696980908,OV_FIETS,No
Vierlingsbeek,vlb001,4,1696980908,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,131,1696980908,OV_FIETS,Yes
Gorinchem,gr001,,1696980908,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1696980908,OV_FIETS,Yes
Valkenburg,vk001,5,1696980908,OV_FIETS,Yes
Almelo,aml002,25,1696980908,OV_FIETS,Yes
Bloemendaal,bll001,3,1696980908,OV_FIETS,Yes
Etten-Leur,etn001,5,1696980908,OV_FIETS,Yes
Heiloo,hlo001,6,1696980908,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,258,1696980908,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1696980908,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1696980908,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,561,1696980908,OV_FIETS,Yes
Zwolle Hanzeland,zl003,29,1696980908,OV_FIETS,No
Holten,hon001,5,1696980908,OV_FIETS,Yes
Wijhe,wh001,3,1696980908,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1696980908,OV_FIETS,Yes
Zwolle,zl004,274,1696980908,OV_FIETS,No
Nijmegen,nm001,186,1696980908,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,0,1696980908,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1696980908,OV_FIETS,No
Zeist,db002,20,1696980908,OV_FIETS,Yes
Driebergen-Zeist,db001,140,1696980908,OV_FIETS,No
Echt,ec001,6,1696980908,OV_FIETS,Yes
Raalte,rat001,6,1696980908,OV_FIETS,Yes
Dalfsen,dl001,4,1696980908,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1696980908,OV_FIETS,Yes
Boxmeer,Bmr001,10,1696980908,OV_FIETS,Yes
Pijnacker,rtd906,2,1696980908,OV_FIETS,Yes
Nunspeet,Ns001,4,1696980908,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1696980908,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1696980908,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1696980908,OV_FIETS,Yes
Delden,ddn001,4,1696980908,OV_FIETS,Yes
Muiden P&R,wp901,5,1696980908,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1696980908,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1696980908,OV_FIETS,Yes
Bodegraven,bdg001,5,1696980908,OV_FIETS,Yes
Utrecht Overvecht,uto001,19,1696980908,OV_FIETS,No
Soestdijk,sd001,3,1696980908,OV_FIETS,Yes
Delft Zuid,dtz001,,1696980908,OV_FIETS,Yes
Vught,Vg001,6,1696980908,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,187,1696980908,OV_FIETS,No
Heemskerk,hk001,6,1696980908,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,85,1696980908,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1696980908,OV_FIETS,No
Utrecht Zuilen,utzl001,6,1696980908,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1696980908,OV_FIETS,No
Rotterdam Blaak,rtb001,10,1696980908,OV_FIETS,No
Vriezenveen,vz001,4,1696980908,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1696980908,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,67,1696980908,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,119,1696980908,OV_FIETS,No
Winschoten,ws001,7,1696980908,OV_FIETS,Yes
Overveen,ovn001,1,1696980908,OV_FIETS,Yes
Veghel,Btl003,7,1696980908,OV_FIETS,Yes
Naarden-Bussum,ndb003,63,1696980908,OV_FIETS,No
Woerden,wd001,52,1696980908,OV_FIETS,No
s-Hertogenbosch,ht001,161,1696980908,OV_FIETS,No
Baarn,brn002,31,1696980908,OV_FIETS,No
Waalwijk,ht002,8,1696980908,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1696980908,OV_FIETS,Yes
Veenendaal West,vndw001,5,1696980908,OV_FIETS,Yes
Aalten,atn001,8,1696980908,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,258,1696980908,OV_FIETS,No
Bilthoven,bhv002,33,1696980908,OV_FIETS,No
Purmerend,pmr001,4,1696980908,OV_FIETS,Yes
Hardenberg,hdb001,4,1696980908,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,44,1696980908,OV_FIETS,No
Beverwijk,bv002,48,1696980908,OV_FIETS,No
Boxtel,btl001,19,1696980908,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1696980908,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1696980908,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1696980908,OV_FIETS,Yes
Roermond,rm001,42,1696980908,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1696980908,OV_FIETS,Yes
Heerlen,hrl002,23,1696980908,OV_FIETS,No
Rosmalen,rs001,2,1696980908,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1696980908,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1696980908,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1696980908,OV_FIETS,Yes
Arnhem Centrum,ah001,319,1696980908,OV_FIETS,Yes
Hoofddorp,hfd002,46,1696980908,OV_FIETS,No
Alkmaar,amr001,113,1696980908,OV_FIETS,No
Schagen,sgn001,15,1696980908,OV_FIETS,Yes
Rotterdam Centraal,rtd001,540,1696980908,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,20,1696980908,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1696980908,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1696980908,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,250,1696980908,OV_FIETS,Yes
Uitgeest,utg001,6,1696980908,OV_FIETS,Yes
Den Helder,hdr002,23,1696980908,OV_FIETS,No
Alkmaar Noord,amrn002,25,1696980908,OV_FIETS,No
Nootdorp,gvc901,2,1696980908,OV_FIETS,Yes
Houten,htn001,66,1696980908,OV_FIETS,No
Steenwijk,swk002,10,1696980908,OV_FIETS,No
Hoogeveen,hgv003,27,1696980908,OV_FIETS,Yes
Zutphen,zp001,79,1696980908,OV_FIETS,No
Breda Centrum,Bd003,169,1696980908,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1696980908,OV_FIETS,Yes
Venray,vry001,24,1696980908,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1696980908,OV_FIETS,Yes
Zaltbommel,zbm002,25,1696980908,OV_FIETS,No
Schiedam,sdm001,11,1696980908,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1696980908,OV_FIETS,No
Borne,bn001,8,1696980908,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1696980908,OV_FIETS,Yes
Driehuis,drh001,8,1696980908,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1696980908,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1696980908,OV_FIETS,Yes
Barendrecht,brd002,30,1696980908,OV_FIETS,No
Rheden,rh001,7,1696980908,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,142,1696980908,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,341,1696980908,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1696980908,OV_FIETS,No
Obdam,obd001,4,1696980908,OV_FIETS,Yes
Tiel,tl003,26,1696980908,OV_FIETS,No
OV-ebike Groningen,gn004,18,1696980908,OV_FIETS,Yes
Oss West,ow001,8,1696980908,OV_FIETS,Yes
Groningen,gn001,506,1696980908,OV_FIETS,Yes
Emmen,emn001,16,1696980908,OV_FIETS,No
Utrecht Lunetten,utl001,0,1696980908,OV_FIETS,Yes
Zandvoort,zvt001,19,1696980908,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,123,1696980908,OV_FIETS,No
OV-ebike Maastricht,mt003,,1696980908,OV_FIETS,No
Putten,pt001,2,1696980908,OV_FIETS,Yes
Heerenveen,hr002,28,1696980908,OV_FIETS,No
Kampen,kpn003,29,1696980908,OV_FIETS,No
Veendam,Vdm001,6,1696980908,OV_FIETS,Yes
Didam,did001,7,1696980908,OV_FIETS,Yes
Gouda,gd001,134,1696980908,OV_FIETS,No
Heemstede-Aerdenhout,had002,16,1696980908,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1696980908,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1696980908,OV_FIETS,Yes
Enkhuizen,ekz001,16,1696980908,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1696980908,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1696980908,OV_FIETS,Yes
Goor,go001,1,1696980908,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696980908,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1696980908,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1696980908,OV_FIETS,Yes
Oisterwijk,Ot001,6,1696980908,OV_FIETS,Yes
Duivendrecht,dvd001,0,1696980908,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1696980908,OV_FIETS,Yes
Dronten,DRON001,3,1696980908,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1696980908,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1696980908,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,26,1696980908,OV_FIETS,No
Sittard,std002,27,1696980908,OV_FIETS,No
Diemen,dmn001,2,1696980908,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,469,1696980908,OV_FIETS,Yes
Zevenaar,zv001,6,1696980908,OV_FIETS,Yes
Hoogkarspel,hks001,3,1696980908,OV_FIETS,Yes
Westervoort,wtv001,1,1696980908,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1696980908,OV_FIETS,Yes
Amsterdam RAI,rai001,38,1696980908,OV_FIETS,No
Velp,vp001,5,1696980908,OV_FIETS,Yes
Leeuwarden,lw001,155,1696980908,OV_FIETS,Yes
Bunnik,bnk001,24,1696980908,OV_FIETS,Yes
Meppel,mp002,27,1696980908,OV_FIETS,No
Amsterdam Amstel,asa001,109,1696980908,OV_FIETS,No
Weert,wt003,24,1696980908,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,179,1696980908,OV_FIETS,No
Oss,o002,21,1696980908,OV_FIETS,No
Delfzijl,Dz001,4,1696980908,OV_FIETS,Yes
Otterlo,ed901,17,1696980908,OV_FIETS,Yes
Winsum,Wsm001,3,1696980908,OV_FIETS,Yes
Schiphol,shl001,3,1696980908,OV_FIETS,Yes
Geldermalsen,gdm001,3,1696980908,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,160,1696980908,OV_FIETS,No
Vleuten,vtn001,4,1696980908,OV_FIETS,Yes
Hilversum,hvs001,215,1696980908,OV_FIETS,No
't Harde,Hde001,5,1696980908,OV_FIETS,Yes
Duiven ,dvn001,18,1696980908,OV_FIETS,Yes
Terborg,tbg001,6,1696980908,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,699,1696980908,OV_FIETS,No
Varsseveld,vsv001,3,1696980908,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1696980908,OV_FIETS,Yes
Tilburg Zuid,tb003,205,1696980908,OV_FIETS,No
Tilburg Noord,tb002,44,1696980908,OV_FIETS,No
Breukelen,bkl001,6,1696980908,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1696980908,OV_FIETS,Yes
Beesd,bsd001,5,1696980908,OV_FIETS,Yes
Deurne,dn001,4,1696980908,OV_FIETS,Yes
Rhenen,rhn001,3,1696980908,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,21,1696980908,OV_FIETS,No
Landgraaf,lg001,3,1696980908,OV_FIETS,Yes
Heeze-Leende,hze001,5,1696980908,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1696980908,OV_FIETS,No
Olst,ost001,3,1696980908,OV_FIETS,Yes
Maarssen,mas003,31,1696980908,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,59,1696980908,OV_FIETS,No
Amersfoort Centraal,amf001,351,1696980908,OV_FIETS,No
Hillegom,hil001,2,1696980908,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,811,1696980908,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,43,1696980908,OV_FIETS,No
Doetinchem,dtc001,2,1696980908,OV_FIETS,Yes
Zaandam,ZD002,40,1696980908,OV_FIETS,No
Beilen,bl001,19,1696980908,OV_FIETS,No
Den Dolder,dld001,4,1696980908,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1696980908,OV_FIETS,Yes
Assen,asn001,178,1696980908,OV_FIETS,Yes
Vlissingen,vs001,16,1696980908,OV_FIETS,No
Enschede,es003,73,1696980908,OV_FIETS,No
Helmond,hm001,17,1696980908,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1696980908,OV_FIETS,No
Sliedrecht,sdt001,4,1696980908,OV_FIETS,Yes
Voorschoten,vst001,1,1696980908,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1696980908,OV_FIETS,Yes
Appingedam,Apg001,4,1696980908,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1696980908,OV_FIETS,No
Reuver,rv001,6,1696980908,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1696980908,OV_FIETS,Yes
Wijchen,wc001,0,1696980908,OV_FIETS,Yes
Elst,est001,7,1696980908,OV_FIETS,Yes
Apeldoorn,apd001,293,1696980908,OV_FIETS,No
Hengelo,hgl002,18,1696980908,OV_FIETS,No
Rijswijk,rsw002,31,1696980908,OV_FIETS,No
Middelburg,mdb002,27,1696980908,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,7,1696980908,OV_FIETS,Yes
