description,locationCode,rentalBikes,fetchTime,type,open
Ommen,omn001,5,1690747627,OV_FIETS,Yes
Culemborg,cl003,15,1690747627,OV_FIETS,Yes
Groningen Noord,Gnn001,6,1690747627,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1690747627,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1690747627,OV_FIETS,Yes
Voorburg,vb002,22,1690747627,OV_FIETS,Yes
Soest Zuid,stz001,3,1690747627,OV_FIETS,Yes
Haren,HRN002,4,1690747627,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1690747627,OV_FIETS,Yes
Maarheeze,mz001,3,1690747627,OV_FIETS,Yes
Maastricht Randwyck,mtr001,3,1690747627,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,26,1690747627,OV_FIETS,Yes
Dieren,dr001,0,1690747627,OV_FIETS,Yes
Wolfheze,wf001,3,1690747627,OV_FIETS,Yes
Meerssen,mes001,3,1690747627,OV_FIETS,Yes
Dordrecht,ddr001,40,1690747627,OV_FIETS,Yes
Maassluis,mss001,10,1690747627,OV_FIETS,Yes
Weesp,wp001,34,1690747627,OV_FIETS,Yes
Vierlingsbeek,vlb001,3,1690747627,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,49,1690747627,OV_FIETS,Yes
Gorinchem,gr001,4,1690747627,OV_FIETS,Yes
Rotterdam Alexander,rta001,6,1690747627,OV_FIETS,Yes
Valkenburg,vk001,6,1690747627,OV_FIETS,Yes
Almelo,aml002,22,1690747627,OV_FIETS,Yes
Bloemendaal,bll001,1,1690747627,OV_FIETS,Yes
Etten-Leur,etn001,3,1690747627,OV_FIETS,Yes
Heiloo,hlo001,14,1690747627,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,438,1690747627,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1690747627,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1690747627,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,385,1690747627,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1690747627,OV_FIETS,Yes
Holten,hon001,6,1690747627,OV_FIETS,Yes
Wijhe,wh001,3,1690747627,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1690747627,OV_FIETS,Yes
Zwolle,zl004,298,1690747627,OV_FIETS,Yes
Nijmegen,nm001,289,1690747627,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1690747627,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,24,1690747627,OV_FIETS,Yes
Zeist,db002,23,1690747627,OV_FIETS,Yes
Driebergen-Zeist,db001,125,1690747627,OV_FIETS,Yes
Echt,ec001,5,1690747627,OV_FIETS,Yes
Raalte,rat001,5,1690747627,OV_FIETS,Yes
Dalfsen,dl001,3,1690747627,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1690747627,OV_FIETS,Yes
Boxmeer,Bmr001,4,1690747627,OV_FIETS,Yes
Pijnacker,rtd906,4,1690747627,OV_FIETS,Yes
Nunspeet,Ns001,6,1690747627,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1690747627,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1690747627,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1690747627,OV_FIETS,Yes
Delden,ddn001,1,1690747627,OV_FIETS,Yes
Muiden P&R,wp901,5,1690747627,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1690747627,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1690747627,OV_FIETS,Yes
Bodegraven,bdg001,7,1690747627,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1690747627,OV_FIETS,Yes
Soestdijk,sd001,4,1690747627,OV_FIETS,Yes
Delft Zuid,dtz001,,1690747627,OV_FIETS,Yes
Vught,Vg001,1,1690747627,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,60,1690747627,OV_FIETS,Yes
Heemskerk,hk001,6,1690747627,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,32,1690747627,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1690747627,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1690747627,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1690747627,OV_FIETS,Yes
Rotterdam Blaak,rtb001,11,1690747627,OV_FIETS,No
Vriezenveen,vz001,4,1690747627,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1690747627,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,99,1690747627,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,165,1690747627,OV_FIETS,Yes
Winschoten,ws001,7,1690747627,OV_FIETS,Yes
Overveen,ovn001,1,1690747627,OV_FIETS,Yes
Veghel,Btl003,6,1690747627,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1690747627,OV_FIETS,Yes
Woerden,wd001,46,1690747627,OV_FIETS,Yes
s-Hertogenbosch,ht001,159,1690747627,OV_FIETS,Yes
Baarn,brn002,30,1690747627,OV_FIETS,Yes
Waalwijk,ht002,5,1690747627,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1690747627,OV_FIETS,Yes
Veenendaal West,vndw001,6,1690747627,OV_FIETS,No
Aalten,atn001,6,1690747627,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,171,1690747627,OV_FIETS,Yes
Bilthoven,bhv002,31,1690747627,OV_FIETS,Yes
Purmerend,pmr001,3,1690747627,OV_FIETS,Yes
Hardenberg,hdb001,4,1690747627,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,40,1690747627,OV_FIETS,Yes
Beverwijk,bv002,52,1690747627,OV_FIETS,Yes
Boxtel,btl001,17,1690747627,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,1,1690747627,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1690747627,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1690747627,OV_FIETS,Yes
Roermond,rm001,41,1690747627,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1690747627,OV_FIETS,Yes
Heerlen,hrl002,27,1690747627,OV_FIETS,Yes
Rosmalen,rs001,7,1690747627,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,22,1690747627,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,0,1690747627,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1690747627,OV_FIETS,Yes
Arnhem Centrum,ah001,345,1690747627,OV_FIETS,Yes
Hoofddorp,hfd002,57,1690747627,OV_FIETS,Yes
Alkmaar,amr001,115,1690747627,OV_FIETS,Yes
Schagen,sgn001,12,1690747627,OV_FIETS,Yes
Rotterdam Centraal,rtd001,498,1690747627,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1690747627,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1690747627,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1690747627,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,35,1690747627,OV_FIETS,Yes
Uitgeest,utg001,3,1690747627,OV_FIETS,Yes
Den Helder,hdr002,29,1690747627,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1690747627,OV_FIETS,Yes
Nootdorp,gvc901,3,1690747627,OV_FIETS,Yes
Houten,htn001,71,1690747627,OV_FIETS,Yes
Steenwijk,swk002,11,1690747627,OV_FIETS,Yes
Hoogeveen,hgv003,21,1690747627,OV_FIETS,Yes
Zutphen,zp001,65,1690747627,OV_FIETS,Yes
Breda Centrum,Bd003,62,1690747627,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1690747627,OV_FIETS,Yes
Venray,vry001,10,1690747627,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1690747627,OV_FIETS,Yes
Zaltbommel,zbm002,24,1690747627,OV_FIETS,Yes
Schiedam,sdm001,19,1690747627,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1690747627,OV_FIETS,Yes
Borne,bn001,7,1690747627,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1690747627,OV_FIETS,Yes
Driehuis,drh001,5,1690747627,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1690747627,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,7,1690747627,OV_FIETS,Yes
Barendrecht,brd002,28,1690747627,OV_FIETS,Yes
Rheden,rh001,3,1690747627,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,621,1690747627,OV_FIETS,Yes
Breda Belcrum,bd002,272,1690747627,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,97,1690747627,OV_FIETS,Yes
Amsterdam Noord,asd009,20,1690747627,OV_FIETS,Yes
Obdam,obd001,2,1690747627,OV_FIETS,Yes
Tiel,tl003,26,1690747627,OV_FIETS,Yes
OV-ebike Groningen,gn004,21,1690747627,OV_FIETS,Yes
Oss West,ow001,7,1690747627,OV_FIETS,Yes
Groningen,gn001,661,1690747627,OV_FIETS,Yes
Emmen,emn001,13,1690747627,OV_FIETS,No
Utrecht Lunetten,utl001,3,1690747627,OV_FIETS,Yes
Zandvoort,zvt001,0,1690747627,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,224,1690747627,OV_FIETS,Yes
OV-ebike Maastricht,mt003,23,1690747627,OV_FIETS,Yes
Putten,pt001,6,1690747627,OV_FIETS,Yes
Heerenveen,hr002,21,1690747627,OV_FIETS,Yes
Kampen,kpn003,26,1690747627,OV_FIETS,Yes
Veendam,Vdm001,4,1690747627,OV_FIETS,Yes
Didam,did001,5,1690747627,OV_FIETS,Yes
Gouda,gd001,159,1690747627,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,16,1690747627,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1690747627,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1690747627,OV_FIETS,Yes
Enkhuizen,ekz001,17,1690747627,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1690747627,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1690747627,OV_FIETS,Yes
Goor,go001,2,1690747627,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1690747627,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1690747627,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1690747627,OV_FIETS,Yes
Oisterwijk,Ot001,4,1690747627,OV_FIETS,Yes
Duivendrecht,dvd001,1,1690747627,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1690747627,OV_FIETS,Yes
Dronten,DRON001,2,1690747627,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1690747627,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1690747627,OV_FIETS,Yes
Sittard,std002,28,1690747627,OV_FIETS,Yes
Diemen,dmn001,1,1690747627,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,229,1690747627,OV_FIETS,Yes
Zevenaar,zv001,3,1690747627,OV_FIETS,Yes
Hoogkarspel,hks001,3,1690747627,OV_FIETS,Yes
Westervoort,wtv001,4,1690747627,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1690747627,OV_FIETS,Yes
Amsterdam RAI,rai001,24,1690747627,OV_FIETS,Yes
Velp,vp001,3,1690747627,OV_FIETS,Yes
Leeuwarden,lw001,179,1690747627,OV_FIETS,Yes
Bunnik,bnk001,21,1690747627,OV_FIETS,Yes
Meppel,mp002,16,1690747627,OV_FIETS,Yes
Amsterdam Amstel,asa001,100,1690747627,OV_FIETS,Yes
Weert,wt003,21,1690747627,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,168,1690747627,OV_FIETS,No
Oss,o002,10,1690747627,OV_FIETS,Yes
Delfzijl,Dz001,1,1690747627,OV_FIETS,Yes
Otterlo,ed901,18,1690747627,OV_FIETS,Yes
Winsum,Wsm001,4,1690747627,OV_FIETS,Yes
Schiphol,shl001,3,1690747627,OV_FIETS,Yes
Geldermalsen,gdm001,2,1690747627,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,60,1690747627,OV_FIETS,Yes
Vleuten,vtn001,1,1690747627,OV_FIETS,Yes
Hilversum,hvs001,223,1690747627,OV_FIETS,Yes
't Harde,Hde001,7,1690747627,OV_FIETS,Yes
Duiven ,dvn001,19,1690747627,OV_FIETS,Yes
Terborg,tbg001,3,1690747627,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,172,1690747627,OV_FIETS,Yes
Varsseveld,vsv001,4,1690747627,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1690747627,OV_FIETS,Yes
Tilburg Zuid,tb003,211,1690747627,OV_FIETS,Yes
Tilburg Noord,tb002,104,1690747627,OV_FIETS,Yes
Breukelen,bkl001,4,1690747627,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1690747627,OV_FIETS,Yes
Beesd,bsd001,5,1690747627,OV_FIETS,Yes
Deurne,dn001,3,1690747627,OV_FIETS,Yes
Rhenen,rhn001,4,1690747627,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1690747627,OV_FIETS,Yes
Landgraaf,lg001,4,1690747627,OV_FIETS,Yes
Heeze-Leende,hze001,7,1690747627,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1690747627,OV_FIETS,No
Olst,ost001,3,1690747627,OV_FIETS,Yes
Maarssen,mas003,29,1690747627,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,77,1690747627,OV_FIETS,Yes
Amersfoort Centraal,amf001,350,1690747627,OV_FIETS,Yes
Hillegom,hil001,0,1690747627,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,940,1690747627,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,65,1690747627,OV_FIETS,Yes
Doetinchem,dtc001,0,1690747627,OV_FIETS,Yes
Zaandam,ZD002,39,1690747627,OV_FIETS,Yes
Beilen,bl001,20,1690747627,OV_FIETS,No
Den Dolder,dld001,5,1690747627,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1690747627,OV_FIETS,Yes
Assen,asn001,170,1690747627,OV_FIETS,Yes
Vlissingen,vs001,18,1690747627,OV_FIETS,No
Enschede,es003,101,1690747627,OV_FIETS,Yes
Helmond,hm001,12,1690747627,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1690747627,OV_FIETS,No
Sliedrecht,sdt001,3,1690747627,OV_FIETS,Yes
Voorschoten,vst001,2,1690747627,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1690747627,OV_FIETS,Yes
Appingedam,Apg001,3,1690747627,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,8,1690747627,OV_FIETS,No
Reuver,rv001,8,1690747627,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1690747627,OV_FIETS,Yes
Wijchen,wc001,1,1690747627,OV_FIETS,Yes
Elst,est001,8,1690747627,OV_FIETS,Yes
Apeldoorn,apd001,342,1690747627,OV_FIETS,Yes
Hengelo,hgl002,16,1690747627,OV_FIETS,Yes
Rijswijk,rsw002,23,1690747627,OV_FIETS,Yes
Middelburg,mdb002,14,1690747627,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,15,1690747627,OV_FIETS,Yes
