description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Terwijde,utt001,7,1699985687,OV_FIETS,Yes
Brummen,bmn001,5,1699985687,OV_FIETS,Yes
Ermelo,eml001,5,1699985687,OV_FIETS,Unknown
Ravenstein,Rvs001,7,1699985687,OV_FIETS,Yes
Nijmegen Goffert,nmgo001,3,1699985687,OV_FIETS,Yes
Lochem,lc001,7,1699985687,OV_FIETS,Yes
Bergen op Zoom,bgn002,22,1699985687,OV_FIETS,Yes
Oldenzaal,odz001,0,1699985687,OV_FIETS,Yes
Cuijk,ck001,9,1699985687,OV_FIETS,Yes
Veenendaal-De klomp,klp001,17,1699985687,OV_FIETS,Yes
Vroomshoop,vhp001,3,1699985687,OV_FIETS,Yes
Best,bet001,20,1699985687,OV_FIETS,Yes
Winterswijk,ww001,3,1699985687,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb003,0,1695282760,OV_FIETS,Yes
Boxtel - Kluis,btl004,12,1699985687,OV_FIETS,Yes
Zuidhorn,Zh001,8,1699985687,OV_FIETS,Yes
Houten Castellum,htnc001,37,1699985687,OV_FIETS,Yes
Voorhout,vh001,1,1699985687,OV_FIETS,Yes
Tilburg Reeshof,tbr001,0,1699985687,OV_FIETS,Yes
Harderwijk,hd001,53,1699985687,OV_FIETS,Yes
Utrecht P+R Westraven,ut007,15,1699985687,OV_FIETS,Yes
Den Haag HS,gv001,52,1699985687,OV_FIETS,Yes
Heerhugowaard,hwd003,24,1699985687,OV_FIETS,Yes
Openbare fietsenstalling gemeente Groningen : Fietsenstalling Europapark,gerp002,19,1699985687,OV_FIETS,Yes
Deventer Boerhavelaan,dv003,18,1699985687,OV_FIETS,Yes
Uden,Ow002,6,1699985687,OV_FIETS,Yes
Deventer,dv001,110,1699985687,OV_FIETS,Yes
"Leiden Centraal, Centrumzijde",ledn002,40,1699985687,OV_FIETS,Yes
Helmond Brandevoort,hmbv001,2,1699985687,OV_FIETS,Yes
Den Helder Zuid,hdrz001,8,1699985687,OV_FIETS,Yes
Castricum,cas002,57,1699985687,OV_FIETS,Yes
Sneek,sk001,6,1699985687,OV_FIETS,Yes
Geldrop,Gp001,8,1699985687,OV_FIETS,Yes
Oudenbosch,odb001,4,1699985687,OV_FIETS,Yes
Anna Paulowna,ana001,2,1699985687,OV_FIETS,Yes
Goes,gs003,19,1699985687,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,31,1699985687,OV_FIETS,Yes
Roosendaal,rsd002,54,1699985687,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,25,1699985687,OV_FIETS,Yes
Gilze Rijen,gz001,5,1699985687,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,3,1699985687,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,5,1699985687,OV_FIETS,Yes
Hoorn,hn001,54,1699985687,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,16,1699985687,OV_FIETS,Yes
Boskoop,bsk001,3,1699985687,OV_FIETS,Yes
Rijssen,rsn001,4,1699985687,OV_FIETS,Yes
Venlo,vl001,58,1699985687,OV_FIETS,Yes
Ommen,omn001,1,1699985687,OV_FIETS,Yes
Culemborg,cl003,23,1699985687,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1699985687,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1699985687,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1699985687,OV_FIETS,Yes
Voorburg,vb002,29,1699985687,OV_FIETS,Yes
Soest Zuid,stz001,5,1699985687,OV_FIETS,Yes
Haren,HRN002,3,1699985687,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,20,1699985687,OV_FIETS,Yes
Maarheeze,mz001,4,1699985687,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1699985687,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,32,1699985687,OV_FIETS,Yes
Dieren,dr001,3,1699985687,OV_FIETS,Yes
Wolfheze,wf001,2,1699985687,OV_FIETS,Yes
Meerssen,mes001,3,1699985687,OV_FIETS,Yes
Dordrecht,ddr001,47,1699985687,OV_FIETS,Yes
Maassluis,mss001,,1699985687,OV_FIETS,Yes
Weesp,wp001,28,1699985687,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1699985687,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,170,1699985687,OV_FIETS,Yes
Gorinchem,gr001,,1699985687,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1699985687,OV_FIETS,Yes
Valkenburg,vk001,0,1699985687,OV_FIETS,Yes
Almelo,aml002,26,1699985687,OV_FIETS,Yes
Bloemendaal,bll001,1,1699985687,OV_FIETS,Yes
Etten-Leur,etn001,4,1699985687,OV_FIETS,Yes
Heiloo,hlo001,13,1699985687,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,203,1699985687,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1699985687,OV_FIETS,Yes
Lelystad Centrum,lls003,15,1699985687,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,421,1699985687,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1699985687,OV_FIETS,Yes
Holten,hon001,6,1699985687,OV_FIETS,Yes
Wijhe,wh001,6,1699985687,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1699985687,OV_FIETS,Yes
Zwolle,zl004,269,1699985687,OV_FIETS,Yes
