description,locationCode,rentalBikes,fetchTime,type,open
OV-ebike Arnhem Centrum,ah003,14,1712888890,OV_FIETS,No
Gilze Rijen,gz001,8,1712888890,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,0,1712888890,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,1,1712888890,OV_FIETS,Yes
Hoorn,hn001,55,1712888890,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,11,1712888890,OV_FIETS,Yes
Boskoop,bsk001,5,1712888890,OV_FIETS,Yes
Rijssen,rsn001,9,1712888890,OV_FIETS,Yes
Venlo,vl001,58,1712888890,OV_FIETS,No
Ommen,omn001,6,1712888890,OV_FIETS,Yes
Culemborg,cl003,30,1712888890,OV_FIETS,No
Groningen Noord,Gnn001,3,1712888890,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1712888890,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1712888890,OV_FIETS,Yes
Voorburg,vb002,28,1712888890,OV_FIETS,No
Soest Zuid,stz001,4,1712888890,OV_FIETS,Yes
Haren,HRN002,2,1712888890,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,27,1712888890,OV_FIETS,Yes
Maarheeze,mz001,2,1712888890,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1712888890,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,51,1712888890,OV_FIETS,No
Dieren,dr001,10,1712888890,OV_FIETS,Yes
Wolfheze,wf001,2,1712888890,OV_FIETS,Yes
Meerssen,mes001,3,1712888890,OV_FIETS,Yes
Dordrecht,ddr001,52,1712888890,OV_FIETS,No
Maassluis,mss001,9,1712888890,OV_FIETS,No
Weesp,wp001,48,1712888890,OV_FIETS,No
Vierlingsbeek,vlb001,6,1712888890,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,168,1712888890,OV_FIETS,No
Gorinchem,gr001,7,1712888890,OV_FIETS,Yes
Rotterdam Alexander,rta001,10,1712888890,OV_FIETS,Yes
Valkenburg,vk001,7,1712888890,OV_FIETS,Yes
Almelo,aml002,17,1712888890,OV_FIETS,No
Bloemendaal,bll001,2,1712888890,OV_FIETS,Yes
Etten-Leur,etn001,4,1712888890,OV_FIETS,Yes
Heiloo,hlo001,11,1712888890,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,208,1712888890,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1712888890,OV_FIETS,Yes
Lelystad Centrum,lls003,20,1712888890,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,371,1712888890,OV_FIETS,Yes
Zwolle Hanzeland,zl003,28,1712888890,OV_FIETS,No
Holten,hon001,8,1712888890,OV_FIETS,Yes
Wijhe,wh001,5,1712888890,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,2,1712888890,OV_FIETS,Yes
Zwolle,zl004,277,1712888890,OV_FIETS,No
Nijmegen,nm001,183,1712888890,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1712888890,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,16,1712888890,OV_FIETS,No
Zeist,db002,19,1712888890,OV_FIETS,Yes
Driebergen-Zeist,db001,150,1712888890,OV_FIETS,No
Echt,ec001,8,1712888890,OV_FIETS,Yes
Raalte,rat001,3,1712888890,OV_FIETS,Yes
Dalfsen,dl001,2,1712888890,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1712888890,OV_FIETS,Yes
Boxmeer,Bmr001,16,1712888890,OV_FIETS,Yes
Pijnacker,rtd906,4,1712888890,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1712888890,OV_FIETS,Yes
Nunspeet,Ns001,5,1712888890,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1712888890,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1712888890,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1712888890,OV_FIETS,Yes
Delden,ddn001,2,1712888890,OV_FIETS,Yes
Muiden P&R,wp901,7,1712888890,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1712888890,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1712888890,OV_FIETS,Yes
Bodegraven,bdg001,4,1712888890,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1712888890,OV_FIETS,No
Soestdijk,sd001,4,1712888890,OV_FIETS,Yes
Delft Zuid,dtz001,,1712888890,OV_FIETS,Yes
Vught,Vg001,4,1712888890,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,189,1712888890,OV_FIETS,No
Heemskerk,hk001,7,1712888890,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,108,1712888890,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1712888890,OV_FIETS,Yes
Alphen aan den Rijn,apn001,43,1712888890,OV_FIETS,No
Rotterdam Blaak,rtb001,12,1712888890,OV_FIETS,No
Vriezenveen,vz001,4,1712888890,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1712888890,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,84,1712888890,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,91,1712888890,OV_FIETS,No
Winschoten,ws001,6,1712888890,OV_FIETS,Yes
Overveen,ovn001,4,1712888890,OV_FIETS,Yes
Veghel,Btl003,7,1712888890,OV_FIETS,Yes
Naarden-Bussum,ndb003,61,1712888890,OV_FIETS,No
Woerden,wd001,58,1712888890,OV_FIETS,No
s-Hertogenbosch,ht001,280,1712888890,OV_FIETS,No
Baarn,brn002,36,1712888890,OV_FIETS,No
Waalwijk,ht002,7,1712888890,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1712888890,OV_FIETS,Yes
Veenendaal West,vndw001,4,1712888890,OV_FIETS,Yes
Aalten,atn001,7,1712888890,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,261,1712888890,OV_FIETS,No
Bilthoven,bhv002,36,1712888890,OV_FIETS,No
Purmerend,pmr001,4,1712888890,OV_FIETS,Yes
Hardenberg,hdb001,6,1712888890,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,315,1712888890,OV_FIETS,No
Beverwijk,bv002,57,1712888890,OV_FIETS,No
Boxtel,btl001,21,1712888890,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1712888890,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712888890,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1712888890,OV_FIETS,Yes
Roermond,rm001,52,1712888890,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1712888890,OV_FIETS,Yes
Heerlen,hrl002,19,1712888890,OV_FIETS,No
Rosmalen,rs001,9,1712888890,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712888890,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1712888890,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1712888890,OV_FIETS,Yes
Arnhem Centrum,ah001,321,1712888890,OV_FIETS,No
Hoofddorp,hfd002,57,1712888890,OV_FIETS,No
Alkmaar,amr001,124,1712888890,OV_FIETS,No
Schagen,sgn001,1,1712888890,OV_FIETS,Yes
Rotterdam Centraal,rtd001,519,1712888890,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1712888890,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1712888890,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1712888890,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,250,1712888890,OV_FIETS,Yes
Uitgeest,utg001,2,1712888890,OV_FIETS,Yes
Den Helder,hdr002,22,1712888890,OV_FIETS,No
Alkmaar Noord,amrn002,24,1712888890,OV_FIETS,No
Nootdorp,gvc901,2,1712888890,OV_FIETS,Yes
Houten,htn001,57,1712888890,OV_FIETS,No
Steenwijk,swk002,6,1712888890,OV_FIETS,No
Hoogeveen,hgv003,34,1712888890,OV_FIETS,No
Zutphen,zp001,94,1712888890,OV_FIETS,No
Breda Centrum,Bd003,157,1712888890,OV_FIETS,No
Den Haag Mariahoeve,gvm001,4,1712888890,OV_FIETS,Yes
Venray,vry001,26,1712888890,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1712888890,OV_FIETS,Yes
Zaltbommel,zbm002,29,1712888890,OV_FIETS,No
Schiedam,sdm001,19,1712888890,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1712888890,OV_FIETS,No
Borne,bn001,7,1712888890,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1712888890,OV_FIETS,Yes
Driehuis,drh001,3,1712888890,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712888890,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1712888890,OV_FIETS,Yes
Barendrecht,brd002,24,1712888890,OV_FIETS,No
Rheden,rh001,5,1712888890,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,154,1712888890,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,354,1712888890,OV_FIETS,No
Amsterdam Noord,asd009,10,1712888890,OV_FIETS,No
Obdam,obd001,4,1712888890,OV_FIETS,Yes
Tiel,tl003,27,1712888890,OV_FIETS,No
OV-ebike Groningen,gn004,15,1712888890,OV_FIETS,No
Oss West,ow001,7,1712888890,OV_FIETS,Yes
Groningen,gn001,551,1712888890,OV_FIETS,No
Emmen,emn001,19,1712888890,OV_FIETS,No
Utrecht Lunetten,utl001,1,1712888890,OV_FIETS,Yes
Zandvoort,zvt001,21,1712888890,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,16,1712888890,OV_FIETS,No
OV-ebike Maastricht,mt003,10,1712888890,OV_FIETS,No
Putten,pt001,0,1712888890,OV_FIETS,Yes
Heerenveen,hr002,,1712888890,OV_FIETS,No
Kampen,kpn003,29,1712888890,OV_FIETS,No
Veendam,Vdm001,8,1712888890,OV_FIETS,Yes
Didam,did001,6,1712888890,OV_FIETS,Yes
Gouda,gd001,121,1712888890,OV_FIETS,No
Heemstede-Aerdenhout,had002,22,1712888890,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1712888890,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1712888890,OV_FIETS,Yes
Enkhuizen,ekz001,19,1712888890,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1712888890,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1712888890,OV_FIETS,Yes
Goor,go001,4,1712888890,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712888890,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1712888890,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1712888890,OV_FIETS,Yes
Oisterwijk,Ot001,7,1712888890,OV_FIETS,Yes
Duivendrecht,dvd001,4,1712888890,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1712888890,OV_FIETS,Yes
Dronten,DRON001,6,1712888890,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1712888890,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1712888890,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,35,1712888890,OV_FIETS,No
Sittard,std002,30,1712888890,OV_FIETS,No
Diemen,dmn001,0,1712888890,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,300,1712888890,OV_FIETS,Yes
Zevenaar,zv001,9,1712888890,OV_FIETS,Yes
Hoogkarspel,hks001,3,1712888890,OV_FIETS,Yes
Westervoort,wtv001,12,1712888890,OV_FIETS,Yes
Bussum Zuid,bsmz001,-2,1712888890,OV_FIETS,Yes
Amsterdam RAI,rai001,18,1712888890,OV_FIETS,No
Velp,vp001,7,1712888890,OV_FIETS,Yes
Leeuwarden,lw001,152,1712888890,OV_FIETS,No
Bunnik,bnk001,24,1712888890,OV_FIETS,Yes
Meppel,mp002,24,1712888890,OV_FIETS,No
Amsterdam Amstel,asa001,154,1712888890,OV_FIETS,No
Weert,wt003,26,1712888890,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,27,1712888890,OV_FIETS,No
Delfzijl,Dz001,4,1712888890,OV_FIETS,Yes
Otterlo,ed901,19,1712888890,OV_FIETS,Yes
Winsum,Wsm001,4,1712888890,OV_FIETS,Yes
Schiphol,shl001,4,1712888890,OV_FIETS,Yes
Geldermalsen,gdm001,5,1712888890,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,199,1712888890,OV_FIETS,No
Vleuten,vtn001,2,1712888890,OV_FIETS,Yes
Hilversum,hvs001,235,1712888890,OV_FIETS,No
't Harde,Hde001,8,1712888890,OV_FIETS,Yes
Duiven ,dvn001,18,1712888890,OV_FIETS,Yes
Terborg,tbg001,5,1712888890,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,606,1712888890,OV_FIETS,No
Varsseveld,vsv001,4,1712888890,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1712888890,OV_FIETS,Yes
Tilburg Zuid,tb003,217,1712888890,OV_FIETS,No
Tilburg Noord,tb002,27,1712888890,OV_FIETS,No
Breukelen,bkl001,5,1712888890,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1712888890,OV_FIETS,Yes
Beesd,bsd001,1,1712888890,OV_FIETS,Yes
Deurne,dn001,3,1712888890,OV_FIETS,Yes
Rhenen,rhn001,5,1712888890,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1712888890,OV_FIETS,No
Landgraaf,lg001,6,1712888890,OV_FIETS,Yes
Heeze-Leende,hze001,8,1712888890,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1712888890,OV_FIETS,No
Olst,ost001,,1712888890,OV_FIETS,Yes
Maarssen,mas003,26,1712888890,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,66,1712888890,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,168,1712888890,OV_FIETS,No
Amersfoort Centraal,amf001,353,1712888890,OV_FIETS,No
Hillegom,hil001,2,1712888890,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,731,1712888890,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1712888890,OV_FIETS,No
Doetinchem,dtc001,4,1712888890,OV_FIETS,Yes
Zaandam,ZD002,38,1712888890,OV_FIETS,No
Beilen,bl001,18,1712888890,OV_FIETS,No
Den Dolder,dld001,5,1712888890,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1712888890,OV_FIETS,Yes
Assen,asn001,208,1712888890,OV_FIETS,No
Vlissingen,vs001,22,1712888890,OV_FIETS,No
Enschede,es003,81,1712888890,OV_FIETS,No
Helmond,hm001,19,1712888890,OV_FIETS,No
Amsterdam Lelyplein,asdl001,6,1712888890,OV_FIETS,No
Sliedrecht,sdt001,6,1712888890,OV_FIETS,Yes
Voorschoten,vst001,4,1712888890,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1712888890,OV_FIETS,Yes
Appingedam,Apg001,6,1712888890,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1712888890,OV_FIETS,No
Reuver,rv001,8,1712888890,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1712888890,OV_FIETS,Yes
Wijchen,wc001,3,1712888890,OV_FIETS,Yes
Elst,est001,8,1712888890,OV_FIETS,Yes
Apeldoorn,apd001,349,1712888890,OV_FIETS,No
Hengelo,hgl002,23,1712888890,OV_FIETS,No
Rijswijk,rsw002,28,1712888890,OV_FIETS,No
Middelburg,mdb002,23,1712888890,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
