description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Terwijde,utt001,3,1711862978,OV_FIETS,Yes
Brummen,bmn001,4,1711862978,OV_FIETS,Yes
Ermelo,eml001,1,1711862978,OV_FIETS,Unknown
Ravenstein,Rvs001,3,1711862978,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR001,79,1711862978,OV_FIETS,Yes
Nijmegen Goffert,nmgo001,3,1711862978,OV_FIETS,Yes
Lochem,lc001,6,1711862978,OV_FIETS,Yes
Bergen op Zoom,bgn002,20,1711862978,OV_FIETS,Yes
Oldenzaal,odz001,0,1711862978,OV_FIETS,Yes
Cuijk,ck001,12,1711862978,OV_FIETS,Yes
Veenendaal-De klomp,klp001,15,1711862978,OV_FIETS,Yes
Vroomshoop,vhp001,4,1711862978,OV_FIETS,Yes
Best,bet001,23,1711862978,OV_FIETS,No
Winterswijk,ww001,3,1711862978,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb003,0,1695282760,OV_FIETS,Yes
Boxtel - Kluis,btl004,0,1711862978,OV_FIETS,Yes
Zuidhorn,Zh001,6,1711862978,OV_FIETS,Yes
Houten Castellum,htnc001,37,1711862978,OV_FIETS,Yes
Voorhout,vh001,4,1711862978,OV_FIETS,Yes
Tilburg Reeshof,tbr001,1,1711862978,OV_FIETS,Yes
Harderwijk,hd001,27,1711862978,OV_FIETS,Yes
Utrecht P+R Westraven,ut007,9,1711862978,OV_FIETS,Yes
Den Haag HS,gv001,40,1711862978,OV_FIETS,Yes
Heerhugowaard,hwd003,25,1711862978,OV_FIETS,Yes
Openbare fietsenstalling gemeente Groningen : Fietsenstalling Europapark,gerp002,9,1711862978,OV_FIETS,Yes
Deventer Boerhavelaan,dv003,18,1711862978,OV_FIETS,Yes
Uden,Ow002,8,1711862978,OV_FIETS,Yes
Deventer,dv001,76,1711862978,OV_FIETS,Yes
"Leiden Centraal, Centrumzijde",ledn002,17,1711862978,OV_FIETS,No
Helmond Brandevoort,hmbv001,2,1711862978,OV_FIETS,Yes
Den Helder Zuid,hdrz001,7,1711862978,OV_FIETS,Yes
Castricum,cas002,40,1711862978,OV_FIETS,Yes
Sneek,sk001,7,1711862978,OV_FIETS,Yes
Geldrop,Gp001,1,1711862978,OV_FIETS,Yes
Oudenbosch,odb001,2,1711862978,OV_FIETS,Yes
Anna Paulowna,ana001,4,1711862978,OV_FIETS,Yes
Goes,gs003,16,1711862978,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,22,1711862978,OV_FIETS,Yes
Roosendaal,rsd002,51,1711862978,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,17,1711862978,OV_FIETS,Yes
Gilze Rijen,gz001,6,1711862978,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1711862978,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,1,1711862978,OV_FIETS,Yes
Hoorn,hn001,44,1711862978,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,14,1711862978,OV_FIETS,Yes
Boskoop,bsk001,1,1711862978,OV_FIETS,Yes
Rijssen,rsn001,7,1711862978,OV_FIETS,Yes
Venlo,vl001,41,1711862978,OV_FIETS,Yes
Ommen,omn001,2,1711862978,OV_FIETS,Yes
Culemborg,cl003,27,1711862978,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1711862978,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1711862978,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1711862978,OV_FIETS,Yes
Voorburg,vb002,30,1711862978,OV_FIETS,Yes
Soest Zuid,stz001,2,1711862978,OV_FIETS,Yes
Haren,HRN002,5,1711862978,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,0,1711862978,OV_FIETS,Yes
Maarheeze,mz001,2,1711862978,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1711862978,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,13,1711862978,OV_FIETS,Yes
Dieren,dr001,2,1711862978,OV_FIETS,Yes
Wolfheze,wf001,2,1711862978,OV_FIETS,Yes
Meerssen,mes001,4,1711862978,OV_FIETS,Yes
Dordrecht,ddr001,41,1711862978,OV_FIETS,Yes
Maassluis,mss001,9,1711862978,OV_FIETS,No
Weesp,wp001,33,1711862978,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1711862978,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,90,1711862978,OV_FIETS,Yes
Gorinchem,gr001,9,1711862978,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1711862978,OV_FIETS,Yes
Valkenburg,vk001,5,1711862978,OV_FIETS,Yes
Almelo,aml002,21,1711862978,OV_FIETS,Yes
Bloemendaal,bll001,1,1711862978,OV_FIETS,Yes
Etten-Leur,etn001,3,1711862978,OV_FIETS,Yes
Heiloo,hlo001,7,1711862978,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,191,1711862978,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1711862978,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1711862978,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,134,1711862978,OV_FIETS,Yes
Zwolle Hanzeland,zl003,26,1711862978,OV_FIETS,Yes
Holten,hon001,4,1711862978,OV_FIETS,Yes
Wijhe,wh001,6,1711862978,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1711862978,OV_FIETS,Yes
Zwolle,zl004,227,1711862978,OV_FIETS,Yes
Nijmegen,nm001,103,1711862978,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1711862978,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1711862978,OV_FIETS,No
Zeist,db002,21,1711862978,OV_FIETS,Yes
Driebergen-Zeist,db001,125,1711862978,OV_FIETS,No
Echt,ec001,9,1711862978,OV_FIETS,Yes
Raalte,rat001,4,1711862978,OV_FIETS,Yes
Dalfsen,dl001,2,1711862978,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1711862978,OV_FIETS,Yes
Boxmeer,Bmr001,15,1711862978,OV_FIETS,Yes
Pijnacker,rtd906,3,1711862978,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1711862978,OV_FIETS,Yes
Nunspeet,Ns001,6,1711862978,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1711862978,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1711862978,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1711862978,OV_FIETS,Yes
Delden,ddn001,3,1711862978,OV_FIETS,Yes
Muiden P&R,wp901,8,1711862978,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1711862978,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1711862978,OV_FIETS,Yes
Bodegraven,bdg001,4,1711862978,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1711862978,OV_FIETS,Yes
Soestdijk,sd001,3,1711862978,OV_FIETS,Yes
Delft Zuid,dtz001,,1711862978,OV_FIETS,Yes
Vught,Vg001,0,1711862978,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,72,1711862978,OV_FIETS,Yes
Heemskerk,hk001,6,1711862978,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,36,1711862978,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1711862978,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1711862978,OV_FIETS,Yes
Rotterdam Blaak,rtb001,8,1711862978,OV_FIETS,No
Vriezenveen,vz001,2,1711862978,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1711862978,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,80,1711862978,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,78,1711862978,OV_FIETS,Yes
Winschoten,ws001,6,1711862978,OV_FIETS,Yes
Overveen,ovn001,2,1711862978,OV_FIETS,Yes
Veghel,Btl003,5,1711862978,OV_FIETS,Yes
Naarden-Bussum,ndb003,40,1711862978,OV_FIETS,Yes
Woerden,wd001,38,1711862978,OV_FIETS,Yes
s-Hertogenbosch,ht001,206,1711862978,OV_FIETS,Yes
Baarn,brn002,30,1711862978,OV_FIETS,Yes
Waalwijk,ht002,7,1711862978,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1711862978,OV_FIETS,Yes
Veenendaal West,vndw001,6,1711862978,OV_FIETS,Yes
Aalten,atn001,2,1711862978,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,204,1711862978,OV_FIETS,Yes
Bilthoven,bhv002,35,1711862978,OV_FIETS,No
Purmerend,pmr001,4,1711862978,OV_FIETS,Yes
Hardenberg,hdb001,5,1711862978,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,369,1711862978,OV_FIETS,Yes
Beverwijk,bv002,53,1711862978,OV_FIETS,Yes
Boxtel,btl001,18,1711862978,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1711862978,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1711862978,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1711862978,OV_FIETS,Yes
Roermond,rm001,19,1711862978,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1711862978,OV_FIETS,Yes
Heerlen,hrl002,21,1711862978,OV_FIETS,Yes
Rosmalen,rs001,7,1711862978,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1711862978,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1711862978,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1711862978,OV_FIETS,Yes
Arnhem Centrum,ah001,294,1711862978,OV_FIETS,Yes
Hoofddorp,hfd002,59,1711862978,OV_FIETS,Yes
Alkmaar,amr001,99,1711862978,OV_FIETS,Yes
Schagen,sgn001,14,1711862978,OV_FIETS,Yes
Rotterdam Centraal,rtd001,323,1711862978,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1711862978,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1711862978,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1711862978,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,242,1711862978,OV_FIETS,Yes
Uitgeest,utg001,5,1711862978,OV_FIETS,Yes
Den Helder,hdr002,22,1711862978,OV_FIETS,Yes
Alkmaar Noord,amrn002,14,1711862978,OV_FIETS,Yes
Nootdorp,gvc901,4,1711862978,OV_FIETS,Yes
Houten,htn001,54,1711862978,OV_FIETS,Yes
Steenwijk,swk002,5,1711862978,OV_FIETS,Yes
Hoogeveen,hgv003,12,1711862978,OV_FIETS,No
Zutphen,zp001,78,1711862978,OV_FIETS,Yes
Breda Centrum,Bd003,125,1711862978,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1711862978,OV_FIETS,Yes
Venray,vry001,20,1711862978,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1711862978,OV_FIETS,Yes
Zaltbommel,zbm002,23,1711862978,OV_FIETS,Yes
Schiedam,sdm001,14,1711862978,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1711862978,OV_FIETS,No
Borne,bn001,5,1711862978,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1711862978,OV_FIETS,Yes
Driehuis,drh001,7,1711862978,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1711862978,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1711862978,OV_FIETS,Yes
Barendrecht,brd002,26,1711862978,OV_FIETS,Yes
Rheden,rh001,1,1711862978,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,130,1711862978,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,166,1711862978,OV_FIETS,Yes
Amsterdam Noord,asd009,2,1711862978,OV_FIETS,Yes
Obdam,obd001,4,1711862978,OV_FIETS,Yes
Tiel,tl003,24,1711862978,OV_FIETS,No
OV-ebike Groningen,gn004,18,1711862978,OV_FIETS,Yes
Oss West,ow001,4,1711862978,OV_FIETS,Yes
Groningen,gn001,372,1711862978,OV_FIETS,Yes
Emmen,emn001,19,1711862978,OV_FIETS,No
Utrecht Lunetten,utl001,1,1711862978,OV_FIETS,Yes
Zandvoort,zvt001,21,1711862978,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,60,1711862978,OV_FIETS,Yes
OV-ebike Maastricht,mt003,11,1711862978,OV_FIETS,Yes
Putten,pt001,7,1711862978,OV_FIETS,Yes
Heerenveen,hr002,,1711862978,OV_FIETS,Yes
Kampen,kpn003,21,1711862978,OV_FIETS,Yes
Veendam,Vdm001,5,1711862978,OV_FIETS,Yes
Didam,did001,0,1711862978,OV_FIETS,Yes
Gouda,gd001,109,1711862978,OV_FIETS,No
Heemstede-Aerdenhout,had002,8,1711862978,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1711862978,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1711862978,OV_FIETS,Yes
Enkhuizen,ekz001,11,1711862978,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1711862978,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1711862978,OV_FIETS,Yes
Goor,go001,3,1711862978,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1711862978,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1711862978,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1711862978,OV_FIETS,Yes
Oisterwijk,Ot001,6,1711862978,OV_FIETS,Yes
Duivendrecht,dvd001,2,1711862978,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1711862978,OV_FIETS,Yes
Dronten,DRON001,6,1711862978,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1711862978,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1711862978,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,12,1711862978,OV_FIETS,Yes
Sittard,std002,1,1711862978,OV_FIETS,Yes
Diemen,dmn001,0,1711862978,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,225,1711862978,OV_FIETS,Yes
Zevenaar,zv001,7,1711862978,OV_FIETS,Yes
Hoogkarspel,hks001,1,1711862978,OV_FIETS,Yes
Westervoort,wtv001,10,1711862978,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1711862978,OV_FIETS,Yes
Amsterdam RAI,rai001,17,1711862978,OV_FIETS,Yes
Velp,vp001,6,1711862978,OV_FIETS,Yes
Leeuwarden,lw001,118,1711862978,OV_FIETS,Yes
Bunnik,bnk001,19,1711862978,OV_FIETS,Yes
Meppel,mp002,20,1711862978,OV_FIETS,Yes
Amsterdam Amstel,asa001,59,1711862978,OV_FIETS,Yes
Weert,wt003,14,1711862978,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,14,1711862978,OV_FIETS,Yes
Delfzijl,Dz001,5,1711862978,OV_FIETS,Yes
Otterlo,ed901,11,1711862978,OV_FIETS,Yes
Winsum,Wsm001,1,1711862978,OV_FIETS,Yes
Schiphol,shl001,1,1711862978,OV_FIETS,Yes
Geldermalsen,gdm001,1,1711862978,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,33,1711862978,OV_FIETS,No
Vleuten,vtn001,3,1711862978,OV_FIETS,Yes
Hilversum,hvs001,210,1711862978,OV_FIETS,Yes
't Harde,Hde001,6,1711862978,OV_FIETS,Yes
Duiven ,dvn001,16,1711862978,OV_FIETS,Yes
Terborg,tbg001,2,1711862978,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,588,1711862978,OV_FIETS,Yes
Varsseveld,vsv001,2,1711862978,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1711862978,OV_FIETS,Yes
