description,locationCode,rentalBikes,fetchTime,type,open
Halfweg Zwanenburg,hwzb001,4,1712800746,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,2,1712800746,OV_FIETS,Yes
Hoorn,hn001,62,1712800746,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,17,1712800747,OV_FIETS,Yes
Boskoop,bsk001,5,1712800747,OV_FIETS,Yes
Rijssen,rsn001,10,1712800747,OV_FIETS,Yes
Venlo,vl001,55,1712800746,OV_FIETS,No
Ommen,omn001,8,1712800747,OV_FIETS,Yes
Culemborg,cl003,33,1712800746,OV_FIETS,No
Groningen Noord,Gnn001,3,1712800746,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1712800746,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1712800746,OV_FIETS,Yes
Voorburg,vb002,29,1712800746,OV_FIETS,No
Soest Zuid,stz001,5,1712800747,OV_FIETS,Yes
Haren,HRN002,2,1712800747,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,0,1712800746,OV_FIETS,Yes
Maarheeze,mz001,1,1712800747,OV_FIETS,Yes
Maastricht Randwyck,mtr001,0,1712800747,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,51,1712800746,OV_FIETS,No
Dieren,dr001,4,1712800746,OV_FIETS,Yes
Wolfheze,wf001,3,1712800747,OV_FIETS,Yes
Meerssen,mes001,3,1712800747,OV_FIETS,Yes
Dordrecht,ddr001,52,1712800746,OV_FIETS,No
Maassluis,mss001,9,1712800747,OV_FIETS,No
Weesp,wp001,43,1712800746,OV_FIETS,No
Vierlingsbeek,vlb001,6,1712800747,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,161,1712800746,OV_FIETS,No
Gorinchem,gr001,6,1712800746,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1712800747,OV_FIETS,Yes
Valkenburg,vk001,7,1712800747,OV_FIETS,Yes
Almelo,aml002,17,1712800746,OV_FIETS,No
Bloemendaal,bll001,1,1712800746,OV_FIETS,Yes
Etten-Leur,etn001,7,1712800746,OV_FIETS,Yes
Heiloo,hlo001,13,1712800746,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,214,1712800747,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1712800747,OV_FIETS,Yes
Lelystad Centrum,lls003,18,1712800746,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,409,1712800747,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1712800746,OV_FIETS,No
Holten,hon001,7,1712800747,OV_FIETS,Yes
Wijhe,wh001,5,1712800747,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1712800746,OV_FIETS,Yes
Zwolle,zl004,292,1712800746,OV_FIETS,No
Nijmegen,nm001,264,1712800746,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1712800746,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1712800746,OV_FIETS,No
Zeist,db002,20,1712800746,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1712800746,OV_FIETS,No
Echt,ec001,8,1712800746,OV_FIETS,Yes
Raalte,rat001,3,1712800747,OV_FIETS,Yes
Dalfsen,dl001,0,1712800746,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1712800747,OV_FIETS,Yes
Boxmeer,Bmr001,15,1712800746,OV_FIETS,Yes
Pijnacker,rtd906,4,1712800747,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1712800747,OV_FIETS,Yes
Nunspeet,Ns001,5,1712800747,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1712800747,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1712800746,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1712800747,OV_FIETS,Yes
Delden,ddn001,4,1712800746,OV_FIETS,Yes
Muiden P&R,wp901,7,1712800747,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1712800747,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1712800746,OV_FIETS,Yes
Bodegraven,bdg001,4,1712800746,OV_FIETS,Yes
Utrecht Overvecht,uto001,24,1712800746,OV_FIETS,No
Soestdijk,sd001,4,1712800747,OV_FIETS,Yes
Delft Zuid,dtz001,,1712800746,OV_FIETS,Yes
Vught,Vg001,5,1712800747,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,182,1712800746,OV_FIETS,No
Heemskerk,hk001,7,1712800746,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,144,1712800746,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1712800747,OV_FIETS,Yes
Alphen aan den Rijn,apn001,49,1712800746,OV_FIETS,No
Rotterdam Blaak,rtb001,17,1712800747,OV_FIETS,No
Vriezenveen,vz001,4,1712800747,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1712800746,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,95,1712800747,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,99,1712800746,OV_FIETS,No
Winschoten,ws001,5,1712800747,OV_FIETS,Yes
Overveen,ovn001,2,1712800747,OV_FIETS,Yes
Veghel,Btl003,7,1712800746,OV_FIETS,Yes
Naarden-Bussum,ndb003,61,1712800746,OV_FIETS,No
Woerden,wd001,53,1712800746,OV_FIETS,No
s-Hertogenbosch,ht001,279,1712800746,OV_FIETS,No
Baarn,brn002,34,1712800746,OV_FIETS,No
Waalwijk,ht002,5,1712800746,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1712800746,OV_FIETS,Yes
Veenendaal West,vndw001,5,1712800747,OV_FIETS,Yes
Aalten,atn001,8,1712800746,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,247,1712800746,OV_FIETS,No
Bilthoven,bhv002,39,1712800746,OV_FIETS,No
Purmerend,pmr001,4,1712800747,OV_FIETS,Yes
Hardenberg,hdb001,5,1712800746,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,307,1712800747,OV_FIETS,No
Beverwijk,bv002,57,1712800746,OV_FIETS,No
Boxtel,btl001,21,1712800747,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1712800746,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712800747,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1712800746,OV_FIETS,Yes
Roermond,rm001,49,1712800746,OV_FIETS,No
Krommenie-Assendelft,kma001,4,1712800746,OV_FIETS,Yes
Heerlen,hrl002,20,1712800746,OV_FIETS,No
Rosmalen,rs001,9,1712800747,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712800747,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1712800747,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1712800747,OV_FIETS,No
Arnhem Centrum,ah001,326,1712800746,OV_FIETS,No
Hoofddorp,hfd002,52,1712800746,OV_FIETS,No
Alkmaar,amr001,132,1712800746,OV_FIETS,No
Schagen,sgn001,11,1712800747,OV_FIETS,Yes
Rotterdam Centraal,rtd001,553,1712800747,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,17,1712800747,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1712800746,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1712800747,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,248,1712800746,OV_FIETS,Yes
Uitgeest,utg001,5,1712800747,OV_FIETS,Yes
Den Helder,hdr002,20,1712800746,OV_FIETS,No
Alkmaar Noord,amrn002,27,1712800746,OV_FIETS,No
Nootdorp,gvc901,1,1712800746,OV_FIETS,Yes
Houten,htn001,53,1712800746,OV_FIETS,No
Steenwijk,swk002,6,1712800746,OV_FIETS,No
Hoogeveen,hgv003,31,1712800746,OV_FIETS,No
Zutphen,zp001,97,1712800746,OV_FIETS,No
Breda Centrum,Bd003,166,1712800747,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1712800746,OV_FIETS,Yes
Venray,vry001,26,1712800747,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1712800746,OV_FIETS,Yes
Zaltbommel,zbm002,30,1712800746,OV_FIETS,No
Schiedam,sdm001,20,1712800746,OV_FIETS,No
Zoetermeer Centrum West,ztm002,21,1712800747,OV_FIETS,No
Borne,bn001,7,1712800746,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1712800747,OV_FIETS,Yes
Driehuis,drh001,4,1712800746,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712800746,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1712800747,OV_FIETS,Yes
Barendrecht,brd002,24,1712800746,OV_FIETS,No
Rheden,rh001,4,1712800747,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,168,1712800746,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,344,1712800746,OV_FIETS,No
Amsterdam Noord,asd009,10,1712800746,OV_FIETS,No
Obdam,obd001,4,1712800747,OV_FIETS,Yes
Tiel,tl003,27,1712800746,OV_FIETS,No
OV-ebike Groningen,gn004,12,1712800746,OV_FIETS,No
Oss West,ow001,2,1712800747,OV_FIETS,Yes
Groningen,gn001,611,1712800746,OV_FIETS,No
Emmen,emn001,19,1712800747,OV_FIETS,No
Utrecht Lunetten,utl001,0,1712800747,OV_FIETS,Yes
Zandvoort,zvt001,18,1712800747,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,2,1712800746,OV_FIETS,No
OV-ebike Maastricht,mt003,2,1712800746,OV_FIETS,No
Putten,pt001,0,1712800747,OV_FIETS,Yes
Heerenveen,hr002,,1712800746,OV_FIETS,No
Kampen,kpn003,26,1712800746,OV_FIETS,No
Veendam,Vdm001,7,1712800747,OV_FIETS,Yes
Didam,did001,7,1712800746,OV_FIETS,Yes
Gouda,gd001,132,1712800746,OV_FIETS,No
Heemstede-Aerdenhout,had002,14,1712800746,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,14,1712800747,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,14,1712800747,OV_FIETS,Yes
Enkhuizen,ekz001,19,1712800747,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1712800747,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1712800746,OV_FIETS,Yes
Goor,go001,1,1712800746,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712800746,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1712800746,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1712800747,OV_FIETS,Yes
Oisterwijk,Ot001,10,1712800747,OV_FIETS,Yes
Duivendrecht,dvd001,4,1712800746,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1712800746,OV_FIETS,Yes
Dronten,DRON001,1,1712800746,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1712800747,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1712800747,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,27,1712800746,OV_FIETS,No
Sittard,std002,29,1712800746,OV_FIETS,No
Diemen,dmn001,1,1712800746,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,348,1712800746,OV_FIETS,Yes
Zevenaar,zv001,10,1712800747,OV_FIETS,Yes
Hoogkarspel,hks001,4,1712800746,OV_FIETS,Yes
Westervoort,wtv001,11,1712800747,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1712800746,OV_FIETS,Yes
Amsterdam RAI,rai001,26,1712800746,OV_FIETS,No
Velp,vp001,5,1712800747,OV_FIETS,Yes
Leeuwarden,lw001,152,1712800746,OV_FIETS,No
Bunnik,bnk001,24,1712800746,OV_FIETS,Yes
Meppel,mp002,24,1712800746,OV_FIETS,No
Amsterdam Amstel,asa001,178,1712800746,OV_FIETS,No
Weert,wt003,21,1712800746,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,26,1712800746,OV_FIETS,No
Delfzijl,Dz001,5,1712800746,OV_FIETS,Yes
Otterlo,ed901,19,1712800746,OV_FIETS,Yes
Winsum,Wsm001,4,1712800747,OV_FIETS,Yes
Schiphol,shl001,4,1712800747,OV_FIETS,Yes
Geldermalsen,gdm001,5,1712800746,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,183,1712800747,OV_FIETS,No
Vleuten,vtn001,1,1712800747,OV_FIETS,Yes
Hilversum,hvs001,233,1712800746,OV_FIETS,No
't Harde,Hde001,6,1712800747,OV_FIETS,Yes
Duiven ,dvn001,12,1712800746,OV_FIETS,Yes
Terborg,tbg001,6,1712800747,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,625,1712800746,OV_FIETS,No
Varsseveld,vsv001,4,1712800747,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1712800747,OV_FIETS,Yes
Tilburg Zuid,tb003,216,1712800746,OV_FIETS,No
Tilburg Noord,tb002,63,1712800746,OV_FIETS,No
Breukelen,bkl001,4,1712800746,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1712800746,OV_FIETS,Yes
Beesd,bsd001,1,1712800746,OV_FIETS,Yes
Deurne,dn001,3,1712800746,OV_FIETS,Yes
Rhenen,rhn001,5,1712800747,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1712800747,OV_FIETS,No
Landgraaf,lg001,6,1712800747,OV_FIETS,Yes
Heeze-Leende,hze001,7,1712800746,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,9,1712800747,OV_FIETS,No
Olst,ost001,,1712800747,OV_FIETS,Yes
Maarssen,mas003,33,1712800746,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,71,1712800746,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,177,1712800746,OV_FIETS,No
Amersfoort Centraal,amf001,340,1712800746,OV_FIETS,No
Hillegom,hil001,1,1712800746,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,792,1712800747,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1712800746,OV_FIETS,No
Doetinchem,dtc001,5,1712800746,OV_FIETS,Yes
Zaandam,ZD002,40,1712800746,OV_FIETS,No
Beilen,bl001,19,1712800747,OV_FIETS,No
Den Dolder,dld001,2,1712800746,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1712800746,OV_FIETS,Yes
Assen,asn001,199,1712800746,OV_FIETS,No
Vlissingen,vs001,21,1712800747,OV_FIETS,No
Enschede,es003,67,1712800746,OV_FIETS,No
Helmond,hm001,18,1712800746,OV_FIETS,No
Amsterdam Lelyplein,asdl001,3,1712800747,OV_FIETS,No
Sliedrecht,sdt001,6,1712800747,OV_FIETS,Yes
Voorschoten,vst001,2,1712800747,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1712800746,OV_FIETS,Yes
Appingedam,Apg001,6,1712800746,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1712800747,OV_FIETS,No
Reuver,rv001,8,1712800747,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,19,1712800747,OV_FIETS,Yes
Wijchen,wc001,5,1712800747,OV_FIETS,Yes
Elst,est001,0,1712800746,OV_FIETS,Yes
Apeldoorn,apd001,342,1712800746,OV_FIETS,No
Hengelo,hgl002,32,1712800746,OV_FIETS,No
Rijswijk,rsw002,24,1712800746,OV_FIETS,No
Middelburg,mdb002,22,1712800746,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
