description,locationCode,rentalBikes,fetchTime,type,open
Helmond Brandevoort,hmbv001,4,1701987195,OV_FIETS,Yes
Den Helder Zuid,hdrz001,6,1701987195,OV_FIETS,Yes
Castricum,cas002,60,1701987195,OV_FIETS,Yes
Sneek,sk001,5,1701987195,OV_FIETS,Yes
Geldrop,Gp001,3,1701987195,OV_FIETS,Yes
Oudenbosch,odb001,2,1701987195,OV_FIETS,Yes
Anna Paulowna,ana001,3,1701987195,OV_FIETS,Yes
Goes,gs003,20,1701987195,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,29,1701987195,OV_FIETS,Yes
Roosendaal,rsd002,59,1701987195,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,23,1701987195,OV_FIETS,Yes
Gilze Rijen,gz001,7,1701987195,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,2,1701987195,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,5,1701987195,OV_FIETS,Yes
Hoorn,hn001,60,1701987195,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,20,1701987195,OV_FIETS,Yes
Boskoop,bsk001,5,1701987195,OV_FIETS,Yes
Rijssen,rsn001,6,1701987195,OV_FIETS,Yes
Venlo,vl001,50,1701987195,OV_FIETS,Yes
Ommen,omn001,4,1701987195,OV_FIETS,Yes
Culemborg,cl003,13,1701987195,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1701987195,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1701987195,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1701987195,OV_FIETS,Yes
Voorburg,vb002,28,1701987195,OV_FIETS,Yes
Soest Zuid,stz001,5,1701987195,OV_FIETS,Yes
Haren,HRN002,3,1701987195,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1701987195,OV_FIETS,Yes
Maarheeze,mz001,3,1701987195,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1701987195,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,43,1701987195,OV_FIETS,Yes
Dieren,dr001,6,1701987195,OV_FIETS,Yes
Wolfheze,wf001,3,1701987195,OV_FIETS,Yes
Meerssen,mes001,4,1701987195,OV_FIETS,Yes
Dordrecht,ddr001,51,1701987195,OV_FIETS,Yes
Maassluis,mss001,9,1701987195,OV_FIETS,Yes
Weesp,wp001,43,1701987195,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1701987195,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,170,1701987195,OV_FIETS,Yes
Gorinchem,gr001,4,1701987195,OV_FIETS,Yes
Rotterdam Alexander,rta001,8,1701987195,OV_FIETS,Yes
Valkenburg,vk001,6,1701987195,OV_FIETS,Yes
Almelo,aml002,30,1701987195,OV_FIETS,Yes
Bloemendaal,bll001,2,1701987195,OV_FIETS,Yes
Etten-Leur,etn001,5,1701987195,OV_FIETS,Yes
Heiloo,hlo001,12,1701987195,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,336,1701987195,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1701987195,OV_FIETS,Yes
Lelystad Centrum,lls003,11,1701987195,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,567,1701987195,OV_FIETS,Yes
Zwolle Hanzeland,zl003,24,1701987195,OV_FIETS,Yes
Holten,hon001,7,1701987195,OV_FIETS,Yes
Wijhe,wh001,5,1701987195,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1701987195,OV_FIETS,Yes
Zwolle,zl004,293,1701987195,OV_FIETS,Yes
Nijmegen,nm001,74,1701987195,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,4,1701987195,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,28,1701987195,OV_FIETS,Yes
Zeist,db002,21,1701987195,OV_FIETS,Yes
Driebergen-Zeist,db001,131,1701987195,OV_FIETS,Yes
Echt,ec001,3,1701987195,OV_FIETS,Yes
Raalte,rat001,5,1701987195,OV_FIETS,Yes
Dalfsen,dl001,2,1701987195,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1701987195,OV_FIETS,Yes
Boxmeer,Bmr001,15,1701987195,OV_FIETS,Yes
Pijnacker,rtd906,4,1701987195,OV_FIETS,Yes
Nunspeet,Ns001,5,1701987195,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1701987195,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1701987195,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,7,1701987195,OV_FIETS,Yes
Delden,ddn001,3,1701987195,OV_FIETS,Yes
Muiden P&R,wp901,7,1701987195,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1701987195,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1701987195,OV_FIETS,Yes
Bodegraven,bdg001,4,1701987195,OV_FIETS,Yes
Utrecht Overvecht,uto001,10,1701987195,OV_FIETS,Yes
Soestdijk,sd001,3,1701987195,OV_FIETS,Yes
Delft Zuid,dtz001,,1701987195,OV_FIETS,Yes
Vught,Vg001,4,1701987195,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,86,1701987195,OV_FIETS,Yes
Heemskerk,hk001,3,1701987195,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,32,1701987195,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1701987195,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1701987195,OV_FIETS,Yes
Rotterdam Blaak,rtb001,10,1701987195,OV_FIETS,No
Vriezenveen,vz001,4,1701987195,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1701987195,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,67,1701987195,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,20,1701987195,OV_FIETS,Yes
Winschoten,ws001,6,1701987195,OV_FIETS,Yes
Overveen,ovn001,3,1701987195,OV_FIETS,Yes
Veghel,Btl003,6,1701987195,OV_FIETS,Yes
Naarden-Bussum,ndb003,55,1701987195,OV_FIETS,Yes
Woerden,wd001,45,1701987195,OV_FIETS,Yes
s-Hertogenbosch,ht001,138,1701987195,OV_FIETS,Yes
Baarn,brn002,32,1701987195,OV_FIETS,Yes
Waalwijk,ht002,5,1701987195,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1701987195,OV_FIETS,Yes
Veenendaal West,vndw001,5,1701987195,OV_FIETS,Yes
Aalten,atn001,8,1701987195,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,273,1701987195,OV_FIETS,Yes
Bilthoven,bhv002,34,1701987195,OV_FIETS,Yes
Purmerend,pmr001,3,1701987195,OV_FIETS,Yes
Hardenberg,hdb001,4,1701987195,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,42,1701987195,OV_FIETS,Yes
Beverwijk,bv002,47,1701987195,OV_FIETS,Yes
Boxtel,btl001,17,1701987195,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1701987195,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1701987195,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1701987195,OV_FIETS,Yes
Roermond,rm001,51,1701987195,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1701987195,OV_FIETS,Yes
Heerlen,hrl002,25,1701987195,OV_FIETS,Yes
Rosmalen,rs001,10,1701987195,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1701987195,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1701987195,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,10,1701987195,OV_FIETS,Yes
Arnhem Centrum,ah001,275,1701987195,OV_FIETS,Yes
Hoofddorp,hfd002,62,1701987195,OV_FIETS,Yes
Alkmaar,amr001,125,1701987195,OV_FIETS,Yes
Schagen,sgn001,15,1701987195,OV_FIETS,Yes
Rotterdam Centraal,rtd001,467,1701987195,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1701987195,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1701987195,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1701987195,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,162,1701987195,OV_FIETS,Yes
Uitgeest,utg001,0,1701987195,OV_FIETS,Yes
Den Helder,hdr002,27,1701987195,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1701987195,OV_FIETS,Yes
Nootdorp,gvc901,4,1701987195,OV_FIETS,Yes
Houten,htn001,63,1701987195,OV_FIETS,Yes
Steenwijk,swk002,8,1701987195,OV_FIETS,Yes
Hoogeveen,hgv003,27,1701987195,OV_FIETS,Yes
Zutphen,zp001,86,1701987195,OV_FIETS,Yes
Breda Centrum,Bd003,171,1701987195,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1701987195,OV_FIETS,Yes
Venray,vry001,24,1701987195,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1701987195,OV_FIETS,Yes
Zaltbommel,zbm002,26,1701987195,OV_FIETS,Yes
Schiedam,sdm001,18,1701987195,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1701987195,OV_FIETS,Yes
Borne,bn001,8,1701987195,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1701987195,OV_FIETS,Yes
Driehuis,drh001,7,1701987195,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1701987195,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1701987195,OV_FIETS,Yes
Barendrecht,brd002,28,1701987195,OV_FIETS,Yes
Rheden,rh001,5,1701987195,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,113,1701987195,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,251,1701987195,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1701987195,OV_FIETS,Yes
Obdam,obd001,2,1701987195,OV_FIETS,Yes
Tiel,tl003,25,1701987195,OV_FIETS,Yes
OV-ebike Groningen,gn004,19,1701987195,OV_FIETS,Yes
Oss West,ow001,7,1701987195,OV_FIETS,Yes
Groningen,gn001,385,1701987195,OV_FIETS,Yes
Emmen,emn001,19,1701987195,OV_FIETS,No
Utrecht Lunetten,utl001,0,1701987195,OV_FIETS,Yes
Zandvoort,zvt001,20,1701987195,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,149,1701987195,OV_FIETS,Yes
OV-ebike Maastricht,mt003,9,1701987195,OV_FIETS,Yes
Putten,pt001,2,1701987195,OV_FIETS,Yes
Heerenveen,hr002,27,1701987195,OV_FIETS,Yes
Kampen,kpn003,27,1701987195,OV_FIETS,Yes
Veendam,Vdm001,4,1701987195,OV_FIETS,Yes
Didam,did001,7,1701987195,OV_FIETS,Yes
Gouda,gd001,124,1701987195,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,27,1701987195,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1701987195,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1701987195,OV_FIETS,Yes
Enkhuizen,ekz001,18,1701987195,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1701987195,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1701987195,OV_FIETS,Yes
Goor,go001,3,1701987195,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1701987195,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1701987195,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1701987195,OV_FIETS,Yes
Oisterwijk,Ot001,6,1701987195,OV_FIETS,Yes
Duivendrecht,dvd001,2,1701987195,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1701987195,OV_FIETS,Yes
Dronten,DRON001,6,1701987195,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1701987195,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1701987195,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1701987195,OV_FIETS,Yes
Sittard,std002,27,1701987195,OV_FIETS,Yes
Diemen,dmn001,1,1701987195,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,209,1701987195,OV_FIETS,Yes
Zevenaar,zv001,5,1701987195,OV_FIETS,Yes
Hoogkarspel,hks001,4,1701987195,OV_FIETS,Yes
Westervoort,wtv001,3,1701987195,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1701987195,OV_FIETS,Yes
Amsterdam RAI,rai001,29,1701987195,OV_FIETS,Yes
Velp,vp001,7,1701987195,OV_FIETS,Yes
Leeuwarden,lw001,153,1701987195,OV_FIETS,Yes
Bunnik,bnk001,23,1701987195,OV_FIETS,Yes
Meppel,mp002,21,1701987195,OV_FIETS,Yes
Amsterdam Amstel,asa001,168,1701987195,OV_FIETS,Yes
Weert,wt003,27,1701987195,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,185,1701987195,OV_FIETS,Yes
Oss,o002,20,1701987195,OV_FIETS,Yes
Delfzijl,Dz001,4,1701987195,OV_FIETS,Yes
Otterlo,ed901,17,1701987195,OV_FIETS,Yes
Winsum,Wsm001,4,1701987195,OV_FIETS,Yes
Schiphol,shl001,1,1701987195,OV_FIETS,Yes
Geldermalsen,gdm001,5,1701987195,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,143,1701987195,OV_FIETS,Yes
Vleuten,vtn001,3,1701987195,OV_FIETS,Yes
Hilversum,hvs001,230,1701987195,OV_FIETS,Yes
't Harde,Hde001,5,1701987195,OV_FIETS,Yes
Duiven ,dvn001,11,1701987195,OV_FIETS,Yes
Terborg,tbg001,6,1701987195,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,713,1701987195,OV_FIETS,Yes
Varsseveld,vsv001,4,1701987195,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1701987195,OV_FIETS,Yes
Tilburg Zuid,tb003,157,1701987195,OV_FIETS,Yes
Tilburg Noord,tb002,32,1701987195,OV_FIETS,Yes
Breukelen,bkl001,2,1701987195,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1701987195,OV_FIETS,Yes
Beesd,bsd001,5,1701987195,OV_FIETS,Yes
Deurne,dn001,5,1701987195,OV_FIETS,Yes
Rhenen,rhn001,2,1701987195,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1701987195,OV_FIETS,Yes
Landgraaf,lg001,4,1701987195,OV_FIETS,Yes
Heeze-Leende,hze001,7,1701987195,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1701987195,OV_FIETS,No
Olst,ost001,,1701987195,OV_FIETS,Yes
Maarssen,mas003,34,1701987195,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,78,1701987195,OV_FIETS,Yes
Amersfoort Centraal,amf001,321,1701987195,OV_FIETS,Yes
Hillegom,hil001,2,1701987195,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,582,1701987195,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,65,1701987195,OV_FIETS,Yes
Doetinchem,dtc001,5,1701987195,OV_FIETS,Yes
Zaandam,ZD002,33,1701987195,OV_FIETS,Yes
Beilen,bl001,17,1701987195,OV_FIETS,No
Den Dolder,dld001,2,1701987195,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1701987195,OV_FIETS,Yes
Assen,asn001,180,1701987195,OV_FIETS,Yes
Vlissingen,vs001,24,1701987195,OV_FIETS,No
Enschede,es003,70,1701987195,OV_FIETS,Yes
Helmond,hm001,24,1701987195,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1701987195,OV_FIETS,No
Sliedrecht,sdt001,3,1701987195,OV_FIETS,Yes
Voorschoten,vst001,3,1701987195,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1701987195,OV_FIETS,Yes
Appingedam,Apg001,3,1701987195,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1701987195,OV_FIETS,No
Reuver,rv001,8,1701987195,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1701987195,OV_FIETS,Yes
Wijchen,wc001,4,1701987195,OV_FIETS,Yes
Elst,est001,4,1701987195,OV_FIETS,Yes
Apeldoorn,apd001,280,1701987195,OV_FIETS,Yes
Hengelo,hgl002,20,1701987195,OV_FIETS,Yes
Rijswijk,rsw002,29,1701987195,OV_FIETS,Yes
Middelburg,mdb002,27,1701987195,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1701987195,OV_FIETS,Yes
