description,locationCode,rentalBikes,fetchTime,type,open
Schiedam,sdm001,9,1713830083,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1713830083,OV_FIETS,No
Borne,bn001,8,1713830083,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1713830083,OV_FIETS,Yes
Driehuis,drh001,7,1713830083,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713830083,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1713830083,OV_FIETS,Yes
Barendrecht,brd002,22,1713830083,OV_FIETS,No
Rheden,rh001,2,1713830083,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,199,1713830083,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,303,1713830083,OV_FIETS,No
Amsterdam Noord,asd009,6,1713830083,OV_FIETS,No
Obdam,obd001,4,1713830083,OV_FIETS,Yes
Tiel,tl003,19,1713830083,OV_FIETS,No
OV-ebike Groningen,gn004,20,1713830083,OV_FIETS,Yes
Oss West,ow001,4,1713830083,OV_FIETS,Yes
Groningen,gn001,572,1713830083,OV_FIETS,Yes
Emmen,emn001,19,1713830083,OV_FIETS,No
Utrecht Lunetten,utl001,4,1713830083,OV_FIETS,Yes
Zandvoort,zvt001,19,1713830083,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,174,1713830083,OV_FIETS,No
OV-ebike Maastricht,mt003,16,1713830083,OV_FIETS,No
Putten,pt001,4,1713830083,OV_FIETS,Yes
Heerenveen,hr002,,1713830083,OV_FIETS,No
Kampen,kpn003,32,1713830083,OV_FIETS,No
Veendam,Vdm001,7,1713830083,OV_FIETS,Yes
Didam,did001,6,1713830083,OV_FIETS,Yes
Gouda,gd001,137,1713830083,OV_FIETS,No
Heemstede-Aerdenhout,had002,15,1713830083,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,13,1713830083,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,14,1713830083,OV_FIETS,Yes
Enkhuizen,ekz001,15,1713830083,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1713830083,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1713830083,OV_FIETS,Yes
Goor,go001,3,1713830083,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713830083,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1713830083,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713830083,OV_FIETS,Yes
Oisterwijk,Ot001,6,1713830083,OV_FIETS,Yes
Duivendrecht,dvd001,1,1713830083,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713830083,OV_FIETS,Yes
Dronten,DRON001,5,1713830083,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1713830083,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1713830083,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,34,1713830083,OV_FIETS,No
Sittard,std002,30,1713830083,OV_FIETS,No
Diemen,dmn001,1,1713830083,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,408,1713830083,OV_FIETS,Yes
Zevenaar,zv001,4,1713830083,OV_FIETS,Yes
Hoogkarspel,hks001,1,1713830083,OV_FIETS,Yes
Westervoort,wtv001,10,1713830083,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1713830083,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1713830083,OV_FIETS,No
Velp,vp001,7,1713830083,OV_FIETS,Yes
Leeuwarden,lw001,145,1713830083,OV_FIETS,No
Bunnik,bnk001,20,1713830083,OV_FIETS,Yes
Meppel,mp002,28,1713830083,OV_FIETS,No
Amsterdam Amstel,asa001,190,1713830083,OV_FIETS,No
Weert,wt003,25,1713830083,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,28,1713830083,OV_FIETS,No
Delfzijl,Dz001,5,1713830083,OV_FIETS,Yes
Otterlo,ed901,19,1713830083,OV_FIETS,Yes
Winsum,Wsm001,3,1713830083,OV_FIETS,Yes
Schiphol,shl001,3,1713830083,OV_FIETS,Yes
Geldermalsen,gdm001,5,1713830083,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,210,1713830083,OV_FIETS,No
Vleuten,vtn001,3,1713830083,OV_FIETS,Yes
Hilversum,hvs001,236,1713830083,OV_FIETS,No
't Harde,Hde001,9,1713830083,OV_FIETS,Yes
Duiven ,dvn001,18,1713830083,OV_FIETS,Yes
Terborg,tbg001,4,1713830083,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,590,1713830083,OV_FIETS,No
Varsseveld,vsv001,2,1713830083,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1713830083,OV_FIETS,Yes
Tilburg Zuid,tb003,252,1713830083,OV_FIETS,No
Tilburg Noord,tb002,65,1713830083,OV_FIETS,No
Breukelen,bkl001,5,1713830083,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1713830083,OV_FIETS,Yes
Beesd,bsd001,5,1713830083,OV_FIETS,Yes
Deurne,dn001,9,1713830083,OV_FIETS,Yes
Rhenen,rhn001,5,1713830083,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1713830083,OV_FIETS,No
Landgraaf,lg001,5,1713830083,OV_FIETS,Yes
Heeze-Leende,hze001,10,1713830083,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1713830083,OV_FIETS,No
Olst,ost001,,1713830083,OV_FIETS,Yes
Maarssen,mas003,32,1713830083,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,65,1713830083,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,157,1713830083,OV_FIETS,No
Amersfoort Centraal,amf001,344,1713830083,OV_FIETS,No
Hillegom,hil001,1,1713830083,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,888,1713830083,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,55,1713830083,OV_FIETS,No
Doetinchem,dtc001,5,1713830083,OV_FIETS,Yes
Zaandam,ZD002,39,1713830083,OV_FIETS,No
Beilen,bl001,18,1713830083,OV_FIETS,No
Den Dolder,dld001,2,1713830083,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1713830083,OV_FIETS,Yes
Assen,asn001,172,1713830083,OV_FIETS,Yes
Vlissingen,vs001,16,1713830083,OV_FIETS,No
Enschede,es003,86,1713830083,OV_FIETS,No
Helmond,hm001,18,1713830083,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1713830083,OV_FIETS,No
Sliedrecht,sdt001,5,1713830083,OV_FIETS,Yes
Voorschoten,vst001,3,1713830083,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1713830083,OV_FIETS,Yes
Appingedam,Apg001,6,1713830083,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1713830083,OV_FIETS,No
Reuver,rv001,6,1713830083,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1713830083,OV_FIETS,Yes
Wijchen,wc001,1,1713830083,OV_FIETS,Yes
Elst,est001,7,1713830083,OV_FIETS,Yes
Apeldoorn,apd001,338,1713830083,OV_FIETS,No
Hengelo,hgl002,19,1713830083,OV_FIETS,No
Rijswijk,rsw002,29,1713830083,OV_FIETS,No
Middelburg,mdb002,23,1713830083,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
