description,locationCode,rentalBikes,fetchTime,type,open
Boskoop,bsk001,3,1691993438,OV_FIETS,Yes
Rijssen,rsn001,1,1691993438,OV_FIETS,Yes
Venlo,vl001,55,1691993437,OV_FIETS,Yes
Ommen,omn001,2,1691993438,OV_FIETS,Yes
Culemborg,cl003,15,1691993437,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1691993438,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1691993438,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1691993438,OV_FIETS,Yes
Voorburg,vb002,26,1691993437,OV_FIETS,Yes
Soest Zuid,stz001,4,1691993438,OV_FIETS,Yes
Haren,HRN002,2,1691993438,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,21,1691993438,OV_FIETS,Yes
Maarheeze,mz001,1,1691993438,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1691993438,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,30,1691993437,OV_FIETS,Yes
Dieren,dr001,1,1691993438,OV_FIETS,Yes
Wolfheze,wf001,3,1691993438,OV_FIETS,Yes
Meerssen,mes001,4,1691993438,OV_FIETS,Yes
Dordrecht,ddr001,31,1691993437,OV_FIETS,Yes
Maassluis,mss001,10,1691993438,OV_FIETS,Yes
Weesp,wp001,35,1691993438,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1691993438,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,111,1691993437,OV_FIETS,Yes
Gorinchem,gr001,3,1691993438,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1691993438,OV_FIETS,Yes
Valkenburg,vk001,5,1691993438,OV_FIETS,Yes
Almelo,aml002,17,1691993438,OV_FIETS,Yes
Bloemendaal,bll001,0,1691993438,OV_FIETS,Yes
Etten-Leur,etn001,2,1691993438,OV_FIETS,Yes
Heiloo,hlo001,12,1691993438,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,304,1691993438,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1691993438,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1691993437,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,310,1691993438,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1691993437,OV_FIETS,Yes
Holten,hon001,6,1691993438,OV_FIETS,Yes
Wijhe,wh001,1,1691993438,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1691993438,OV_FIETS,Yes
Zwolle,zl004,294,1691993437,OV_FIETS,Yes
Nijmegen,nm001,269,1691993437,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1691993438,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1691993437,OV_FIETS,Yes
Zeist,db002,22,1691993438,OV_FIETS,Yes
Driebergen-Zeist,db001,122,1691993437,OV_FIETS,Yes
Echt,ec001,1,1691993438,OV_FIETS,Yes
Raalte,rat001,4,1691993438,OV_FIETS,Yes
Dalfsen,dl001,4,1691993438,OV_FIETS,Yes
Rotterdam Slinge,rtd904,2,1691993438,OV_FIETS,Yes
Boxmeer,Bmr001,2,1691993438,OV_FIETS,Yes
Pijnacker,rtd906,2,1691993438,OV_FIETS,Yes
Nunspeet,Ns001,3,1691993438,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1691993438,OV_FIETS,Yes
Doetinchem de Huet,dtch001,3,1691993438,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,3,1691993438,OV_FIETS,Yes
Delden,ddn001,3,1691993438,OV_FIETS,Yes
Muiden P&R,wp901,5,1691993438,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,0,1691993438,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1691993438,OV_FIETS,Yes
Bodegraven,bdg001,4,1691993438,OV_FIETS,Yes
Utrecht Overvecht,uto001,9,1691993437,OV_FIETS,Yes
Soestdijk,sd001,3,1691993438,OV_FIETS,Yes
Delft Zuid,dtz001,,1691993438,OV_FIETS,Yes
Vught,Vg001,4,1691993438,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,36,1691993437,OV_FIETS,Yes
Heemskerk,hk001,5,1691993438,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,54,1691993437,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1691993437,OV_FIETS,Yes
Utrecht Zuilen,utzl001,6,1691993438,OV_FIETS,Yes
Alphen aan den Rijn,apn001,42,1691993437,OV_FIETS,Yes
Rotterdam Blaak,rtb001,14,1691993438,OV_FIETS,Yes
Vriezenveen,vz001,4,1691993438,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1691993437,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,63,1691993438,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,137,1691993437,OV_FIETS,Yes
Winschoten,ws001,7,1691993438,OV_FIETS,Yes
Overveen,ovn001,2,1691993438,OV_FIETS,Yes
Veghel,Btl003,8,1691993438,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1691993437,OV_FIETS,Yes
Woerden,wd001,50,1691993437,OV_FIETS,Yes
s-Hertogenbosch,ht001,208,1691993437,OV_FIETS,Yes
Baarn,brn002,22,1691993437,OV_FIETS,Yes
Waalwijk,ht002,3,1691993438,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1691993438,OV_FIETS,Yes
Veenendaal West,vndw001,6,1691993438,OV_FIETS,No
Aalten,atn001,3,1691993438,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,214,1691993437,OV_FIETS,Yes
Bilthoven,bhv002,6,1691993437,OV_FIETS,Yes
Purmerend,pmr001,4,1691993438,OV_FIETS,Yes
Hardenberg,hdb001,4,1691993438,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,50,1691993438,OV_FIETS,Yes
Beverwijk,bv002,43,1691993437,OV_FIETS,Yes
Boxtel,btl001,19,1691993438,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,2,1691993438,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1691993438,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1691993438,OV_FIETS,Yes
Roermond,rm001,41,1691993437,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1691993438,OV_FIETS,Yes
Heerlen,hrl002,27,1691993437,OV_FIETS,Yes
Rosmalen,rs001,3,1691993438,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,20,1691993438,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1691993438,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1691993438,OV_FIETS,Yes
Arnhem Centrum,ah001,283,1691993437,OV_FIETS,Yes
Hoofddorp,hfd002,54,1691993437,OV_FIETS,Yes
Alkmaar,amr001,104,1691993437,OV_FIETS,Yes
Schagen,sgn001,9,1691993438,OV_FIETS,Yes
Rotterdam Centraal,rtd001,466,1691993438,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,14,1691993438,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1691993438,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1691993438,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,114,1691993438,OV_FIETS,Yes
Uitgeest,utg001,5,1691993438,OV_FIETS,Yes
Den Helder,hdr002,0,1691993437,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1691993437,OV_FIETS,Yes
Nootdorp,gvc901,1,1691993438,OV_FIETS,Yes
Houten,htn001,62,1691993437,OV_FIETS,Yes
Steenwijk,swk002,4,1691993438,OV_FIETS,Yes
Hoogeveen,hgv003,17,1691993437,OV_FIETS,Yes
Zutphen,zp001,,1691993437,OV_FIETS,Yes
Breda Centrum,Bd003,42,1691993438,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1691993438,OV_FIETS,Yes
Venray,vry001,20,1691993438,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1691993438,OV_FIETS,Yes
Zaltbommel,zbm002,16,1691993437,OV_FIETS,Yes
Schiedam,sdm001,7,1691993437,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1691993438,OV_FIETS,Yes
Borne,bn001,8,1691993438,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1691993438,OV_FIETS,Yes
Driehuis,drh001,7,1691993438,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1691993438,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1691993438,OV_FIETS,Yes
Barendrecht,brd002,26,1691993437,OV_FIETS,Yes
Rheden,rh001,5,1691993438,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,577,1691993437,OV_FIETS,Yes
Breda Belcrum,bd002,265,1691993437,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,217,1691993437,OV_FIETS,Yes
Amsterdam Noord,asd009,9,1691993437,OV_FIETS,Yes
Obdam,obd001,3,1691993438,OV_FIETS,Yes
Tiel,tl003,21,1691993437,OV_FIETS,Yes
OV-ebike Groningen,gn004,14,1691993437,OV_FIETS,Yes
Oss West,ow001,9,1691993438,OV_FIETS,Yes
Groningen,gn001,469,1691993437,OV_FIETS,Yes
Emmen,emn001,15,1691993438,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1691993438,OV_FIETS,Yes
Zandvoort,zvt001,21,1691993438,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,222,1691993437,OV_FIETS,Yes
OV-ebike Maastricht,mt003,16,1691993437,OV_FIETS,Yes
Putten,pt001,4,1691993438,OV_FIETS,Yes
Heerenveen,hr002,21,1691993437,OV_FIETS,Yes
Kampen,kpn003,25,1691993437,OV_FIETS,Yes
Veendam,Vdm001,5,1691993438,OV_FIETS,Yes
Didam,did001,5,1691993438,OV_FIETS,Yes
Gouda,gd001,133,1691993438,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,12,1691993437,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1691993438,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1691993438,OV_FIETS,Yes
Enkhuizen,ekz001,16,1691993438,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1691993438,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1691993438,OV_FIETS,Yes
Goor,go001,3,1691993438,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691993438,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1691993438,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1691993438,OV_FIETS,Yes
Oisterwijk,Ot001,7,1691993438,OV_FIETS,Yes
Duivendrecht,dvd001,0,1691993438,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1691993438,OV_FIETS,Yes
Dronten,DRON001,3,1691993438,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1691993438,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1691993438,OV_FIETS,Yes
Sittard,std002,23,1691993437,OV_FIETS,Yes
Diemen,dmn001,1,1691993438,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,325,1691993438,OV_FIETS,Yes
Zevenaar,zv001,1,1691993438,OV_FIETS,Yes
Hoogkarspel,hks001,1,1691993438,OV_FIETS,Yes
Westervoort,wtv001,4,1691993438,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1691993438,OV_FIETS,Yes
Amsterdam RAI,rai001,13,1691993437,OV_FIETS,Yes
Velp,vp001,1,1691993438,OV_FIETS,Yes
Leeuwarden,lw001,163,1691993437,OV_FIETS,Yes
Bunnik,bnk001,20,1691993438,OV_FIETS,Yes
Meppel,mp002,9,1691993437,OV_FIETS,Yes
Amsterdam Amstel,asa001,112,1691993437,OV_FIETS,Yes
Weert,wt003,24,1691993437,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,138,1691993438,OV_FIETS,Yes
Oss,o002,14,1691993437,OV_FIETS,Yes
Delfzijl,Dz001,1,1691993438,OV_FIETS,Yes
Otterlo,ed901,19,1691993438,OV_FIETS,Yes
Winsum,Wsm001,4,1691993438,OV_FIETS,Yes
Schiphol,shl001,3,1691993438,OV_FIETS,Yes
Geldermalsen,gdm001,3,1691993438,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,28,1691993438,OV_FIETS,Yes
Vleuten,vtn001,1,1691993438,OV_FIETS,Yes
Hilversum,hvs001,201,1691993437,OV_FIETS,Yes
't Harde,Hde001,3,1691993438,OV_FIETS,Yes
Duiven ,dvn001,17,1691993438,OV_FIETS,Yes
Terborg,tbg001,1,1691993438,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,124,1691993437,OV_FIETS,Yes
Varsseveld,vsv001,3,1691993438,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1691993438,OV_FIETS,Yes
Tilburg Zuid,tb003,242,1691993437,OV_FIETS,Yes
Tilburg Noord,tb002,92,1691993437,OV_FIETS,Yes
Breukelen,bkl001,3,1691993438,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1691993438,OV_FIETS,Yes
Beesd,bsd001,5,1691993438,OV_FIETS,Yes
Deurne,dn001,3,1691993438,OV_FIETS,Yes
Rhenen,rhn001,1,1691993438,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,13,1691993438,OV_FIETS,Yes
Landgraaf,lg001,4,1691993438,OV_FIETS,Yes
Heeze-Leende,hze001,6,1691993438,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691993438,OV_FIETS,No
Olst,ost001,2,1691993438,OV_FIETS,Yes
Maarssen,mas003,30,1691993437,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,69,1691993437,OV_FIETS,Yes
Amersfoort Centraal,amf001,288,1691993437,OV_FIETS,Yes
Hillegom,hil001,2,1691993438,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,717,1691993438,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,85,1691993437,OV_FIETS,Yes
Doetinchem,dtc001,6,1691993438,OV_FIETS,Yes
Zaandam,ZD002,29,1691993437,OV_FIETS,Yes
Beilen,bl001,20,1691993438,OV_FIETS,Yes
Den Dolder,dld001,2,1691993438,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1691993438,OV_FIETS,Yes
Assen,asn001,148,1691993437,OV_FIETS,Yes
Vlissingen,vs001,20,1691993438,OV_FIETS,Yes
Enschede,es003,106,1691993437,OV_FIETS,Yes
Helmond,hm001,23,1691993437,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1691993438,OV_FIETS,No
Sliedrecht,sdt001,4,1691993438,OV_FIETS,Yes
Voorschoten,vst001,0,1691993438,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1691993438,OV_FIETS,Yes
Appingedam,Apg001,3,1691993438,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1691993438,OV_FIETS,Yes
Reuver,rv001,8,1691993438,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1691993438,OV_FIETS,Yes
Wijchen,wc001,3,1691993438,OV_FIETS,Yes
Elst,est001,0,1691993438,OV_FIETS,Yes
Apeldoorn,apd001,290,1691993438,OV_FIETS,Yes
Hengelo,hgl002,14,1691993437,OV_FIETS,Yes
Rijswijk,rsw002,23,1691993437,OV_FIETS,Yes
Middelburg,mdb002,13,1691993437,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,23,1691993438,OV_FIETS,Yes
