description,locationCode,rentalBikes,fetchTime,type,open
Overveen,ovn001,0,1694616614,OV_FIETS,Yes
Veghel,Btl003,4,1694616614,OV_FIETS,Yes
Naarden-Bussum,ndb003,26,1694616614,OV_FIETS,Yes
Woerden,wd001,22,1694616614,OV_FIETS,Yes
s-Hertogenbosch,ht001,64,1694616614,OV_FIETS,Yes
Baarn,brn002,15,1694616614,OV_FIETS,Yes
Waalwijk,ht002,1,1694616614,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1694616614,OV_FIETS,Yes
Veenendaal West,vndw001,6,1694616614,OV_FIETS,Yes
Aalten,atn001,4,1694616614,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,163,1694616614,OV_FIETS,Yes
Bilthoven,bhv002,14,1694616614,OV_FIETS,Yes
Purmerend,pmr001,4,1694616614,OV_FIETS,Yes
Hardenberg,hdb001,1,1694616614,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,23,1694616614,OV_FIETS,Yes
Beverwijk,bv002,31,1694616614,OV_FIETS,Yes
Boxtel,btl001,12,1694616614,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,3,1694616614,OV_FIETS,Yes
Santpoort Noord,sptn001,0,1694616614,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1694616614,OV_FIETS,Yes
Roermond,rm001,36,1694616614,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1694616614,OV_FIETS,Yes
Heerlen,hrl002,18,1694616614,OV_FIETS,Yes
Rosmalen,rs001,2,1694616614,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1694616614,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1694616614,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1694616614,OV_FIETS,Yes
Arnhem Centrum,ah001,138,1694616614,OV_FIETS,Yes
Hoofddorp,hfd002,21,1694616614,OV_FIETS,Yes
Alkmaar,amr001,69,1694616614,OV_FIETS,Yes
Schagen,sgn001,11,1694616614,OV_FIETS,Yes
Rotterdam Centraal,rtd001,301,1694616614,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1694616614,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1694616614,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1694616614,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,89,1694616614,OV_FIETS,Yes
Uitgeest,utg001,2,1694616614,OV_FIETS,Yes
Den Helder,hdr002,15,1694616614,OV_FIETS,Yes
Alkmaar Noord,amrn002,25,1694616614,OV_FIETS,Yes
Nootdorp,gvc901,3,1694616614,OV_FIETS,Yes
Houten,htn001,53,1694616614,OV_FIETS,Yes
Steenwijk,swk002,4,1694616614,OV_FIETS,Yes
Hoogeveen,hgv003,17,1694616614,OV_FIETS,Yes
Zutphen,zp001,57,1694616614,OV_FIETS,Yes
Breda Centrum,Bd003,82,1694616614,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1694616614,OV_FIETS,Yes
Venray,vry001,20,1694616614,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1694616614,OV_FIETS,Yes
Zaltbommel,zbm002,10,1694616614,OV_FIETS,Yes
Schiedam,sdm001,6,1694616614,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,16,1694616614,OV_FIETS,Yes
Borne,bn001,5,1694616614,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1694616614,OV_FIETS,Yes
Driehuis,drh001,3,1694616614,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1694616614,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1694616614,OV_FIETS,Yes
Barendrecht,brd002,22,1694616614,OV_FIETS,Yes
Rheden,rh001,5,1694616614,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,207,1694616614,OV_FIETS,Yes
Breda Belcrum,bd002,38,1694616614,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,84,1694616614,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1694616614,OV_FIETS,Yes
Obdam,obd001,4,1694616614,OV_FIETS,Yes
Tiel,tl003,19,1694616614,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1694616614,OV_FIETS,Yes
Oss West,ow001,11,1694616614,OV_FIETS,Yes
Groningen,gn001,301,1694616614,OV_FIETS,Yes
Emmen,emn001,16,1694616614,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1694616614,OV_FIETS,Yes
Zandvoort,zvt001,16,1694616614,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,91,1694616614,OV_FIETS,Yes
OV-ebike Maastricht,mt003,20,1694616614,OV_FIETS,Yes
Putten,pt001,4,1694616614,OV_FIETS,Yes
Heerenveen,hr002,18,1694616614,OV_FIETS,Yes
Kampen,kpn003,16,1694616614,OV_FIETS,Yes
Veendam,Vdm001,4,1694616614,OV_FIETS,Yes
Didam,did001,6,1694616614,OV_FIETS,Yes
Gouda,gd001,74,1694616614,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,5,1694616614,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1694616614,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1694616614,OV_FIETS,Yes
Enkhuizen,ekz001,16,1694616614,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1694616614,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1694616614,OV_FIETS,Yes
Goor,go001,3,1694616614,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1694616614,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1694616614,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1694616614,OV_FIETS,Yes
Oisterwijk,Ot001,3,1694616614,OV_FIETS,Yes
Duivendrecht,dvd001,1,1694616614,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1694616614,OV_FIETS,Yes
Dronten,DRON001,0,1694616614,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1694616614,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1694616614,OV_FIETS,Yes
Sittard,std002,22,1694616614,OV_FIETS,Yes
Diemen,dmn001,0,1694616614,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,68,1694616614,OV_FIETS,Yes
Zevenaar,zv001,2,1694616614,OV_FIETS,Yes
Hoogkarspel,hks001,1,1694616614,OV_FIETS,Yes
Westervoort,wtv001,3,1694616614,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1694616614,OV_FIETS,Yes
Amsterdam RAI,rai001,3,1694616614,OV_FIETS,Yes
Velp,vp001,3,1694616614,OV_FIETS,Yes
Leeuwarden,lw001,99,1694616614,OV_FIETS,Yes
Bunnik,bnk001,14,1694616614,OV_FIETS,Yes
Meppel,mp002,16,1694616614,OV_FIETS,Yes
Amsterdam Amstel,asa001,43,1694616614,OV_FIETS,Yes
Weert,wt003,19,1694616614,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,41,1694616614,OV_FIETS,Yes
Oss,o002,7,1694616614,OV_FIETS,Yes
Delfzijl,Dz001,2,1694616614,OV_FIETS,Yes
Otterlo,ed901,10,1694616614,OV_FIETS,Yes
Winsum,Wsm001,3,1694616614,OV_FIETS,Yes
Schiphol,shl001,3,1694616614,OV_FIETS,Yes
Geldermalsen,gdm001,1,1694616614,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,56,1694616614,OV_FIETS,Yes
Vleuten,vtn001,2,1694616614,OV_FIETS,Yes
Hilversum,hvs001,59,1694616614,OV_FIETS,Yes
't Harde,Hde001,4,1694616614,OV_FIETS,Yes
Duiven ,dvn001,10,1694616614,OV_FIETS,Yes
Terborg,tbg001,1,1694616614,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,55,1694616614,OV_FIETS,Yes
Varsseveld,vsv001,3,1694616614,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1694616614,OV_FIETS,Yes
Tilburg Zuid,tb003,124,1694616614,OV_FIETS,Yes
Tilburg Noord,tb002,6,1694616614,OV_FIETS,Yes
Breukelen,bkl001,0,1694616614,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1694616614,OV_FIETS,Yes
Beesd,bsd001,5,1694616614,OV_FIETS,Yes
Deurne,dn001,2,1694616614,OV_FIETS,Yes
Rhenen,rhn001,1,1694616614,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,9,1694616614,OV_FIETS,Yes
Landgraaf,lg001,4,1694616614,OV_FIETS,Yes
Heeze-Leende,hze001,0,1694616614,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1694616614,OV_FIETS,No
Olst,ost001,4,1694616614,OV_FIETS,Yes
Maarssen,mas003,17,1694616614,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,70,1694616614,OV_FIETS,Yes
Amersfoort Centraal,amf001,190,1694616614,OV_FIETS,Yes
Hillegom,hil001,0,1694616614,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,211,1694616614,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,13,1694616614,OV_FIETS,Yes
Doetinchem,dtc001,2,1694616614,OV_FIETS,Yes
Zaandam,ZD002,20,1694616614,OV_FIETS,Yes
Beilen,bl001,15,1694616614,OV_FIETS,Yes
Den Dolder,dld001,1,1694616614,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1694616614,OV_FIETS,Yes
Assen,asn001,126,1694616614,OV_FIETS,Yes
Vlissingen,vs001,6,1694616614,OV_FIETS,Yes
Enschede,es003,41,1694616614,OV_FIETS,Yes
Helmond,hm001,10,1694616614,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1694616614,OV_FIETS,No
Sliedrecht,sdt001,3,1694616614,OV_FIETS,Yes
Voorschoten,vst001,0,1694616614,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1694616614,OV_FIETS,Yes
Appingedam,Apg001,3,1694616614,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1694616614,OV_FIETS,Yes
Reuver,rv001,6,1694616614,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1694616614,OV_FIETS,Yes
Wijchen,wc001,2,1694616614,OV_FIETS,Yes
Elst,est001,0,1694616614,OV_FIETS,Yes
Apeldoorn,apd001,264,1694616614,OV_FIETS,Yes
Hengelo,hgl002,12,1694616614,OV_FIETS,Yes
Rijswijk,rsw002,26,1694616614,OV_FIETS,Yes
Middelburg,mdb002,12,1694616614,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,8,1694616614,OV_FIETS,Yes
