description,locationCode,rentalBikes,fetchTime,type,open
Sneek,sk001,4,1713721238,OV_FIETS,Yes
Geldrop,Gp001,4,1713721238,OV_FIETS,Yes
Oudenbosch,odb001,3,1713721238,OV_FIETS,Yes
Anna Paulowna,ana001,3,1713721238,OV_FIETS,Yes
Goes,gs003,25,1713721238,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,33,1713721238,OV_FIETS,Yes
Roosendaal,rsd002,49,1713721238,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,14,1713721238,OV_FIETS,Yes
Gilze Rijen,gz001,3,1713721238,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,2,1713721238,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,7,1713721238,OV_FIETS,Yes
Hoorn,hn001,45,1713721238,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,9,1713721238,OV_FIETS,Yes
Boskoop,bsk001,3,1713721238,OV_FIETS,Yes
Rijssen,rsn001,8,1713721238,OV_FIETS,Yes
Venlo,vl001,50,1713721238,OV_FIETS,Yes
Ommen,omn001,1,1713721238,OV_FIETS,Yes
Culemborg,cl003,16,1713721238,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1713721238,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1713721238,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,2,1713721238,OV_FIETS,Yes
Voorburg,vb002,25,1713721238,OV_FIETS,Yes
Soest Zuid,stz001,6,1713721238,OV_FIETS,Yes
Haren,HRN002,3,1713721238,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,24,1713721238,OV_FIETS,Yes
Maarheeze,mz001,2,1713721238,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1713721238,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,30,1713721238,OV_FIETS,Yes
Dieren,dr001,7,1713721238,OV_FIETS,Yes
Wolfheze,wf001,4,1713721238,OV_FIETS,Yes
Meerssen,mes001,4,1713721238,OV_FIETS,Yes
Dordrecht,ddr001,42,1713721238,OV_FIETS,Yes
Maassluis,mss001,8,1713721238,OV_FIETS,Yes
Weesp,wp001,35,1713721238,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1713721238,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,130,1713721238,OV_FIETS,Yes
Gorinchem,gr001,11,1713721238,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1713721238,OV_FIETS,Yes
Valkenburg,vk001,6,1713721238,OV_FIETS,Yes
Almelo,aml002,19,1713721238,OV_FIETS,Yes
Bloemendaal,bll001,3,1713721238,OV_FIETS,Yes
Etten-Leur,etn001,3,1713721238,OV_FIETS,Yes
Heiloo,hlo001,11,1713721238,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,148,1713721238,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1713721238,OV_FIETS,Yes
Lelystad Centrum,lls003,15,1713721238,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,256,1713721238,OV_FIETS,Yes
Zwolle Hanzeland,zl003,32,1713721238,OV_FIETS,Yes
Holten,hon001,1,1713721238,OV_FIETS,Yes
Wijhe,wh001,6,1713721238,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1713721238,OV_FIETS,Yes
Zwolle,zl004,277,1713721238,OV_FIETS,Yes
Nijmegen,nm001,133,1713721238,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1713721238,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,28,1713721238,OV_FIETS,Yes
Zeist,db002,22,1713721238,OV_FIETS,Yes
Driebergen-Zeist,db001,122,1713721238,OV_FIETS,Yes
Echt,ec001,9,1713721238,OV_FIETS,Yes
Raalte,rat001,6,1713721238,OV_FIETS,Yes
Dalfsen,dl001,0,1713721238,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1713721238,OV_FIETS,Yes
Boxmeer,Bmr001,8,1713721238,OV_FIETS,Yes
Pijnacker,rtd906,2,1713721238,OV_FIETS,Yes
Veenendaal Centrum,vndc002,2,1713721238,OV_FIETS,Yes
Nunspeet,Ns001,7,1713721238,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1713721238,OV_FIETS,Yes
Doetinchem de Huet,dtch001,9,1713721238,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713721238,OV_FIETS,Yes
Delden,ddn001,3,1713721238,OV_FIETS,Yes
Muiden P&R,wp901,6,1713721238,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1713721238,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1713721238,OV_FIETS,Yes
Bodegraven,bdg001,7,1713721238,OV_FIETS,Yes
Utrecht Overvecht,uto001,22,1713721238,OV_FIETS,Yes
Soestdijk,sd001,3,1713721238,OV_FIETS,Yes
Delft Zuid,dtz001,,1713721238,OV_FIETS,Yes
Vught,Vg001,7,1713721238,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,96,1713721238,OV_FIETS,Yes
Heemskerk,hk001,1,1713721238,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,119,1713721238,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1713721238,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1713721238,OV_FIETS,Yes
Rotterdam Blaak,rtb001,11,1713721238,OV_FIETS,No
Vriezenveen,vz001,4,1713721238,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1713721238,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,15,1713721238,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,97,1713721238,OV_FIETS,Yes
Winschoten,ws001,5,1713721238,OV_FIETS,Yes
Overveen,ovn001,4,1713721238,OV_FIETS,Yes
Veghel,Btl003,7,1713721238,OV_FIETS,Yes
Naarden-Bussum,ndb003,45,1713721238,OV_FIETS,Yes
Woerden,wd001,22,1713721238,OV_FIETS,Yes
s-Hertogenbosch,ht001,228,1713721238,OV_FIETS,Yes
Baarn,brn002,24,1713721238,OV_FIETS,Yes
Waalwijk,ht002,7,1713721238,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1713721238,OV_FIETS,Yes
Veenendaal West,vndw001,8,1713721238,OV_FIETS,No
Aalten,atn001,3,1713721238,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,194,1713721238,OV_FIETS,Yes
Bilthoven,bhv002,40,1713721238,OV_FIETS,Yes
Purmerend,pmr001,2,1713721238,OV_FIETS,Yes
Hardenberg,hdb001,8,1713721238,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,215,1713721238,OV_FIETS,Yes
Beverwijk,bv002,55,1713721238,OV_FIETS,Yes
Boxtel,btl001,18,1713721238,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1713721238,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1713721238,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713721238,OV_FIETS,Yes
Roermond,rm001,45,1713721238,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1713721238,OV_FIETS,Yes
Heerlen,hrl002,27,1713721238,OV_FIETS,Yes
Rosmalen,rs001,6,1713721238,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1713721238,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713721238,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1713721238,OV_FIETS,Yes
Arnhem Centrum,ah001,313,1713721238,OV_FIETS,Yes
Hoofddorp,hfd002,49,1713721238,OV_FIETS,Yes
Alkmaar,amr001,83,1713721238,OV_FIETS,Yes
Schagen,sgn001,13,1713721238,OV_FIETS,Yes
Rotterdam Centraal,rtd001,359,1713721238,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1713721238,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1713721238,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713721238,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,211,1713721238,OV_FIETS,Yes
Uitgeest,utg001,4,1713721238,OV_FIETS,Yes
Den Helder,hdr002,18,1713721238,OV_FIETS,Yes
Alkmaar Noord,amrn002,33,1713721238,OV_FIETS,Yes
Nootdorp,gvc901,1,1713721238,OV_FIETS,Yes
Houten,htn001,54,1713721238,OV_FIETS,Yes
Steenwijk,swk002,13,1713721238,OV_FIETS,Yes
Hoogeveen,hgv003,14,1713721238,OV_FIETS,Yes
Zutphen,zp001,74,1713721238,OV_FIETS,Yes
Breda Centrum,Bd003,135,1713721238,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1713721238,OV_FIETS,Yes
Venray,vry001,24,1713721238,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1713721238,OV_FIETS,Yes
Zaltbommel,zbm002,28,1713721238,OV_FIETS,Yes
Schiedam,sdm001,12,1713721238,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1713721238,OV_FIETS,Yes
Borne,bn001,5,1713721238,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1713721238,OV_FIETS,Yes
Driehuis,drh001,7,1713721238,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713721238,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1713721238,OV_FIETS,Yes
Barendrecht,brd002,24,1713721238,OV_FIETS,Yes
Rheden,rh001,2,1713721238,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,175,1713721238,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,204,1713721238,OV_FIETS,Yes
Amsterdam Noord,asd009,0,1713721238,OV_FIETS,Yes
Obdam,obd001,2,1713721238,OV_FIETS,Yes
Tiel,tl003,18,1713721238,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1713721238,OV_FIETS,Yes
Oss West,ow001,3,1713721238,OV_FIETS,Yes
Groningen,gn001,519,1713721238,OV_FIETS,Yes
Emmen,emn001,19,1713721238,OV_FIETS,No
Utrecht Lunetten,utl001,3,1713721238,OV_FIETS,Yes
Zandvoort,zvt001,19,1713721238,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,167,1713721238,OV_FIETS,Yes
OV-ebike Maastricht,mt003,20,1713721238,OV_FIETS,Yes
Putten,pt001,4,1713721238,OV_FIETS,Yes
Heerenveen,hr002,,1713721238,OV_FIETS,Yes
Kampen,kpn003,29,1713721238,OV_FIETS,Yes
Veendam,Vdm001,8,1713721238,OV_FIETS,Yes
Didam,did001,6,1713721238,OV_FIETS,Yes
Gouda,gd001,127,1713721238,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,11,1713721238,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1713721238,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1713721238,OV_FIETS,Yes
Enkhuizen,ekz001,16,1713721238,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1713721238,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1713721238,OV_FIETS,Yes
Goor,go001,2,1713721238,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713721238,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1713721238,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713721238,OV_FIETS,Yes
Oisterwijk,Ot001,4,1713721238,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713721238,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1713721238,OV_FIETS,Yes
Dronten,DRON001,6,1713721238,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1713721238,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1713721238,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,30,1713721238,OV_FIETS,Yes
Sittard,std002,30,1713721238,OV_FIETS,Yes
Diemen,dmn001,1,1713721238,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,324,1713721238,OV_FIETS,Yes
Zevenaar,zv001,5,1713721238,OV_FIETS,Yes
Hoogkarspel,hks001,1,1713721238,OV_FIETS,Yes
Westervoort,wtv001,8,1713721238,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1713721238,OV_FIETS,Yes
Amsterdam RAI,rai001,26,1713721238,OV_FIETS,Yes
Velp,vp001,6,1713721238,OV_FIETS,Yes
Leeuwarden,lw001,145,1713721238,OV_FIETS,Yes
Bunnik,bnk001,20,1713721238,OV_FIETS,Yes
Meppel,mp002,16,1713721238,OV_FIETS,Yes
Amsterdam Amstel,asa001,108,1713721238,OV_FIETS,Yes
Weert,wt003,27,1713721238,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,22,1713721238,OV_FIETS,Yes
Delfzijl,Dz001,5,1713721238,OV_FIETS,Yes
Otterlo,ed901,19,1713721238,OV_FIETS,Yes
Winsum,Wsm001,3,1713721238,OV_FIETS,Yes
Schiphol,shl001,4,1713721238,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713721238,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,134,1713721238,OV_FIETS,Yes
Vleuten,vtn001,4,1713721238,OV_FIETS,Yes
Hilversum,hvs001,203,1713721238,OV_FIETS,Yes
't Harde,Hde001,8,1713721238,OV_FIETS,Yes
Duiven ,dvn001,14,1713721238,OV_FIETS,Yes
Terborg,tbg001,4,1713721238,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,558,1713721238,OV_FIETS,Yes
Varsseveld,vsv001,1,1713721238,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1713721238,OV_FIETS,Yes
Tilburg Zuid,tb003,180,1713721238,OV_FIETS,Yes
Tilburg Noord,tb002,32,1713721238,OV_FIETS,Yes
Breukelen,bkl001,5,1713721238,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1713721238,OV_FIETS,Yes
Beesd,bsd001,5,1713721238,OV_FIETS,Yes
Deurne,dn001,5,1713721238,OV_FIETS,Yes
Rhenen,rhn001,3,1713721238,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1713721238,OV_FIETS,Yes
Landgraaf,lg001,4,1713721238,OV_FIETS,Yes
Heeze-Leende,hze001,8,1713721238,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1713721238,OV_FIETS,No
Olst,ost001,,1713721238,OV_FIETS,Yes
Maarssen,mas003,32,1713721238,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,71,1713721238,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,158,1713721238,OV_FIETS,Yes
Amersfoort Centraal,amf001,304,1713721238,OV_FIETS,Yes
Hillegom,hil001,0,1713721238,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,719,1713721238,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,47,1713721238,OV_FIETS,Yes
Doetinchem,dtc001,6,1713721238,OV_FIETS,Yes
Zaandam,ZD002,30,1713721238,OV_FIETS,Yes
Beilen,bl001,19,1713721238,OV_FIETS,No
Den Dolder,dld001,0,1713721238,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1713721238,OV_FIETS,Yes
Assen,asn001,172,1713721238,OV_FIETS,Yes
Vlissingen,vs001,4,1713721238,OV_FIETS,No
Enschede,es003,79,1713721238,OV_FIETS,Yes
Helmond,hm001,16,1713721238,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1713721238,OV_FIETS,No
Sliedrecht,sdt001,4,1713721238,OV_FIETS,Yes
Voorschoten,vst001,3,1713721238,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713721238,OV_FIETS,Yes
Appingedam,Apg001,5,1713721238,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1713721238,OV_FIETS,No
Reuver,rv001,8,1713721238,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1713721238,OV_FIETS,Yes
Wijchen,wc001,1,1713721238,OV_FIETS,Yes
Elst,est001,8,1713721238,OV_FIETS,Yes
Apeldoorn,apd001,310,1713721238,OV_FIETS,Yes
Hengelo,hgl002,16,1713721238,OV_FIETS,Yes
Rijswijk,rsw002,25,1713721238,OV_FIETS,Yes
Middelburg,mdb002,20,1713721238,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
