description,locationCode,rentalBikes,fetchTime,type,open
Helmond Brandevoort,hmbv001,1,1714007210,OV_FIETS,Yes
Den Helder Zuid,hdrz001,4,1714007210,OV_FIETS,Yes
Castricum,cas002,58,1714007210,OV_FIETS,No
Sneek,sk001,6,1714007210,OV_FIETS,Yes
Geldrop,Gp001,5,1714007210,OV_FIETS,Yes
Oudenbosch,odb001,5,1714007210,OV_FIETS,Yes
Anna Paulowna,ana001,3,1714007210,OV_FIETS,Yes
Goes,gs003,26,1714007210,OV_FIETS,No
Amersfoort Schothorst,amfs001,29,1714007210,OV_FIETS,No
Roosendaal,rsd002,55,1714007210,OV_FIETS,No
OV-ebike Arnhem Centrum,ah003,24,1714007210,OV_FIETS,No
Gilze Rijen,gz001,6,1714007210,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1714007210,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,7,1714007210,OV_FIETS,Yes
Hoorn,hn001,55,1714007210,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,20,1714007210,OV_FIETS,Yes
Boskoop,bsk001,4,1714007210,OV_FIETS,Yes
Rijssen,rsn001,8,1714007210,OV_FIETS,Yes
Venlo,vl001,52,1714007210,OV_FIETS,No
Ommen,omn001,7,1714007210,OV_FIETS,Yes
Culemborg,cl003,24,1714007210,OV_FIETS,No
Groningen Noord,Gnn001,3,1714007210,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1714007210,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1714007210,OV_FIETS,Yes
Voorburg,vb002,30,1714007210,OV_FIETS,No
Soest Zuid,stz001,5,1714007210,OV_FIETS,Yes
Haren,HRN002,2,1714007210,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1714007210,OV_FIETS,Yes
Maarheeze,mz001,2,1714007210,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1714007210,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,42,1714007210,OV_FIETS,No
Dieren,dr001,8,1714007210,OV_FIETS,Yes
Wolfheze,wf001,4,1714007210,OV_FIETS,Yes
Meerssen,mes001,2,1714007210,OV_FIETS,Yes
Dordrecht,ddr001,56,1714007210,OV_FIETS,No
Maassluis,mss001,7,1714007210,OV_FIETS,No
Weesp,wp001,42,1714007210,OV_FIETS,No
Vierlingsbeek,vlb001,5,1714007210,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,163,1714007210,OV_FIETS,No
Gorinchem,gr001,8,1714007210,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1714007210,OV_FIETS,Yes
Valkenburg,vk001,7,1714007210,OV_FIETS,Yes
Almelo,aml002,24,1714007210,OV_FIETS,No
Bloemendaal,bll001,1,1714007210,OV_FIETS,Yes
Etten-Leur,etn001,4,1714007210,OV_FIETS,Yes
Heiloo,hlo001,18,1714007210,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,176,1714007210,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1714007210,OV_FIETS,Yes
Lelystad Centrum,lls003,19,1714007210,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,350,1714007210,OV_FIETS,Yes
Zwolle Hanzeland,zl003,25,1714007210,OV_FIETS,No
Holten,hon001,8,1714007210,OV_FIETS,Yes
Wijhe,wh001,6,1714007210,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1714007210,OV_FIETS,Yes
Zwolle,zl004,313,1714007210,OV_FIETS,No
Nijmegen,nm001,207,1714007210,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,3,1714007210,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1714007210,OV_FIETS,No
Zeist,db002,20,1714007210,OV_FIETS,Yes
Driebergen-Zeist,db001,123,1714007210,OV_FIETS,No
Echt,ec001,8,1714007210,OV_FIETS,Yes
Raalte,rat001,5,1714007210,OV_FIETS,Yes
Dalfsen,dl001,2,1714007210,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1714007210,OV_FIETS,Yes
Boxmeer,Bmr001,13,1714007210,OV_FIETS,Yes
Pijnacker,rtd906,3,1714007210,OV_FIETS,Yes
Veenendaal Centrum,vndc002,2,1714007210,OV_FIETS,Yes
Nunspeet,Ns001,7,1714007210,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1714007210,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1714007210,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714007210,OV_FIETS,Yes
Delden,ddn001,2,1714007210,OV_FIETS,Yes
Muiden P&R,wp901,6,1714007210,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1714007210,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1714007210,OV_FIETS,Yes
Bodegraven,bdg001,7,1714007210,OV_FIETS,Yes
Utrecht Overvecht,uto001,31,1714007210,OV_FIETS,No
Soestdijk,sd001,3,1714007210,OV_FIETS,Yes
Delft Zuid,dtz001,,1714007210,OV_FIETS,Yes
Vught,Vg001,11,1714007210,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,177,1714007210,OV_FIETS,No
Heemskerk,hk001,1,1714007210,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,164,1714007210,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,11,1714007210,OV_FIETS,Yes
Alphen aan den Rijn,apn001,46,1714007210,OV_FIETS,No
Rotterdam Blaak,rtb001,9,1714007210,OV_FIETS,No
Vriezenveen,vz001,4,1714007210,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1714007210,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,57,1714007210,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,104,1714007210,OV_FIETS,No
Winschoten,ws001,3,1714007210,OV_FIETS,Yes
Overveen,ovn001,2,1714007210,OV_FIETS,Yes
Veghel,Btl003,8,1714007210,OV_FIETS,Yes
Naarden-Bussum,ndb003,50,1714007210,OV_FIETS,No
Woerden,wd001,51,1714007210,OV_FIETS,No
s-Hertogenbosch,ht001,264,1714007210,OV_FIETS,No
Baarn,brn002,34,1714007210,OV_FIETS,No
Waalwijk,ht002,4,1714007210,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1714007210,OV_FIETS,Yes
Veenendaal West,vndw001,8,1714007210,OV_FIETS,Yes
Aalten,atn001,6,1714007210,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,242,1714007210,OV_FIETS,No
Bilthoven,bhv002,37,1714007210,OV_FIETS,No
Purmerend,pmr001,4,1714007210,OV_FIETS,Yes
Hardenberg,hdb001,5,1714007210,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,283,1714007210,OV_FIETS,No
Beverwijk,bv002,57,1714007210,OV_FIETS,No
Boxtel,btl001,18,1714007210,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,10,1714007210,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1714007210,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1714007210,OV_FIETS,Yes
Roermond,rm001,50,1714007210,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1714007210,OV_FIETS,Yes
Heerlen,hrl002,25,1714007210,OV_FIETS,No
Rosmalen,rs001,7,1714007210,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1714007210,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714007210,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1714007210,OV_FIETS,No
Arnhem Centrum,ah001,330,1714007210,OV_FIETS,No
Hoofddorp,hfd002,47,1714007210,OV_FIETS,No
Alkmaar,amr001,127,1714007210,OV_FIETS,No
Schagen,sgn001,16,1714007210,OV_FIETS,Yes
Rotterdam Centraal,rtd001,595,1714007210,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1714007210,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1714007210,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714007210,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,228,1714007210,OV_FIETS,Yes
Uitgeest,utg001,5,1714007210,OV_FIETS,Yes
Den Helder,hdr002,22,1714007210,OV_FIETS,No
Alkmaar Noord,amrn002,27,1714007210,OV_FIETS,No
Nootdorp,gvc901,1,1714007210,OV_FIETS,Yes
Houten,htn001,62,1714007210,OV_FIETS,No
Steenwijk,swk002,11,1714007210,OV_FIETS,No
Hoogeveen,hgv003,36,1714007210,OV_FIETS,No
Zutphen,zp001,91,1714007210,OV_FIETS,No
Breda Centrum,Bd003,159,1714007210,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1714007210,OV_FIETS,Yes
Venray,vry001,24,1714007210,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1714007210,OV_FIETS,Yes
Zaltbommel,zbm002,28,1714007210,OV_FIETS,No
Schiedam,sdm001,8,1714007210,OV_FIETS,No
Zoetermeer Centrum West,ztm002,17,1714007210,OV_FIETS,No
Borne,bn001,8,1714007210,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1714007210,OV_FIETS,Yes
Driehuis,drh001,7,1714007210,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1714007210,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1714007210,OV_FIETS,Yes
Barendrecht,brd002,25,1714007210,OV_FIETS,No
Rheden,rh001,5,1714007210,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,170,1714007210,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,349,1714007210,OV_FIETS,No
Amsterdam Noord,asd009,15,1714007210,OV_FIETS,No
Obdam,obd001,4,1714007210,OV_FIETS,Yes
Tiel,tl003,27,1714007210,OV_FIETS,No
OV-ebike Groningen,gn004,17,1714007210,OV_FIETS,No
Oss West,ow001,4,1714007210,OV_FIETS,Yes
Groningen,gn001,606,1714007210,OV_FIETS,No
Emmen,emn001,19,1714007210,OV_FIETS,No
Utrecht Lunetten,utl001,4,1714007210,OV_FIETS,Yes
Zandvoort,zvt001,19,1714007210,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,150,1714007210,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1714007210,OV_FIETS,No
Putten,pt001,4,1714007210,OV_FIETS,Yes
Heerenveen,hr002,,1714007210,OV_FIETS,No
Kampen,kpn003,32,1714007210,OV_FIETS,No
Veendam,Vdm001,9,1714007210,OV_FIETS,Yes
Didam,did001,6,1714007210,OV_FIETS,Yes
Gouda,gd001,136,1714007210,OV_FIETS,No
Heemstede-Aerdenhout,had002,11,1714007210,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,16,1714007210,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1714007210,OV_FIETS,Yes
Enkhuizen,ekz001,19,1714007210,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1714007210,OV_FIETS,Yes
Horst Sevenum,hrt001,9,1714007210,OV_FIETS,Yes
Goor,go001,0,1714007210,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714007210,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1714007210,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1714007210,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714007210,OV_FIETS,Yes
Duivendrecht,dvd001,3,1714007210,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1714007210,OV_FIETS,Yes
Dronten,DRON001,4,1714007210,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714007210,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1714007210,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,34,1714007210,OV_FIETS,No
Sittard,std002,25,1714007210,OV_FIETS,No
Diemen,dmn001,0,1714007210,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,295,1714007210,OV_FIETS,Yes
Zevenaar,zv001,7,1714007210,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714007210,OV_FIETS,Yes
Westervoort,wtv001,8,1714007210,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1714007210,OV_FIETS,Yes
Amsterdam RAI,rai001,37,1714007210,OV_FIETS,No
Velp,vp001,4,1714007210,OV_FIETS,Yes
Leeuwarden,lw001,155,1714007210,OV_FIETS,No
Bunnik,bnk001,24,1714007210,OV_FIETS,Yes
Meppel,mp002,26,1714007210,OV_FIETS,No
Amsterdam Amstel,asa001,184,1714007210,OV_FIETS,No
Weert,wt003,23,1714007210,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,29,1714007210,OV_FIETS,No
Delfzijl,Dz001,4,1714007210,OV_FIETS,Yes
Otterlo,ed901,19,1714007210,OV_FIETS,Yes
Winsum,Wsm001,4,1714007210,OV_FIETS,Yes
Schiphol,shl001,2,1714007210,OV_FIETS,Yes
Geldermalsen,gdm001,5,1714007210,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,236,1714007210,OV_FIETS,No
Vleuten,vtn001,4,1714007210,OV_FIETS,Yes
Hilversum,hvs001,240,1714007210,OV_FIETS,No
't Harde,Hde001,7,1714007210,OV_FIETS,Yes
Duiven ,dvn001,20,1714007210,OV_FIETS,Yes
Terborg,tbg001,3,1714007210,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,581,1714007210,OV_FIETS,No
Varsseveld,vsv001,3,1714007210,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1714007210,OV_FIETS,Yes
Tilburg Zuid,tb003,230,1714007210,OV_FIETS,No
Tilburg Noord,tb002,54,1714007210,OV_FIETS,No
Breukelen,bkl001,6,1714007210,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1714007210,OV_FIETS,Yes
Beesd,bsd001,6,1714007210,OV_FIETS,Yes
Deurne,dn001,9,1714007210,OV_FIETS,Yes
Rhenen,rhn001,4,1714007210,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1714007210,OV_FIETS,No
Landgraaf,lg001,5,1714007210,OV_FIETS,Yes
Heeze-Leende,hze001,11,1714007210,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1714007210,OV_FIETS,No
Olst,ost001,,1714007210,OV_FIETS,Yes
Maarssen,mas003,35,1714007210,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,70,1714007210,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,167,1714007210,OV_FIETS,No
Amersfoort Centraal,amf001,329,1714007210,OV_FIETS,No
Hillegom,hil001,1,1714007210,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,856,1714007210,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,55,1714007210,OV_FIETS,No
Doetinchem,dtc001,4,1714007210,OV_FIETS,Yes
Zaandam,ZD002,40,1714007210,OV_FIETS,No
Beilen,bl001,18,1714007210,OV_FIETS,No
Den Dolder,dld001,2,1714007210,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1714007210,OV_FIETS,Yes
Assen,asn001,166,1714007210,OV_FIETS,No
Vlissingen,vs001,20,1714007210,OV_FIETS,No
Enschede,es003,59,1714007210,OV_FIETS,No
Helmond,hm001,16,1714007210,OV_FIETS,No
Amsterdam Lelyplein,asdl001,5,1714007210,OV_FIETS,No
Sliedrecht,sdt001,4,1714007210,OV_FIETS,Yes
Voorschoten,vst001,3,1714007210,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1714007210,OV_FIETS,Yes
Appingedam,Apg001,5,1714007210,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1714007210,OV_FIETS,No
Reuver,rv001,5,1714007210,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,21,1714007210,OV_FIETS,Yes
Wijchen,wc001,4,1714007210,OV_FIETS,Yes
Elst,est001,6,1714007210,OV_FIETS,Yes
Apeldoorn,apd001,345,1714007210,OV_FIETS,No
Hengelo,hgl002,21,1714007210,OV_FIETS,No
Rijswijk,rsw002,29,1714007210,OV_FIETS,No
Middelburg,mdb002,21,1714007210,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
