description,locationCode,rentalBikes,fetchTime,type,open
Vught,Vg001,7,1699788017,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,25,1699788017,OV_FIETS,Yes
Heemskerk,hk001,4,1699788017,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,43,1699788017,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1699788017,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1699788017,OV_FIETS,Yes
Alphen aan den Rijn,apn001,34,1699788017,OV_FIETS,Yes
Rotterdam Blaak,rtb001,11,1699788017,OV_FIETS,Yes
Vriezenveen,vz001,4,1699788017,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1699788017,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,46,1699788017,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,7,1699788017,OV_FIETS,Yes
Winschoten,ws001,6,1699788017,OV_FIETS,Yes
Overveen,ovn001,2,1699788017,OV_FIETS,Yes
Veghel,Btl003,8,1699788017,OV_FIETS,Yes
Naarden-Bussum,ndb003,39,1699788017,OV_FIETS,Yes
Woerden,wd001,31,1699788017,OV_FIETS,Yes
s-Hertogenbosch,ht001,19,1699788017,OV_FIETS,Yes
Baarn,brn002,24,1699788017,OV_FIETS,Yes
Waalwijk,ht002,7,1699788017,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1699788017,OV_FIETS,Yes
Veenendaal West,vndw001,8,1699788017,OV_FIETS,Yes
Aalten,atn001,2,1699788017,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,168,1699788017,OV_FIETS,Yes
Bilthoven,bhv002,26,1699788017,OV_FIETS,Yes
Purmerend,pmr001,1,1699788017,OV_FIETS,Yes
Hardenberg,hdb001,0,1699788017,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,9,1699788017,OV_FIETS,Yes
Beverwijk,bv002,43,1699788017,OV_FIETS,Yes
Boxtel,btl001,19,1699788017,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1699788017,OV_FIETS,Yes
Santpoort Noord,sptn001,2,1699788017,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1699788017,OV_FIETS,Yes
Roermond,rm001,22,1699788017,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1699788017,OV_FIETS,Yes
Heerlen,hrl002,28,1699788017,OV_FIETS,Yes
Rosmalen,rs001,2,1699788017,OV_FIETS,Yes
Vianen OV-fiets ,ut905,12,1699788017,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1699788017,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1699788017,OV_FIETS,Yes
Arnhem Centrum,ah001,227,1699788017,OV_FIETS,Yes
Hoofddorp,hfd002,39,1699788017,OV_FIETS,Yes
Alkmaar,amr001,86,1699788017,OV_FIETS,Yes
Schagen,sgn001,6,1699788017,OV_FIETS,Yes
Rotterdam Centraal,rtd001,258,1699788017,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1699788017,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1699788017,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1699788017,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,134,1699788017,OV_FIETS,Yes
Uitgeest,utg001,5,1699788017,OV_FIETS,Yes
Den Helder,hdr002,8,1699788017,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1699788017,OV_FIETS,Yes
Nootdorp,gvc901,1,1699788017,OV_FIETS,Yes
Houten,htn001,57,1699788017,OV_FIETS,Yes
Steenwijk,swk002,7,1699788017,OV_FIETS,Yes
Hoogeveen,hgv003,22,1699788017,OV_FIETS,Yes
Zutphen,zp001,50,1699788017,OV_FIETS,Yes
Breda Centrum,Bd003,63,1699788017,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1699788017,OV_FIETS,Yes
Venray,vry001,18,1699788017,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1699788017,OV_FIETS,Yes
Zaltbommel,zbm002,25,1699788017,OV_FIETS,Yes
Schiedam,sdm001,3,1699788017,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1699788017,OV_FIETS,Yes
Borne,bn001,7,1699788017,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1699788017,OV_FIETS,Yes
Driehuis,drh001,4,1699788017,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1699788017,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1699788017,OV_FIETS,Yes
Barendrecht,brd002,25,1699788017,OV_FIETS,Yes
Rheden,rh001,2,1699788017,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,89,1699788017,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,69,1699788017,OV_FIETS,Yes
Amsterdam Noord,asd009,2,1699788017,OV_FIETS,Yes
Obdam,obd001,4,1699788017,OV_FIETS,Yes
Tiel,tl003,23,1699788017,OV_FIETS,Yes
OV-ebike Groningen,gn004,15,1699788017,OV_FIETS,Yes
Oss West,ow001,8,1699788017,OV_FIETS,Yes
Groningen,gn001,262,1699788017,OV_FIETS,Yes
Emmen,emn001,14,1699788017,OV_FIETS,No
Utrecht Lunetten,utl001,1,1699788017,OV_FIETS,Yes
Zandvoort,zvt001,15,1699788017,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,115,1699788017,OV_FIETS,Yes
OV-ebike Maastricht,mt003,13,1699788017,OV_FIETS,Yes
Putten,pt001,1,1699788017,OV_FIETS,Yes
Heerenveen,hr002,20,1699788017,OV_FIETS,Yes
Kampen,kpn003,27,1699788017,OV_FIETS,Yes
Veendam,Vdm001,6,1699788017,OV_FIETS,Yes
Didam,did001,7,1699788017,OV_FIETS,Yes
Gouda,gd001,76,1699788017,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,11,1699788017,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1699788017,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1699788017,OV_FIETS,Yes
Enkhuizen,ekz001,14,1699788017,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,9,1699788017,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1699788017,OV_FIETS,Yes
Goor,go001,2,1699788017,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1699788017,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1699788017,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1699788017,OV_FIETS,Yes
Oisterwijk,Ot001,4,1699788017,OV_FIETS,Yes
Duivendrecht,dvd001,0,1699788017,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1699788017,OV_FIETS,Yes
Dronten,DRON001,2,1699788017,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1699788017,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1699788017,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1699788017,OV_FIETS,Yes
Sittard,std002,22,1699788017,OV_FIETS,Yes
Diemen,dmn001,0,1699788017,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,205,1699788017,OV_FIETS,Yes
Zevenaar,zv001,6,1699788017,OV_FIETS,Yes
Hoogkarspel,hks001,4,1699788017,OV_FIETS,Yes
Westervoort,wtv001,,1699788017,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1699788017,OV_FIETS,Yes
Amsterdam RAI,rai001,7,1699788017,OV_FIETS,Yes
Velp,vp001,6,1699788017,OV_FIETS,Yes
Leeuwarden,lw001,121,1699788017,OV_FIETS,Yes
Bunnik,bnk001,24,1699788017,OV_FIETS,Yes
Meppel,mp002,18,1699788017,OV_FIETS,Yes
Amsterdam Amstel,asa001,26,1699788017,OV_FIETS,Yes
Weert,wt003,26,1699788017,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,113,1699788017,OV_FIETS,Yes
Oss,o002,4,1699788017,OV_FIETS,Yes
Delfzijl,Dz001,3,1699788017,OV_FIETS,Yes
Otterlo,ed901,18,1699788017,OV_FIETS,Yes
Winsum,Wsm001,4,1699788017,OV_FIETS,Yes
Schiphol,shl001,0,1699788017,OV_FIETS,Yes
Geldermalsen,gdm001,3,1699788017,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,24,1699788017,OV_FIETS,Yes
Vleuten,vtn001,2,1699788017,OV_FIETS,Yes
Hilversum,hvs001,190,1699788017,OV_FIETS,Yes
't Harde,Hde001,2,1699788017,OV_FIETS,Yes
Duiven ,dvn001,15,1699788017,OV_FIETS,Yes
Terborg,tbg001,3,1699788017,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,635,1699788017,OV_FIETS,Yes
Varsseveld,vsv001,2,1699788017,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1699788017,OV_FIETS,Yes
Tilburg Zuid,tb003,106,1699788017,OV_FIETS,Yes
Tilburg Noord,tb002,7,1699788017,OV_FIETS,Yes
Breukelen,bkl001,2,1699788017,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1699788017,OV_FIETS,Yes
Beesd,bsd001,6,1699788017,OV_FIETS,Yes
Deurne,dn001,1,1699788017,OV_FIETS,Yes
Rhenen,rhn001,1,1699788017,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1699788017,OV_FIETS,Yes
Landgraaf,lg001,5,1699788017,OV_FIETS,Yes
Heeze-Leende,hze001,8,1699788017,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,15,1699788017,OV_FIETS,No
Olst,ost001,1,1699788017,OV_FIETS,Yes
Maarssen,mas003,27,1699788017,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,95,1699788017,OV_FIETS,Yes
Amersfoort Centraal,amf001,239,1699788017,OV_FIETS,Yes
Hillegom,hil001,0,1699788017,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,415,1699788017,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,43,1699788017,OV_FIETS,Yes
Doetinchem,dtc001,4,1699788017,OV_FIETS,Yes
Zaandam,ZD002,27,1699788017,OV_FIETS,Yes
Beilen,bl001,19,1699788017,OV_FIETS,No
Den Dolder,dld001,2,1699788017,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1699788017,OV_FIETS,Yes
Assen,asn001,154,1699788017,OV_FIETS,Yes
Vlissingen,vs001,21,1699788017,OV_FIETS,No
Enschede,es003,26,1699788017,OV_FIETS,Yes
Helmond,hm001,23,1699788017,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1699788017,OV_FIETS,No
Sliedrecht,sdt001,4,1699788017,OV_FIETS,Yes
Voorschoten,vst001,3,1699788017,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1699788017,OV_FIETS,Yes
Appingedam,Apg001,4,1699788017,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1699788017,OV_FIETS,No
Reuver,rv001,6,1699788017,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1699788017,OV_FIETS,Yes
Wijchen,wc001,0,1699788017,OV_FIETS,Yes
Elst,est001,5,1699788017,OV_FIETS,Yes
Apeldoorn,apd001,236,1699788017,OV_FIETS,Yes
Hengelo,hgl002,6,1699788017,OV_FIETS,Yes
Rijswijk,rsw002,29,1699788017,OV_FIETS,Yes
Middelburg,mdb002,19,1699788017,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1699788017,OV_FIETS,Yes
