description,locationCode,rentalBikes,fetchTime,type,open
Gorinchem,gr001,3,1708547233,OV_FIETS,Yes
Rotterdam Alexander,rta001,4,1708547233,OV_FIETS,Yes
Valkenburg,vk001,8,1708547233,OV_FIETS,Yes
Almelo,aml002,30,1708547233,OV_FIETS,Yes
Bloemendaal,bll001,3,1708547233,OV_FIETS,Yes
Etten-Leur,etn001,3,1708547233,OV_FIETS,Yes
Heiloo,hlo001,18,1708547233,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,214,1708547233,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1708547233,OV_FIETS,Yes
Lelystad Centrum,lls003,20,1708547233,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,459,1708547233,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1708547233,OV_FIETS,Yes
Holten,hon001,8,1708547233,OV_FIETS,Yes
Wijhe,wh001,6,1708547233,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1708547233,OV_FIETS,Yes
Zwolle,zl004,287,1708547233,OV_FIETS,Yes
Nijmegen,nm001,215,1708547233,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1708547233,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,27,1708547233,OV_FIETS,Yes
Zeist,db002,21,1708547233,OV_FIETS,Yes
Driebergen-Zeist,db001,129,1708547233,OV_FIETS,Yes
Echt,ec001,8,1708547233,OV_FIETS,Yes
Raalte,rat001,3,1708547233,OV_FIETS,Yes
Dalfsen,dl001,3,1708547233,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1708547233,OV_FIETS,Yes
Boxmeer,Bmr001,13,1708547233,OV_FIETS,Yes
Pijnacker,rtd906,4,1708547233,OV_FIETS,Yes
Nunspeet,Ns001,8,1708547233,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1708547233,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1708547233,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1708547233,OV_FIETS,Yes
Delden,ddn001,4,1708547233,OV_FIETS,Yes
Muiden P&R,wp901,6,1708547233,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1708547233,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1708547233,OV_FIETS,Yes
Bodegraven,bdg001,3,1708547233,OV_FIETS,Yes
Utrecht Overvecht,uto001,20,1708547233,OV_FIETS,Yes
Soestdijk,sd001,4,1708547233,OV_FIETS,Yes
Delft Zuid,dtz001,,1708547233,OV_FIETS,Yes
Vught,Vg001,7,1708547233,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,104,1708547233,OV_FIETS,Yes
Heemskerk,hk001,6,1708547233,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,109,1708547233,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,8,1708547233,OV_FIETS,Yes
Alphen aan den Rijn,apn001,42,1708547233,OV_FIETS,Yes
Rotterdam Blaak,rtb001,18,1708547233,OV_FIETS,No
Vriezenveen,vz001,4,1708547233,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1708547233,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,78,1708547233,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,106,1708547233,OV_FIETS,Yes
Winschoten,ws001,6,1708547233,OV_FIETS,Yes
Overveen,ovn001,1,1708547233,OV_FIETS,Yes
Veghel,Btl003,6,1708547233,OV_FIETS,Yes
Naarden-Bussum,ndb003,58,1708547233,OV_FIETS,Yes
Woerden,wd001,51,1708547233,OV_FIETS,Yes
s-Hertogenbosch,ht001,199,1708547233,OV_FIETS,Yes
Baarn,brn002,28,1708547233,OV_FIETS,Yes
Waalwijk,ht002,7,1708547233,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1708547233,OV_FIETS,Yes
Veenendaal West,vndw001,5,1708547233,OV_FIETS,Yes
Aalten,atn001,7,1708547233,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,246,1708547233,OV_FIETS,Yes
Bilthoven,bhv002,42,1708547233,OV_FIETS,Yes
Purmerend,pmr001,4,1708547233,OV_FIETS,Yes
Hardenberg,hdb001,4,1708547233,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,69,1708547233,OV_FIETS,Yes
Beverwijk,bv002,56,1708547233,OV_FIETS,Yes
Boxtel,btl001,21,1708547233,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1708547233,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1708547233,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1708547233,OV_FIETS,Yes
Roermond,rm001,45,1708547233,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1708547233,OV_FIETS,Yes
Heerlen,hrl002,27,1708547233,OV_FIETS,Yes
Rosmalen,rs001,12,1708547233,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1708547233,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1708547233,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1708547233,OV_FIETS,Yes
Arnhem Centrum,ah001,350,1708547233,OV_FIETS,Yes
Hoofddorp,hfd002,55,1708547233,OV_FIETS,Yes
Alkmaar,amr001,120,1708547233,OV_FIETS,Yes
Schagen,sgn001,14,1708547233,OV_FIETS,Yes
Rotterdam Centraal,rtd001,574,1708547233,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1708547233,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1708547233,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1708547233,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,223,1708547233,OV_FIETS,Yes
Uitgeest,utg001,5,1708547233,OV_FIETS,Yes
Den Helder,hdr002,25,1708547233,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1708547233,OV_FIETS,Yes
Nootdorp,gvc901,3,1708547233,OV_FIETS,Yes
Houten,htn001,56,1708547233,OV_FIETS,Yes
Steenwijk,swk002,12,1708547233,OV_FIETS,Yes
Hoogeveen,hgv003,23,1708547233,OV_FIETS,Yes
Zutphen,zp001,92,1708547233,OV_FIETS,Yes
Breda Centrum,Bd003,165,1708547233,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1708547233,OV_FIETS,Yes
Venray,vry001,25,1708547233,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1708547233,OV_FIETS,Yes
Zaltbommel,zbm002,26,1708547233,OV_FIETS,Yes
Schiedam,sdm001,18,1708547233,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1708547233,OV_FIETS,Yes
Borne,bn001,1,1708547233,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1708547233,OV_FIETS,Yes
Driehuis,drh001,6,1708547233,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1708547233,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1708547233,OV_FIETS,Yes
Barendrecht,brd002,31,1708547233,OV_FIETS,Yes
Rheden,rh001,5,1708547233,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,154,1708547233,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,300,1708547233,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1708547233,OV_FIETS,Yes
Obdam,obd001,4,1708547233,OV_FIETS,Yes
Tiel,tl003,30,1708547233,OV_FIETS,Yes
OV-ebike Groningen,gn004,28,1708547233,OV_FIETS,Yes
Oss West,ow001,7,1708547233,OV_FIETS,Yes
Groningen,gn001,541,1708547233,OV_FIETS,Yes
Emmen,emn001,20,1708547233,OV_FIETS,No
Utrecht Lunetten,utl001,3,1708547233,OV_FIETS,Yes
Zandvoort,zvt001,20,1708547233,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,172,1708547233,OV_FIETS,Yes
OV-ebike Maastricht,mt003,21,1708547233,OV_FIETS,Yes
Putten,pt001,6,1708547233,OV_FIETS,Yes
Heerenveen,hr002,30,1708547233,OV_FIETS,Yes
Kampen,kpn003,26,1708547233,OV_FIETS,Yes
Veendam,Vdm001,8,1708547233,OV_FIETS,Yes
Didam,did001,5,1708547233,OV_FIETS,Yes
Gouda,gd001,134,1708547233,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,19,1708547233,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,14,1708547233,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1708547233,OV_FIETS,Yes
Enkhuizen,ekz001,19,1708547233,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,22,1708547233,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1708547233,OV_FIETS,Yes
Goor,go001,3,1708547233,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1708547233,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1708547233,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1708547233,OV_FIETS,Yes
Oisterwijk,Ot001,7,1708547233,OV_FIETS,Yes
Duivendrecht,dvd001,3,1708547233,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1708547233,OV_FIETS,Yes
Dronten,DRON001,7,1708547233,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1708547233,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1708547233,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,30,1708547233,OV_FIETS,Yes
Sittard,std002,24,1708547233,OV_FIETS,Yes
Diemen,dmn001,1,1708547233,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,428,1708547233,OV_FIETS,Yes
Zevenaar,zv001,9,1708547233,OV_FIETS,Yes
Hoogkarspel,hks001,4,1708547233,OV_FIETS,Yes
Westervoort,wtv001,4,1708547233,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1708547233,OV_FIETS,Yes
Amsterdam RAI,rai001,37,1708547233,OV_FIETS,Yes
Velp,vp001,3,1708547233,OV_FIETS,Yes
Leeuwarden,lw001,194,1708547233,OV_FIETS,Yes
Bunnik,bnk001,23,1708547233,OV_FIETS,Yes
Meppel,mp002,25,1708547233,OV_FIETS,Yes
Amsterdam Amstel,asa001,193,1708547233,OV_FIETS,Yes
Weert,wt003,26,1708547233,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,169,1708547233,OV_FIETS,Yes
Oss,o002,19,1708547233,OV_FIETS,Yes
Delfzijl,Dz001,4,1708547233,OV_FIETS,Yes
Otterlo,ed901,20,1708547233,OV_FIETS,Yes
Winsum,Wsm001,4,1708547233,OV_FIETS,Yes
Schiphol,shl001,3,1708547233,OV_FIETS,Yes
Geldermalsen,gdm001,3,1708547233,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,154,1708547233,OV_FIETS,Yes
Vleuten,vtn001,2,1708547233,OV_FIETS,Yes
Hilversum,hvs001,223,1708547233,OV_FIETS,Yes
't Harde,Hde001,7,1708547233,OV_FIETS,Yes
Duiven ,dvn001,12,1708547233,OV_FIETS,Yes
Terborg,tbg001,6,1708547233,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,678,1708547233,OV_FIETS,Yes
Varsseveld,vsv001,4,1708547233,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1708547233,OV_FIETS,Yes
Tilburg Zuid,tb003,196,1708547233,OV_FIETS,Yes
Tilburg Noord,tb002,15,1708547233,OV_FIETS,Yes
Breukelen,bkl001,6,1708547233,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1708547233,OV_FIETS,Yes
Beesd,bsd001,4,1708547233,OV_FIETS,Yes
Deurne,dn001,7,1708547233,OV_FIETS,Yes
Rhenen,rhn001,1,1708547233,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1708547233,OV_FIETS,Yes
Landgraaf,lg001,5,1708547233,OV_FIETS,Yes
Heeze-Leende,hze001,9,1708547233,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1708547233,OV_FIETS,No
Olst,ost001,,1708547233,OV_FIETS,Yes
Maarssen,mas003,36,1708547233,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,75,1708547233,OV_FIETS,Yes
Amersfoort Centraal,amf001,317,1708547233,OV_FIETS,Yes
Hillegom,hil001,1,1708547233,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,896,1708547233,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1708547233,OV_FIETS,Yes
Doetinchem,dtc001,4,1708547233,OV_FIETS,Yes
Zaandam,ZD002,37,1708547233,OV_FIETS,Yes
Beilen,bl001,18,1708547233,OV_FIETS,No
Den Dolder,dld001,2,1708547233,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1708547233,OV_FIETS,Yes
Assen,asn001,60,1708547233,OV_FIETS,Yes
Vlissingen,vs001,22,1708547233,OV_FIETS,No
Enschede,es003,77,1708547233,OV_FIETS,Yes
Helmond,hm001,17,1708547233,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1708547233,OV_FIETS,No
Sliedrecht,sdt001,4,1708547233,OV_FIETS,Yes
Voorschoten,vst001,3,1708547233,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1708547233,OV_FIETS,Yes
Appingedam,Apg001,5,1708547233,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1708547233,OV_FIETS,Yes
Reuver,rv001,6,1708547233,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1708547233,OV_FIETS,Yes
Wijchen,wc001,4,1708547233,OV_FIETS,Yes
Elst,est001,7,1708547233,OV_FIETS,Yes
Apeldoorn,apd001,308,1708547233,OV_FIETS,Yes
Hengelo,hgl002,21,1708547233,OV_FIETS,Yes
Rijswijk,rsw002,28,1708547233,OV_FIETS,Yes
Middelburg,mdb002,28,1708547233,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
