description,locationCode,rentalBikes,fetchTime,type,open
Halfweg Zwanenburg,hwzb001,2,1713861570,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,5,1713861570,OV_FIETS,Yes
Hoorn,hn001,11,1713861570,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,8,1713861570,OV_FIETS,Yes
Boskoop,bsk001,3,1713861570,OV_FIETS,Yes
Rijssen,rsn001,5,1713861570,OV_FIETS,Yes
Venlo,vl001,24,1713861570,OV_FIETS,Yes
Ommen,omn001,3,1713861570,OV_FIETS,Yes
Culemborg,cl003,13,1713861570,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1713861570,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1713861570,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1713861570,OV_FIETS,Yes
Voorburg,vb002,19,1713861570,OV_FIETS,Yes
Soest Zuid,stz001,0,1713861570,OV_FIETS,Yes
Haren,HRN002,0,1713861570,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1713861570,OV_FIETS,Yes
Maarheeze,mz001,2,1713861570,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1713861570,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,1,1713861570,OV_FIETS,Yes
Dieren,dr001,5,1713861570,OV_FIETS,Yes
Wolfheze,wf001,2,1713861570,OV_FIETS,Yes
Meerssen,mes001,2,1713861570,OV_FIETS,Yes
Dordrecht,ddr001,6,1713861570,OV_FIETS,Yes
Maassluis,mss001,7,1713861570,OV_FIETS,Yes
Weesp,wp001,11,1713861570,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1713861570,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,0,1713861570,OV_FIETS,Yes
Gorinchem,gr001,0,1713861570,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1713861570,OV_FIETS,Yes
Valkenburg,vk001,12,1713861570,OV_FIETS,Yes
Almelo,aml002,1,1713861570,OV_FIETS,Yes
Bloemendaal,bll001,2,1713861570,OV_FIETS,Yes
Etten-Leur,etn001,2,1713861570,OV_FIETS,Yes
Heiloo,hlo001,11,1713861570,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,3,1713861570,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1713861570,OV_FIETS,Yes
Lelystad Centrum,lls003,0,1713861570,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,0,1713861570,OV_FIETS,Yes
Zwolle Hanzeland,zl003,0,1713861570,OV_FIETS,Yes
Holten,hon001,5,1713861570,OV_FIETS,Yes
Wijhe,wh001,4,1713861570,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1713861570,OV_FIETS,Yes
Zwolle,zl004,1,1713861570,OV_FIETS,Yes
Nijmegen,nm001,22,1713861570,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1713861570,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,4,1713861570,OV_FIETS,Yes
Zeist,db002,20,1713861570,OV_FIETS,Yes
Driebergen-Zeist,db001,0,1713861570,OV_FIETS,Yes
Echt,ec001,2,1713861570,OV_FIETS,Yes
Raalte,rat001,1,1713861570,OV_FIETS,Yes
Dalfsen,dl001,0,1713861570,OV_FIETS,Yes
Rotterdam Slinge,rtd904,1,1713861570,OV_FIETS,Yes
Boxmeer,Bmr001,9,1713861570,OV_FIETS,Yes
Pijnacker,rtd906,0,1713861570,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1713861570,OV_FIETS,Yes
Nunspeet,Ns001,1,1713861570,OV_FIETS,Unknown
Maastricht Noord,mtn001,0,1713861570,OV_FIETS,Yes
Doetinchem de Huet,dtch001,0,1713861570,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713861570,OV_FIETS,Yes
Delden,ddn001,2,1713861570,OV_FIETS,Yes
Muiden P&R,wp901,7,1713861570,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1713861570,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1713861570,OV_FIETS,Yes
Bodegraven,bdg001,0,1713861570,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1713861570,OV_FIETS,Yes
Soestdijk,sd001,3,1713861570,OV_FIETS,Yes
Delft Zuid,dtz001,,1713861570,OV_FIETS,Yes
Vught,Vg001,7,1713861570,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,1,1713861570,OV_FIETS,Yes
Heemskerk,hk001,3,1713861570,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,61,1713861570,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1713861570,OV_FIETS,Yes
Alphen aan den Rijn,apn001,0,1713861570,OV_FIETS,Yes
Rotterdam Blaak,rtb001,10,1713861570,OV_FIETS,Yes
Vriezenveen,vz001,3,1713861570,OV_FIETS,Yes
Zwijndrecht,zwd003,19,1713861570,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,1,1713861570,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,2,1713861570,OV_FIETS,Yes
Winschoten,ws001,1,1713861570,OV_FIETS,Yes
Overveen,ovn001,1,1713861570,OV_FIETS,Yes
Veghel,Btl003,7,1713861570,OV_FIETS,Yes
Naarden-Bussum,ndb003,16,1713861570,OV_FIETS,Yes
Woerden,wd001,29,1713861570,OV_FIETS,Yes
s-Hertogenbosch,ht001,26,1713861570,OV_FIETS,Yes
Baarn,brn002,10,1713861570,OV_FIETS,Yes
Waalwijk,ht002,0,1713861570,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1713861570,OV_FIETS,Yes
Veenendaal West,vndw001,9,1713861570,OV_FIETS,Yes
Aalten,atn001,6,1713861570,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,67,1713861570,OV_FIETS,Yes
Bilthoven,bhv002,1,1713861570,OV_FIETS,Yes
Purmerend,pmr001,2,1713861570,OV_FIETS,Yes
Hardenberg,hdb001,7,1713861570,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,65,1713861570,OV_FIETS,Yes
Beverwijk,bv002,22,1713861570,OV_FIETS,Yes
Boxtel,btl001,12,1713861570,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1713861570,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1713861570,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1713861570,OV_FIETS,Yes
Roermond,rm001,28,1713861570,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1713861570,OV_FIETS,Yes
Heerlen,hrl002,11,1713861570,OV_FIETS,Yes
Rosmalen,rs001,5,1713861570,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1713861570,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1713861570,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713861570,OV_FIETS,Yes
Arnhem Centrum,ah001,0,1713861570,OV_FIETS,Yes
Hoofddorp,hfd002,3,1713861570,OV_FIETS,Yes
Alkmaar,amr001,59,1713861570,OV_FIETS,Yes
Schagen,sgn001,9,1713861570,OV_FIETS,Yes
Rotterdam Centraal,rtd001,305,1713861570,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1713861570,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1713861570,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713861570,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,3,1713861570,OV_FIETS,Yes
Uitgeest,utg001,5,1713861570,OV_FIETS,Yes
Den Helder,hdr002,2,1713861570,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1713861570,OV_FIETS,Yes
Nootdorp,gvc901,2,1713861570,OV_FIETS,Yes
Houten,htn001,27,1713861570,OV_FIETS,Yes
Steenwijk,swk002,4,1713861570,OV_FIETS,Yes
Hoogeveen,hgv003,6,1713861570,OV_FIETS,Yes
Zutphen,zp001,53,1713861570,OV_FIETS,Yes
Breda Centrum,Bd003,0,1713861570,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1713861570,OV_FIETS,Yes
Venray,vry001,24,1713861570,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1713861570,OV_FIETS,Yes
Zaltbommel,zbm002,2,1713861570,OV_FIETS,Yes
Schiedam,sdm001,2,1713861570,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,15,1713861570,OV_FIETS,Yes
Borne,bn001,5,1713861570,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1713861570,OV_FIETS,Yes
Driehuis,drh001,3,1713861570,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1713861570,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1713861570,OV_FIETS,Yes
Barendrecht,brd002,1,1713861570,OV_FIETS,Yes
Rheden,rh001,1,1713861570,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,3,1713861570,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,0,1713861570,OV_FIETS,Yes
Amsterdam Noord,asd009,5,1713861570,OV_FIETS,Yes
Obdam,obd001,4,1713861570,OV_FIETS,Yes
Tiel,tl003,6,1713861570,OV_FIETS,Yes
OV-ebike Groningen,gn004,2,1713861570,OV_FIETS,Yes
Oss West,ow001,5,1713861570,OV_FIETS,Yes
Groningen,gn001,246,1713861570,OV_FIETS,Yes
Emmen,emn001,18,1713861570,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1713861570,OV_FIETS,Yes
Zandvoort,zvt001,19,1713861570,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,122,1713861570,OV_FIETS,Yes
OV-ebike Maastricht,mt003,11,1713861570,OV_FIETS,Yes
Putten,pt001,3,1713861570,OV_FIETS,Yes
Heerenveen,hr002,,1713861570,OV_FIETS,Yes
Kampen,kpn003,27,1713861570,OV_FIETS,Yes
Veendam,Vdm001,6,1713861570,OV_FIETS,Yes
Didam,did001,4,1713861570,OV_FIETS,Yes
Gouda,gd001,54,1713861570,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1713861570,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,13,1713861570,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1713861570,OV_FIETS,Yes
Enkhuizen,ekz001,13,1713861570,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1713861570,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1713861570,OV_FIETS,Yes
Goor,go001,3,1713861570,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713861570,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1713861570,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1713861570,OV_FIETS,Yes
Oisterwijk,Ot001,0,1713861570,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713861570,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1713861570,OV_FIETS,Yes
Dronten,DRON001,0,1713861570,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1713861570,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1713861570,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,4,1713861570,OV_FIETS,Yes
Sittard,std002,20,1713861570,OV_FIETS,Yes
Diemen,dmn001,1,1713861570,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,15,1713861570,OV_FIETS,Yes
Zevenaar,zv001,3,1713861570,OV_FIETS,Yes
Hoogkarspel,hks001,1,1713861570,OV_FIETS,Yes
Westervoort,wtv001,0,1713861570,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1713861570,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1713861570,OV_FIETS,Yes
Velp,vp001,0,1713861570,OV_FIETS,Yes
Leeuwarden,lw001,16,1713861570,OV_FIETS,Yes
Bunnik,bnk001,3,1713861570,OV_FIETS,Yes
Meppel,mp002,9,1713861570,OV_FIETS,Yes
Amsterdam Amstel,asa001,0,1713861570,OV_FIETS,Yes
Weert,wt003,7,1713861570,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,12,1713861570,OV_FIETS,Yes
Delfzijl,Dz001,4,1713861570,OV_FIETS,Yes
Otterlo,ed901,19,1713861570,OV_FIETS,Yes
Winsum,Wsm001,3,1713861570,OV_FIETS,Yes
Schiphol,shl001,1,1713861570,OV_FIETS,Yes
Geldermalsen,gdm001,1,1713861570,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,3,1713861570,OV_FIETS,Yes
Vleuten,vtn001,1,1713861570,OV_FIETS,Yes
Hilversum,hvs001,0,1713861570,OV_FIETS,Yes
't Harde,Hde001,4,1713861570,OV_FIETS,Yes
Duiven ,dvn001,17,1713861570,OV_FIETS,Yes
Terborg,tbg001,4,1713861570,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,5,1713861570,OV_FIETS,Yes
Varsseveld,vsv001,2,1713861570,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1713861570,OV_FIETS,Yes
Tilburg Zuid,tb003,83,1713861570,OV_FIETS,Yes
Tilburg Noord,tb002,47,1713861570,OV_FIETS,Yes
Breukelen,bkl001,2,1713861570,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1713861570,OV_FIETS,Yes
Beesd,bsd001,2,1713861570,OV_FIETS,Yes
Deurne,dn001,5,1713861570,OV_FIETS,Yes
Rhenen,rhn001,1,1713861570,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,13,1713861570,OV_FIETS,Yes
Landgraaf,lg001,4,1713861570,OV_FIETS,Yes
Heeze-Leende,hze001,7,1713861570,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,8,1713861570,OV_FIETS,No
Olst,ost001,,1713861570,OV_FIETS,Yes
Maarssen,mas003,14,1713861570,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,17,1713861570,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,0,1713861570,OV_FIETS,Yes
Amersfoort Centraal,amf001,41,1713861570,OV_FIETS,Yes
Hillegom,hil001,1,1713861570,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,7,1713861570,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,18,1713861570,OV_FIETS,Yes
Doetinchem,dtc001,3,1713861570,OV_FIETS,Yes
Zaandam,ZD002,14,1713861570,OV_FIETS,Yes
Beilen,bl001,17,1713861570,OV_FIETS,Yes
Den Dolder,dld001,0,1713861570,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,1,1713861570,OV_FIETS,Yes
Assen,asn001,20,1713861570,OV_FIETS,Yes
Vlissingen,vs001,11,1713861570,OV_FIETS,Yes
Enschede,es003,50,1713861570,OV_FIETS,Yes
Helmond,hm001,4,1713861570,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1713861570,OV_FIETS,No
Sliedrecht,sdt001,1,1713861570,OV_FIETS,Yes
Voorschoten,vst001,2,1713861570,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713861570,OV_FIETS,Yes
Appingedam,Apg001,4,1713861570,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1713861570,OV_FIETS,Yes
Reuver,rv001,5,1713861570,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1713861570,OV_FIETS,Yes
Wijchen,wc001,0,1713861570,OV_FIETS,Yes
Elst,est001,1,1713861570,OV_FIETS,Yes
Apeldoorn,apd001,1,1713861570,OV_FIETS,Yes
Hengelo,hgl002,0,1713861570,OV_FIETS,Yes
Rijswijk,rsw002,21,1713861570,OV_FIETS,Yes
Middelburg,mdb002,12,1713861570,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
