description,locationCode,rentalBikes,fetchTime,type,open
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,145,1714076210,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,258,1714076210,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1714076210,OV_FIETS,Yes
Obdam,obd001,4,1714076210,OV_FIETS,Yes
Tiel,tl003,24,1714076210,OV_FIETS,Yes
OV-ebike Groningen,gn004,20,1714076210,OV_FIETS,Yes
Oss West,ow001,3,1714076210,OV_FIETS,Yes
Groningen,gn001,478,1714076210,OV_FIETS,Yes
Emmen,emn001,13,1714076210,OV_FIETS,No
Utrecht Lunetten,utl001,2,1714076210,OV_FIETS,Yes
Zandvoort,zvt001,,1714076210,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,133,1714076210,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1714076210,OV_FIETS,Yes
Putten,pt001,4,1714076210,OV_FIETS,Yes
Heerenveen,hr002,,1714076210,OV_FIETS,Yes
Kampen,kpn003,31,1714076210,OV_FIETS,Yes
Veendam,Vdm001,9,1714076210,OV_FIETS,Yes
Didam,did001,7,1714076210,OV_FIETS,Yes
Gouda,gd001,135,1714076210,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,24,1714076210,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,13,1714076210,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1714076210,OV_FIETS,Yes
Enkhuizen,ekz001,17,1714076210,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1714076210,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1714076210,OV_FIETS,Yes
Goor,go001,3,1714076210,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714076210,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1714076210,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1714076210,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714076210,OV_FIETS,Yes
Duivendrecht,dvd001,1,1714076210,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1714076210,OV_FIETS,Yes
Dronten,DRON001,4,1714076210,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1714076210,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714076210,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,31,1714076210,OV_FIETS,Yes
Sittard,std002,27,1714076210,OV_FIETS,Yes
Diemen,dmn001,1,1714076210,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,126,1714076210,OV_FIETS,Yes
Zevenaar,zv001,7,1714076210,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714076210,OV_FIETS,Yes
Westervoort,wtv001,8,1714076210,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1714076210,OV_FIETS,Yes
Amsterdam RAI,rai001,25,1714076210,OV_FIETS,Yes
Velp,vp001,4,1714076210,OV_FIETS,Yes
Leeuwarden,lw001,159,1714076210,OV_FIETS,Yes
Bunnik,bnk001,22,1714076210,OV_FIETS,Yes
Meppel,mp002,25,1714076210,OV_FIETS,Yes
Amsterdam Amstel,asa001,84,1714076210,OV_FIETS,Yes
Weert,wt003,25,1714076210,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,24,1714076210,OV_FIETS,Yes
Delfzijl,Dz001,4,1714076210,OV_FIETS,Yes
Otterlo,ed901,19,1714076210,OV_FIETS,Yes
Winsum,Wsm001,4,1714076210,OV_FIETS,Yes
Schiphol,shl001,4,1714076210,OV_FIETS,Yes
Geldermalsen,gdm001,4,1714076210,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,188,1714076210,OV_FIETS,Yes
Vleuten,vtn001,1,1714076210,OV_FIETS,Yes
Hilversum,hvs001,223,1714076210,OV_FIETS,Yes
't Harde,Hde001,8,1714076210,OV_FIETS,Yes
Duiven ,dvn001,20,1714076210,OV_FIETS,Yes
Terborg,tbg001,3,1714076210,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,558,1714076210,OV_FIETS,Yes
Varsseveld,vsv001,3,1714076210,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1714076210,OV_FIETS,Yes
Tilburg Zuid,tb003,193,1714076210,OV_FIETS,Yes
Tilburg Noord,tb002,60,1714076210,OV_FIETS,Yes
Breukelen,bkl001,2,1714076210,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1714076210,OV_FIETS,Yes
Beesd,bsd001,6,1714076210,OV_FIETS,Yes
Deurne,dn001,9,1714076210,OV_FIETS,Yes
Rhenen,rhn001,5,1714076210,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1714076210,OV_FIETS,Yes
Landgraaf,lg001,5,1714076210,OV_FIETS,Yes
Heeze-Leende,hze001,10,1714076210,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1714076210,OV_FIETS,No
Olst,ost001,,1714076210,OV_FIETS,Yes
Maarssen,mas003,36,1714076210,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,72,1714076210,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,156,1714076210,OV_FIETS,Yes
Amersfoort Centraal,amf001,306,1714076210,OV_FIETS,Yes
Hillegom,hil001,3,1714076210,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,640,1714076210,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1714076210,OV_FIETS,Yes
Doetinchem,dtc001,4,1714076210,OV_FIETS,Yes
Zaandam,ZD002,34,1714076210,OV_FIETS,Yes
Beilen,bl001,16,1714076210,OV_FIETS,No
Den Dolder,dld001,0,1714076210,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1714076210,OV_FIETS,Yes
Assen,asn001,168,1714076210,OV_FIETS,Yes
Vlissingen,vs001,23,1714076210,OV_FIETS,No
Enschede,es003,41,1714076210,OV_FIETS,Yes
Helmond,hm001,16,1714076210,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1714076210,OV_FIETS,No
Sliedrecht,sdt001,4,1714076210,OV_FIETS,Yes
Voorschoten,vst001,2,1714076210,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1714076210,OV_FIETS,Yes
Appingedam,Apg001,6,1714076210,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1714076210,OV_FIETS,No
Reuver,rv001,6,1714076210,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,19,1714076210,OV_FIETS,Yes
Wijchen,wc001,3,1714076210,OV_FIETS,Yes
Elst,est001,8,1714076210,OV_FIETS,Yes
Apeldoorn,apd001,340,1714076210,OV_FIETS,Yes
Hengelo,hgl002,20,1714076210,OV_FIETS,Yes
Rijswijk,rsw002,27,1714076210,OV_FIETS,Yes
Middelburg,mdb002,25,1714076210,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
