description,locationCode,rentalBikes,fetchTime,type,open
Anna Paulowna,ana001,1,1714628003,OV_FIETS,Yes
Goes,gs003,22,1714628003,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,27,1714628003,OV_FIETS,Yes
Roosendaal,rsd002,46,1714628003,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,13,1714628003,OV_FIETS,Yes
Gilze Rijen,gz001,6,1714628003,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1714628003,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,4,1714628003,OV_FIETS,Yes
Hoorn,hn001,46,1714628003,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,16,1714628003,OV_FIETS,Yes
Boskoop,bsk001,4,1714628003,OV_FIETS,Yes
Rijssen,rsn001,7,1714628003,OV_FIETS,Yes
Venlo,vl001,50,1714628003,OV_FIETS,Yes
Ommen,omn001,6,1714628003,OV_FIETS,Yes
Culemborg,cl003,30,1714628003,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1714628003,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,4,1714628003,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1714628003,OV_FIETS,Yes
Voorburg,vb002,30,1714628003,OV_FIETS,Yes
Soest Zuid,stz001,2,1714628003,OV_FIETS,Yes
Haren,HRN002,5,1714628003,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1714628003,OV_FIETS,Yes
Maarheeze,mz001,2,1714628003,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1714628003,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,33,1714628003,OV_FIETS,Yes
Dieren,dr001,5,1714628003,OV_FIETS,Yes
Wolfheze,wf001,2,1714628003,OV_FIETS,Yes
Meerssen,mes001,1,1714628003,OV_FIETS,Yes
Dordrecht,ddr001,39,1714628003,OV_FIETS,Yes
Maassluis,mss001,6,1714628003,OV_FIETS,Yes
Weesp,wp001,32,1714628003,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1714628003,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,155,1714628003,OV_FIETS,Yes
Gorinchem,gr001,5,1714628003,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1714628003,OV_FIETS,Yes
Valkenburg,vk001,4,1714628003,OV_FIETS,Yes
Almelo,aml002,23,1714628003,OV_FIETS,Yes
Bloemendaal,bll001,2,1714628003,OV_FIETS,Yes
Etten-Leur,etn001,7,1714628003,OV_FIETS,Yes
Heiloo,hlo001,12,1714628003,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,170,1714628003,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1714628003,OV_FIETS,Yes
Lelystad Centrum,lls003,16,1714628003,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,302,1714628003,OV_FIETS,Yes
Zwolle Hanzeland,zl003,24,1714628003,OV_FIETS,Yes
Holten,hon001,5,1714628003,OV_FIETS,Yes
Wijhe,wh001,5,1714628003,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1714628003,OV_FIETS,Yes
Zwolle,zl004,262,1714628003,OV_FIETS,Yes
Nijmegen,nm001,252,1714628003,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1714628003,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,29,1714628003,OV_FIETS,Yes
Zeist,db002,22,1714628003,OV_FIETS,Yes
Driebergen-Zeist,db001,114,1714628003,OV_FIETS,Yes
Echt,ec001,6,1714628003,OV_FIETS,Yes
Raalte,rat001,2,1714628003,OV_FIETS,Yes
Dalfsen,dl001,2,1714628003,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1714628003,OV_FIETS,Yes
Boxmeer,Bmr001,14,1714628003,OV_FIETS,Yes
Pijnacker,rtd906,1,1714628003,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1714628003,OV_FIETS,Yes
Nunspeet,Ns001,4,1714628003,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1714628003,OV_FIETS,Yes
Doetinchem de Huet,dtch001,10,1714628003,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714628003,OV_FIETS,Yes
Delden,ddn001,0,1714628003,OV_FIETS,Yes
Muiden P&R,wp901,6,1714628003,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714628003,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1714628003,OV_FIETS,Yes
Bodegraven,bdg001,7,1714628003,OV_FIETS,Yes
Utrecht Overvecht,uto001,14,1714628003,OV_FIETS,Yes
Soestdijk,sd001,4,1714628003,OV_FIETS,Yes
Delft Zuid,dtz001,,1714628003,OV_FIETS,Yes
Vught,Vg001,6,1714628003,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,205,1714628003,OV_FIETS,Yes
Heemskerk,hk001,6,1714628003,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,133,1714628003,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1714628003,OV_FIETS,Yes
Alphen aan den Rijn,apn001,39,1714628003,OV_FIETS,Yes
Rotterdam Blaak,rtb001,10,1714628003,OV_FIETS,Yes
Vriezenveen,vz001,3,1714628003,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1714628003,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,20,1714628003,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,74,1714628003,OV_FIETS,Yes
Winschoten,ws001,6,1714628003,OV_FIETS,Yes
Overveen,ovn001,1,1714628003,OV_FIETS,Yes
Veghel,Btl003,8,1714628003,OV_FIETS,Yes
Naarden-Bussum,ndb003,58,1714628003,OV_FIETS,Yes
Woerden,wd001,44,1714628003,OV_FIETS,Yes
s-Hertogenbosch,ht001,258,1714628003,OV_FIETS,Yes
Baarn,brn002,31,1714628003,OV_FIETS,Yes
Waalwijk,ht002,6,1714628003,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1714628003,OV_FIETS,Yes
Veenendaal West,vndw001,8,1714628003,OV_FIETS,Yes
Aalten,atn001,7,1714628003,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,209,1714628003,OV_FIETS,Yes
Bilthoven,bhv002,24,1714628003,OV_FIETS,Yes
Purmerend,pmr001,4,1714628003,OV_FIETS,Yes
Hardenberg,hdb001,6,1714628003,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,187,1714628003,OV_FIETS,Yes
Beverwijk,bv002,51,1714628003,OV_FIETS,Yes
Boxtel,btl001,17,1714628003,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,8,1714628003,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1714628003,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1714628003,OV_FIETS,Yes
Roermond,rm001,46,1714628003,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1714628003,OV_FIETS,Yes
Heerlen,hrl002,23,1714628003,OV_FIETS,Yes
Rosmalen,rs001,4,1714628003,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1714628003,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714628003,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1714628003,OV_FIETS,Yes
Arnhem Centrum,ah001,267,1714628003,OV_FIETS,Yes
Hoofddorp,hfd002,53,1714628003,OV_FIETS,Yes
Alkmaar,amr001,110,1714628003,OV_FIETS,Yes
Schagen,sgn001,8,1714628003,OV_FIETS,Yes
Rotterdam Centraal,rtd001,545,1714628003,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1714628003,OV_FIETS,Yes
Gouda Goverwelle,gdg001,6,1714628003,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1714628003,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,216,1714628003,OV_FIETS,Yes
Uitgeest,utg001,1,1714628003,OV_FIETS,Yes
Den Helder,hdr002,18,1714628003,OV_FIETS,Yes
Alkmaar Noord,amrn002,31,1714628003,OV_FIETS,Yes
Nootdorp,gvc901,2,1714628003,OV_FIETS,Yes
Houten,htn001,51,1714628003,OV_FIETS,Yes
Steenwijk,swk002,3,1714628003,OV_FIETS,Yes
Hoogeveen,hgv003,34,1714628003,OV_FIETS,Yes
Zutphen,zp001,82,1714628003,OV_FIETS,Yes
Breda Centrum,Bd003,110,1714628003,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1714628003,OV_FIETS,Yes
Venray,vry001,22,1714628003,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1714628003,OV_FIETS,Yes
Zaltbommel,zbm002,27,1714628003,OV_FIETS,Yes
Schiedam,sdm001,13,1714628003,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1714628003,OV_FIETS,Yes
Borne,bn001,7,1714628003,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1714628003,OV_FIETS,Yes
Driehuis,drh001,7,1714628003,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1714628003,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1714628003,OV_FIETS,Yes
Barendrecht,brd002,27,1714628003,OV_FIETS,Yes
Rheden,rh001,1,1714628003,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,223,1714628003,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,290,1714628003,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1714628003,OV_FIETS,Yes
Obdam,obd001,3,1714628003,OV_FIETS,Yes
Tiel,tl003,26,1714628003,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1714628003,OV_FIETS,Yes
Oss West,ow001,8,1714628003,OV_FIETS,Yes
Groningen,gn001,502,1714628003,OV_FIETS,Yes
Emmen,emn001,14,1714628003,OV_FIETS,No
Utrecht Lunetten,utl001,1,1714628003,OV_FIETS,Yes
Zandvoort,zvt001,19,1714628003,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,128,1714628003,OV_FIETS,Yes
OV-ebike Maastricht,mt003,15,1714628003,OV_FIETS,Yes
Putten,pt001,6,1714628003,OV_FIETS,Yes
Heerenveen,hr002,,1714628003,OV_FIETS,Yes
Kampen,kpn003,30,1714628003,OV_FIETS,Yes
Veendam,Vdm001,10,1714628003,OV_FIETS,Yes
Didam,did001,7,1714628003,OV_FIETS,Yes
Gouda,gd001,131,1714628003,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1714628003,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,15,1714628003,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1714628003,OV_FIETS,Yes
Enkhuizen,ekz001,20,1714628003,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1714628003,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1714628003,OV_FIETS,Yes
Goor,go001,2,1714628003,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714628003,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1714628003,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1714628003,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714628003,OV_FIETS,Yes
Duivendrecht,dvd001,0,1714628003,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1714628003,OV_FIETS,Yes
Dronten,DRON001,5,1714628003,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714628003,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714628003,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,20,1714628003,OV_FIETS,Yes
Sittard,std002,27,1714628003,OV_FIETS,Yes
Diemen,dmn001,0,1714628003,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,214,1714628003,OV_FIETS,Yes
Zevenaar,zv001,5,1714628003,OV_FIETS,Yes
Hoogkarspel,hks001,3,1714628003,OV_FIETS,Yes
Westervoort,wtv001,5,1714628003,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1714628003,OV_FIETS,Yes
Amsterdam RAI,rai001,38,1714628003,OV_FIETS,Yes
Velp,vp001,5,1714628003,OV_FIETS,Yes
Leeuwarden,lw001,148,1714628003,OV_FIETS,Yes
Bunnik,bnk001,17,1714628003,OV_FIETS,Yes
Meppel,mp002,23,1714628003,OV_FIETS,Yes
Amsterdam Amstel,asa001,180,1714628003,OV_FIETS,Yes
Weert,wt003,26,1714628003,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,25,1714628003,OV_FIETS,Yes
Delfzijl,Dz001,5,1714628003,OV_FIETS,Yes
Otterlo,ed901,19,1714628003,OV_FIETS,Yes
Winsum,Wsm001,3,1714628003,OV_FIETS,Yes
Schiphol,shl001,2,1714628003,OV_FIETS,Yes
Geldermalsen,gdm001,2,1714628003,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,204,1714628003,OV_FIETS,Yes
Vleuten,vtn001,2,1714628003,OV_FIETS,Yes
Hilversum,hvs001,209,1714628003,OV_FIETS,Yes
't Harde,Hde001,13,1714628003,OV_FIETS,Yes
Duiven ,dvn001,19,1714628003,OV_FIETS,Yes
Terborg,tbg001,4,1714628003,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,506,1714628003,OV_FIETS,Yes
Varsseveld,vsv001,4,1714628003,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1714628003,OV_FIETS,Yes
Tilburg Zuid,tb003,213,1714628003,OV_FIETS,Yes
Tilburg Noord,tb002,35,1714628003,OV_FIETS,Yes
Breukelen,bkl001,5,1714628003,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1714628003,OV_FIETS,Yes
Beesd,bsd001,4,1714628003,OV_FIETS,Yes
Deurne,dn001,4,1714628003,OV_FIETS,Yes
Rhenen,rhn001,2,1714628003,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,23,1714628003,OV_FIETS,Yes
Landgraaf,lg001,5,1714628003,OV_FIETS,Yes
Heeze-Leende,hze001,5,1714628003,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1714628003,OV_FIETS,No
Olst,ost001,,1714628003,OV_FIETS,Yes
Maarssen,mas003,36,1714628003,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,73,1714628003,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,154,1714628003,OV_FIETS,Yes
Amersfoort Centraal,amf001,323,1714628003,OV_FIETS,Yes
Hillegom,hil001,0,1714628003,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,776,1714628003,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,52,1714628003,OV_FIETS,Yes
Doetinchem,dtc001,5,1714628003,OV_FIETS,Yes
Zaandam,ZD002,41,1714628003,OV_FIETS,Yes
Beilen,bl001,18,1714628003,OV_FIETS,No
Den Dolder,dld001,0,1714628003,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1714628003,OV_FIETS,Yes
Assen,asn001,156,1714628003,OV_FIETS,Yes
Vlissingen,vs001,19,1714628003,OV_FIETS,Yes
Enschede,es003,50,1714628003,OV_FIETS,Yes
Helmond,hm001,23,1714628003,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,8,1714628003,OV_FIETS,No
Sliedrecht,sdt001,3,1714628003,OV_FIETS,Yes
Voorschoten,vst001,3,1714628003,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1714628003,OV_FIETS,Yes
Appingedam,Apg001,5,1714628003,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1714628003,OV_FIETS,Yes
Reuver,rv001,6,1714628003,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1714628003,OV_FIETS,Yes
Wijchen,wc001,4,1714628003,OV_FIETS,Yes
Elst,est001,3,1714628003,OV_FIETS,Yes
Apeldoorn,apd001,290,1714628003,OV_FIETS,Yes
Hengelo,hgl002,19,1714628003,OV_FIETS,Yes
Rijswijk,rsw002,28,1714628003,OV_FIETS,Yes
Middelburg,mdb002,21,1714628003,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
