description,locationCode,rentalBikes,fetchTime,type,open
Oss West,ow001,4,1711305546,OV_FIETS,Yes
Groningen,gn001,638,1711305546,OV_FIETS,Yes
Emmen,emn001,18,1711305546,OV_FIETS,No
Utrecht Lunetten,utl001,3,1711305546,OV_FIETS,Yes
Zandvoort,zvt001,22,1711305546,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,183,1711305546,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1711305546,OV_FIETS,Yes
Putten,pt001,2,1711305546,OV_FIETS,Yes
Heerenveen,hr002,,1711305546,OV_FIETS,Yes
Kampen,kpn003,22,1711305546,OV_FIETS,Yes
Veendam,Vdm001,5,1711305546,OV_FIETS,Yes
Didam,did001,5,1711305546,OV_FIETS,Yes
Gouda,gd001,116,1711305546,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,23,1711305546,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1711305546,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1711305546,OV_FIETS,Yes
Enkhuizen,ekz001,16,1711305546,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1711305546,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1711305546,OV_FIETS,Yes
Goor,go001,4,1711305546,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1711305546,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1711305546,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1711305546,OV_FIETS,Yes
Oisterwijk,Ot001,4,1711305546,OV_FIETS,Yes
Duivendrecht,dvd001,0,1711305546,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1711305546,OV_FIETS,Yes
Dronten,DRON001,5,1711305546,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1711305546,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1711305546,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,25,1711305546,OV_FIETS,Yes
Sittard,std002,25,1711305546,OV_FIETS,Yes
Diemen,dmn001,2,1711305546,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,482,1711305546,OV_FIETS,Yes
Zevenaar,zv001,5,1711305546,OV_FIETS,Yes
Hoogkarspel,hks001,4,1711305546,OV_FIETS,Yes
Westervoort,wtv001,5,1711305546,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1711305546,OV_FIETS,Yes
Amsterdam RAI,rai001,28,1711305546,OV_FIETS,Yes
Velp,vp001,3,1711305546,OV_FIETS,Yes
Leeuwarden,lw001,152,1711305546,OV_FIETS,Yes
Bunnik,bnk001,23,1711305546,OV_FIETS,Yes
Meppel,mp002,22,1711305546,OV_FIETS,Yes
Amsterdam Amstel,asa001,188,1711305546,OV_FIETS,Yes
Weert,wt003,29,1711305546,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,19,1711305546,OV_FIETS,Yes
Delfzijl,Dz001,5,1711305546,OV_FIETS,Yes
Otterlo,ed901,18,1711305546,OV_FIETS,Yes
Winsum,Wsm001,4,1711305546,OV_FIETS,Yes
Schiphol,shl001,4,1711305546,OV_FIETS,Yes
Geldermalsen,gdm001,3,1711305546,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,168,1711305546,OV_FIETS,Yes
Vleuten,vtn001,4,1711305546,OV_FIETS,Yes
Hilversum,hvs001,228,1711305546,OV_FIETS,Yes
't Harde,Hde001,9,1711305546,OV_FIETS,Yes
Duiven ,dvn001,18,1711305546,OV_FIETS,Yes
Terborg,tbg001,2,1711305546,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,665,1711305546,OV_FIETS,Yes
Varsseveld,vsv001,3,1711305546,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1711305546,OV_FIETS,Yes
Tilburg Zuid,tb003,182,1711305546,OV_FIETS,Yes
Tilburg Noord,tb002,70,1711305546,OV_FIETS,Yes
Breukelen,bkl001,4,1711305546,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1711305546,OV_FIETS,Yes
Beesd,bsd001,3,1711305546,OV_FIETS,Yes
Deurne,dn001,5,1711305546,OV_FIETS,Yes
Rhenen,rhn001,6,1711305546,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1711305546,OV_FIETS,Yes
Landgraaf,lg001,5,1711305546,OV_FIETS,Yes
Heeze-Leende,hze001,7,1711305546,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1711305546,OV_FIETS,No
Olst,ost001,,1711305546,OV_FIETS,Yes
Maarssen,mas003,34,1711305546,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,71,1711305546,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,159,1711305546,OV_FIETS,Yes
Amersfoort Centraal,amf001,312,1711305546,OV_FIETS,Yes
Hillegom,hil001,2,1711305546,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,795,1711305546,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,61,1711305546,OV_FIETS,Yes
Doetinchem,dtc001,2,1711305546,OV_FIETS,Yes
Zaandam,ZD002,36,1711305546,OV_FIETS,Yes
Beilen,bl001,17,1711305546,OV_FIETS,No
Den Dolder,dld001,3,1711305546,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1711305546,OV_FIETS,Yes
Assen,asn001,200,1711305546,OV_FIETS,Yes
Vlissingen,vs001,23,1711305546,OV_FIETS,No
Enschede,es003,79,1711305546,OV_FIETS,Yes
Helmond,hm001,18,1711305546,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1711305546,OV_FIETS,No
Sliedrecht,sdt001,5,1711305546,OV_FIETS,Yes
Voorschoten,vst001,0,1711305546,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1711305546,OV_FIETS,Yes
Appingedam,Apg001,6,1711305546,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1711305546,OV_FIETS,No
Reuver,rv001,8,1711305546,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1711305546,OV_FIETS,Yes
Wijchen,wc001,4,1711305546,OV_FIETS,Yes
Elst,est001,7,1711305546,OV_FIETS,Yes
Apeldoorn,apd001,341,1711305546,OV_FIETS,Yes
Hengelo,hgl002,20,1711305546,OV_FIETS,Yes
Rijswijk,rsw002,31,1711305546,OV_FIETS,Yes
Middelburg,mdb002,22,1711305546,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
