description,locationCode,rentalBikes,fetchTime,type,open
Roosendaal,rsd002,55,1701144986,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,21,1701144986,OV_FIETS,No
Gilze Rijen,gz001,5,1701144986,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1701144986,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,,1701144986,OV_FIETS,Yes
Hoorn,hn001,65,1701144986,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,16,1701144986,OV_FIETS,Yes
Boskoop,bsk001,4,1701144986,OV_FIETS,Yes
Rijssen,rsn001,7,1701144986,OV_FIETS,Yes
Venlo,vl001,49,1701144986,OV_FIETS,Yes
Ommen,omn001,4,1701144986,OV_FIETS,Yes
Culemborg,cl003,21,1701144986,OV_FIETS,No
Groningen Noord,Gnn001,7,1701144986,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1701144986,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1701144986,OV_FIETS,Yes
Voorburg,vb002,27,1701144986,OV_FIETS,Yes
Soest Zuid,stz001,4,1701144986,OV_FIETS,Yes
Haren,HRN002,4,1701144986,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,17,1701144986,OV_FIETS,Yes
Maarheeze,mz001,4,1701144986,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1701144986,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,52,1701144986,OV_FIETS,Yes
Dieren,dr001,8,1701144986,OV_FIETS,Yes
Wolfheze,wf001,3,1701144986,OV_FIETS,Yes
Meerssen,mes001,2,1701144986,OV_FIETS,Yes
Dordrecht,ddr001,59,1701144986,OV_FIETS,Yes
Maassluis,mss001,8,1701144986,OV_FIETS,No
Weesp,wp001,38,1701144986,OV_FIETS,No
Vierlingsbeek,vlb001,6,1701144986,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,159,1701144986,OV_FIETS,Yes
Gorinchem,gr001,3,1701144986,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1701144986,OV_FIETS,Yes
Valkenburg,vk001,6,1701144986,OV_FIETS,Yes
Almelo,aml002,26,1701144986,OV_FIETS,Yes
Bloemendaal,bll001,3,1701144986,OV_FIETS,Yes
Etten-Leur,etn001,1,1701144986,OV_FIETS,Yes
Heiloo,hlo001,13,1701144986,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,452,1701144986,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1701144986,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1701144986,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,480,1701144986,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1701144986,OV_FIETS,Yes
Holten,hon001,8,1701144986,OV_FIETS,Yes
Wijhe,wh001,4,1701144986,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1701144986,OV_FIETS,Yes
Zwolle,zl004,291,1701144986,OV_FIETS,Yes
Nijmegen,nm001,222,1701144986,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1701144986,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1701144986,OV_FIETS,No
Zeist,db002,19,1701144986,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1701144986,OV_FIETS,No
Echt,ec001,1,1701144986,OV_FIETS,Yes
Raalte,rat001,4,1701144986,OV_FIETS,Yes
Dalfsen,dl001,3,1701144986,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1701144986,OV_FIETS,Yes
Boxmeer,Bmr001,13,1701144986,OV_FIETS,Yes
Pijnacker,rtd906,3,1701144986,OV_FIETS,Yes
Nunspeet,Ns001,5,1701144986,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1701144986,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1701144986,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,6,1701144986,OV_FIETS,Yes
Delden,ddn001,4,1701144986,OV_FIETS,Yes
Muiden P&R,wp901,7,1701144986,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1701144986,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1701144986,OV_FIETS,Yes
Bodegraven,bdg001,8,1701144986,OV_FIETS,Yes
Utrecht Overvecht,uto001,21,1701144986,OV_FIETS,Yes
Soestdijk,sd001,3,1701144986,OV_FIETS,Yes
Delft Zuid,dtz001,,1701144986,OV_FIETS,Yes
Vught,Vg001,6,1701144986,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,148,1701144986,OV_FIETS,No
Heemskerk,hk001,8,1701144986,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,37,1701144986,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1701144986,OV_FIETS,Yes
Alphen aan den Rijn,apn001,37,1701144986,OV_FIETS,No
Rotterdam Blaak,rtb001,21,1701144986,OV_FIETS,No
Vriezenveen,vz001,4,1701144986,OV_FIETS,Yes
Zwijndrecht,zwd003,32,1701144986,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,60,1701144986,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,85,1701144986,OV_FIETS,Yes
Winschoten,ws001,6,1701144986,OV_FIETS,Yes
Overveen,ovn001,2,1701144986,OV_FIETS,Yes
Veghel,Btl003,8,1701144986,OV_FIETS,Yes
Naarden-Bussum,ndb003,60,1701144986,OV_FIETS,Yes
Woerden,wd001,52,1701144986,OV_FIETS,Yes
s-Hertogenbosch,ht001,154,1701144986,OV_FIETS,Yes
Baarn,brn002,28,1701144986,OV_FIETS,Yes
Waalwijk,ht002,7,1701144986,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1701144986,OV_FIETS,Yes
Veenendaal West,vndw001,7,1701144986,OV_FIETS,No
Aalten,atn001,7,1701144986,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,266,1701144986,OV_FIETS,Yes
Bilthoven,bhv002,38,1701144986,OV_FIETS,No
Purmerend,pmr001,2,1701144986,OV_FIETS,Yes
Hardenberg,hdb001,3,1701144986,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,72,1701144986,OV_FIETS,No
Beverwijk,bv002,50,1701144986,OV_FIETS,Yes
Boxtel,btl001,19,1701144986,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1701144986,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1701144986,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1701144986,OV_FIETS,Yes
Roermond,rm001,48,1701144986,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1701144986,OV_FIETS,Yes
Heerlen,hrl002,17,1701144986,OV_FIETS,Yes
Rosmalen,rs001,7,1701144986,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1701144986,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1701144986,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1701144986,OV_FIETS,Yes
Arnhem Centrum,ah001,293,1701144986,OV_FIETS,No
Hoofddorp,hfd002,58,1701144986,OV_FIETS,Yes
Alkmaar,amr001,135,1701144986,OV_FIETS,Yes
Schagen,sgn001,0,1701144986,OV_FIETS,Yes
Rotterdam Centraal,rtd001,609,1701144986,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1701144986,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1701144986,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1701144986,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,208,1701144986,OV_FIETS,Yes
Uitgeest,utg001,5,1701144986,OV_FIETS,Yes
Den Helder,hdr002,30,1701144986,OV_FIETS,Yes
Alkmaar Noord,amrn002,24,1701144986,OV_FIETS,No
Nootdorp,gvc901,1,1701144986,OV_FIETS,Yes
Houten,htn001,62,1701144986,OV_FIETS,No
Steenwijk,swk002,6,1701144986,OV_FIETS,No
Hoogeveen,hgv003,32,1701144986,OV_FIETS,No
Zutphen,zp001,84,1701144986,OV_FIETS,No
Breda Centrum,Bd003,158,1701144986,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1701144986,OV_FIETS,Yes
Venray,vry001,20,1701144986,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1701144986,OV_FIETS,Yes
Zaltbommel,zbm002,23,1701144986,OV_FIETS,No
Schiedam,sdm001,16,1701144986,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1701144986,OV_FIETS,Yes
Borne,bn001,4,1701144986,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1701144986,OV_FIETS,Yes
Driehuis,drh001,7,1701144986,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1701144986,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1701144986,OV_FIETS,Yes
Barendrecht,brd002,28,1701144986,OV_FIETS,Yes
Rheden,rh001,6,1701144986,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,189,1701144986,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,327,1701144986,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1701144986,OV_FIETS,Yes
Obdam,obd001,4,1701144986,OV_FIETS,Yes
Tiel,tl003,23,1701144986,OV_FIETS,Yes
OV-ebike Groningen,gn004,20,1701144986,OV_FIETS,Yes
Oss West,ow001,12,1701144986,OV_FIETS,Yes
Groningen,gn001,454,1701144986,OV_FIETS,Yes
Emmen,emn001,18,1701144986,OV_FIETS,No
Utrecht Lunetten,utl001,3,1701144986,OV_FIETS,Yes
Zandvoort,zvt001,21,1701144986,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,193,1701144986,OV_FIETS,Yes
OV-ebike Maastricht,mt003,20,1701144986,OV_FIETS,Yes
Putten,pt001,6,1701144986,OV_FIETS,Yes
Heerenveen,hr002,27,1701144986,OV_FIETS,Yes
Kampen,kpn003,27,1701144986,OV_FIETS,No
Veendam,Vdm001,6,1701144986,OV_FIETS,Yes
Didam,did001,5,1701144986,OV_FIETS,Yes
Gouda,gd001,136,1701144986,OV_FIETS,No
Heemstede-Aerdenhout,had002,22,1701144986,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1701144986,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1701144986,OV_FIETS,Yes
Enkhuizen,ekz001,18,1701144986,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1701144986,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1701144986,OV_FIETS,Yes
Goor,go001,4,1701144986,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1701144986,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1701144986,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1701144986,OV_FIETS,Yes
Oisterwijk,Ot001,8,1701144986,OV_FIETS,Yes
Duivendrecht,dvd001,0,1701144986,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1701144986,OV_FIETS,Yes
Dronten,DRON001,0,1701144986,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1701144986,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1701144986,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,33,1701144986,OV_FIETS,No
Sittard,std002,25,1701144986,OV_FIETS,No
Diemen,dmn001,0,1701144986,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,432,1701144986,OV_FIETS,Yes
Zevenaar,zv001,8,1701144986,OV_FIETS,Yes
Hoogkarspel,hks001,3,1701144986,OV_FIETS,Yes
Westervoort,wtv001,6,1701144986,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1701144986,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1701144986,OV_FIETS,Yes
Velp,vp001,11,1701144986,OV_FIETS,Yes
Leeuwarden,lw001,137,1701144986,OV_FIETS,Yes
Bunnik,bnk001,16,1701144986,OV_FIETS,Yes
Meppel,mp002,17,1701144986,OV_FIETS,No
Amsterdam Amstel,asa001,144,1701144986,OV_FIETS,No
Weert,wt003,24,1701144986,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,176,1701144986,OV_FIETS,Yes
Oss,o002,18,1701144986,OV_FIETS,No
Delfzijl,Dz001,4,1701144986,OV_FIETS,Yes
Otterlo,ed901,19,1701144986,OV_FIETS,Yes
Winsum,Wsm001,4,1701144986,OV_FIETS,Yes
Schiphol,shl001,4,1701144986,OV_FIETS,Yes
Geldermalsen,gdm001,1,1701144986,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,95,1701144986,OV_FIETS,No
Vleuten,vtn001,0,1701144986,OV_FIETS,Yes
Hilversum,hvs001,236,1701144986,OV_FIETS,Yes
't Harde,Hde001,3,1701144986,OV_FIETS,Yes
Duiven ,dvn001,12,1701144986,OV_FIETS,Yes
Terborg,tbg001,3,1701144986,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,753,1701144986,OV_FIETS,Yes
Varsseveld,vsv001,1,1701144986,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1701144986,OV_FIETS,Yes
Tilburg Zuid,tb003,226,1701144986,OV_FIETS,No
Tilburg Noord,tb002,42,1701144986,OV_FIETS,No
Breukelen,bkl001,3,1701144986,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1701144986,OV_FIETS,Yes
Beesd,bsd001,6,1701144986,OV_FIETS,Yes
Deurne,dn001,6,1701144986,OV_FIETS,Yes
Rhenen,rhn001,2,1701144986,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1701144986,OV_FIETS,Yes
Landgraaf,lg001,5,1701144986,OV_FIETS,Yes
Heeze-Leende,hze001,8,1701144986,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1701144986,OV_FIETS,No
Olst,ost001,,1701144986,OV_FIETS,Yes
Maarssen,mas003,33,1701144986,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,77,1701144986,OV_FIETS,Yes
Amersfoort Centraal,amf001,353,1701144986,OV_FIETS,Yes
Hillegom,hil001,1,1701144986,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,821,1701144986,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1701144986,OV_FIETS,Yes
Doetinchem,dtc001,4,1701144986,OV_FIETS,Yes
Zaandam,ZD002,37,1701144986,OV_FIETS,No
Beilen,bl001,18,1701144986,OV_FIETS,No
Den Dolder,dld001,3,1701144986,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1701144986,OV_FIETS,Yes
Assen,asn001,181,1701144986,OV_FIETS,Yes
Vlissingen,vs001,22,1701144986,OV_FIETS,No
Enschede,es003,86,1701144986,OV_FIETS,Yes
Helmond,hm001,24,1701144986,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1701144986,OV_FIETS,No
Sliedrecht,sdt001,2,1701144986,OV_FIETS,Yes
Voorschoten,vst001,1,1701144986,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1701144986,OV_FIETS,Yes
Appingedam,Apg001,4,1701144986,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1701144986,OV_FIETS,No
Reuver,rv001,7,1701144986,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1701144986,OV_FIETS,Yes
Wijchen,wc001,5,1701144986,OV_FIETS,Yes
Elst,est001,5,1701144986,OV_FIETS,Yes
Apeldoorn,apd001,281,1701144986,OV_FIETS,No
Hengelo,hgl002,24,1701144986,OV_FIETS,Yes
Rijswijk,rsw002,29,1701144986,OV_FIETS,Yes
Middelburg,mdb002,27,1701144986,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1701144986,OV_FIETS,Yes
