description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Terwijde,utt001,4,1692670395,OV_FIETS,Yes
Brummen,bmn001,5,1692670395,OV_FIETS,Yes
Ermelo,eml001,3,1692670395,OV_FIETS,Unknown
Ravenstein,Rvs001,8,1692670395,OV_FIETS,Yes
Nijmegen Goffert,nmgo001,0,1692670395,OV_FIETS,Yes
Lochem,lc001,5,1692670395,OV_FIETS,Yes
Bergen op Zoom,bgn002,22,1692670395,OV_FIETS,No
Oldenzaal,odz001,0,1692670395,OV_FIETS,Yes
Cuijk,ck001,16,1692670395,OV_FIETS,Yes
Veenendaal-De klomp,klp001,21,1692670395,OV_FIETS,Yes
Vroomshoop,vhp001,1,1692670395,OV_FIETS,Yes
Best,bet001,24,1692670395,OV_FIETS,No
Winterswijk,ww001,5,1692670395,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb003,20,1692670395,OV_FIETS,No
Boxtel - Kluis,btl004,5,1692670395,OV_FIETS,Yes
Zuidhorn,Zh001,7,1692670395,OV_FIETS,Yes
Houten Castellum,htnc001,39,1692670395,OV_FIETS,No
Voorhout,vh001,3,1692670395,OV_FIETS,Yes
Tilburg Reeshof,tbr001,2,1692670395,OV_FIETS,Yes
Harderwijk,hd001,43,1692670395,OV_FIETS,No
Utrecht P+R Westraven,ut007,14,1692670395,OV_FIETS,Yes
Den Haag HS,gv001,55,1692670395,OV_FIETS,No
Heerhugowaard,hwd003,26,1692670395,OV_FIETS,No
Openbare fietsenstalling gemeente Groningen : Fietsenstalling Europapark,gerp002,8,1692670395,OV_FIETS,No
Deventer Boerhavelaan,dv003,17,1692670395,OV_FIETS,Yes
Uden,Ow002,7,1692670395,OV_FIETS,Yes
Deventer,dv001,140,1692670395,OV_FIETS,No
"Leiden Centraal, Centrumzijde",ledn002,90,1692670395,OV_FIETS,No
Helmond Brandevoort,hmbv001,4,1692670395,OV_FIETS,Yes
Den Helder Zuid,hdrz001,5,1692670395,OV_FIETS,Yes
Castricum,cas002,40,1692670395,OV_FIETS,No
Sneek,sk001,2,1692670395,OV_FIETS,Yes
Geldrop,Gp001,7,1692670395,OV_FIETS,Yes
Oudenbosch,odb001,2,1692670395,OV_FIETS,Yes
Anna Paulowna,ana001,1,1692670395,OV_FIETS,Yes
Goes,gs003,21,1692670395,OV_FIETS,No
Amersfoort Schothorst,amfs001,27,1692670395,OV_FIETS,No
Roosendaal,rsd002,50,1692670395,OV_FIETS,No
OV-ebike Arnhem Centrum,ah003,16,1692670395,OV_FIETS,No
Gilze Rijen,gz001,7,1692670395,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1692670395,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,3,1692670395,OV_FIETS,Yes
Hoorn,hn001,47,1692670395,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,3,1692670395,OV_FIETS,Yes
Boskoop,bsk001,3,1692670395,OV_FIETS,Yes
Rijssen,rsn001,3,1692670395,OV_FIETS,Yes
Venlo,vl001,60,1692670395,OV_FIETS,No
Ommen,omn001,3,1692670395,OV_FIETS,Yes
Culemborg,cl003,22,1692670395,OV_FIETS,No
Groningen Noord,Gnn001,2,1692670395,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1692670395,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1692670395,OV_FIETS,Yes
Voorburg,vb002,21,1692670395,OV_FIETS,No
Soest Zuid,stz001,4,1692670395,OV_FIETS,Yes
Haren,HRN002,6,1692670395,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,18,1692670395,OV_FIETS,Yes
Maarheeze,mz001,4,1692670395,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1692670395,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,39,1692670395,OV_FIETS,No
Dieren,dr001,0,1692670395,OV_FIETS,Yes
Wolfheze,wf001,4,1692670395,OV_FIETS,Yes
Meerssen,mes001,3,1692670395,OV_FIETS,Yes
Dordrecht,ddr001,54,1692670395,OV_FIETS,No
Maassluis,mss001,9,1692670395,OV_FIETS,No
Weesp,wp001,38,1692670395,OV_FIETS,No
Vierlingsbeek,vlb001,6,1692670395,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,164,1692670395,OV_FIETS,No
Gorinchem,gr001,1,1692670395,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1692670395,OV_FIETS,Yes
Valkenburg,vk001,4,1692670395,OV_FIETS,Yes
Almelo,aml002,24,1692670395,OV_FIETS,Yes
Bloemendaal,bll001,4,1692670395,OV_FIETS,Yes
Etten-Leur,etn001,2,1692670395,OV_FIETS,Yes
Heiloo,hlo001,8,1692670395,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,395,1692670395,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1692670395,OV_FIETS,Yes
Lelystad Centrum,lls003,18,1692670395,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,510,1692670395,OV_FIETS,Yes
Zwolle Hanzeland,zl003,30,1692670395,OV_FIETS,No
Holten,hon001,5,1692670395,OV_FIETS,Yes
Wijhe,wh001,2,1692670395,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1692670395,OV_FIETS,Yes
Zwolle,zl004,303,1692670395,OV_FIETS,No
Nijmegen,nm001,75,1692670395,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1692670395,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,14,1692670395,OV_FIETS,No
Zeist,db002,19,1692670395,OV_FIETS,Yes
Driebergen-Zeist,db001,137,1692670395,OV_FIETS,No
Echt,ec001,4,1692670395,OV_FIETS,Yes
Raalte,rat001,4,1692670395,OV_FIETS,Yes
Dalfsen,dl001,3,1692670395,OV_FIETS,Yes
Rotterdam Slinge,rtd904,2,1692670395,OV_FIETS,Yes
Boxmeer,Bmr001,4,1692670395,OV_FIETS,Yes
Pijnacker,rtd906,4,1692670395,OV_FIETS,Yes
Nunspeet,Ns001,3,1692670395,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1692670395,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1692670395,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,3,1692670395,OV_FIETS,Yes
Delden,ddn001,4,1692670395,OV_FIETS,Yes
Muiden P&R,wp901,5,1692670395,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1692670395,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1692670395,OV_FIETS,Yes
Bodegraven,bdg001,4,1692670395,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1692670395,OV_FIETS,No
Soestdijk,sd001,1,1692670395,OV_FIETS,Yes
Delft Zuid,dtz001,,1692670395,OV_FIETS,Yes
Vught,Vg001,3,1692670395,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,86,1692670395,OV_FIETS,No
Heemskerk,hk001,6,1692670395,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,40,1692670395,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1692670395,OV_FIETS,No
Utrecht Zuilen,utzl001,3,1692670395,OV_FIETS,Yes
Alphen aan den Rijn,apn001,46,1692670395,OV_FIETS,No
Rotterdam Blaak,rtb001,2,1692670395,OV_FIETS,No
Vriezenveen,vz001,4,1692670395,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1692670395,OV_FIETS,No
Eindhoven Noordzijde,ehv003,41,1692670395,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,81,1692670395,OV_FIETS,No
Winschoten,ws001,8,1692670395,OV_FIETS,Yes
Overveen,ovn001,4,1692670395,OV_FIETS,Yes
Veghel,Btl003,8,1692670395,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1692670395,OV_FIETS,No
Woerden,wd001,55,1692670395,OV_FIETS,No
s-Hertogenbosch,ht001,246,1692670395,OV_FIETS,No
Baarn,brn002,33,1692670395,OV_FIETS,No
Waalwijk,ht002,4,1692670395,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1692670395,OV_FIETS,Yes
Veenendaal West,vndw001,6,1692670395,OV_FIETS,No
Aalten,atn001,4,1692670395,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,241,1692670395,OV_FIETS,No
Bilthoven,bhv002,35,1692670395,OV_FIETS,No
Purmerend,pmr001,1,1692670395,OV_FIETS,Yes
Hardenberg,hdb001,5,1692670395,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,73,1692670395,OV_FIETS,No
Beverwijk,bv002,50,1692670395,OV_FIETS,No
Boxtel,btl001,19,1692670395,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1692670395,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1692670395,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1692670395,OV_FIETS,Yes
Roermond,rm001,43,1692670395,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1692670395,OV_FIETS,Yes
Heerlen,hrl002,19,1692670395,OV_FIETS,No
Rosmalen,rs001,3,1692670395,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,16,1692670395,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1692670395,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1692670395,OV_FIETS,Yes
Arnhem Centrum,ah001,332,1692670395,OV_FIETS,No
Hoofddorp,hfd002,53,1692670395,OV_FIETS,No
Alkmaar,amr001,103,1692670395,OV_FIETS,No
Schagen,sgn001,13,1692670395,OV_FIETS,Yes
Rotterdam Centraal,rtd001,249,1692670395,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1692670395,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1692670395,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1692670395,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,283,1692670395,OV_FIETS,Yes
Uitgeest,utg001,3,1692670395,OV_FIETS,Yes
Den Helder,hdr002,17,1692670395,OV_FIETS,No
Alkmaar Noord,amrn002,36,1692670395,OV_FIETS,No
Nootdorp,gvc901,3,1692670395,OV_FIETS,Yes
Houten,htn001,64,1692670395,OV_FIETS,No
Steenwijk,swk002,9,1692670395,OV_FIETS,No
Hoogeveen,hgv003,22,1692670395,OV_FIETS,No
Zutphen,zp001,69,1692670395,OV_FIETS,No
Breda Centrum,Bd003,109,1692670395,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1692670395,OV_FIETS,Yes
Venray,vry001,22,1692670395,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1692670395,OV_FIETS,Yes
Zaltbommel,zbm002,25,1692670395,OV_FIETS,No
Schiedam,sdm001,23,1692670395,OV_FIETS,No
Zoetermeer Centrum West,ztm002,19,1692670395,OV_FIETS,No
Borne,bn001,7,1692670395,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1692670395,OV_FIETS,Yes
Driehuis,drh001,8,1692670395,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1692670395,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1692670395,OV_FIETS,Yes
Barendrecht,brd002,27,1692670395,OV_FIETS,No
Rheden,rh001,4,1692670395,OV_FIETS,Yes
