description,locationCode,rentalBikes,fetchTime,type,open
Haren,HRN002,3,1713365668,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,24,1713365668,OV_FIETS,Yes
Maarheeze,mz001,1,1713365668,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1713365668,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,27,1713365668,OV_FIETS,Yes
Dieren,dr001,4,1713365668,OV_FIETS,Yes
Wolfheze,wf001,3,1713365668,OV_FIETS,Yes
Meerssen,mes001,4,1713365668,OV_FIETS,Yes
Dordrecht,ddr001,38,1713365668,OV_FIETS,Yes
Maassluis,mss001,9,1713365668,OV_FIETS,Yes
Weesp,wp001,22,1713365668,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1713365668,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,72,1713365668,OV_FIETS,Yes
Gorinchem,gr001,3,1713365668,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1713365668,OV_FIETS,Yes
Valkenburg,vk001,7,1713365668,OV_FIETS,Yes
Almelo,aml002,11,1713365668,OV_FIETS,Yes
Bloemendaal,bll001,1,1713365668,OV_FIETS,Yes
Etten-Leur,etn001,6,1713365668,OV_FIETS,Yes
Heiloo,hlo001,9,1713365668,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,54,1713365668,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1713365668,OV_FIETS,Yes
Lelystad Centrum,lls003,13,1713365668,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,237,1713365668,OV_FIETS,Yes
Zwolle Hanzeland,zl003,17,1713365668,OV_FIETS,Yes
Holten,hon001,4,1713365668,OV_FIETS,Yes
Wijhe,wh001,6,1713365668,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1713365668,OV_FIETS,Yes
Zwolle,zl004,166,1713365668,OV_FIETS,Yes
Nijmegen,nm001,193,1713365668,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1713365668,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,16,1713365668,OV_FIETS,Yes
Zeist,db002,21,1713365668,OV_FIETS,Yes
Driebergen-Zeist,db001,91,1713365668,OV_FIETS,Yes
Echt,ec001,6,1713365668,OV_FIETS,Yes
Raalte,rat001,4,1713365668,OV_FIETS,Yes
Dalfsen,dl001,0,1713365668,OV_FIETS,Yes
Rotterdam Slinge,rtd904,3,1713365668,OV_FIETS,Yes
Boxmeer,Bmr001,12,1713365668,OV_FIETS,Yes
Pijnacker,rtd906,1,1713365668,OV_FIETS,Yes
Veenendaal Centrum,vndc002,1,1713365668,OV_FIETS,Yes
Nunspeet,Ns001,5,1713365668,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1713365668,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1713365668,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713365668,OV_FIETS,Yes
Delden,ddn001,4,1713365668,OV_FIETS,Yes
Muiden P&R,wp901,7,1713365668,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1713365668,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1713365668,OV_FIETS,Yes
Bodegraven,bdg001,1,1713365668,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1713365668,OV_FIETS,Yes
Soestdijk,sd001,3,1713365668,OV_FIETS,Yes
Delft Zuid,dtz001,,1713365668,OV_FIETS,Yes
Vught,Vg001,4,1713365668,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,90,1713365668,OV_FIETS,Yes
Heemskerk,hk001,8,1713365668,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,123,1713365668,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1713365668,OV_FIETS,Yes
Alphen aan den Rijn,apn001,21,1713365668,OV_FIETS,Yes
Rotterdam Blaak,rtb001,7,1713365668,OV_FIETS,Yes
Vriezenveen,vz001,4,1713365668,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1713365668,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,52,1713365668,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,41,1713365668,OV_FIETS,Yes
Winschoten,ws001,5,1713365668,OV_FIETS,Yes
Overveen,ovn001,1,1713365668,OV_FIETS,Yes
Veghel,Btl003,7,1713365668,OV_FIETS,Yes
Naarden-Bussum,ndb003,26,1713365668,OV_FIETS,Yes
Woerden,wd001,37,1713365668,OV_FIETS,Yes
s-Hertogenbosch,ht001,173,1713365668,OV_FIETS,Yes
Baarn,brn002,21,1713365668,OV_FIETS,Yes
Waalwijk,ht002,3,1713365668,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1713365668,OV_FIETS,Yes
Veenendaal West,vndw001,7,1713365668,OV_FIETS,Yes
Aalten,atn001,6,1713365668,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,174,1713365668,OV_FIETS,Yes
Bilthoven,bhv002,15,1713365668,OV_FIETS,Yes
Purmerend,pmr001,1,1713365668,OV_FIETS,Yes
Hardenberg,hdb001,3,1713365668,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,233,1713365668,OV_FIETS,Yes
Beverwijk,bv002,45,1713365668,OV_FIETS,Yes
Boxtel,btl001,14,1713365668,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,6,1713365668,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713365668,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713365668,OV_FIETS,Yes
Roermond,rm001,51,1713365668,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1713365668,OV_FIETS,Yes
Heerlen,hrl002,21,1713365668,OV_FIETS,Yes
Rosmalen,rs001,7,1713365668,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1713365668,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713365668,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713365668,OV_FIETS,Yes
Arnhem Centrum,ah001,189,1713365668,OV_FIETS,Yes
Hoofddorp,hfd002,28,1713365668,OV_FIETS,Yes
Alkmaar,amr001,79,1713365668,OV_FIETS,Yes
Schagen,sgn001,16,1713365668,OV_FIETS,Yes
Rotterdam Centraal,rtd001,492,1713365668,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1713365668,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1713365668,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1713365668,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,76,1713365668,OV_FIETS,Yes
Uitgeest,utg001,1,1713365668,OV_FIETS,Yes
Den Helder,hdr002,18,1713365668,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1713365668,OV_FIETS,Yes
Nootdorp,gvc901,0,1713365668,OV_FIETS,Yes
Houten,htn001,31,1713365668,OV_FIETS,Yes
Steenwijk,swk002,8,1713365668,OV_FIETS,Yes
Hoogeveen,hgv003,29,1713365668,OV_FIETS,Yes
Zutphen,zp001,81,1713365668,OV_FIETS,Yes
Breda Centrum,Bd003,84,1713365668,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1713365668,OV_FIETS,Yes
Venray,vry001,23,1713365668,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1713365668,OV_FIETS,Yes
Zaltbommel,zbm002,17,1713365668,OV_FIETS,Yes
Schiedam,sdm001,10,1713365668,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,15,1713365668,OV_FIETS,Yes
Borne,bn001,5,1713365668,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1713365668,OV_FIETS,Yes
Driehuis,drh001,8,1713365668,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1713365668,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1713365668,OV_FIETS,Yes
Barendrecht,brd002,15,1713365668,OV_FIETS,Yes
Rheden,rh001,3,1713365668,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,123,1713365668,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,128,1713365668,OV_FIETS,Yes
Amsterdam Noord,asd009,11,1713365668,OV_FIETS,Yes
Obdam,obd001,5,1713365668,OV_FIETS,Yes
Tiel,tl003,22,1713365668,OV_FIETS,Yes
OV-ebike Groningen,gn004,15,1713365668,OV_FIETS,Yes
Oss West,ow001,5,1713365668,OV_FIETS,Yes
Groningen,gn001,446,1713365668,OV_FIETS,Yes
Emmen,emn001,15,1713365668,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1713365668,OV_FIETS,Yes
Zandvoort,zvt001,22,1713365668,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,9,1713365668,OV_FIETS,Yes
OV-ebike Maastricht,mt003,13,1713365668,OV_FIETS,Yes
Putten,pt001,4,1713365668,OV_FIETS,Yes
Heerenveen,hr002,,1713365668,OV_FIETS,Yes
Kampen,kpn003,25,1713365668,OV_FIETS,Yes
Veendam,Vdm001,8,1713365668,OV_FIETS,Yes
Didam,did001,5,1713365668,OV_FIETS,Yes
Gouda,gd001,97,1713365668,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,2,1713365668,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1713365668,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,4,1713365668,OV_FIETS,Yes
Enkhuizen,ekz001,19,1713365668,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1713365668,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1713365668,OV_FIETS,Yes
Goor,go001,1,1713365668,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713365668,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1713365668,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1713365668,OV_FIETS,Yes
Oisterwijk,Ot001,5,1713365668,OV_FIETS,Yes
Duivendrecht,dvd001,1,1713365668,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1713365668,OV_FIETS,Yes
Dronten,DRON001,1,1713365668,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1713365668,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1713365668,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,5,1713365668,OV_FIETS,Yes
Sittard,std002,23,1713365668,OV_FIETS,Yes
Diemen,dmn001,3,1713365668,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,297,1713365668,OV_FIETS,Yes
Zevenaar,zv001,6,1713365668,OV_FIETS,Yes
Hoogkarspel,hks001,2,1713365668,OV_FIETS,Yes
Westervoort,wtv001,7,1713365668,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1713365668,OV_FIETS,Yes
Amsterdam RAI,rai001,34,1713365668,OV_FIETS,Yes
Velp,vp001,4,1713365668,OV_FIETS,Yes
Leeuwarden,lw001,104,1713365668,OV_FIETS,Yes
Bunnik,bnk001,16,1713365668,OV_FIETS,Yes
Meppel,mp002,21,1713365668,OV_FIETS,Yes
Amsterdam Amstel,asa001,70,1713365668,OV_FIETS,Yes
Weert,wt003,24,1713365668,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,14,1713365668,OV_FIETS,Yes
Delfzijl,Dz001,4,1713365668,OV_FIETS,Yes
Otterlo,ed901,19,1713365668,OV_FIETS,Yes
Winsum,Wsm001,3,1713365668,OV_FIETS,Yes
Schiphol,shl001,1,1713365668,OV_FIETS,Yes
Geldermalsen,gdm001,4,1713365668,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,115,1713365668,OV_FIETS,Yes
Vleuten,vtn001,1,1713365668,OV_FIETS,Yes
Hilversum,hvs001,119,1713365668,OV_FIETS,Yes
't Harde,Hde001,5,1713365668,OV_FIETS,Yes
Duiven ,dvn001,16,1713365668,OV_FIETS,Yes
Terborg,tbg001,5,1713365668,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,404,1713365668,OV_FIETS,Yes
Varsseveld,vsv001,4,1713365668,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1713365668,OV_FIETS,Yes
Tilburg Zuid,tb003,159,1713365668,OV_FIETS,Yes
Tilburg Noord,tb002,70,1713365668,OV_FIETS,Yes
Breukelen,bkl001,3,1713365668,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1713365668,OV_FIETS,Yes
Beesd,bsd001,6,1713365668,OV_FIETS,Yes
Deurne,dn001,4,1713365668,OV_FIETS,Yes
Rhenen,rhn001,4,1713365668,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1713365668,OV_FIETS,Yes
Landgraaf,lg001,2,1713365668,OV_FIETS,Yes
Heeze-Leende,hze001,5,1713365668,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1713365668,OV_FIETS,No
Olst,ost001,,1713365668,OV_FIETS,Yes
Maarssen,mas003,16,1713365668,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,48,1713365668,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,93,1713365668,OV_FIETS,Yes
Amersfoort Centraal,amf001,189,1713365668,OV_FIETS,Yes
Hillegom,hil001,0,1713365668,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,487,1713365668,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,40,1713365668,OV_FIETS,Yes
Doetinchem,dtc001,3,1713365668,OV_FIETS,Yes
Zaandam,ZD002,27,1713365668,OV_FIETS,Yes
Beilen,bl001,16,1713365668,OV_FIETS,Yes
Den Dolder,dld001,4,1713365668,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1713365668,OV_FIETS,Yes
Assen,asn001,128,1713365668,OV_FIETS,Yes
Vlissingen,vs001,17,1713365668,OV_FIETS,Yes
Enschede,es003,68,1713365668,OV_FIETS,Yes
Helmond,hm001,19,1713365668,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1713365668,OV_FIETS,No
Sliedrecht,sdt001,4,1713365668,OV_FIETS,Yes
Voorschoten,vst001,4,1713365668,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1713365668,OV_FIETS,Yes
Appingedam,Apg001,5,1713365668,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1713365668,OV_FIETS,Yes
Reuver,rv001,8,1713365668,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1713365668,OV_FIETS,Yes
Wijchen,wc001,0,1713365668,OV_FIETS,Yes
Elst,est001,4,1713365668,OV_FIETS,Yes
Apeldoorn,apd001,266,1713365668,OV_FIETS,Yes
Hengelo,hgl002,24,1713365668,OV_FIETS,Yes
Rijswijk,rsw002,25,1713365668,OV_FIETS,Yes
Middelburg,mdb002,15,1713365668,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
